Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadRecord,1750888082.132902,4779,6,1
3,ScanRecord,1750888082.133954,392450,75,1
2,InsertRecord,1750888082.133974,5030,19,1
3,ScanRecord,1750888082.134025,270882,78,1
3,ScanRecord,1750888082.134101,326915,82,1
1,ReadRecord,1750888082.134179,4283,98,1
3,ScanRecord,1750888082.134356,328128,36,1
5,DeleteRecord,1750888082.136146,615416,31,1
1,ReadRecord,1750888082.136504,4484,29,1
1,ReadRecord,1750888082.137705,4250,6,1
1,ReadRecord,1750888082.138485,4782,98,1
1,ReadRecord,1750888082.139024,4920,19,1
5,DeleteRecord,1750888082.141011,4096,29,1
1,ReadRecord,1750888082.141523,4472,42,1
1,ReadRecord,1750888082.141983,179876,6,1
6,ReadModifyWriteRecord,1750888082.143292,93823,98,1
1,ReadRecord,1750888082.143458,4231,27,1
3,ScanRecord,1750888082.143968,382599,19,1
2,InsertRecord,1750888082.145130,9714,29,1
4,UpdateRecord,1750888082.146019,4974,42,1
1,ReadRecord,1750888082.147712,4539,27,1
1,ReadRecord,1750888082.151015,4489,42,1
1,ReadRecord,1750888082.152279,4306,27,1
1,ReadRecord,1750888082.154869,4611,29,1
1,ReadRecord,1750888082.155526,4488,42,1
1,ReadRecord,1750888082.156606,4612,27,1
4,UpdateRecord,1750888082.159502,5325,29,1
1,ReadRecord,1750888082.160037,4660,42,1
4,UpdateRecord,1750888082.160581,5115,69,1
3,ScanRecord,1750888082.161243,370576,27,1
4,UpdateRecord,1750888082.164722,5268,42,1
3,ScanRecord,1750888082.164855,299642,29,1
4,UpdateRecord,1750888082.165125,5399,55,1
3,ScanRecord,1750888082.165753,325718,69,1
1,ReadRecord,1750888082.170012,5166,42,1
1,ReadRecord,1750888082.170549,5010,55,1
6,ReadModifyWriteRecord,1750888082.170988,928567,93,1
3,ScanRecord,1750888082.173663,360916,57,1
5,DeleteRecord,1750888082.174431,3807,91,1
1,ReadRecord,1750888082.174836,4559,13,1
3,ScanRecord,1750888082.175134,352114,28,1
1,ReadRecord,1750888082.175203,3913,42,1
1,ReadRecord,1750888082.175586,4675,55,1
4,UpdateRecord,1750888082.178241,4325,0,1
1,ReadRecord,1750888082.178259,152946,91,1
2,InsertRecord,1750888082.179139,5002,42,1
1,ReadRecord,1750888082.179419,4657,13,1
4,UpdateRecord,1750888082.180283,4672,55,1
3,ScanRecord,1750888082.182593,265676,0,1
1,ReadRecord,1750888082.184098,4035,13,1
3,ScanRecord,1750888082.184166,320508,42,1
3,ScanRecord,1750888082.184979,366924,55,1
1,ReadRecord,1750888082.188159,146150,13,1
1,ReadRecord,1750888082.232396,4638,9,1
1,ReadRecord,1750888082.232482,5331,18,1
6,ReadModifyWriteRecord,1750888082.237059,500260,9,1
4,UpdateRecord,1750888082.237137,418988,98,1
3,ScanRecord,1750888082.237837,140981,18,1
3,ScanRecord,1750888082.247052,202258,41,1
1,ReadRecord,1750888082.251330,4770,89,1
4,UpdateRecord,1750888082.254538,402979,96,1
1,ReadRecord,1750888082.254666,4703,2,1
1,ReadRecord,1750888082.256125,4896,89,1
4,UpdateRecord,1750888082.257145,400461,35,1
1,ReadRecord,1750888082.258905,4183,38,1
1,ReadRecord,1750888082.259398,4723,2,1
3,ScanRecord,1750888082.261046,188446,89,1
1,ReadRecord,1750888082.263118,5374,38,1
4,UpdateRecord,1750888082.264148,839428,2,1
5,DeleteRecord,1750888082.266169,489852,54,1
1,ReadRecord,1750888082.268228,6024,65,1
1,ReadRecord,1750888082.268523,103327,38,1
1,ReadRecord,1750888082.270201,5367,88,1
1,ReadRecord,1750888082.270270,98502,66,1
3,ScanRecord,1750888082.270416,134351,77,1
1,ReadRecord,1750888082.272058,5483,86,1
1,ReadRecord,1750888082.273933,4221,81,1
1,ReadRecord,1750888082.273983,4569,15,1
3,ScanRecord,1750888082.274041,120130,71,1
1,ReadRecord,1750888082.274277,4453,65,1
1,ReadRecord,1750888082.274509,4344,61,1
1,ReadRecord,1750888082.275598,5925,88,1
4,UpdateRecord,1750888082.276442,383265,33,1
1,ReadRecord,1750888082.277569,6048,86,1
4,UpdateRecord,1750888082.277827,382663,87,1
1,ReadRecord,1750888082.278131,5343,16,1
1,ReadRecord,1750888082.278176,5293,81,1
1,ReadRecord,1750888082.278576,5062,15,1
1,ReadRecord,1750888082.278757,5222,65,1
2,InsertRecord,1750888082.278874,382167,61,1
1,ReadRecord,1750888082.281504,5642,92,1
4,UpdateRecord,1750888082.281558,380561,88,1
6,ReadModifyWriteRecord,1750888082.283506,454308,81,1
6,ReadModifyWriteRecord,1750888082.283517,455556,16,1
5,DeleteRecord,1750888082.283650,379654,86,1
1,ReadRecord,1750888082.283677,5926,15,1
1,ReadRecord,1750888082.284022,6108,65,1
1,ReadRecord,1750888082.284597,5908,30,1
1,ReadRecord,1750888082.284729,5312,21,1
4,UpdateRecord,1750888082.285291,378751,49,1
3,ScanRecord,1750888082.287189,250770,92,1
3,ScanRecord,1750888082.287267,252081,99,1
1,ReadRecord,1750888082.287919,5192,58,1
3,ScanRecord,1750888082.289687,144569,15,1
3,ScanRecord,1750888082.290095,158542,21,1
2,InsertRecord,1750888082.290201,374832,65,1
1,ReadRecord,1750888082.290540,4998,30,1
4,UpdateRecord,1750888082.290940,375180,63,1
1,ReadRecord,1750888082.291067,4644,97,1
6,ReadModifyWriteRecord,1750888082.292077,461376,12,1
1,ReadRecord,1750888082.292284,5273,17,1
4,UpdateRecord,1750888082.293140,460390,58,1
5,DeleteRecord,1750888082.294402,812071,40,1
1,ReadRecord,1750888082.294437,7429,44,1
1,ReadRecord,1750888082.295565,6236,30,1
2,InsertRecord,1750888082.295698,374512,74,1
3,ScanRecord,1750888082.295736,255179,97,1
5,DeleteRecord,1750888082.296741,373858,83,1
3,ScanRecord,1750888082.297591,229191,17,1
3,ScanRecord,1750888082.299967,245232,45,1
1,ReadRecord,1750888082.300008,4710,37,1
1,ReadRecord,1750888082.301836,69493,26,1
1,ReadRecord,1750888082.301842,5636,30,1
1,ReadRecord,1750888082.301909,5548,44,1
1,ReadRecord,1750888082.303391,5826,79,1
1,ReadRecord,1750888082.303782,5239,50,1
1,ReadRecord,1750888082.303808,5344,51,1
1,ReadRecord,1750888082.304748,4441,37,1
3,ScanRecord,1750888082.307484,203388,44,1
5,DeleteRecord,1750888082.307500,801656,30,1
1,ReadRecord,1750888082.308832,4546,14,1
3,ScanRecord,1750888082.309043,196651,50,1
1,ReadRecord,1750888082.309179,4981,51,1
1,ReadRecord,1750888082.309212,5069,37,1
3,ScanRecord,1750888082.309238,126662,79,1
2,InsertRecord,1750888082.313411,358451,14,1
6,ReadModifyWriteRecord,1750888082.314149,442764,60,1
1,ReadRecord,1750888082.314186,5771,51,1
4,UpdateRecord,1750888082.314311,358926,37,1
1,ReadRecord,1750888082.315285,5131,3,1
1,ReadRecord,1750888082.320024,6373,51,1
3,ScanRecord,1750888082.320459,181972,3,1
1,ReadRecord,1750888082.321896,6030,6,1
6,ReadModifyWriteRecord,1750888082.322537,563276,1,1
1,ReadRecord,1750888082.325891,5694,34,1
1,ReadRecord,1750888082.326128,6282,10,1
1,ReadRecord,1750888082.326438,6142,51,1
1,ReadRecord,1750888082.327961,7486,6,1
1,ReadRecord,1750888082.328032,8198,59,1
1,ReadRecord,1750888082.328205,43678,70,1
1,ReadRecord,1750888082.331260,5330,91,1
1,ReadRecord,1750888082.331616,5192,34,1
2,InsertRecord,1750888082.332427,342008,8,1
2,InsertRecord,1750888082.332442,342213,10,1
1,ReadRecord,1750888082.332615,6229,51,1
5,DeleteRecord,1750888082.334370,341915,13,1
1,ReadRecord,1750888082.334965,33819,48,1
1,ReadRecord,1750888082.335504,4715,6,1
1,ReadRecord,1750888082.335592,5385,39,1
1,ReadRecord,1750888082.336277,4260,59,1
1,ReadRecord,1750888082.336638,5467,91,1
5,DeleteRecord,1750888082.336845,366751,34,1
2,InsertRecord,1750888082.337863,365761,11,1
6,ReadModifyWriteRecord,1750888082.338884,419311,51,1
6,ReadModifyWriteRecord,1750888082.340267,418453,6,1
1,ReadRecord,1750888082.340573,30924,59,1
5,DeleteRecord,1750888082.341016,554193,39,1
5,DeleteRecord,1750888082.342143,364176,91,1
6,ReadModifyWriteRecord,1750888082.368884,517707,66,1
1,ReadRecord,1750888082.368893,10709,48,1
4,UpdateRecord,1750888082.371367,334453,26,1
1,ReadRecord,1750888082.371542,8135,59,1
1,ReadRecord,1750888082.371781,10351,90,1
3,ScanRecord,1750888082.371789,126961,76,1
6,ReadModifyWriteRecord,1750888082.371879,388627,38,1
5,DeleteRecord,1750888082.371972,333366,70,1
4,UpdateRecord,1750888082.378980,327020,18,1
3,ScanRecord,1750888082.379189,134648,73,1
3,ScanRecord,1750888082.379631,146727,48,1
3,ScanRecord,1750888082.379701,177431,59,1
1,ReadRecord,1750888082.382175,8330,90,1
6,ReadModifyWriteRecord,1750888082.386099,375412,53,1
1,ReadRecord,1750888082.390556,11911,90,1
2,InsertRecord,1750888082.391733,314442,4,1
3,ScanRecord,1750888082.394244,155995,71,1
1,ReadRecord,1750888082.398254,24044,56,1
1,ReadRecord,1750888082.402562,25203,90,1
6,ReadModifyWriteRecord,1750888082.404833,356790,77,1
1,ReadRecord,1750888082.405066,22147,78,1
4,UpdateRecord,1750888082.422409,284664,56,1
5,DeleteRecord,1750888082.427291,277930,78,1
5,DeleteRecord,1750888082.427877,278335,90,1
1,ReadRecord,1750888082.434340,14217,15,1
1,ReadRecord,1750888082.436005,14442,79,1
2,InsertRecord,1750888082.441886,265403,46,1
1,ReadRecord,1750888082.448338,20906,0,1
5,DeleteRecord,1750888082.448660,193476,15,1
1,ReadRecord,1750888082.448772,18986,21,1
2,InsertRecord,1750888082.449377,257838,41,1
3,ScanRecord,1750888082.449572,96340,89,1
3,ScanRecord,1750888082.450483,110958,79,1
1,ReadRecord,1750888082.453940,18661,25,1
2,InsertRecord,1750888082.458916,247076,72,1
1,ReadRecord,1750888082.461051,26503,82,1
1,ReadRecord,1750888082.462543,25938,36,1
5,DeleteRecord,1750888082.464536,240990,29,1
1,ReadRecord,1750888082.467808,19869,21,1
1,ReadRecord,1750888082.469316,17939,0,1
6,ReadModifyWriteRecord,1750888082.472649,729912,25,1
2,InsertRecord,1750888082.487339,218566,0,1
1,ReadRecord,1750888082.487853,14279,21,1
1,ReadRecord,1750888082.487902,12996,82,1
3,ScanRecord,1750888082.488542,73359,36,1
1,ReadRecord,1750888082.491547,11475,69,1
5,DeleteRecord,1750888082.493422,229808,5,1
1,ReadRecord,1750888082.498824,17097,76,1
1,ReadRecord,1750888082.499686,14347,80,1
5,DeleteRecord,1750888082.500983,705275,82,1
3,ScanRecord,1750888082.502236,56389,21,1
1,ReadRecord,1750888082.502498,13479,3,1
5,DeleteRecord,1750888082.503089,202899,69,1
5,DeleteRecord,1750888082.504730,202179,42,1
1,ReadRecord,1750888082.505796,10391,50,1
3,ScanRecord,1750888082.510915,51500,44,1
2,InsertRecord,1750888082.513880,192365,73,1
2,InsertRecord,1750888082.514082,192083,80,1
1,ReadRecord,1750888082.515979,8854,76,1
1,ReadRecord,1750888082.516032,8749,3,1
3,ScanRecord,1750888082.516270,43627,50,1
6,ReadModifyWriteRecord,1750888082.524856,238280,3,1
1,ReadRecord,1750888082.524884,12814,76,1
6,ReadModifyWriteRecord,1750888082.526394,237634,48,1
1,ReadRecord,1750888082.526435,13002,75,1
4,UpdateRecord,1750888082.526557,237303,22,1
1,ReadRecord,1750888082.526628,11133,19,1
3,ScanRecord,1750888082.526825,36373,17,1
6,ReadModifyWriteRecord,1750888082.527049,237782,95,1
5,DeleteRecord,1750888082.527292,194003,28,1
1,ReadRecord,1750888082.527642,11381,67,1
5,DeleteRecord,1750888082.531851,174722,27,1
5,DeleteRecord,1750888082.534613,5979631,57,1
1,ReadRecord,1750888082.537767,8944,76,1
5,DeleteRecord,1750888082.537791,169232,19,1
6,ReadModifyWriteRecord,1750888082.537983,228123,92,1
1,ReadRecord,1750888082.539051,6977,67,1
3,ScanRecord,1750888082.539346,23690,52,1
6,ReadModifyWriteRecord,1750888082.539380,345678,99,1
1,ReadRecord,1750888082.539424,7490,84,1
1,ReadRecord,1750888082.539466,6532,75,1
1,ReadRecord,1750888082.545227,5039,45,1
6,ReadModifyWriteRecord,1750888082.545941,221603,89,1
1,ReadRecord,1750888082.546027,4787,75,1
1,ReadRecord,1750888082.546051,4738,67,1
1,ReadRecord,1750888082.546764,4385,76,1
5,DeleteRecord,1750888082.546946,159053,84,1
1,ReadRecord,1750888082.550273,6192,71,1
1,ReadRecord,1750888082.550294,6255,45,1
4,UpdateRecord,1750888082.550816,156365,67,1
1,ReadRecord,1750888082.550836,5740,75,1
1,ReadRecord,1750888082.550949,6289,97,1
5,DeleteRecord,1750888082.551171,347150,76,1
4,UpdateRecord,1750888082.551958,6012660,55,1
3,ScanRecord,1750888082.556500,41663,71,1
4,UpdateRecord,1750888082.556574,149707,45,1
6,ReadModifyWriteRecord,1750888082.556602,213206,75,1
1,ReadRecord,1750888082.557157,4212,59,1
4,UpdateRecord,1750888082.557268,149472,97,1
1,ReadRecord,1750888082.558651,4626,21,1
1,ReadRecord,1750888082.559926,5675,50,1
1,ReadRecord,1750888082.561398,5620,59,1
1,ReadRecord,1750888082.561470,6950,79,1
2,InsertRecord,1750888082.561559,145614,62,1
6,ReadModifyWriteRecord,1750888082.561925,207970,36,1
1,ReadRecord,1750888082.562438,6053,44,1
1,ReadRecord,1750888082.563062,5231,52,1
3,ScanRecord,1750888082.563222,22561,17,1
1,ReadRecord,1750888082.563306,5194,21,1
1,ReadRecord,1750888082.565629,4160,50,1
1,ReadRecord,1750888082.567052,4036,59,1
1,ReadRecord,1750888082.568322,4312,52,1
1,ReadRecord,1750888082.568444,4292,79,1
1,ReadRecord,1750888082.568517,4191,44,1
1,ReadRecord,1750888082.568527,4297,21,1
1,ReadRecord,1750888082.569819,4355,50,1
1,ReadRecord,1750888082.571110,4184,59,1
1,ReadRecord,1750888082.572662,3992,52,1
6,ReadModifyWriteRecord,1750888082.572736,5993229,44,1
3,ScanRecord,1750888082.572761,28631,79,1
1,ReadRecord,1750888082.572851,3846,21,1
1,ReadRecord,1750888082.574196,4291,50,1
3,ScanRecord,1750888082.575317,23335,59,1
1,ReadRecord,1750888082.576683,4410,52,1
3,ScanRecord,1750888082.576719,29893,21,1
4,UpdateRecord,1750888082.578510,5975616,50,1
1,ReadRecord,1750888082.581115,4123,52,1
3,ScanRecord,1750888082.585261,30117,52,1
5,DeleteRecord,1750888082.585810,5964353,17,1
1,ReadRecord,1750888082.598202,4720,71,1
1,ReadRecord,1750888082.598676,4794,59,1
1,ReadRecord,1750888082.601431,4349,79,1
3,ScanRecord,1750888082.602952,36169,71,1
3,ScanRecord,1750888082.603494,26598,59,1
5,DeleteRecord,1750888082.605803,168307,79,1
2,InsertRecord,1750888082.606636,100557,21,1
1,ReadRecord,1750888082.615416,5264,52,1
4,UpdateRecord,1750888082.620710,87102,52,1
5,DeleteRecord,1750888082.630134,100352,59,1
4,UpdateRecord,1750888082.639155,136338,71,1
4,UpdateRecord,1750888082.642165,132783,15,1
1,ReadRecord,1750888082.643033,4931,64,1
3,ScanRecord,1750888082.647261,5918972,47,1
1,ReadRecord,1750888082.647987,4660,64,1
1,ReadRecord,1750888082.650487,4639,24,1
4,UpdateRecord,1750888082.652672,125705,64,1
1,ReadRecord,1750888082.655155,4162,24,1
5,DeleteRecord,1750888082.656149,123481,98,1
1,ReadRecord,1750888082.657541,5269,96,1
3,ScanRecord,1750888082.657630,583945,35,1
4,UpdateRecord,1750888082.659345,123211,24,1
4,UpdateRecord,1750888082.659730,123068,33,1
5,DeleteRecord,1750888082.660514,123600,87,1
5,DeleteRecord,1750888082.661063,123656,61,1
1,ReadRecord,1750888082.662144,4421,88,1
2,InsertRecord,1750888082.662833,122503,96,1
1,ReadRecord,1750888082.663326,3795,86,1
1,ReadRecord,1750888082.664071,4640,49,1
3,ScanRecord,1750888082.665063,605022,65,1
4,UpdateRecord,1750888082.666152,5904644,63,1
3,ScanRecord,1750888082.666586,5903852,88,1
3,ScanRecord,1750888082.667144,575204,86,1
4,UpdateRecord,1750888082.668742,124234,49,1
5,DeleteRecord,1750888082.670234,122827,74,1
4,UpdateRecord,1750888082.670620,123706,83,1
4,UpdateRecord,1750888082.671891,127232,14,1
1,ReadRecord,1750888082.673262,30302,37,1
1,ReadRecord,1750888082.674460,32164,8,1
1,ReadRecord,1750888082.674683,31135,10,1
1,ReadRecord,1750888082.676313,29916,13,1
1,ReadRecord,1750888082.703636,18226,34,1
1,ReadRecord,1750888082.703637,16701,37,1
3,ScanRecord,1750888082.703653,533532,11,1
5,DeleteRecord,1750888082.705271,94066,78,1
6,ReadModifyWriteRecord,1750888082.705369,103135,70,1
3,ScanRecord,1750888082.705565,5807770,29,1
4,UpdateRecord,1750888082.705846,96438,26,1
2,InsertRecord,1750888082.705870,96884,10,1
4,UpdateRecord,1750888082.705937,97675,0,1
6,ReadModifyWriteRecord,1750888082.706028,102380,72,1
1,ReadRecord,1750888082.706041,16979,84,1
1,ReadRecord,1750888082.706041,16675,18,1
5,DeleteRecord,1750888082.706049,98406,69,1
1,ReadRecord,1750888082.706196,16623,80,1
1,ReadRecord,1750888082.706208,514223,4,1
1,ReadRecord,1750888082.706241,98768,90,1
3,ScanRecord,1750888082.706264,531618,13,1
1,ReadRecord,1750888082.706277,17009,73,1
5,DeleteRecord,1750888082.706313,207169,45,1
1,ReadRecord,1750888082.706348,17016,91,1
5,DeleteRecord,1750888082.706600,100955,27,1
1,ReadRecord,1750888082.706651,100722,8,1
5,DeleteRecord,1750888082.706769,27627,97,1
1,ReadRecord,1750888082.706939,16451,42,1
1,ReadRecord,1750888082.707048,16002,19,1
1,ReadRecord,1750888082.707103,513328,56,1
1,ReadRecord,1750888082.707200,16062,62,1
1,ReadRecord,1750888082.707211,16047,67,1
3,ScanRecord,1750888082.707222,562494,21,1
5,DeleteRecord,1750888082.707245,211093,41,1
3,ScanRecord,1750888082.707321,562706,46,1
1,ReadRecord,1750888082.707842,14947,52,1
2,InsertRecord,1750888082.720377,11622,37,1
1,ReadRecord,1750888082.721332,10470,28,1
1,ReadRecord,1750888082.721893,10324,34,1
4,UpdateRecord,1750888082.722751,90314,18,1
5,DeleteRecord,1750888082.722814,89918,52,1
2,InsertRecord,1750888082.722853,91598,80,1
1,ReadRecord,1750888082.723050,8332,84,1
1,ReadRecord,1750888082.723083,8752,19,1
5,DeleteRecord,1750888082.723251,91792,5,1
1,ReadRecord,1750888082.723282,8756,67,1
1,ReadRecord,1750888082.723289,7976,62,1
1,ReadRecord,1750888082.723311,500339,73,1
3,ScanRecord,1750888082.723387,546421,91,1
1,ReadRecord,1750888082.723418,8482,42,1
6,ReadModifyWriteRecord,1750888082.730517,8605,59,1
4,UpdateRecord,1750888082.731288,5230,62,1
3,ScanRecord,1750888082.731407,538241,84,1
1,ReadRecord,1750888082.731837,4442,28,1
3,ScanRecord,1750888082.731861,538258,19,1
1,ReadRecord,1750888082.731926,3853,42,1
5,DeleteRecord,1750888082.732027,90160,37,1
1,ReadRecord,1750888082.732063,4266,67,1
1,ReadRecord,1750888082.732242,4106,34,1
4,UpdateRecord,1750888082.734422,6307,97,1
1,ReadRecord,1750888082.735806,5606,42,1
6,ReadModifyWriteRecord,1750888082.735854,9627,85,1
1,ReadRecord,1750888082.736302,4922,28,1
3,ScanRecord,1750888082.736353,533672,67,1
1,ReadRecord,1750888082.736374,5119,34,1
3,ScanRecord,1750888082.736541,533237,62,1
6,ReadModifyWriteRecord,1750888082.736648,8820,7,1
6,ReadModifyWriteRecord,1750888082.737342,8890,9,1
4,UpdateRecord,1750888082.737838,4545,81,1
2,InsertRecord,1750888082.739101,5960,16,1
3,ScanRecord,1750888082.739150,530831,59,1
1,ReadRecord,1750888082.740161,5463,94,1
3,ScanRecord,1750888082.740754,529196,97,1
1,ReadRecord,1750888082.741246,4522,28,1
6,ReadModifyWriteRecord,1750888082.741434,149056,42,1
6,ReadModifyWriteRecord,1750888082.741513,5828092,34,1
1,ReadRecord,1750888082.742407,496021,81,1
4,UpdateRecord,1750888082.745090,4599,16,1
5,DeleteRecord,1750888082.745501,5803042,7,1
1,ReadRecord,1750888082.745512,4862,85,1
1,ReadRecord,1750888082.745657,4521,94,1
6,ReadModifyWriteRecord,1750888082.745792,7558,28,1
6,ReadModifyWriteRecord,1750888082.746258,8310,9,1
4,UpdateRecord,1750888082.748678,189428,43,1
6,ReadModifyWriteRecord,1750888082.749713,7442,16,1
6,ReadModifyWriteRecord,1750888082.750202,8735,94,1
5,DeleteRecord,1750888082.750397,4121,85,1
1,ReadRecord,1750888082.751585,4944,31,1
1,ReadRecord,1750888082.753372,4012,28,1
1,ReadRecord,1750888082.753480,4573,12,1
1,ReadRecord,1750888082.753561,5089,58,1
5,DeleteRecord,1750888082.754541,4038,85,1
1,ReadRecord,1750888082.754601,485771,9,1
2,InsertRecord,1750888082.756050,9203,54,1
1,ReadRecord,1750888082.756558,4903,31,1
3,ScanRecord,1750888082.756944,5814285,60,1
1,ReadRecord,1750888082.757179,5720,16,1
1,ReadRecord,1750888082.757407,185178,28,1
4,UpdateRecord,1750888082.758077,4562,12,1
6,ReadModifyWriteRecord,1750888082.758225,8509,51,1
5,DeleteRecord,1750888082.758601,183527,85,1
3,ScanRecord,1750888082.758673,546908,58,1
1,ReadRecord,1750888082.758743,4910,6,1
3,ScanRecord,1750888082.758960,5747851,94,1
3,ScanRecord,1750888082.760531,549851,38,1
3,ScanRecord,1750888082.761485,542550,31,1
1,ReadRecord,1750888082.761539,4708,53,1
4,UpdateRecord,1750888082.761653,4457,77,1
5,DeleteRecord,1750888082.762672,4800,12,1
6,ReadModifyWriteRecord,1750888082.762920,8529,16,1
3,ScanRecord,1750888082.763160,541779,3,1
1,ReadRecord,1750888082.763676,5187,6,1
5,DeleteRecord,1750888082.763895,5276,22,1
3,ScanRecord,1750888082.764056,536190,48,1
3,ScanRecord,1750888082.764856,539022,95,1
1,ReadRecord,1750888082.765277,5084,54,1
1,ReadRecord,1750888082.766133,5321,77,1
1,ReadRecord,1750888082.766135,4762,92,1
1,ReadRecord,1750888082.766273,5118,53,1
1,ReadRecord,1750888082.766763,4809,51,1
1,ReadRecord,1750888082.767496,5118,12,1
3,ScanRecord,1750888082.767573,540459,89,1
1,ReadRecord,1750888082.768887,4767,6,1
4,UpdateRecord,1750888082.769192,185021,22,1
1,ReadRecord,1750888082.769839,507314,75,1
3,ScanRecord,1750888082.769922,539195,36,1
4,UpdateRecord,1750888082.770393,4553,54,1
1,ReadRecord,1750888082.770920,4577,92,1
6,ReadModifyWriteRecord,1750888082.771415,8577,53,1
2,InsertRecord,1750888082.771486,4424,16,1
3,ScanRecord,1750888082.771488,528006,77,1
1,ReadRecord,1750888082.771596,505972,51,1
1,ReadRecord,1750888082.772638,4688,12,1
5,DeleteRecord,1750888082.773687,4944,6,1
1,ReadRecord,1750888082.774144,503523,79,1
1,ReadRecord,1750888082.774977,4885,54,1
5,DeleteRecord,1750888082.774980,4741,15,1
1,ReadRecord,1750888082.775526,4088,92,1
3,ScanRecord,1750888082.775529,524303,71,1
4,UpdateRecord,1750888082.775933,5742952,16,1
2,InsertRecord,1750888082.777351,6791,12,1
3,ScanRecord,1750888082.778402,5757268,64,1
6,ReadModifyWriteRecord,1750888082.778655,9428,6,1
