Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,NewReservation,1750955800.800832,28425,20,1
3,FindOpenSeats,1750955800.801396,8775,39,1
5,UpdateCustomer,1750955800.802824,49987,19,1
3,FindOpenSeats,1750955800.802982,6714,47,1
5,UpdateCustomer,1750955800.803356,59736,43,1
3,FindOpenSeats,1750955800.803443,8864,10,1
3,FindOpenSeats,1750955800.804666,6577,25,1
6,UpdateReservation,1750955800.804680,15712,6,1
2,FindFlights,1750955800.806053,1571814,30,1
1,DeleteReservation,1750955800.806222,26,1,1
3,FindOpenSeats,1750955800.806265,8429,1,1
3,FindOpenSeats,1750955800.806921,8362,28,1
5,UpdateCustomer,1750955800.807496,21348,18,1
2,FindFlights,1750955800.807540,961880,42,1
4,NewReservation,1750955800.808071,34891,36,1
3,FindOpenSeats,1750955800.808267,7056,16,1
6,UpdateReservation,1750955800.809730,72,47,1
3,FindOpenSeats,1750955800.809822,7634,47,1
4,NewReservation,1750955800.810195,33400,39,1
1,DeleteReservation,1750955800.811218,51675,38,1
6,UpdateReservation,1750955800.811266,11836,25,1
3,FindOpenSeats,1750955800.812332,8533,10,1
3,FindOpenSeats,1750955800.814499,9862,12,1
4,NewReservation,1750955800.814724,30318,1,1
1,DeleteReservation,1750955800.815308,19,28,1
3,FindOpenSeats,1750955800.815347,7445,28,1
2,FindFlights,1750955800.815363,1000180,16,1
1,DeleteReservation,1750955800.817480,22999,47,1
3,FindOpenSeats,1750955800.819630,8354,8,1
3,FindOpenSeats,1750955800.819982,8079,40,1
2,FindFlights,1750955800.820416,967922,6,1
4,NewReservation,1750955800.820886,28921,10,1
3,FindOpenSeats,1750955800.822817,9952,28,1
6,UpdateReservation,1750955800.823133,59,25,1
2,FindFlights,1750955800.823213,1040967,25,1
5,UpdateCustomer,1750955800.824387,20848,12,1
6,UpdateReservation,1750955800.827661,12974,23,1
6,UpdateReservation,1750955800.828017,18671,8,1
4,NewReservation,1750955800.828088,31839,40,1
6,UpdateReservation,1750955800.828868,54,18,1
3,FindOpenSeats,1750955800.828948,10710,18,1
3,FindOpenSeats,1750955800.829343,9341,20,1
3,FindOpenSeats,1750955800.829482,9662,48,1
3,FindOpenSeats,1750955800.832796,8201,28,1
4,NewReservation,1750955800.834078,28973,21,1
3,FindOpenSeats,1750955800.835222,6485,35,1
1,DeleteReservation,1750955800.838709,21018,20,1
3,FindOpenSeats,1750955800.839170,7433,48,1
2,FindFlights,1750955800.839693,1488144,18,1
3,FindOpenSeats,1750955800.840508,8571,47,1
6,UpdateReservation,1750955800.840660,11539,23,1
1,DeleteReservation,1750955800.841022,19,28,1
3,FindOpenSeats,1750955800.841052,7600,28,1
3,FindOpenSeats,1750955800.841728,8480,35,1
5,UpdateCustomer,1750955800.842987,13564,36,1
3,FindOpenSeats,1750955800.843621,7319,39,1
6,UpdateReservation,1750955800.845069,12051,1,1
6,UpdateReservation,1750955800.845257,84,12,1
2,FindFlights,1750955800.845362,934837,12,1
2,FindFlights,1750955800.846664,936260,48,1
4,NewReservation,1750955800.846720,4066210,8,1
6,UpdateReservation,1750955800.848675,15169,28,1
1,DeleteReservation,1750955800.849101,19,47,1
4,NewReservation,1750955800.849140,4063398,47,1
4,NewReservation,1750955800.849832,4063168,10,1
1,DeleteReservation,1750955800.850246,23,35,1
4,NewReservation,1750955800.850286,4063240,35,1
3,FindOpenSeats,1750955800.850966,6165,39,1
3,FindOpenSeats,1750955800.852223,6120,23,1
3,FindOpenSeats,1750955800.852840,8002,19,1
3,FindOpenSeats,1750955800.856573,6574,36,1
4,NewReservation,1750955800.857146,4056914,1,1
5,UpdateCustomer,1750955800.857161,88772,39,1
3,FindOpenSeats,1750955800.858366,5812,23,1
4,NewReservation,1750955800.859750,4054725,20,1
6,UpdateReservation,1750955800.859951,60899,40,1
5,UpdateCustomer,1750955800.860863,13264,19,1
4,NewReservation,1750955800.862931,4051638,38,1
4,NewReservation,1750955800.863080,4051255,21,1
5,UpdateCustomer,1750955800.863130,67824,43,1
3,FindOpenSeats,1750955800.863171,8073,36,1
5,UpdateCustomer,1750955800.863864,61975,28,1
4,NewReservation,1750955800.864203,4049718,23,1
4,NewReservation,1750955800.871266,4043913,36,1
5,UpdateCustomer,1750955800.874149,78521,19,1
5,UpdateCustomer,1750955800.920911,21782,40,1
6,UpdateReservation,1750955800.925869,5412,28,1
3,FindOpenSeats,1750955800.930999,7187,43,1
5,UpdateCustomer,1750955800.931311,14784,28,1
3,FindOpenSeats,1750955800.938212,8292,43,1
3,FindOpenSeats,1750955800.942723,6802,40,1
6,UpdateReservation,1750955800.945961,15694,39,1
3,FindOpenSeats,1750955800.946125,6210,28,1
1,DeleteReservation,1750955800.946527,25,43,1
1,DeleteReservation,1750955800.946565,12,43,1
2,FindFlights,1750955800.946591,879260,43,1
5,UpdateCustomer,1750955800.949572,14209,40,1
2,FindFlights,1750955800.952362,963129,28,1
1,DeleteReservation,1750955800.952696,3982901,19,1
4,NewReservation,1750955800.961684,3954321,39,1
5,UpdateCustomer,1750955800.963811,26791,40,1
3,FindOpenSeats,1750955800.990632,7695,40,1
6,UpdateReservation,1750955800.998354,12741,40,1
5,UpdateCustomer,1750955801.011123,19095,40,1
4,NewReservation,1750955801.030255,3885958,40,1
6,UpdateReservation,1750955801.769488,377,42,1
3,FindOpenSeats,1750955801.769599,9178,9,1
6,UpdateReservation,1750955801.769897,193,42,1
5,UpdateCustomer,1750955801.770114,30592,42,1
3,FindOpenSeats,1750955801.775597,10264,31,1
3,FindOpenSeats,1750955801.778800,6747,9,1
3,FindOpenSeats,1750955801.778850,8267,37,1
6,UpdateReservation,1750955801.780251,85,12,1
4,NewReservation,1750955801.780349,3136286,12,1
6,UpdateReservation,1750955801.782954,16488,48,1
1,DeleteReservation,1750955801.785574,3149036,9,1
1,DeleteReservation,1750955801.785888,3147900,31,1
2,FindFlights,1750955801.786593,942992,14,1
3,FindOpenSeats,1750955801.787145,8392,37,1
5,UpdateCustomer,1750955801.788381,15381,6,1
2,FindFlights,1750955801.795569,886328,37,1
3,FindOpenSeats,1750955801.799470,8015,48,1
4,NewReservation,1750955801.800732,3116389,42,1
3,FindOpenSeats,1750955801.803791,8429,6,1
3,FindOpenSeats,1750955801.807516,7984,48,1
5,UpdateCustomer,1750955801.807617,15211,45,1
3,FindOpenSeats,1750955801.807934,8118,2,1
3,FindOpenSeats,1750955801.808279,8168,3,1
3,FindOpenSeats,1750955801.812247,9625,6,1
3,FindOpenSeats,1750955801.815540,8085,48,1
3,FindOpenSeats,1750955801.815588,8023,16,1
4,NewReservation,1750955801.816073,3100711,2,1
3,FindOpenSeats,1750955801.816467,8274,3,1
3,FindOpenSeats,1750955801.821029,41467,32,1
3,FindOpenSeats,1750955801.821921,8204,6,1
3,FindOpenSeats,1750955801.822888,25907,45,1
2,FindFlights,1750955801.823645,981282,16,1
4,NewReservation,1750955801.823661,3092387,48,1
4,NewReservation,1750955801.824765,3091710,3,1
3,FindOpenSeats,1750955801.825883,8596,43,1
2,FindFlights,1750955801.827461,852991,0,1
6,UpdateReservation,1750955801.830153,99,6,1
3,FindOpenSeats,1750955801.830276,8029,6,1
2,FindFlights,1750955801.830705,873053,4,1
3,FindOpenSeats,1750955801.834511,8288,43,1
6,UpdateReservation,1750955801.838334,69,6,1
4,NewReservation,1750955801.838415,3078793,6,1
5,UpdateCustomer,1750955801.842835,14801,43,1
2,FindFlights,1750955801.848827,930908,45,1
3,FindOpenSeats,1750955801.853661,8458,17,1
3,FindOpenSeats,1750955801.857666,7903,43,1
3,FindOpenSeats,1750955801.862145,8551,17,1
3,FindOpenSeats,1750955801.862520,8120,32,1
2,FindFlights,1750955801.863856,863633,44,1
6,UpdateReservation,1750955801.864280,96,25,1
4,NewReservation,1750955801.864393,3053452,25,1
5,UpdateCustomer,1750955801.865598,13964,43,1
1,DeleteReservation,1750955801.869875,66151,26,1
4,NewReservation,1750955801.870671,3046502,32,1
6,UpdateReservation,1750955801.870720,15983,17,1
1,DeleteReservation,1750955801.879595,50,43,1
5,UpdateCustomer,1750955801.879660,13717,43,1
6,UpdateReservation,1750955801.886731,11998,17,1
4,NewReservation,1750955801.893401,3024312,43,1
3,FindOpenSeats,1750955801.898753,6887,17,1
3,FindOpenSeats,1750955801.905666,8574,17,1
2,FindFlights,1750955801.914278,922884,17,1
6,UpdateReservation,1750955801.915531,14334,28,1
3,FindOpenSeats,1750955801.930003,8703,28,1
3,FindOpenSeats,1750955801.935748,9385,22,1
3,FindOpenSeats,1750955801.936060,9259,26,1
2,FindFlights,1750955801.938729,870891,28,1
1,DeleteReservation,1750955801.945156,2990571,22,1
1,DeleteReservation,1750955801.945342,7787,26,1
1,DeleteReservation,1750955801.953152,2976410,26,1
1,DeleteReservation,1750955802.013205,2918445,27,1
6,UpdateReservation,1750955802.139324,117,34,1
3,FindOpenSeats,1750955802.139453,10411,34,1
4,NewReservation,1750955802.149890,2769286,34,1
6,UpdateReservation,1750955802.156971,105,7,1
3,FindOpenSeats,1750955802.157090,9956,7,1
3,FindOpenSeats,1750955802.167071,7331,7,1
4,NewReservation,1750955802.174425,2745278,7,1
2,FindFlights,1750955802.187350,859196,11,1
3,FindOpenSeats,1750955802.203330,10020,33,1
2,FindFlights,1750955802.213374,875255,33,1
4,NewReservation,1750955802.223663,2703180,29,1
3,FindOpenSeats,1750955802.243449,9713,41,1
2,FindFlights,1750955802.253188,881420,41,1
6,UpdateReservation,1750955802.256675,110,49,1
5,UpdateCustomer,1750955802.256799,61713,49,1
4,NewReservation,1750955802.279031,2641061,46,1
3,FindOpenSeats,1750955802.293907,7228,15,1
4,NewReservation,1750955802.301161,2618620,15,1
4,NewReservation,1750955802.309147,2611660,13,1
6,UpdateReservation,1750955802.318437,16256,24,1
3,FindOpenSeats,1750955802.318536,8605,49,1
3,FindOpenSeats,1750955802.327167,8094,49,1
6,UpdateReservation,1750955802.327871,60,18,1
2,FindFlights,1750955802.327942,863923,18,1
3,FindOpenSeats,1750955802.334719,8204,24,1
2,FindFlights,1750955802.335284,868451,49,1
2,FindFlights,1750955802.342946,847997,24,1
3,FindOpenSeats,1750955802.362707,11287,5,1
3,FindOpenSeats,1750955802.374018,9368,5,1
6,UpdateReservation,1750955802.377910,13614,30,1
6,UpdateReservation,1750955802.383425,18093,5,1
4,NewReservation,1750955802.391549,2531762,30,1
5,UpdateCustomer,1750955802.401542,16754,5,1
4,NewReservation,1750955802.418319,2504463,5,1
1,DeleteReservation,1750955802.680615,2257219,0,1
4,NewReservation,1750955802.681948,2241006,37,1
1,DeleteReservation,1750955802.703795,75262,4,1
3,FindOpenSeats,1750955802.727521,10087,44,1
4,NewReservation,1750955802.729610,2192969,14,1
1,DeleteReservation,1750955802.737633,32,44,1
3,FindOpenSeats,1750955802.737676,8686,44,1
3,FindOpenSeats,1750955802.746385,9382,44,1
4,NewReservation,1750955802.755811,2168316,44,1
6,UpdateReservation,1750955802.779082,18425,4,1
5,UpdateCustomer,1750955802.779776,21333,45,1
3,FindOpenSeats,1750955802.797530,9156,4,1
5,UpdateCustomer,1750955802.801142,21322,45,1
3,FindOpenSeats,1750955802.804951,6924,16,1
2,FindFlights,1750955802.806713,979572,4,1
3,FindOpenSeats,1750955802.809668,9002,28,1
4,NewReservation,1750955802.811903,2111903,16,1
3,FindOpenSeats,1750955802.818694,8170,28,1
3,FindOpenSeats,1750955802.822489,8741,45,1
3,FindOpenSeats,1750955802.826887,8896,28,1
3,FindOpenSeats,1750955802.831253,9775,45,1
2,FindFlights,1750955802.835807,862954,28,1
2,FindFlights,1750955802.837194,873878,17,1
4,NewReservation,1750955802.841052,2082831,45,1
4,NewReservation,1750955803.046602,1878228,11,1
4,NewReservation,1750955803.088679,1836804,33,1
2,FindFlights,1750955803.134642,886805,41,1
3,FindOpenSeats,1750955803.190989,8272,24,1
3,FindOpenSeats,1750955803.191887,10384,18,1
2,FindFlights,1750955803.199283,830838,24,1
4,NewReservation,1750955803.202296,1722620,18,1
3,FindOpenSeats,1750955803.203778,9539,49,1
3,FindOpenSeats,1750955803.213339,9497,49,1
4,NewReservation,1750955803.222890,1703925,49,1
6,UpdateReservation,1750955803.698799,67,28,1
3,FindOpenSeats,1750955803.698877,10229,28,1
3,FindOpenSeats,1750955803.709136,9577,28,1
4,NewReservation,1750955803.711131,1215145,17,1
3,FindOpenSeats,1750955803.718736,7738,28,1
3,FindOpenSeats,1750955803.726496,9097,28,1
2,FindFlights,1750955803.735620,883775,28,1
3,FindOpenSeats,1750955803.786307,9254,4,1
1,DeleteReservation,1750955803.795583,20,4,1
4,NewReservation,1750955803.795613,1131843,4,1
3,FindOpenSeats,1750955804.021509,8179,41,1
3,FindOpenSeats,1750955804.029720,8192,41,1
6,UpdateReservation,1750955804.030147,81,24,1
4,NewReservation,1750955804.030240,897470,24,1
2,FindFlights,1750955804.037940,865239,41,1
5,UpdateCustomer,1750955804.619461,21774,28,1
3,FindOpenSeats,1750955804.641260,10368,28,1
3,FindOpenSeats,1750955804.651652,7301,28,1
1,DeleteReservation,1750955804.658977,277082,28,1
3,FindOpenSeats,1750955804.903237,9250,41,1
3,FindOpenSeats,1750955804.912543,9335,41,1
3,FindOpenSeats,1750955804.912584,13039,47,1
3,FindOpenSeats,1750955804.912977,13682,8,1
6,UpdateReservation,1750955804.913058,80,10,1
6,UpdateReservation,1750955804.913158,47,10,1
4,NewReservation,1750955804.913234,1793869,10,1
4,NewReservation,1750955804.913584,1793371,35,1
3,FindOpenSeats,1750955804.913964,11822,23,1
3,FindOpenSeats,1750955804.914099,14257,1,1
4,NewReservation,1750955804.914405,24233,21,1
4,NewReservation,1750955804.914524,1793039,20,1
4,NewReservation,1750955804.914625,1792958,38,1
3,FindOpenSeats,1750955804.915226,15370,36,1
2,FindFlights,1750955804.916048,886725,39,1
1,DeleteReservation,1750955804.916103,75924,48,1
4,NewReservation,1750955804.916254,1792187,40,1
6,UpdateReservation,1750955804.916508,22955,3,1
5,UpdateCustomer,1750955804.916664,19854,12,1
4,NewReservation,1750955804.916817,1791452,2,1
3,FindOpenSeats,1750955804.917151,16644,42,1
2,FindFlights,1750955804.917213,873676,32,1
3,FindOpenSeats,1750955804.917261,13517,6,1
4,NewReservation,1750955804.917748,1792005,43,1
4,NewReservation,1750955804.917878,1790613,25,1
3,FindOpenSeats,1750955804.919201,14704,34,1
5,UpdateCustomer,1750955804.919727,23640,7,1
6,UpdateReservation,1750955804.919821,61,15,1
1,DeleteReservation,1750955804.919905,1811640,15,1
4,NewReservation,1750955804.920119,1788864,46,1
3,FindOpenSeats,1750955804.920833,13900,13,1
6,UpdateReservation,1750955804.921908,68,41,1
3,FindOpenSeats,1750955804.921998,11956,41,1
3,FindOpenSeats,1750955804.922606,10588,14,1
3,FindOpenSeats,1750955804.922820,11984,5,1
3,FindOpenSeats,1750955804.922984,14373,37,1
2,FindFlights,1750955804.923336,874153,30,1
6,UpdateReservation,1750955804.923836,64,16,1
5,UpdateCustomer,1750955804.923915,18908,45,1
3,FindOpenSeats,1750955804.923924,16067,16,1
4,NewReservation,1750955804.924156,1785419,44,1
3,FindOpenSeats,1750955804.924870,15536,11,1
3,FindOpenSeats,1750955804.924945,10921,18,1
3,FindOpenSeats,1750955804.925507,16099,33,1
6,UpdateReservation,1750955804.925651,59,47,1
4,NewReservation,1750955804.925728,1784014,47,1
4,NewReservation,1750955804.925813,1784987,23,1
5,UpdateCustomer,1750955804.926306,16385,17,1
4,NewReservation,1750955804.926687,1782558,8,1
4,NewReservation,1750955804.926839,1783421,49,1
3,FindOpenSeats,1750955804.926871,16221,29,1
1,DeleteReservation,1750955804.927488,1796815,4,1
3,FindOpenSeats,1750955804.927733,10136,24,1
3,FindOpenSeats,1750955804.928379,10988,1,1
3,FindOpenSeats,1750955804.929607,14232,26,1
4,NewReservation,1750955804.930618,1780144,36,1
3,FindOpenSeats,1750955804.930809,13264,6,1
6,UpdateReservation,1750955804.931698,81,27,1
3,FindOpenSeats,1750955804.931806,13749,27,1
3,FindOpenSeats,1750955804.933222,13296,14,1
3,FindOpenSeats,1750955804.933825,13087,31,1
1,DeleteReservation,1750955804.933873,1790938,42,1
4,NewReservation,1750955804.933937,1776744,34,1
3,FindOpenSeats,1750955804.933982,11641,41,1
3,FindOpenSeats,1750955804.934648,13020,9,1
4,NewReservation,1750955804.934765,1776596,13,1
3,FindOpenSeats,1750955804.934830,8699,5,1
4,NewReservation,1750955804.935624,1775699,19,1
3,FindOpenSeats,1750955804.935755,9284,22,1
3,FindOpenSeats,1750955804.935897,9097,18,1
6,UpdateReservation,1750955804.936089,50,28,1
3,FindOpenSeats,1750955804.936151,8810,28,1
3,FindOpenSeats,1750955804.936542,14147,12,1
5,UpdateCustomer,1750955804.937386,24145,37,1
3,FindOpenSeats,1750955804.937872,13046,0,1
1,DeleteReservation,1750955804.937896,1796048,24,1
3,FindOpenSeats,1750955804.938669,12397,21,1
4,NewReservation,1750955804.939392,1773493,1,1
3,FindOpenSeats,1750955804.939497,11898,3,1
2,FindFlights,1750955804.940019,850530,16,1
4,NewReservation,1750955804.940430,1772532,11,1
4,NewReservation,1750955804.941630,1770763,33,1
6,UpdateReservation,1750955804.942729,17041,17,1
4,NewReservation,1750955804.942848,1769536,45,1
6,UpdateReservation,1750955804.943122,66,29,1
4,NewReservation,1750955804.943215,1771297,29,1
4,NewReservation,1750955804.943420,1770610,7,1
1,DeleteReservation,1750955804.943553,1781893,5,1
3,FindOpenSeats,1750955804.943861,8276,26,1
4,NewReservation,1750955804.944099,1770869,6,1
3,FindOpenSeats,1750955804.944992,10269,28,1
3,FindOpenSeats,1750955804.945025,10107,18,1
3,FindOpenSeats,1750955804.945070,11236,22,1
3,FindOpenSeats,1750955804.945587,10951,27,1
3,FindOpenSeats,1750955804.945648,10999,41,1
2,FindFlights,1750955804.946547,851059,14,1
4,NewReservation,1750955804.946942,1768690,31,1
4,NewReservation,1750955804.947691,1767900,9,1
4,NewReservation,1750955804.950717,1765146,12,1
4,NewReservation,1750955804.950950,1766589,0,1
4,NewReservation,1750955804.951093,1765077,21,1
6,UpdateReservation,1750955804.951425,14309,3,1
2,FindFlights,1750955804.952168,838849,26,1
3,FindOpenSeats,1750955804.955163,9158,18,1
6,UpdateReservation,1750955804.955293,57,28,1
3,FindOpenSeats,1750955804.955372,6608,28,1
1,DeleteReservation,1750955804.956340,65953,22,1
4,NewReservation,1750955804.956567,1761862,27,1
3,FindOpenSeats,1750955804.956674,8542,41,1
2,FindFlights,1750955804.959799,970527,17,1
6,UpdateReservation,1750955804.961565,80,37,1
3,FindOpenSeats,1750955804.961669,7558,37,1
3,FindOpenSeats,1750955804.962004,7451,28,1
5,UpdateCustomer,1750955804.964347,25107,18,1
3,FindOpenSeats,1750955804.965248,7024,41,1
6,UpdateReservation,1750955804.965763,11545,3,1
3,FindOpenSeats,1750955804.969251,900831,37,1
3,FindOpenSeats,1750955804.969478,6973,28,1
4,NewReservation,1750955804.972298,1745503,41,1
3,FindOpenSeats,1750955804.976476,12973,28,1
1,DeleteReservation,1750955804.977330,1757259,3,1
6,UpdateReservation,1750955804.989476,12680,18,1
3,FindOpenSeats,1750955804.989482,8141,28,1
2,FindFlights,1750955804.992060,832121,48,1
1,DeleteReservation,1750955804.997647,1723938,28,1
3,FindOpenSeats,1750955805.002185,6978,18,1
2,FindFlights,1750955805.009186,932799,18,1
6,UpdateReservation,1750955805.022320,52,22,1
3,FindOpenSeats,1750955805.022384,10694,22,1
6,UpdateReservation,1750955805.033103,37,22,1
6,UpdateReservation,1750955805.033150,27,22,1
4,NewReservation,1750955805.033191,1687257,22,1
4,NewReservation,1750955805.790619,930177,16,1
5,UpdateCustomer,1750955805.790914,21801,32,1
6,UpdateReservation,1750955805.791040,87,26,1
3,FindOpenSeats,1750955805.791140,8825,26,1
4,NewReservation,1750955805.797626,923282,30,1
5,UpdateCustomer,1750955805.797648,15219,14,1
2,FindFlights,1750955805.799994,873903,26,1
4,NewReservation,1750955805.802799,920313,39,1
3,FindOpenSeats,1750955805.812738,9221,32,1
6,UpdateReservation,1750955805.812890,50,14,1
2,FindFlights,1750955805.812953,855399,14,1
1,DeleteReservation,1750955805.821982,40,32,1
2,FindFlights,1750955805.822034,850629,32,1
3,FindOpenSeats,1750955805.824206,9016,48,1
4,NewReservation,1750955805.833244,890285,48,1
2,FindFlights,1750955805.870104,827830,37,1
4,NewReservation,1750955805.930357,792067,17,1
4,NewReservation,1750955805.942007,781729,18,1
3,FindOpenSeats,1750955806.668417,7635,14,1
6,UpdateReservation,1750955806.672708,20090,32,1
5,UpdateCustomer,1750955806.673926,19508,26,1
1,DeleteReservation,1750955806.676095,47575,14,1
3,FindOpenSeats,1750955806.692823,9655,32,1
3,FindOpenSeats,1750955806.693456,8962,26,1
3,FindOpenSeats,1750955806.697957,8199,37,1
6,UpdateReservation,1750955806.702442,47,26,1
3,FindOpenSeats,1750955806.702502,10315,32,1
3,FindOpenSeats,1750955806.702505,6531,26,1
3,FindOpenSeats,1750955806.706189,9307,37,1
6,UpdateReservation,1750955806.706983,23494,35,1
3,FindOpenSeats,1750955806.707140,10960,10,1
2,FindFlights,1750955806.707602,983977,20,1
1,DeleteReservation,1750955806.707613,1810507,38,1
