Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,FindOpenSeats,1750903542.258742,21099,8,1
6,UpdateReservation,1750903542.259023,59,10,1
4,NewReservation,1750903542.259105,152898,10,1
6,UpdateReservation,1750903542.260267,21584,17,1
5,UpdateCustomer,1750903542.260337,167472,40,1
6,UpdateReservation,1750903542.260947,66623,51,1
3,FindOpenSeats,1750903542.261710,25947,30,1
3,FindOpenSeats,1750903542.261848,18197,76,1
3,FindOpenSeats,1750903542.263581,20706,9,1
3,FindOpenSeats,1750903542.263755,22561,66,1
5,UpdateCustomer,1750903542.266628,62476,21,1
3,FindOpenSeats,1750903542.267209,20437,3,1
3,FindOpenSeats,1750903542.267209,20611,69,1
3,FindOpenSeats,1750903542.267510,29605,59,1
2,FindFlights,1750903542.267595,70586,89,1
4,NewReservation,1750903542.272824,164278,55,1
6,UpdateReservation,1750903542.279619,66319,38,1
4,NewReservation,1750903542.279627,164585,23,1
3,FindOpenSeats,1750903542.279867,23289,8,1
3,FindOpenSeats,1750903542.279941,23867,84,1
4,NewReservation,1750903542.279987,147973,12,1
4,NewReservation,1750903542.280031,169382,44,1
3,FindOpenSeats,1750903542.280048,16768,58,1
4,NewReservation,1750903542.280066,164982,76,1
4,NewReservation,1750903542.281776,185243,14,1
2,FindFlights,1750903542.281841,57251,32,1
3,FindOpenSeats,1750903542.281874,24401,17,1
4,NewReservation,1750903542.282262,186325,43,1
3,FindOpenSeats,1750903542.282277,22741,33,1
3,FindOpenSeats,1750903542.282404,25249,67,1
4,NewReservation,1750903542.282949,145930,95,1
4,NewReservation,1750903542.283041,161223,7,1
2,FindFlights,1750903542.283041,38510,87,1
6,UpdateReservation,1750903542.284313,58276,9,1
6,UpdateReservation,1750903542.285897,60179,47,1
6,UpdateReservation,1750903542.286351,56532,66,1
3,FindOpenSeats,1750903542.287676,19546,3,1
1,DeleteReservation,1750903542.287688,25,30,1
3,FindOpenSeats,1750903542.287730,19408,30,1
1,DeleteReservation,1750903542.287846,162071,69,1
2,FindFlights,1750903542.289247,80813,46,1
6,UpdateReservation,1750903542.290206,71,86,1
2,FindFlights,1750903542.290301,70449,86,1
3,FindOpenSeats,1750903542.290669,16806,61,1
3,FindOpenSeats,1750903542.292340,14203,4,1
5,UpdateCustomer,1750903542.296855,62720,58,1
5,UpdateCustomer,1750903542.297149,277906,59,1
2,FindFlights,1750903542.298256,138967,29,1
4,NewReservation,1750903542.298280,149140,36,1
3,FindOpenSeats,1750903542.298812,13961,50,1
3,FindOpenSeats,1750903542.301997,19793,93,1
3,FindOpenSeats,1750903542.302401,21523,64,1
2,FindFlights,1750903542.302415,47251,60,1
3,FindOpenSeats,1750903542.302487,21582,53,1
6,UpdateReservation,1750903542.302495,59254,79,1
3,FindOpenSeats,1750903542.302705,18046,80,1
3,FindOpenSeats,1750903542.303132,16386,98,1
1,DeleteReservation,1750903542.303177,13036,8,1
3,FindOpenSeats,1750903542.303524,18203,70,1
4,NewReservation,1750903542.303833,142069,84,1
3,FindOpenSeats,1750903542.304970,16535,19,1
5,UpdateCustomer,1750903542.305046,103226,33,1
3,FindOpenSeats,1750903542.305314,14921,26,1
4,NewReservation,1750903542.305566,221168,1,1
4,NewReservation,1750903542.305628,212890,18,1
2,FindFlights,1750903542.305675,125135,13,1
4,NewReservation,1750903542.305679,213861,37,1
6,UpdateReservation,1750903542.306026,58632,91,1
6,UpdateReservation,1750903542.306305,51033,17,1
2,FindFlights,1750903542.306567,102187,4,1
4,NewReservation,1750903542.306763,214577,45,1
3,FindOpenSeats,1750903542.307165,18921,30,1
3,FindOpenSeats,1750903542.307242,15132,3,1
4,NewReservation,1750903542.307452,214289,25,1
5,UpdateCustomer,1750903542.307501,52804,61,1
3,FindOpenSeats,1750903542.307604,15493,99,1
1,DeleteReservation,1750903542.307675,19,67,1
3,FindOpenSeats,1750903542.307716,15560,67,1
3,FindOpenSeats,1750903542.310458,16370,15,1
6,UpdateReservation,1750903542.311368,51599,24,1
3,FindOpenSeats,1750903542.311973,13291,92,1
2,FindFlights,1750903542.312801,132336,50,1
3,FindOpenSeats,1750903542.313200,12104,62,1
4,NewReservation,1750903542.314239,207422,42,1
3,FindOpenSeats,1750903542.315607,16238,65,1
3,FindOpenSeats,1750903542.316240,15541,8,1
2,FindFlights,1750903542.317721,120271,41,1
3,FindOpenSeats,1750903542.319545,15160,98,1
3,FindOpenSeats,1750903542.320259,17105,26,1
1,DeleteReservation,1750903542.320782,6671,80,1
4,NewReservation,1750903542.321537,205448,19,1
2,FindFlights,1750903542.321581,149578,87,1
4,NewReservation,1750903542.321751,184284,70,1
4,NewReservation,1750903542.321834,145924,93,1
3,FindOpenSeats,1750903542.322398,12449,3,1
4,NewReservation,1750903542.323122,182469,99,1
5,UpdateCustomer,1750903542.323137,64489,54,1
6,UpdateReservation,1750903542.323300,46375,67,1
3,FindOpenSeats,1750903542.323953,20082,64,1
4,NewReservation,1750903542.324096,153680,53,1
2,FindFlights,1750903542.325289,137874,92,1
3,FindOpenSeats,1750903542.325330,16585,62,1
4,NewReservation,1750903542.325374,141377,11,1
4,NewReservation,1750903542.325631,197236,73,1
4,NewReservation,1750903542.326113,146626,30,1
2,FindFlights,1750903542.326855,123967,15,1
4,NewReservation,1750903542.326920,102852,20,1
3,FindOpenSeats,1750903542.327039,15580,78,1
2,FindFlights,1750903542.327226,95722,16,1
3,FindOpenSeats,1750903542.327489,18380,80,1
5,UpdateCustomer,1750903542.327600,127206,51,1
1,DeleteReservation,1750903542.327629,29,75,1
3,FindOpenSeats,1750903542.327676,16491,75,1
4,NewReservation,1750903542.327759,177789,0,1
5,UpdateCustomer,1750903542.327820,126515,71,1
5,UpdateCustomer,1750903542.327916,301093,28,1
3,FindOpenSeats,1750903542.328227,19187,52,1
3,FindOpenSeats,1750903542.328667,16119,57,1
3,FindOpenSeats,1750903542.328731,14613,22,1
4,NewReservation,1750903542.329132,138452,21,1
4,NewReservation,1750903542.329313,197767,56,1
4,NewReservation,1750903542.331568,189545,31,1
3,FindOpenSeats,1750903542.331716,12188,34,1
3,FindOpenSeats,1750903542.331817,13883,8,1
4,NewReservation,1750903542.331872,144853,65,1
3,FindOpenSeats,1750903542.334730,12888,98,1
2,FindFlights,1750903542.334873,135644,3,1
2,FindFlights,1750903542.337391,108757,26,1
3,FindOpenSeats,1750903542.337561,38103,27,1
4,NewReservation,1750903542.338208,155902,89,1
3,FindOpenSeats,1750903542.339008,27071,77,1
3,FindOpenSeats,1750903542.339117,24288,32,1
1,DeleteReservation,1750903542.340171,15400,85,1
2,FindFlights,1750903542.341941,86434,62,1
4,NewReservation,1750903542.342614,164220,9,1
2,FindFlights,1750903542.342663,87050,78,1
6,UpdateReservation,1750903542.342911,68221,66,1
3,FindOpenSeats,1750903542.343369,23890,22,1
6,UpdateReservation,1750903542.343936,86425,34,1
3,FindOpenSeats,1750903542.344060,19326,64,1
4,NewReservation,1750903542.344079,164002,5,1
3,FindOpenSeats,1750903542.344193,39297,75,1
5,UpdateCustomer,1750903542.344812,82997,57,1
6,UpdateReservation,1750903542.345723,60,8,1
6,UpdateReservation,1750903542.345804,35,8,1
1,DeleteReservation,1750903542.345849,33,82,1
3,FindOpenSeats,1750903542.345859,38726,8,1
6,UpdateReservation,1750903542.345909,76,80,1
1,DeleteReservation,1750903542.345909,14,82,1
3,FindOpenSeats,1750903542.345938,34423,82,1
3,FindOpenSeats,1750903542.345969,30351,38,1
3,FindOpenSeats,1750903542.346010,19266,80,1
3,FindOpenSeats,1750903542.346105,61514,47,1
3,FindOpenSeats,1750903542.346261,44781,2,1
4,NewReservation,1750903542.347442,179386,52,1
4,NewReservation,1750903542.347662,162814,98,1
6,UpdateReservation,1750903542.349695,80420,60,1
2,FindFlights,1750903542.355598,81414,85,1
3,FindOpenSeats,1750903542.357359,60214,17,1
5,UpdateCustomer,1750903542.359625,94816,58,1
4,NewReservation,1750903542.360327,154009,61,1
5,UpdateCustomer,1750903542.360773,94023,86,1
6,UpdateReservation,1750903542.361091,87340,81,1
1,DeleteReservation,1750903542.361379,24,74,1
1,DeleteReservation,1750903542.361419,11,74,1
3,FindOpenSeats,1750903542.361442,20174,74,1
3,FindOpenSeats,1750903542.361768,22968,79,1
3,FindOpenSeats,1750903542.362379,52098,68,1
3,FindOpenSeats,1750903542.362992,31217,24,1
3,FindOpenSeats,1750903542.363410,18580,64,1
4,NewReservation,1750903542.363429,147051,32,1
3,FindOpenSeats,1750903542.363781,21931,97,1
5,UpdateCustomer,1750903542.364326,89921,88,1
2,FindFlights,1750903542.364685,96982,91,1
3,FindOpenSeats,1750903542.365303,26517,80,1
1,DeleteReservation,1750903542.365971,153515,49,1
4,NewReservation,1750903542.366116,169136,77,1
3,FindOpenSeats,1750903542.367287,61068,22,1
3,FindOpenSeats,1750903542.369728,45643,67,1
4,NewReservation,1750903542.370092,159644,46,1
3,FindOpenSeats,1750903542.371177,46543,72,1
3,FindOpenSeats,1750903542.371251,42042,90,1
1,DeleteReservation,1750903542.371631,32,48,1
6,UpdateReservation,1750903542.371684,71039,48,1
4,NewReservation,1750903542.375738,151137,27,1
4,NewReservation,1750903542.376353,129793,38,1
3,FindOpenSeats,1750903542.380398,39516,82,1
4,NewReservation,1750903542.381656,139350,74,1
1,DeleteReservation,1750903542.382016,158644,64,1
2,FindFlights,1750903542.383528,118531,75,1
5,UpdateCustomer,1750903542.384620,70794,8,1
3,FindOpenSeats,1750903542.384774,33848,79,1
3,FindOpenSeats,1750903542.385771,29272,97,1
6,UpdateReservation,1750903542.387655,79255,54,1
4,NewReservation,1750903542.391081,149511,2,1
3,FindOpenSeats,1750903542.391848,39598,80,1
3,FindOpenSeats,1750903542.394243,21209,24,1
5,UpdateCustomer,1750903542.407657,75351,47,1
4,NewReservation,1750903542.408293,125667,33,1
4,NewReservation,1750903542.408799,111720,4,1
3,FindOpenSeats,1750903542.409510,23584,83,1
2,FindFlights,1750903542.411157,63930,66,1
5,UpdateCustomer,1750903542.412037,200405,10,1
3,FindOpenSeats,1750903542.412392,18349,35,1
4,NewReservation,1750903542.413317,106115,90,1
6,UpdateReservation,1750903542.414496,57,68,1
3,FindOpenSeats,1750903542.414565,17674,68,1
3,FindOpenSeats,1750903542.415083,20428,97,1
1,DeleteReservation,1750903542.415398,24,67,1
1,DeleteReservation,1750903542.415438,14,67,1
4,NewReservation,1750903542.415468,135116,67,1
4,NewReservation,1750903542.415474,135845,24,1
3,FindOpenSeats,1750903542.417599,15255,17,1
3,FindOpenSeats,1750903542.417738,17158,72,1
3,FindOpenSeats,1750903542.418648,22485,79,1
3,FindOpenSeats,1750903542.419935,18097,82,1
2,FindFlights,1750903542.422991,62189,16,1
5,UpdateCustomer,1750903542.427841,79597,57,1
6,UpdateReservation,1750903542.427842,65,40,1
3,FindOpenSeats,1750903542.427924,18488,40,1
2,FindFlights,1750903542.427980,55126,12,1
2,FindFlights,1750903542.428386,53250,22,1
3,FindOpenSeats,1750903542.428400,16591,62,1
1,DeleteReservation,1750903542.428904,25,95,1
3,FindOpenSeats,1750903542.428945,16232,95,1
6,UpdateReservation,1750903542.428963,49661,39,1
4,NewReservation,1750903542.429350,139775,6,1
6,UpdateReservation,1750903542.429739,48840,78,1
5,UpdateCustomer,1750903542.429798,93348,20,1
1,DeleteReservation,1750903542.429826,42,94,1
5,UpdateCustomer,1750903542.429887,241595,94,1
3,FindOpenSeats,1750903542.430141,14774,60,1
2,FindFlights,1750903542.430403,62127,34,1
4,NewReservation,1750903542.430761,114637,35,1
3,FindOpenSeats,1750903542.430836,17105,13,1
6,UpdateReservation,1750903542.431471,58,80,1
6,UpdateReservation,1750903542.431549,46,80,1
2,FindFlights,1750903542.431613,93775,80,1
6,UpdateReservation,1750903542.432263,55,68,1
1,DeleteReservation,1750903542.432344,19,68,1
3,FindOpenSeats,1750903542.432384,15805,68,1
4,NewReservation,1750903542.432872,117771,17,1
5,UpdateCustomer,1750903542.433120,133311,83,1
1,DeleteReservation,1750903542.434923,106262,72,1
3,FindOpenSeats,1750903542.435546,13349,97,1
3,FindOpenSeats,1750903542.437033,11618,85,1
4,NewReservation,1750903542.437121,142129,55,1
4,NewReservation,1750903542.437243,108118,29,1
6,UpdateReservation,1750903542.438021,73,41,1
3,FindOpenSeats,1750903542.438052,11719,82,1
4,NewReservation,1750903542.438116,109479,41,1
6,UpdateReservation,1750903542.439669,47,96,1
1,DeleteReservation,1750903542.439729,129064,96,1
6,UpdateReservation,1750903542.441157,54,79,1
3,FindOpenSeats,1750903542.441240,14493,79,1
3,FindOpenSeats,1750903542.442747,16484,48,1
3,FindOpenSeats,1750903542.444232,18639,23,1
1,DeleteReservation,1750903542.444305,43,7,1
3,FindOpenSeats,1750903542.444363,16731,7,1
3,FindOpenSeats,1750903542.444934,16079,60,1
3,FindOpenSeats,1750903542.445022,15413,62,1
6,UpdateReservation,1750903542.445069,59,76,1
6,UpdateReservation,1750903542.445151,47,76,1
4,NewReservation,1750903542.445180,123600,50,1
1,DeleteReservation,1750903542.445206,21,95,1
3,FindOpenSeats,1750903542.445215,15435,76,1
4,NewReservation,1750903542.445242,134295,95,1
6,UpdateReservation,1750903542.445920,63,84,1
2,FindFlights,1750903542.446000,55265,84,1
4,NewReservation,1750903542.446171,105792,26,1
2,FindFlights,1750903542.446436,80990,40,1
2,FindFlights,1750903542.447449,121874,36,1
2,FindFlights,1750903542.447968,87476,13,1
6,UpdateReservation,1750903542.448219,71,68,1
1,DeleteReservation,1750903542.448313,18,68,1
1,DeleteReservation,1750903542.448346,14,68,1
6,UpdateReservation,1750903542.448373,46,68,1
5,UpdateCustomer,1750903542.448441,104745,68,1
3,FindOpenSeats,1750903542.448459,13772,81,1
5,UpdateCustomer,1750903542.448677,134633,85,1
5,UpdateCustomer,1750903542.448921,129632,97,1
2,FindFlights,1750903542.449496,92392,44,1
3,FindOpenSeats,1750903542.449806,12984,82,1
3,FindOpenSeats,1750903542.449944,13748,69,1
3,FindOpenSeats,1750903542.450848,13775,15,1
3,FindOpenSeats,1750903542.454271,14304,88,1
3,FindOpenSeats,1750903542.454361,16276,71,1
2,FindFlights,1750903542.454467,196968,58,1
3,FindOpenSeats,1750903542.454840,15664,51,1
3,FindOpenSeats,1750903542.454840,15788,86,1
4,NewReservation,1750903542.455441,113077,8,1
3,FindOpenSeats,1750903542.455758,12868,79,1
6,UpdateReservation,1750903542.459266,103,48,1
6,UpdateReservation,1750903542.459390,47,48,1
5,UpdateCustomer,1750903542.459456,93711,48,1
4,NewReservation,1750903542.460468,130127,62,1
3,FindOpenSeats,1750903542.460675,13732,76,1
5,UpdateCustomer,1750903542.461036,71129,60,1
1,DeleteReservation,1750903542.461125,26,7,1
1,DeleteReservation,1750903542.461168,13,7,1
4,NewReservation,1750903542.461195,118069,7,1
4,NewReservation,1750903542.461692,118074,91,1
4,NewReservation,1750903542.462256,106285,81,1
5,UpdateCustomer,1750903542.462815,89946,82,1
3,FindOpenSeats,1750903542.462913,21412,23,1
5,UpdateCustomer,1750903542.463194,130997,92,1
6,UpdateReservation,1750903542.463718,70,69,1
3,FindOpenSeats,1750903542.463810,14276,69,1
1,DeleteReservation,1750903542.464665,37,15,1
3,FindOpenSeats,1750903542.464721,20229,15,1
5,UpdateCustomer,1750903542.466773,84049,11,1
2,FindFlights,1750903542.466935,91857,54,1
3,FindOpenSeats,1750903542.467047,21887,14,1
1,DeleteReservation,1750903542.467611,101277,21,1
6,UpdateReservation,1750903542.467786,70,93,1
6,UpdateReservation,1750903542.467877,50,93,1
4,NewReservation,1750903542.467946,113164,93,1
3,FindOpenSeats,1750903542.468605,16488,88,1
3,FindOpenSeats,1750903542.468613,19609,43,1
5,UpdateCustomer,1750903542.468651,191970,79,1
6,UpdateReservation,1750903542.470531,40798,51,1
3,FindOpenSeats,1750903542.470545,18329,3,1
3,FindOpenSeats,1750903542.470658,18412,86,1
4,NewReservation,1750903542.470669,98098,71,1
3,FindOpenSeats,1750903542.471188,18843,87,1
5,UpdateCustomer,1750903542.472767,80067,30,1
4,NewReservation,1750903542.474431,110324,76,1
6,UpdateReservation,1750903542.475113,44284,66,1
4,NewReservation,1750903542.476760,105033,65,1
3,FindOpenSeats,1750903542.477802,13613,53,1
4,NewReservation,1750903542.478110,106736,69,1
3,FindOpenSeats,1750903542.478602,12499,78,1
4,NewReservation,1750903542.478652,106151,39,1
1,DeleteReservation,1750903542.481657,71081,22,1
4,NewReservation,1750903542.483035,99677,47,1
3,FindOpenSeats,1750903542.483134,12320,12,1
5,UpdateCustomer,1750903542.483331,389455,63,1
2,FindFlights,1750903542.484352,78741,23,1
3,FindOpenSeats,1750903542.485003,12394,15,1
3,FindOpenSeats,1750903542.485118,15336,88,1
1,DeleteReservation,1750903542.485207,93450,16,1
3,FindOpenSeats,1750903542.488247,13249,43,1
5,UpdateCustomer,1750903542.488893,84425,3,1
2,FindFlights,1750903542.488953,203231,14,1
1,DeleteReservation,1750903542.489096,89570,86,1
4,NewReservation,1750903542.490051,119239,87,1
2,FindFlights,1750903542.491125,86558,78,1
5,UpdateCustomer,1750903542.491439,102448,53,1
4,NewReservation,1750903542.492553,98183,34,1
6,UpdateReservation,1750903542.494156,81,89,1
3,FindOpenSeats,1750903542.494259,12663,89,1
3,FindOpenSeats,1750903542.495482,19204,12,1
4,NewReservation,1750903542.497415,87604,15,1
1,DeleteReservation,1750903542.500482,26,88,1
1,DeleteReservation,1750903542.500525,14,88,1
4,NewReservation,1750903542.500553,105686,88,1
5,UpdateCustomer,1750903542.501290,65184,84,1
3,FindOpenSeats,1750903542.501539,13345,43,1
3,FindOpenSeats,1750903542.502085,14351,75,1
1,DeleteReservation,1750903542.505580,109012,0,1
3,FindOpenSeats,1750903542.505633,11408,99,1
6,UpdateReservation,1750903542.506058,61,70,1
6,UpdateReservation,1750903542.506132,28,70,1
1,DeleteReservation,1750903542.506168,22,38,1
3,FindOpenSeats,1750903542.506175,12671,70,1
2,FindFlights,1750903542.506203,58531,38,1
3,FindOpenSeats,1750903542.506864,13157,9,1
4,NewReservation,1750903542.506954,119249,89,1
3,FindOpenSeats,1750903542.507466,12347,57,1
1,DeleteReservation,1750903542.508102,18,5,1
6,UpdateReservation,1750903542.508131,48998,5,1
5,UpdateCustomer,1750903542.510518,64955,98,1
6,UpdateReservation,1750903542.510521,67,32,1
4,NewReservation,1750903542.510628,124578,32,1
2,FindFlights,1750903542.513293,44688,51,1
2,FindFlights,1750903542.514385,52843,61,1
3,FindOpenSeats,1750903542.514778,16261,12,1
1,DeleteReservation,1750903542.514911,95480,43,1
3,FindOpenSeats,1750903542.516461,14326,75,1
4,NewReservation,1750903542.517064,123328,99,1
4,NewReservation,1750903542.518547,141797,18,1
3,FindOpenSeats,1750903542.518875,12028,70,1
3,FindOpenSeats,1750903542.519424,12306,66,1
3,FindOpenSeats,1750903542.519454,12419,90,1
3,FindOpenSeats,1750903542.519511,11432,49,1
6,UpdateReservation,1750903542.519567,48696,37,1
4,NewReservation,1750903542.519839,106529,57,1
6,UpdateReservation,1750903542.520047,76,9,1
4,NewReservation,1750903542.520150,115911,9,1
5,UpdateCustomer,1750903542.520547,60000,4,1
4,NewReservation,1750903542.521036,139989,74,1
5,UpdateCustomer,1750903542.521139,79813,31,1
4,NewReservation,1750903542.521368,138576,45,1
4,NewReservation,1750903542.521690,173142,42,1
3,FindOpenSeats,1750903542.521766,11664,25,1
6,UpdateReservation,1750903542.522888,55792,73,1
6,UpdateReservation,1750903542.523171,65,20,1
4,NewReservation,1750903542.523256,103331,20,1
3,FindOpenSeats,1750903542.525413,10412,80,1
3,FindOpenSeats,1750903542.526757,11690,1,1
6,UpdateReservation,1750903542.526853,53561,52,1
4,NewReservation,1750903542.526899,135074,27,1
3,FindOpenSeats,1750903542.527010,11702,19,1
3,FindOpenSeats,1750903542.527099,12015,56,1
3,FindOpenSeats,1750903542.527451,12829,40,1
3,FindOpenSeats,1750903542.529763,21667,46,1
3,FindOpenSeats,1750903542.530813,13686,75,1
3,FindOpenSeats,1750903542.530923,12041,70,1
6,UpdateReservation,1750903542.530972,71,49,1
4,NewReservation,1750903542.531068,130099,49,1
5,UpdateCustomer,1750903542.531083,129459,12,1
4,NewReservation,1750903542.531755,108610,66,1
4,NewReservation,1750903542.531893,116328,90,1
3,FindOpenSeats,1750903542.532188,12799,60,1
3,FindOpenSeats,1750903542.533498,11091,25,1
3,FindOpenSeats,1750903542.533980,9898,33,1
3,FindOpenSeats,1750903542.535294,10358,77,1
3,FindOpenSeats,1750903542.535473,11077,13,1
5,UpdateCustomer,1750903542.535846,84931,80,1
6,UpdateReservation,1750903542.538477,46279,1,1
3,FindOpenSeats,1750903542.538732,12652,19,1
3,FindOpenSeats,1750903542.539139,11535,56,1
