Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,UpdateRecord,1750887911.799010,49983,36,1
4,UpdateRecord,1750887911.799015,49853,18,1
3,ScanRecord,1750887911.799428,319338,27,1
1,ReadRecord,1750887911.800684,3728,43,1
3,ScanRecord,1750887911.804426,313478,43,1
1,ReadRecord,1750887911.810631,285041,37,1
3,ScanRecord,1750887911.811204,310198,6,1
3,ScanRecord,1750887911.811262,319283,41,1
1,ReadRecord,1750887911.811266,3914,11,1
1,ReadRecord,1750887911.811756,71795,31,1
1,ReadRecord,1750887911.814330,3934,2,1
1,ReadRecord,1750887911.814415,69086,47,1
3,ScanRecord,1750887911.815194,317240,11,1
1,ReadRecord,1750887911.815344,282568,32,1
3,ScanRecord,1750887911.815965,310400,39,1
4,UpdateRecord,1750887911.816582,32539,19,1
6,ReadModifyWriteRecord,1750887911.818279,65909,2,1
1,ReadRecord,1750887911.818810,3949,40,1
1,ReadRecord,1750887911.819984,3683,28,1
1,ReadRecord,1750887911.820113,3597,24,1
3,ScanRecord,1750887911.820590,312143,17,1
1,ReadRecord,1750887911.820885,3918,5,1
1,ReadRecord,1750887911.822773,4217,40,1
5,DeleteRecord,1750887911.823680,26154,28,1
5,DeleteRecord,1750887911.823724,26823,24,1
1,ReadRecord,1750887911.823833,4512,38,1
3,ScanRecord,1750887911.824819,294435,5,1
5,DeleteRecord,1750887911.825901,568529,25,1
2,InsertRecord,1750887911.827007,25157,40,1
1,ReadRecord,1750887911.828044,3896,7,1
6,ReadModifyWriteRecord,1750887911.828358,59656,38,1
3,ScanRecord,1750887911.831582,295274,46,1
1,ReadRecord,1750887911.831955,4023,7,1
1,ReadRecord,1750887911.832002,58064,8,1
1,ReadRecord,1750887911.832556,4142,26,1
1,ReadRecord,1750887911.835992,3806,7,1
1,ReadRecord,1750887911.836713,3943,26,1
3,ScanRecord,1750887911.838567,293450,42,1
4,UpdateRecord,1750887911.839811,50087,7,1
1,ReadRecord,1750887911.840668,3741,26,1
1,ReadRecord,1750887911.844422,3573,26,1
2,InsertRecord,1750887911.845776,47795,16,1
1,ReadRecord,1750887911.847666,45955,44,1
5,DeleteRecord,1750887911.848009,45547,26,1
6,ReadModifyWriteRecord,1750887911.848077,49082,33,1
1,ReadRecord,1750887911.848152,4178,20,1
3,ScanRecord,1750887911.848887,285094,18,1
6,ReadModifyWriteRecord,1750887911.849011,51921,36,1
2,InsertRecord,1750887911.849135,47625,19,1
1,ReadRecord,1750887911.849848,3880,28,1
4,UpdateRecord,1750887911.850564,46227,24,1
3,ScanRecord,1750887911.852179,275747,40,1
3,ScanRecord,1750887911.852346,290517,20,1
1,ReadRecord,1750887911.853744,4230,28,1
5,DeleteRecord,1750887911.857990,42168,28,1
1,ReadRecord,1750887911.873149,4683,29,1
5,DeleteRecord,1750887911.873154,4746,1,1
1,ReadRecord,1750887911.873337,4936,45,1
1,ReadRecord,1750887911.877847,3775,29,1
1,ReadRecord,1750887911.877914,4026,1,1
1,ReadRecord,1750887911.878286,3811,45,1
4,UpdateRecord,1750887911.881636,4043,29,1
6,ReadModifyWriteRecord,1750887911.881954,6450,1,1
3,ScanRecord,1750887911.882114,252113,45,1
1,ReadRecord,1750887911.883516,4113,47,1
1,ReadRecord,1750887911.883565,3750,31,1
4,UpdateRecord,1750887911.884201,4034,2,1
5,DeleteRecord,1750887911.885727,5102,29,1
1,ReadRecord,1750887911.887331,4633,31,1
3,ScanRecord,1750887911.887642,243482,47,1
3,ScanRecord,1750887911.888028,248826,38,1
6,ReadModifyWriteRecord,1750887911.888247,8182,2,1
3,ScanRecord,1750887911.888421,242259,1,1
2,InsertRecord,1750887911.889912,4102,7,1
1,ReadRecord,1750887911.890080,214956,8,1
1,ReadRecord,1750887911.890846,4236,29,1
1,ReadRecord,1750887911.891978,8956,31,1
4,UpdateRecord,1750887911.893572,4495,26,1
1,ReadRecord,1750887911.893589,3610,16,1
1,ReadRecord,1750887911.893636,3865,44,1
1,ReadRecord,1750887911.894029,3882,7,1
1,ReadRecord,1750887911.895095,210011,29,1
1,ReadRecord,1750887911.896443,81062,2,1
1,ReadRecord,1750887911.896776,4640,19,1
1,ReadRecord,1750887911.896805,4173,24,1
5,DeleteRecord,1750887911.897176,3822,33,1
1,ReadRecord,1750887911.897211,4269,16,1
3,ScanRecord,1750887911.897514,237919,44,1
3,ScanRecord,1750887911.897926,245764,7,1
4,UpdateRecord,1750887911.898081,556600,26,1
1,ReadRecord,1750887911.900171,4127,28,1
2,InsertRecord,1750887911.900952,4518,36,1
1,ReadRecord,1750887911.900958,3712,31,1
1,ReadRecord,1750887911.900994,3644,24,1
1,ReadRecord,1750887911.901011,207181,33,1
1,ReadRecord,1750887911.901429,3298,19,1
1,ReadRecord,1750887911.901493,4357,16,1
1,ReadRecord,1750887911.904311,4784,28,1
1,ReadRecord,1750887911.904651,4451,24,1
3,ScanRecord,1750887911.904685,228478,31,1
4,UpdateRecord,1750887911.904740,95769,19,1
1,ReadRecord,1750887911.905484,3959,36,1
2,InsertRecord,1750887911.905864,4265,16,1
1,ReadRecord,1750887911.909109,3932,28,1
1,ReadRecord,1750887911.909116,4250,24,1
5,DeleteRecord,1750887911.909459,3299,36,1
6,ReadModifyWriteRecord,1750887911.910148,6606,16,1
3,ScanRecord,1750887911.912773,222762,36,1
6,ReadModifyWriteRecord,1750887911.913054,7494,28,1
1,ReadRecord,1750887911.913379,4221,24,1
6,ReadModifyWriteRecord,1750887911.916768,7190,16,1
1,ReadRecord,1750887911.917616,4182,24,1
1,ReadRecord,1750887911.920561,4703,28,1
3,ScanRecord,1750887911.921811,221120,24,1
1,ReadRecord,1750887911.923971,4187,16,1
2,InsertRecord,1750887911.925278,4579,28,1
3,ScanRecord,1750887911.928170,206520,16,1
5,DeleteRecord,1750887911.929873,526982,28,1
3,ScanRecord,1750887911.977523,163284,2,1
1,ReadRecord,1750887911.977524,4576,35,1
3,ScanRecord,1750887911.980360,156224,48,1
6,ReadModifyWriteRecord,1750887911.982116,6758,35,1
4,UpdateRecord,1750887911.988888,4223,35,1
3,ScanRecord,1750887911.993125,150587,35,1
1,ReadRecord,1750887912.000523,4615,19,1
1,ReadRecord,1750887912.005152,4970,19,1
1,ReadRecord,1750887912.010135,4639,19,1
1,ReadRecord,1750887912.014787,4592,19,1
1,ReadRecord,1750887912.019392,4776,19,1
1,ReadRecord,1750887912.024182,5078,19,1
5,DeleteRecord,1750887912.029273,430327,19,1
6,ReadModifyWriteRecord,1750887912.079213,6904,3,1
4,UpdateRecord,1750887912.082761,4566,0,1
1,ReadRecord,1750887912.085720,4909,14,1
1,ReadRecord,1750887912.086131,5130,3,1
1,ReadRecord,1750887912.087341,4330,0,1
3,ScanRecord,1750887912.088909,339415,34,1
1,ReadRecord,1750887912.090645,4371,14,1
6,ReadModifyWriteRecord,1750887912.091274,89660,3,1
1,ReadRecord,1750887912.091684,307827,0,1
1,ReadRecord,1750887912.093029,4960,13,1
1,ReadRecord,1750887912.093860,4358,12,1
1,ReadRecord,1750887912.095029,3829,14,1
1,ReadRecord,1750887912.095686,3942,37,1
2,InsertRecord,1750887912.097927,57047,32,1
1,ReadRecord,1750887912.098005,3784,13,1
6,ReadModifyWriteRecord,1750887912.098231,83995,12,1
3,ScanRecord,1750887912.098872,336136,14,1
6,ReadModifyWriteRecord,1750887912.099642,82597,37,1
1,ReadRecord,1750887912.101803,3830,13,1
1,ReadRecord,1750887912.105051,3747,8,1
5,DeleteRecord,1750887912.105123,50321,29,1
1,ReadRecord,1750887912.105650,3555,13,1
1,ReadRecord,1750887912.108209,3954,33,1
1,ReadRecord,1750887912.108814,3703,8,1
1,ReadRecord,1750887912.109219,3766,13,1
3,ScanRecord,1750887912.112178,320070,33,1
1,ReadRecord,1750887912.112530,3732,8,1
1,ReadRecord,1750887912.112999,3797,13,1
1,ReadRecord,1750887912.116276,283902,8,1
5,DeleteRecord,1750887912.116313,40017,9,1
1,ReadRecord,1750887912.116812,3562,13,1
1,ReadRecord,1750887912.117922,3460,43,1
1,ReadRecord,1750887912.118788,3233,27,1
4,UpdateRecord,1750887912.119268,37378,5,1
3,ScanRecord,1750887912.120390,311462,13,1
1,ReadRecord,1750887912.121398,4806,43,1
1,ReadRecord,1750887912.121417,3547,6,1
6,ReadModifyWriteRecord,1750887912.121589,61268,10,1
6,ReadModifyWriteRecord,1750887912.122035,67428,27,1
2,InsertRecord,1750887912.124170,34022,23,1
1,ReadRecord,1750887912.124978,3785,6,1
1,ReadRecord,1750887912.125249,4260,21,1
1,ReadRecord,1750887912.126219,3415,43,1
1,ReadRecord,1750887912.126385,4001,39,1
2,InsertRecord,1750887912.126870,31654,46,1
1,ReadRecord,1750887912.127940,4020,40,1
1,ReadRecord,1750887912.128777,3985,6,1
1,ReadRecord,1750887912.129526,4032,21,1
3,ScanRecord,1750887912.129651,308369,43,1
6,ReadModifyWriteRecord,1750887912.130400,60460,39,1
1,ReadRecord,1750887912.130561,3543,41,1
1,ReadRecord,1750887912.130695,4162,1,1
1,ReadRecord,1750887912.131140,3808,47,1
1,ReadRecord,1750887912.131974,269286,40,1
1,ReadRecord,1750887912.132034,3943,42,1
1,ReadRecord,1750887912.132463,4070,11,1
1,ReadRecord,1750887912.132748,270284,17,1
6,ReadModifyWriteRecord,1750887912.132777,568152,6,1
1,ReadRecord,1750887912.133177,5495,31,1
3,ScanRecord,1750887912.133573,297196,21,1
1,ReadRecord,1750887912.133995,269553,18,1
2,InsertRecord,1750887912.134119,24750,41,1
1,ReadRecord,1750887912.134242,4654,45,1
1,ReadRecord,1750887912.134705,268828,16,1
1,ReadRecord,1750887912.134871,4371,1,1
1,ReadRecord,1750887912.134962,268648,47,1
3,ScanRecord,1750887912.135451,292054,44,1
1,ReadRecord,1750887912.135565,4926,36,1
2,InsertRecord,1750887912.135991,23337,42,1
6,ReadModifyWriteRecord,1750887912.136547,55873,11,1
2,InsertRecord,1750887912.136597,22965,48,1
1,ReadRecord,1750887912.136870,3907,38,1
6,ReadModifyWriteRecord,1750887912.138687,54084,31,1
3,ScanRecord,1750887912.138913,312823,45,1
6,ReadModifyWriteRecord,1750887912.139258,55131,1,1
1,ReadRecord,1750887912.140505,263980,36,1
4,UpdateRecord,1750887912.140794,22088,38,1
3,ScanRecord,1750887912.140821,302594,2,1
3,ScanRecord,1750887912.142877,287716,20,1
6,ReadModifyWriteRecord,1750887912.142945,143922,24,1
1,ReadRecord,1750887912.143708,3808,7,1
1,ReadRecord,1750887912.143726,3647,35,1
4,UpdateRecord,1750887912.146561,49380,49,1
1,ReadRecord,1750887912.147387,4199,35,1
1,ReadRecord,1750887912.147530,3603,7,1
1,ReadRecord,1750887912.148579,4135,22,1
1,ReadRecord,1750887912.151150,3860,7,1
1,ReadRecord,1750887912.151599,3650,35,1
1,ReadRecord,1750887912.152730,3732,22,1
1,ReadRecord,1750887912.154988,3876,32,1
2,InsertRecord,1750887912.155024,41738,7,1
5,DeleteRecord,1750887912.155265,41961,35,1
1,ReadRecord,1750887912.155459,4077,29,1
5,DeleteRecord,1750887912.156347,547092,9,1
1,ReadRecord,1750887912.156476,42317,22,1
5,DeleteRecord,1750887912.156661,42223,5,1
1,ReadRecord,1750887912.158206,5047,23,1
6,ReadModifyWriteRecord,1750887912.158536,336091,46,1
4,UpdateRecord,1750887912.158879,41568,32,1
3,ScanRecord,1750887912.158884,273340,41,1
1,ReadRecord,1750887912.159342,248412,42,1
1,ReadRecord,1750887912.159550,4234,29,1
1,ReadRecord,1750887912.159576,248293,48,1
1,ReadRecord,1750887912.162899,38631,38,1
4,UpdateRecord,1750887912.163266,38259,23,1
3,ScanRecord,1750887912.163800,275005,29,1
1,ReadRecord,1750887912.180957,4663,3,1
4,UpdateRecord,1750887912.180985,105745,30,1
3,ScanRecord,1750887912.182243,258653,12,1
1,ReadRecord,1750887912.182256,226629,37,1
6,ReadModifyWriteRecord,1750887912.182874,107434,10,1
1,ReadRecord,1750887912.185639,4178,3,1
5,DeleteRecord,1750887912.189479,98340,27,1
6,ReadModifyWriteRecord,1750887912.189831,101126,3,1
4,UpdateRecord,1750887912.190877,113556,39,1
1,ReadRecord,1750887912.192434,4112,11,1
3,ScanRecord,1750887912.192784,243186,31,1
3,ScanRecord,1750887912.194403,253375,1,1
1,ReadRecord,1750887912.195957,93017,49,1
5,DeleteRecord,1750887912.196560,108887,11,1
3,ScanRecord,1750887912.196779,244438,7,1
1,ReadRecord,1750887912.197240,4335,35,1
5,DeleteRecord,1750887912.198806,107927,22,1
3,ScanRecord,1750887912.198897,242508,5,1
1,ReadRecord,1750887912.200462,4277,32,1
1,ReadRecord,1750887912.201545,3944,23,1
4,UpdateRecord,1750887912.201546,106655,38,1
1,ReadRecord,1750887912.201590,3906,35,1
4,UpdateRecord,1750887912.204755,103948,32,1
1,ReadRecord,1750887912.205504,103802,23,1
1,ReadRecord,1750887912.205510,3922,35,1
4,UpdateRecord,1750887912.209446,100888,35,1
2,InsertRecord,1750887912.286750,5432,30,1
1,ReadRecord,1750887912.286881,104275,24,1
1,ReadRecord,1750887912.287271,5186,4,1
1,ReadRecord,1750887912.287832,5556,27,1
4,UpdateRecord,1750887912.288987,4753,49,1
1,ReadRecord,1750887912.290322,4599,10,1
1,ReadRecord,1750887912.290971,4517,3,1
1,ReadRecord,1750887912.292201,4771,30,1
1,ReadRecord,1750887912.292471,4262,4,1
5,DeleteRecord,1750887912.293404,4688,27,1
4,UpdateRecord,1750887912.293758,201969,49,1
1,ReadRecord,1750887912.294934,3675,10,1
4,UpdateRecord,1750887912.295503,4132,3,1
1,ReadRecord,1750887912.296746,4192,4,1
1,ReadRecord,1750887912.296987,4299,30,1
6,ReadModifyWriteRecord,1750887912.298106,6828,27,1
5,DeleteRecord,1750887912.298624,3407,10,1
1,ReadRecord,1750887912.299649,4070,3,1
1,ReadRecord,1750887912.300952,4356,4,1
1,ReadRecord,1750887912.301298,110268,30,1
3,ScanRecord,1750887912.302044,142990,10,1
3,ScanRecord,1750887912.303735,130960,3,1
1,ReadRecord,1750887912.304446,3995,39,1
1,ReadRecord,1750887912.304947,3657,27,1
1,ReadRecord,1750887912.305319,4192,4,1
1,ReadRecord,1750887912.305461,86260,11,1
1,ReadRecord,1750887912.306747,3802,22,1
1,ReadRecord,1750887912.308214,3936,38,1
5,DeleteRecord,1750887912.308454,3817,39,1
1,ReadRecord,1750887912.308618,3643,27,1
1,ReadRecord,1750887912.308718,4112,32,1
4,UpdateRecord,1750887912.309324,3939,23,1
4,UpdateRecord,1750887912.309524,4368,4,1
3,ScanRecord,1750887912.310347,125595,35,1
6,ReadModifyWriteRecord,1750887912.310561,6733,22,1
1,ReadRecord,1750887912.312165,4019,38,1
5,DeleteRecord,1750887912.312278,4636,27,1
5,DeleteRecord,1750887912.312285,3728,39,1
1,ReadRecord,1750887912.312849,78710,32,1
1,ReadRecord,1750887912.313279,3958,23,1
2,InsertRecord,1750887912.313906,4188,4,1
6,ReadModifyWriteRecord,1750887912.316027,6219,39,1
1,ReadRecord,1750887912.316198,4137,38,1
1,ReadRecord,1750887912.316927,4217,27,1
1,ReadRecord,1750887912.317251,4301,23,1
4,UpdateRecord,1750887912.317307,3838,22,1
2,InsertRecord,1750887912.318112,3986,4,1
1,ReadRecord,1750887912.320349,3853,38,1
5,DeleteRecord,1750887912.321160,4505,27,1
1,ReadRecord,1750887912.321165,92086,22,1
1,ReadRecord,1750887912.321566,3997,23,1
1,ReadRecord,1750887912.322112,3981,4,1
1,ReadRecord,1750887912.322260,3787,39,1
1,ReadRecord,1750887912.324218,3830,38,1
1,ReadRecord,1750887912.325576,3542,23,1
1,ReadRecord,1750887912.325678,3615,27,1
3,ScanRecord,1750887912.326061,110560,39,1
2,InsertRecord,1750887912.326107,4127,4,1
1,ReadRecord,1750887912.328065,3690,38,1
1,ReadRecord,1750887912.329132,4069,23,1
6,ReadModifyWriteRecord,1750887912.329306,6596,27,1
2,InsertRecord,1750887912.330247,4336,4,1
6,ReadModifyWriteRecord,1750887912.331768,6553,38,1
1,ReadRecord,1750887912.333215,4453,23,1
1,ReadRecord,1750887912.334595,4270,4,1
2,InsertRecord,1750887912.335916,4357,27,1
1,ReadRecord,1750887912.337681,3996,23,1
3,ScanRecord,1750887912.338334,108481,38,1
1,ReadRecord,1750887912.338878,4397,4,1
1,ReadRecord,1750887912.340286,51843,27,1
1,ReadRecord,1750887912.341715,50287,23,1
1,ReadRecord,1750887912.343286,4660,4,1
2,InsertRecord,1750887912.347959,4555,4,1
3,ScanRecord,1750887912.352530,85242,4,1
1,ReadRecord,1750887912.391169,4826,24,1
3,ScanRecord,1750887912.391576,341145,32,1
1,ReadRecord,1750887912.391651,107509,15,1
1,ReadRecord,1750887912.391735,4588,11,1
1,ReadRecord,1750887912.392015,4407,23,1
5,DeleteRecord,1750887912.392141,4280,27,1
1,ReadRecord,1750887912.394447,4067,25,1
3,ScanRecord,1750887912.396009,334251,24,1
3,ScanRecord,1750887912.396337,343111,11,1
1,ReadRecord,1750887912.396439,3892,27,1
1,ReadRecord,1750887912.396445,101555,23,1
1,ReadRecord,1750887912.398528,3768,25,1
1,ReadRecord,1750887912.399530,3931,0,1
1,ReadRecord,1750887912.400193,3658,8,1
1,ReadRecord,1750887912.400346,4329,27,1
6,ReadModifyWriteRecord,1750887912.401274,92177,40,1
1,ReadRecord,1750887912.402313,4660,25,1
3,ScanRecord,1750887912.403045,325135,17,1
1,ReadRecord,1750887912.403480,3783,0,1
6,ReadModifyWriteRecord,1750887912.403548,90067,16,1
4,UpdateRecord,1750887912.403562,52898,18,1
1,ReadRecord,1750887912.403626,4262,47,1
2,InsertRecord,1750887912.403864,54974,8,1
1,ReadRecord,1750887912.404506,3858,36,1
6,ReadModifyWriteRecord,1750887912.404691,89483,27,1
4,UpdateRecord,1750887912.406987,361109,25,1
3,ScanRecord,1750887912.407276,324753,0,1
1,ReadRecord,1750887912.407767,3817,42,1
3,ScanRecord,1750887912.407884,339293,48,1
1,ReadRecord,1750887912.407901,3554,47,1
4,UpdateRecord,1750887912.408377,51331,36,1
1,ReadRecord,1750887912.408899,3853,37,1
1,ReadRecord,1750887912.411472,4961,47,1
6,ReadModifyWriteRecord,1750887912.411579,186847,30,1
1,ReadRecord,1750887912.411597,4880,42,1
1,ReadRecord,1750887912.412767,3972,37,1
4,UpdateRecord,1750887912.413277,48093,22,1
3,ScanRecord,1750887912.416463,313741,47,1
4,UpdateRecord,1750887912.416492,44553,42,1
1,ReadRecord,1750887912.416755,4353,37,1
1,ReadRecord,1750887912.421122,4387,37,1
3,ScanRecord,1750887912.425525,314828,37,1
3,ScanRecord,1750887912.427519,305600,44,1
1,ReadRecord,1750887912.428338,3886,34,1
1,ReadRecord,1750887912.430611,4055,20,1
1,ReadRecord,1750887912.430788,4217,21,1
3,ScanRecord,1750887912.431870,303288,13,1
3,ScanRecord,1750887912.432239,306036,34,1
5,DeleteRecord,1750887912.432244,29018,41,1
1,ReadRecord,1750887912.432270,3591,33,1
1,ReadRecord,1750887912.434681,5007,20,1
1,ReadRecord,1750887912.434710,4494,3,1
1,ReadRecord,1750887912.435018,4703,21,1
1,ReadRecord,1750887912.435025,4937,14,1
5,DeleteRecord,1750887912.435875,26679,33,1
3,ScanRecord,1750887912.435960,311534,35,1
4,UpdateRecord,1750887912.435986,26483,31,1
5,DeleteRecord,1750887912.436637,26313,39,1
1,ReadRecord,1750887912.437789,3594,4,1
4,UpdateRecord,1750887912.438035,24864,43,1
1,ReadRecord,1750887912.438822,4026,29,1
1,ReadRecord,1750887912.439219,4064,3,1
3,ScanRecord,1750887912.439705,298922,20,1
1,ReadRecord,1750887912.439737,4069,21,1
6,ReadModifyWriteRecord,1750887912.439979,67275,14,1
3,ScanRecord,1750887912.440915,310834,12,1
6,ReadModifyWriteRecord,1750887912.441232,67068,7,1
1,ReadRecord,1750887912.441400,3790,4,1
1,ReadRecord,1750887912.441421,4556,5,1
1,ReadRecord,1750887912.442866,4081,29,1
1,ReadRecord,1750887912.443297,3860,3,1
3,ScanRecord,1750887912.443432,291632,2,1
3,ScanRecord,1750887912.443820,292999,21,1
5,DeleteRecord,1750887912.445055,325057,10,1
5,DeleteRecord,1750887912.445205,327090,4,1
5,DeleteRecord,1750887912.445991,17539,5,1
1,ReadRecord,1750887912.446831,3969,38,1
5,DeleteRecord,1750887912.446960,16710,29,1
3,ScanRecord,1750887912.447170,307016,3,1
3,ScanRecord,1750887912.447792,301213,1,1
5,DeleteRecord,1750887912.450814,59463,38,1
1,ReadRecord,1750887912.451750,3644,45,1
6,ReadModifyWriteRecord,1750887912.454696,143942,26,1
1,ReadRecord,1750887912.455411,257867,45,1
4,UpdateRecord,1750887912.456475,57124,18,1
4,UpdateRecord,1750887912.456870,57111,28,1
6,ReadModifyWriteRecord,1750887912.458856,140022,8,1
5,DeleteRecord,1750887912.459619,55055,19,1
5,DeleteRecord,1750887912.459726,54802,36,1
6,ReadModifyWriteRecord,1750887912.461060,137916,42,1
1,ReadRecord,1750887912.461282,3791,41,1
4,UpdateRecord,1750887912.461384,53779,22,1
1,ReadRecord,1750887912.462491,3663,31,1
3,ScanRecord,1750887912.462567,275425,33,1
5,DeleteRecord,1750887912.462913,53794,43,1
1,ReadRecord,1750887912.462964,251199,39,1
1,ReadRecord,1750887912.463544,3672,5,1
1,ReadRecord,1750887912.463684,4374,29,1
5,DeleteRecord,1750887912.465087,420157,41,1
1,ReadRecord,1750887912.466167,4588,31,1
1,ReadRecord,1750887912.467233,50705,5,1
5,DeleteRecord,1750887912.468072,49510,29,1
5,DeleteRecord,1750887912.470767,49651,31,1
3,ScanRecord,1750887912.493466,253393,40,1
4,UpdateRecord,1750887912.493630,106128,16,1
1,ReadRecord,1750887912.494191,105744,27,1
2,InsertRecord,1750887912.494644,105365,46,1
6,ReadModifyWriteRecord,1750887912.495742,107582,49,1
1,ReadRecord,1750887912.498015,217729,23,1
4,UpdateRecord,1750887912.499175,101121,15,1
1,ReadRecord,1750887912.507268,4159,14,1
1,ReadRecord,1750887912.508315,4145,7,1
1,ReadRecord,1750887912.510291,4951,38,1
1,ReadRecord,1750887912.511440,3898,14,1
1,ReadRecord,1750887912.512473,203479,7,1
1,ReadRecord,1750887912.513613,4129,18,1
2,InsertRecord,1750887912.513995,86352,28,1
1,ReadRecord,1750887912.514542,4155,36,1
3,ScanRecord,1750887912.514686,241817,19,1
1,ReadRecord,1750887912.515177,3487,22,1
1,ReadRecord,1750887912.515256,201057,38,1
6,ReadModifyWriteRecord,1750887912.515351,89423,14,1
1,ReadRecord,1750887912.516720,107381,43,1
1,ReadRecord,1750887912.517596,4004,29,1
1,ReadRecord,1750887912.517754,3832,18,1
3,ScanRecord,1750887912.517952,222882,5,1
2,InsertRecord,1750887912.518681,82507,22,1
1,ReadRecord,1750887912.518712,3421,36,1
1,ReadRecord,1750887912.520432,81105,31,1
1,ReadRecord,1750887912.521600,3838,18,1
4,UpdateRecord,1750887912.521617,79553,29,1
6,ReadModifyWriteRecord,1750887912.522147,83879,36,1
2,InsertRecord,1750887912.525451,77762,18,1
4,UpdateRecord,1750887912.598441,5774,30,1
1,ReadRecord,1750887912.598652,6042,26,1
1,ReadRecord,1750887912.598891,5891,8,1
1,ReadRecord,1750887912.598989,5709,42,1
3,ScanRecord,1750887912.599773,148312,16,1
4,UpdateRecord,1750887912.599949,5616,27,1
1,ReadRecord,1750887912.600025,117189,46,1
3,ScanRecord,1750887912.600309,148214,15,1
3,ScanRecord,1750887912.600361,143815,28,1
1,ReadRecord,1750887912.601184,101503,29,1
2,InsertRecord,1750887912.601204,5153,22,1
3,ScanRecord,1750887912.601551,145644,31,1
1,ReadRecord,1750887912.603226,5246,18,1
3,ScanRecord,1750887912.603339,139348,49,1
1,ReadRecord,1750887912.604229,4531,30,1
