Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
6,UpdateReservation,1750957155.944893,69,76,1
1,DeleteReservation,1750957155.944983,14,76,1
3,FindOpenSeats,1750957155.945007,9134,76,1
3,FindOpenSeats,1750957155.954163,9743,76,1
6,UpdateReservation,1750957155.963927,42,76,1
2,FindFlights,1750957155.963983,848484,76,1
4,NewReservation,1750957155.972881,1748292,83,1
5,UpdateCustomer,1750957155.995499,23634,65,1
3,FindOpenSeats,1750957156.019161,10776,65,1
4,NewReservation,1750957156.029956,1688838,65,1
4,NewReservation,1750957156.365544,1423589,34,1
6,UpdateReservation,1750957156.369075,76,91,1
5,UpdateCustomer,1750957156.369162,105888,91,1
4,NewReservation,1750957156.475078,1251622,91,1
3,FindOpenSeats,1750957156.481746,8706,28,1
4,NewReservation,1750957156.490483,1240270,28,1
6,UpdateReservation,1750957156.741368,66,56,1
1,DeleteReservation,1750957156.741453,11,56,1
4,NewReservation,1750957156.741473,986144,56,1
2,FindFlights,1750957156.812497,866052,76,1
4,NewReservation,1750957156.826167,966855,95,1
6,UpdateReservation,1750957157.678590,88,76,1
3,FindOpenSeats,1750957157.678690,12121,76,1
4,NewReservation,1750957157.690870,99798,76,1
4,NewReservation,1750957157.704556,74035,54,1
1,DeleteReservation,1750957157.705107,33,67,1
3,FindOpenSeats,1750957157.705154,96919,67,1
3,FindOpenSeats,1750957157.708652,13353,33,1
5,UpdateCustomer,1750957157.708947,38461,2,1
3,FindOpenSeats,1750957157.709283,14834,58,1
6,UpdateReservation,1750957157.709654,44,53,1
6,UpdateReservation,1750957157.709709,95,53,1
1,DeleteReservation,1750957157.709768,97439,9,1
3,FindOpenSeats,1750957157.709829,20892,53,1
3,FindOpenSeats,1750957157.711005,12995,29,1
3,FindOpenSeats,1750957157.711007,11995,50,1
3,FindOpenSeats,1750957157.711146,16160,63,1
5,UpdateCustomer,1750957157.711522,39051,48,1
3,FindOpenSeats,1750957157.712164,19165,26,1
4,NewReservation,1750957157.715119,61730,35,1
3,FindOpenSeats,1750957157.716031,14157,72,1
6,UpdateReservation,1750957157.716217,38891,52,1
6,UpdateReservation,1750957157.717028,47,77,1
4,NewReservation,1750957157.717086,62119,77,1
5,UpdateCustomer,1750957157.717135,42912,32,1
6,UpdateReservation,1750957157.717940,36377,78,1
4,NewReservation,1750957157.718562,66730,27,1
3,FindOpenSeats,1750957157.718827,11920,65,1
6,UpdateReservation,1750957157.718936,61,19,1
3,FindOpenSeats,1750957157.719021,15201,19,1
1,DeleteReservation,1750957157.719346,17,57,1
6,UpdateReservation,1750957157.719373,39145,57,1
2,FindFlights,1750957157.719385,2234728,80,1
6,UpdateReservation,1750957157.719976,42,22,1
4,NewReservation,1750957157.720029,62141,22,1
1,DeleteReservation,1750957157.720084,23,5,1
3,FindOpenSeats,1750957157.720126,13882,5,1
3,FindOpenSeats,1750957157.720714,17142,82,1
3,FindOpenSeats,1750957157.721015,16670,70,1
3,FindOpenSeats,1750957157.721314,16495,83,1
4,NewReservation,1750957157.721587,65534,1,1
4,NewReservation,1750957157.722029,62571,33,1
3,FindOpenSeats,1750957157.722246,87913,55,1
5,UpdateCustomer,1750957157.723031,37468,50,1
4,NewReservation,1750957157.723232,59646,60,1
3,FindOpenSeats,1750957157.724028,15762,29,1
3,FindOpenSeats,1750957157.724145,14257,58,1
4,NewReservation,1750957157.724683,75178,99,1
3,FindOpenSeats,1750957157.726740,15976,91,1
1,DeleteReservation,1750957157.727336,104309,63,1
3,FindOpenSeats,1750957157.727648,19273,56,1
6,UpdateReservation,1750957157.730223,40257,72,1
3,FindOpenSeats,1750957157.730752,13775,53,1
3,FindOpenSeats,1750957157.730786,13208,65,1
3,FindOpenSeats,1750957157.730787,13336,28,1
1,DeleteReservation,1750957157.731360,26,26,1
2,FindFlights,1750957157.731406,2109521,26,1
4,NewReservation,1750957157.734037,72798,5,1
4,NewReservation,1750957157.734254,81780,19,1
3,FindOpenSeats,1750957157.737716,15887,70,1
6,UpdateReservation,1750957157.737836,78,83,1
6,UpdateReservation,1750957157.737881,48,82,1
1,DeleteReservation,1750957157.737938,95012,83,1
3,FindOpenSeats,1750957157.737945,17824,82,1
4,NewReservation,1750957157.738425,77179,58,1
1,DeleteReservation,1750957157.739824,31,29,1
6,UpdateReservation,1750957157.739871,42332,29,1
1,DeleteReservation,1750957157.742747,197319,91,1
4,NewReservation,1750957157.743389,76083,44,1
3,FindOpenSeats,1750957157.744032,23819,65,1
3,FindOpenSeats,1750957157.744152,22961,28,1
3,FindOpenSeats,1750957157.744321,86249,49,1
3,FindOpenSeats,1750957157.744556,17521,53,1
3,FindOpenSeats,1750957157.745460,82192,89,1
3,FindOpenSeats,1750957157.745687,83633,18,1
5,UpdateCustomer,1750957157.746950,54733,56,1
6,UpdateReservation,1750957157.747443,63,2,1
4,NewReservation,1750957157.747533,71741,2,1
4,NewReservation,1750957157.748925,73337,12,1
1,DeleteReservation,1750957157.749546,26,4,1
6,UpdateReservation,1750957157.749594,55917,4,1
4,NewReservation,1750957157.749606,69651,85,1
2,FindFlights,1750957157.749889,2353888,20,1
3,FindOpenSeats,1750957157.750605,26521,48,1
6,UpdateReservation,1750957157.750924,52,93,1
6,UpdateReservation,1750957157.750997,46,93,1
3,FindOpenSeats,1750957157.751062,80185,93,1
3,FindOpenSeats,1750957157.752236,87744,73,1
3,FindOpenSeats,1750957157.752250,85543,92,1
3,FindOpenSeats,1750957157.752267,85533,81,1
3,FindOpenSeats,1750957157.752596,85651,25,1
6,UpdateReservation,1750957157.753239,58454,75,1
4,NewReservation,1750957157.753628,72164,70,1
1,DeleteReservation,1750957157.754348,88177,78,1
3,FindOpenSeats,1750957157.754405,25750,16,1
3,FindOpenSeats,1750957157.754566,29388,24,1
2,FindFlights,1750957157.754662,2148395,21,1
3,FindOpenSeats,1750957157.755046,30894,87,1
4,NewReservation,1750957157.755138,77523,52,1
3,FindOpenSeats,1750957157.755440,81250,97,1
1,DeleteReservation,1750957157.755798,101155,82,1
4,NewReservation,1750957157.756202,76904,68,1
1,DeleteReservation,1750957157.756223,92934,31,1
6,UpdateReservation,1750957157.756968,24784,88,1
5,UpdateCustomer,1750957157.758440,73642,45,1
3,FindOpenSeats,1750957157.758535,16165,74,1
3,FindOpenSeats,1750957157.758560,29944,57,1
5,UpdateCustomer,1750957157.758563,81793,10,1
5,UpdateCustomer,1750957157.759665,80227,96,1
5,UpdateCustomer,1750957157.759677,87854,94,1
3,FindOpenSeats,1750957157.760071,27503,32,1
4,NewReservation,1750957157.760148,73831,30,1
2,FindFlights,1750957157.760530,2072867,50,1
4,NewReservation,1750957157.762106,70877,53,1
6,UpdateReservation,1750957157.762181,55603,69,1
6,UpdateReservation,1750957157.762238,53027,39,1
3,FindOpenSeats,1750957157.762304,17451,17,1
5,UpdateCustomer,1750957157.762650,78132,71,1
3,FindOpenSeats,1750957157.762800,28635,40,1
4,NewReservation,1750957157.762909,71600,41,1
6,UpdateReservation,1750957157.763544,20476,51,1
2,FindFlights,1750957157.765111,2473736,11,1
3,FindOpenSeats,1750957157.766904,29571,15,1
4,NewReservation,1750957157.767140,77866,28,1
5,UpdateCustomer,1750957157.767548,75963,47,1
6,UpdateReservation,1750957157.767592,66,64,1
1,DeleteReservation,1750957157.767631,26,62,1
2,FindFlights,1750957157.767675,2260494,62,1
3,FindOpenSeats,1750957157.767682,22143,64,1
6,UpdateReservation,1750957157.767807,60378,59,1
1,DeleteReservation,1750957157.767884,29,65,1
3,FindOpenSeats,1750957157.767914,31445,7,1
5,UpdateCustomer,1750957157.767938,22244,65,1
4,NewReservation,1750957157.767951,80726,0,1
4,NewReservation,1750957157.769632,90126,13,1
6,UpdateReservation,1750957157.769707,61410,79,1
3,FindOpenSeats,1750957157.769867,30016,86,1
4,NewReservation,1750957157.770214,84471,8,1
4,NewReservation,1750957157.770519,89176,72,1
3,FindOpenSeats,1750957157.770975,24310,6,1
6,UpdateReservation,1750957157.771479,57970,42,1
6,UpdateReservation,1750957157.771965,48,98,1
3,FindOpenSeats,1750957157.772033,23748,98,1
3,FindOpenSeats,1750957157.773336,29049,14,1
3,FindOpenSeats,1750957157.773389,28472,84,1
3,FindOpenSeats,1750957157.773943,32603,38,1
6,UpdateReservation,1750957157.774724,64706,74,1
1,DeleteReservation,1750957157.775087,101942,43,1
3,FindOpenSeats,1750957157.775691,31059,90,1
6,UpdateReservation,1750957157.776901,63321,35,1
3,FindOpenSeats,1750957157.777163,30155,48,1
6,UpdateReservation,1750957157.778713,57,54,1
3,FindOpenSeats,1750957157.778792,67684,54,1
3,FindOpenSeats,1750957157.779229,22717,77,1
3,FindOpenSeats,1750957157.779363,30233,46,1
4,NewReservation,1750957157.779465,80523,36,1
2,FindFlights,1750957157.779779,2085549,17,1
4,NewReservation,1750957157.780188,93713,16,1
3,FindOpenSeats,1750957157.781783,28906,88,1
5,UpdateCustomer,1750957157.782192,17876,22,1
1,DeleteReservation,1750957157.782231,39,29,1
5,UpdateCustomer,1750957157.782286,22245,29,1
3,FindOpenSeats,1750957157.782589,30988,61,1
3,FindOpenSeats,1750957157.782907,29867,60,1
3,FindOpenSeats,1750957157.783249,21879,3,1
5,UpdateCustomer,1750957157.783983,70161,24,1
3,FindOpenSeats,1750957157.784043,71546,51,1
3,FindOpenSeats,1750957157.784630,26528,33,1
4,NewReservation,1750957157.784842,90246,23,1
5,UpdateCustomer,1750957157.784914,24689,66,1
3,FindOpenSeats,1750957157.785326,24271,27,1
3,FindOpenSeats,1750957157.785970,31135,87,1
4,NewReservation,1750957157.787150,86090,1,1
1,DeleteReservation,1750957157.787606,25,32,1
4,NewReservation,1750957157.787645,82439,32,1
3,FindOpenSeats,1750957157.788533,29704,57,1
2,FindFlights,1750957157.789167,1949157,34,1
3,FindOpenSeats,1750957157.789852,27176,64,1
3,FindOpenSeats,1750957157.790211,19797,65,1
3,FindOpenSeats,1750957157.790696,26769,76,1
3,FindOpenSeats,1750957157.790945,26473,37,1
3,FindOpenSeats,1750957157.791467,27555,40,1
3,FindOpenSeats,1750957157.793054,33613,95,1
3,FindOpenSeats,1750957157.795309,30189,6,1
6,UpdateReservation,1750957157.795808,51,98,1
3,FindOpenSeats,1750957157.795889,31271,98,1
2,FindFlights,1750957157.796501,2426128,15,1
5,UpdateCustomer,1750957157.799386,80697,7,1
3,FindOpenSeats,1750957157.799899,18734,99,1
3,FindOpenSeats,1750957157.799924,36864,86,1
4,NewReservation,1750957157.800099,81266,22,1
6,UpdateReservation,1750957157.801715,54,56,1
6,UpdateReservation,1750957157.801789,150,56,1
4,NewReservation,1750957157.801893,82307,84,1
6,UpdateReservation,1750957157.801973,50,56,1
6,UpdateReservation,1750957157.801977,51,77,1
5,UpdateCustomer,1750957157.802047,17988,56,1
4,NewReservation,1750957157.802056,80128,77,1
3,FindOpenSeats,1750957157.802103,34320,67,1
4,NewReservation,1750957157.802414,80654,14,1
1,DeleteReservation,1750957157.804564,28,29,1
4,NewReservation,1750957157.804604,79510,29,1
2,FindFlights,1750957157.805179,2321227,3,1
3,FindOpenSeats,1750957157.805535,70430,4,1
4,NewReservation,1750957157.806577,87626,38,1
6,UpdateReservation,1750957157.806777,60,90,1
6,UpdateReservation,1750957157.806855,54,90,1
3,FindOpenSeats,1750957157.806865,31341,5,1
4,NewReservation,1750957157.806935,89090,90,1
1,DeleteReservation,1750957157.807230,18,9,1
3,FindOpenSeats,1750957157.807257,32092,9,1
6,UpdateReservation,1750957157.807349,66390,48,1
4,NewReservation,1750957157.809624,83052,46,1
3,FindOpenSeats,1750957157.809630,29376,27,1
4,NewReservation,1750957157.809630,84183,66,1
1,DeleteReservation,1750957157.810039,21,65,1
4,NewReservation,1750957157.810069,90681,65,1
4,NewReservation,1750957157.810188,86436,55,1
6,UpdateReservation,1750957157.810723,71,88,1
5,UpdateCustomer,1750957157.810816,75685,88,1
2,FindFlights,1750957157.811190,2044986,33,1
3,FindOpenSeats,1750957157.811724,82838,75,1
2,FindFlights,1750957157.812798,2221285,60,1
1,DeleteReservation,1750957157.813604,22,61,1
4,NewReservation,1750957157.813642,85090,61,1
3,FindOpenSeats,1750957157.815301,28607,39,1
2,FindFlights,1750957157.815635,1949306,58,1
6,UpdateReservation,1750957157.816063,61,19,1
4,NewReservation,1750957157.816144,85347,19,1
2,FindFlights,1750957157.817057,2046144,64,1
4,NewReservation,1750957157.817129,85430,87,1
6,UpdateReservation,1750957157.817451,25065,37,1
3,FindOpenSeats,1750957157.817493,28213,76,1
3,FindOpenSeats,1750957157.817822,16073,69,1
5,UpdateCustomer,1750957157.818267,23463,57,1
2,FindFlights,1750957157.818661,1980546,99,1
6,UpdateReservation,1750957157.819046,59629,40,1
4,NewReservation,1750957157.819305,97594,2,1
6,UpdateReservation,1750957157.819312,60400,85,1
4,NewReservation,1750957157.819501,85319,44,1
5,UpdateCustomer,1750957157.820064,17226,56,1
1,DeleteReservation,1750957157.822290,134711,12,1
3,FindOpenSeats,1750957157.825528,27420,6,1
3,FindOpenSeats,1750957157.825833,27070,70,1
5,UpdateCustomer,1750957157.826700,45730,95,1
6,UpdateReservation,1750957157.827189,66,98,1
3,FindOpenSeats,1750957157.827280,26603,98,1
3,FindOpenSeats,1750957157.827697,26390,89,1
3,FindOpenSeats,1750957157.828219,58279,59,1
2,FindFlights,1750957157.829352,2102846,18,1
5,UpdateCustomer,1750957157.829483,19950,42,1
5,UpdateCustomer,1750957157.830593,89766,49,1
4,NewReservation,1750957157.831146,83237,79,1
2,FindFlights,1750957157.831499,2262402,93,1
6,UpdateReservation,1750957157.831675,68,63,1
6,UpdateReservation,1750957157.831769,41,63,1
4,NewReservation,1750957157.831832,83522,63,1
3,FindOpenSeats,1750957157.832113,72628,45,1
3,FindOpenSeats,1750957157.832693,29571,52,1
4,NewReservation,1750957157.832979,82046,83,1
4,NewReservation,1750957157.833035,84756,53,1
3,FindOpenSeats,1750957157.833136,74923,68,1
3,FindOpenSeats,1750957157.833926,27263,69,1
1,DeleteReservation,1750957157.834009,88255,30,1
2,FindFlights,1750957157.834541,2061569,41,1
6,UpdateReservation,1750957157.836456,55779,67,1
6,UpdateReservation,1750957157.836722,55182,97,1
4,NewReservation,1750957157.836815,81641,86,1
5,UpdateCustomer,1750957157.837318,20133,56,1
2,FindFlights,1750957157.837818,1950130,92,1
4,NewReservation,1750957157.837829,79923,81,1
4,NewReservation,1750957157.838235,81946,5,1
3,FindOpenSeats,1750957157.838276,26695,25,1
2,FindFlights,1750957157.839031,1941495,27,1
5,UpdateCustomer,1750957157.839378,19839,9,1
6,UpdateReservation,1750957157.839466,58,74,1
6,UpdateReservation,1750957157.839547,144,74,1
2,FindFlights,1750957157.839720,1987821,74,1
1,DeleteReservation,1750957157.839922,25,96,1
1,DeleteReservation,1750957157.839962,16,96,1
4,NewReservation,1750957157.840005,79406,96,1
1,DeleteReservation,1750957157.840015,25,73,1
5,UpdateCustomer,1750957157.840052,81094,73,1
3,FindOpenSeats,1750957157.840252,25915,35,1
2,FindFlights,1750957157.840385,1906323,10,1
4,NewReservation,1750957157.840808,80342,71,1
4,NewReservation,1750957157.841759,77038,57,1
3,FindOpenSeats,1750957157.842562,23594,78,1
6,UpdateReservation,1750957157.842570,55019,37,1
3,FindOpenSeats,1750957157.843539,71937,47,1
3,FindOpenSeats,1750957157.843935,10748,39,1
3,FindOpenSeats,1750957157.845037,23449,28,1
3,FindOpenSeats,1750957157.845739,9776,76,1
2,FindFlights,1750957157.846501,2236444,54,1
6,UpdateReservation,1750957157.847555,131,94,1
3,FindOpenSeats,1750957157.847714,71301,94,1
5,UpdateCustomer,1750957157.848701,71991,0,1
3,FindOpenSeats,1750957157.849186,23515,31,1
3,FindOpenSeats,1750957157.849469,48731,42,1
2,FindFlights,1750957157.852935,1956787,70,1
3,FindOpenSeats,1750957157.853000,21356,6,1
4,NewReservation,1750957157.853931,67094,98,1
3,FindOpenSeats,1750957157.854115,20196,89,1
4,NewReservation,1750957157.854175,67534,24,1
5,UpdateCustomer,1750957157.854718,77790,39,1
6,UpdateReservation,1750957157.854723,46692,8,1
4,NewReservation,1750957157.855545,64160,76,1
3,FindOpenSeats,1750957157.855620,20824,51,1
6,UpdateReservation,1750957157.856983,130,82,1
1,DeleteReservation,1750957157.857137,16,82,1
6,UpdateReservation,1750957157.857163,25,82,1
6,UpdateReservation,1750957157.857258,40,82,1
4,NewReservation,1750957157.857317,64994,82,1
3,FindOpenSeats,1750957157.857480,11103,56,1
5,UpdateCustomer,1750957157.859253,18677,9,1
4,NewReservation,1750957157.859725,65110,72,1
6,UpdateReservation,1750957157.859791,43502,13,1
2,FindFlights,1750957157.860016,2111120,36,1
3,FindOpenSeats,1750957157.861295,17307,69,1
4,NewReservation,1750957157.862295,70946,52,1
3,FindOpenSeats,1750957157.865009,23840,25,1
3,FindOpenSeats,1750957157.866183,11195,78,1
4,NewReservation,1750957157.866202,59821,35,1
5,UpdateCustomer,1750957157.868532,31502,28,1
4,NewReservation,1750957157.868609,66819,56,1
2,FindFlights,1750957157.870112,1856263,32,1
3,FindOpenSeats,1750957157.872463,25222,95,1
6,UpdateReservation,1750957157.872728,67,31,1
5,UpdateCustomer,1750957157.872819,86038,31,1
3,FindOpenSeats,1750957157.873268,72384,1,1
4,NewReservation,1750957157.873773,61542,48,1
2,FindFlights,1750957157.873930,2213299,16,1
4,NewReservation,1750957157.874335,63798,89,1
3,FindOpenSeats,1750957157.874388,23772,6,1
6,UpdateReservation,1750957157.875117,79,23,1
4,NewReservation,1750957157.875218,64861,23,1
3,FindOpenSeats,1750957157.875996,23627,4,1
2,FindFlights,1750957157.876473,2189029,51,1
4,NewReservation,1750957157.877059,63165,43,1
6,UpdateReservation,1750957157.877405,51,78,1
4,NewReservation,1750957157.877474,64976,78,1
6,UpdateReservation,1750957157.877959,54,9,1
3,FindOpenSeats,1750957157.878036,25489,9,1
3,FindOpenSeats,1750957157.878631,22146,69,1
4,NewReservation,1750957157.878706,64844,40,1
2,FindFlights,1750957157.879740,1849347,85,1
5,UpdateCustomer,1750957157.880119,39834,7,1
1,DeleteReservation,1750957157.881394,68611,22,1
1,DeleteReservation,1750957157.882208,89153,77,1
1,DeleteReservation,1750957157.883096,81693,14,1
4,NewReservation,1750957157.884142,59600,29,1
3,FindOpenSeats,1750957157.884227,24397,84,1
3,FindOpenSeats,1750957157.886532,23153,59,1
5,UpdateCustomer,1750957157.886537,36039,88,1
5,UpdateCustomer,1750957157.888879,77376,25,1
1,DeleteReservation,1750957157.892174,30,97,1
5,UpdateCustomer,1750957157.892225,72669,97,1
3,FindOpenSeats,1750957157.892687,14465,67,1
1,DeleteReservation,1750957157.892730,71047,46,1
3,FindOpenSeats,1750957157.893898,22259,66,1
3,FindOpenSeats,1750957157.894238,21823,38,1
3,FindOpenSeats,1750957157.894587,20188,75,1
5,UpdateCustomer,1750957157.896053,79635,90,1
6,UpdateReservation,1750957157.896656,33185,55,1
5,UpdateCustomer,1750957157.897621,24069,37,1
2,FindFlights,1750957157.897716,1895803,95,1
3,FindOpenSeats,1750957157.898214,12435,6,1
3,FindOpenSeats,1750957157.898225,14172,42,1
5,UpdateCustomer,1750957157.898756,25498,61,1
4,NewReservation,1750957157.899651,55856,4,1
4,NewReservation,1750957157.900063,50306,28,1
5,UpdateCustomer,1750957157.900778,25855,65,1
5,UpdateCustomer,1750957157.900812,80849,69,1
5,UpdateCustomer,1750957157.901443,69270,8,1
3,FindOpenSeats,1750957157.901522,16069,19,1
3,FindOpenSeats,1750957157.902589,15435,87,1
4,NewReservation,1750957157.903324,51124,13,1
6,UpdateReservation,1750957157.903554,58,9,1
3,FindOpenSeats,1750957157.903633,14327,9,1
4,NewReservation,1750957157.904774,53295,45,1
6,UpdateReservation,1750957157.904854,109,44,1
1,DeleteReservation,1750957157.904988,95571,44,1
2,FindFlights,1750957157.907184,2178200,67,1
5,UpdateCustomer,1750957157.908089,95243,68,1
4,NewReservation,1750957157.908651,58853,84,1
2,FindFlights,1750957157.909714,1832784,59,1
3,FindOpenSeats,1750957157.910685,16317,6,1
3,FindOpenSeats,1750957157.912429,17753,42,1
3,FindOpenSeats,1750957157.914412,12771,79,1
6,UpdateReservation,1750957157.914818,28919,75,1
3,FindOpenSeats,1750957157.915054,14999,83,1
6,UpdateReservation,1750957157.915383,32557,63,1
4,NewReservation,1750957157.915502,57929,47,1
6,UpdateReservation,1750957157.916091,66,38,1
3,FindOpenSeats,1750957157.916177,16314,38,1
1,DeleteReservation,1750957157.916188,149468,66,1
6,UpdateReservation,1750957157.916929,34521,2,1
1,DeleteReservation,1750957157.917621,80993,19,1
4,NewReservation,1750957157.917793,56988,81,1
6,UpdateReservation,1750957157.917826,36445,53,1
5,UpdateCustomer,1750957157.917988,28264,9,1
3,FindOpenSeats,1750957157.918054,16767,87,1
4,NewReservation,1750957157.918483,64960,86,1
1,DeleteReservation,1750957157.918825,75199,57,1
3,FindOpenSeats,1750957157.919045,21494,94,1
1,DeleteReservation,1750957157.919442,76633,96,1
3,FindOpenSeats,1750957157.919732,17214,76,1
3,FindOpenSeats,1750957157.919985,20639,7,1
6,UpdateReservation,1750957157.920210,33460,5,1
6,UpdateReservation,1750957157.920499,34912,49,1
