Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,FindFlights,1745346299.227937,480749,5,1
6,UpdateReservation,1745346299.228597,6651,11,1
6,UpdateReservation,1745346299.228697,9090,12,1
3,FindOpenSeats,1745346299.229185,5795,0,1
3,FindOpenSeats,1745346299.231595,4795,13,1
6,UpdateReservation,1745346299.231659,8588,4,1
3,FindOpenSeats,1745346299.234999,5275,0,1
6,UpdateReservation,1745346299.235268,8222,11,1
3,FindOpenSeats,1745346299.236408,5367,13,1
3,FindOpenSeats,1745346299.237805,4525,12,1
3,FindOpenSeats,1745346299.240265,5375,4,1
1,DeleteReservation,1745346299.240289,475453,0,1
1,DeleteReservation,1745346299.241790,475969,13,1
3,FindOpenSeats,1745346299.242345,3570,12,1
3,FindOpenSeats,1745346299.243505,4621,11,1
3,FindOpenSeats,1745346299.245657,5370,4,1
3,FindOpenSeats,1745346299.245930,5693,12,1
1,DeleteReservation,1745346299.248140,7131,11,1
5,UpdateCustomer,1745346299.251041,13066,4,1
6,UpdateReservation,1745346299.251638,4054,12,1
6,UpdateReservation,1745346299.255288,6389,11,1
3,FindOpenSeats,1745346299.255707,6362,12,1
3,FindOpenSeats,1745346299.261692,5252,11,1
3,FindOpenSeats,1745346299.262083,5976,12,1
3,FindOpenSeats,1745346299.264122,6345,4,1
6,UpdateReservation,1745346299.266958,9056,11,1
6,UpdateReservation,1745346299.268076,10312,12,1
4,NewReservation,1745346299.270482,447381,4,1
4,NewReservation,1745346299.276029,440852,11,1
4,NewReservation,1745346299.278402,438225,12,1
6,UpdateReservation,1745346299.698459,12666,6,1
1,DeleteReservation,1745346299.705832,17740,16,1
1,DeleteReservation,1745346299.708701,18177,5,1
5,UpdateCustomer,1745346299.711143,8645,6,1
1,DeleteReservation,1745346299.714990,15550,17,1
3,FindOpenSeats,1745346299.715104,4574,2,1
3,FindOpenSeats,1745346299.715142,6375,8,1
6,UpdateReservation,1745346299.715151,12681,14,1
3,FindOpenSeats,1745346299.715152,7107,15,1
4,NewReservation,1745346299.715608,19173,7,1
3,FindOpenSeats,1745346299.715757,4391,0,1
3,FindOpenSeats,1745346299.715860,6414,10,1
4,NewReservation,1745346299.716047,20625,3,1
3,FindOpenSeats,1745346299.716231,4544,19,1
3,FindOpenSeats,1745346299.716646,6878,12,1
1,DeleteReservation,1745346299.716902,15781,11,1
6,UpdateReservation,1745346299.717777,12562,13,1
1,DeleteReservation,1745346299.717879,19958,4,1
1,DeleteReservation,1745346299.718015,4536,1,1
5,UpdateCustomer,1745346299.718073,9804,9,1
6,UpdateReservation,1745346299.718345,11861,18,1
6,UpdateReservation,1745346299.719694,11988,2,1
6,UpdateReservation,1745346299.719807,13452,6,1
4,NewReservation,1745346299.720163,7690,0,1
2,FindFlights,1745346299.720794,576725,19,1
4,NewReservation,1745346299.721532,17862,8,1
4,NewReservation,1745346299.722280,18366,15,1
3,FindOpenSeats,1745346299.722293,3961,10,1
4,NewReservation,1745346299.722566,18282,1,1
3,FindOpenSeats,1745346299.723542,5427,12,1
3,FindOpenSeats,1745346299.723587,4079,16,1
1,DeleteReservation,1745346299.726270,45043,10,1
6,UpdateReservation,1745346299.726894,10426,5,1
4,NewReservation,1745346299.727683,6102,16,1
3,FindOpenSeats,1745346299.727854,6078,14,1
4,NewReservation,1745346299.727870,17500,0,1
5,UpdateCustomer,1745346299.727896,8606,9,1
4,NewReservation,1745346299.728985,17374,12,1
3,FindOpenSeats,1745346299.730224,3365,18,1
4,NewReservation,1745346299.730358,16284,13,1
4,NewReservation,1745346299.730559,17042,17,1
3,FindOpenSeats,1745346299.731705,5284,2,1
3,FindOpenSeats,1745346299.732697,5177,11,1
4,NewReservation,1745346299.733276,18567,6,1
3,FindOpenSeats,1745346299.733608,3664,18,1
4,NewReservation,1745346299.733801,18678,16,1
4,NewReservation,1745346299.733951,18385,14,1
2,FindFlights,1745346299.734798,500291,7,1
6,UpdateReservation,1745346299.736521,10392,9,1
4,NewReservation,1745346299.736688,18082,3,1
1,DeleteReservation,1745346299.737006,15630,2,1
5,UpdateCustomer,1745346299.737286,7061,18,1
3,FindOpenSeats,1745346299.737339,4085,5,1
5,UpdateCustomer,1745346299.737857,10246,4,1
3,FindOpenSeats,1745346299.737893,6377,11,1
1,DeleteReservation,1745346299.739409,14971,8,1
5,UpdateCustomer,1745346299.740660,7527,15,1
6,UpdateReservation,1745346299.740867,8936,1,1
3,FindOpenSeats,1745346299.741439,3562,5,1
4,NewReservation,1745346299.744285,571888,11,1
4,NewReservation,1745346299.744362,571214,18,1
4,NewReservation,1745346299.745017,571085,5,1
4,NewReservation,1745346299.745387,570873,0,1
4,NewReservation,1745346299.746376,569946,12,1
4,NewReservation,1745346299.746662,569329,13,1
3,FindOpenSeats,1745346299.746930,5234,9,1
4,NewReservation,1745346299.747615,569174,17,1
3,FindOpenSeats,1745346299.748121,5618,4,1
6,UpdateReservation,1745346299.748205,11278,15,1
4,NewReservation,1745346299.749824,566612,1,1
6,UpdateReservation,1745346299.751859,10981,6,1
6,UpdateReservation,1745346299.752183,28,9,1
1,DeleteReservation,1745346299.752221,563967,9,1
1,DeleteReservation,1745346299.752352,565458,14,1
4,NewReservation,1745346299.752494,564904,16,1
5,UpdateCustomer,1745346299.752655,8601,2,1
4,NewReservation,1745346299.753753,563555,4,1
4,NewReservation,1745346299.754396,562647,8,1
5,UpdateCustomer,1745346299.754788,10093,3,1
3,FindOpenSeats,1745346299.759499,5766,15,1
3,FindOpenSeats,1745346299.761276,5517,2,1
3,FindOpenSeats,1745346299.762855,5653,6,1
2,FindFlights,1745346299.764896,544616,3,1
6,UpdateReservation,1745346299.765280,8915,15,1
3,FindOpenSeats,1745346299.766808,5721,2,1
5,UpdateCustomer,1745346299.768526,11663,6,1
6,UpdateReservation,1745346299.771329,9600,10,1
3,FindOpenSeats,1745346299.772550,6814,2,1
2,FindFlights,1745346299.774210,535873,15,1
3,FindOpenSeats,1745346299.779379,5726,2,1
1,DeleteReservation,1745346299.780208,5119,6,1
5,UpdateCustomer,1745346299.780945,13137,10,1
3,FindOpenSeats,1745346299.785122,5699,2,1
6,UpdateReservation,1745346299.785342,10019,6,1
5,UpdateCustomer,1745346299.790837,11718,2,1
3,FindOpenSeats,1745346299.794102,5506,10,1
4,NewReservation,1745346299.795375,521560,6,1
1,DeleteReservation,1745346299.799623,518127,10,1
3,FindOpenSeats,1745346299.802570,6386,2,1
6,UpdateReservation,1745346299.808977,11275,2,1
4,NewReservation,1745346299.820272,496995,2,1
5,UpdateCustomer,1745346300.235145,11122,7,1
3,FindOpenSeats,1745346300.246308,7760,7,1
3,FindOpenSeats,1745346300.254088,7438,7,1
3,FindOpenSeats,1745346300.261547,7133,7,1
3,FindOpenSeats,1745346300.268694,7718,7,1
3,FindOpenSeats,1745346300.276426,7122,7,1
1,DeleteReservation,1745346300.283569,32665,7,1
6,UpdateReservation,1745346300.297569,10664,19,1
1,DeleteReservation,1745346300.308247,12542,19,1
6,UpdateReservation,1745346300.309549,12020,3,1
2,FindFlights,1745346300.310100,476114,15,1
6,UpdateReservation,1745346300.315597,12982,18,1
4,NewReservation,1745346300.316010,496485,13,1
1,DeleteReservation,1745346300.316117,496203,5,1
6,UpdateReservation,1745346300.316196,12623,11,1
3,FindOpenSeats,1745346300.316206,6866,9,1
6,UpdateReservation,1745346300.316251,12999,7,1
3,FindOpenSeats,1745346300.316278,6562,0,1
2,FindFlights,1745346300.316339,486957,12,1
6,UpdateReservation,1745346300.316453,12540,1,1
1,DeleteReservation,1745346300.316812,494911,17,1
6,UpdateReservation,1745346300.316954,12677,6,1
4,NewReservation,1745346300.317060,495246,8,1
3,FindOpenSeats,1745346300.317287,7222,2,1
1,DeleteReservation,1745346300.317324,495350,4,1
2,FindFlights,1745346300.317416,489887,16,1
3,FindOpenSeats,1745346300.317769,3956,10,1
3,FindOpenSeats,1745346300.317826,6901,14,1
3,FindOpenSeats,1745346300.320804,4015,19,1
1,DeleteReservation,1745346300.321586,491236,3,1
6,UpdateReservation,1745346300.321741,10972,10,1
4,NewReservation,1745346300.322855,490251,0,1
4,NewReservation,1745346300.323087,490687,9,1
3,FindOpenSeats,1745346300.324530,4975,2,1
3,FindOpenSeats,1745346300.324743,5688,14,1
6,UpdateReservation,1745346300.324834,30,19,1
5,UpdateCustomer,1745346300.324883,9058,19,1
3,FindOpenSeats,1745346300.328594,6177,18,1
1,DeleteReservation,1745346300.328833,14144,11,1
5,UpdateCustomer,1745346300.329009,9963,1,1
4,NewReservation,1745346300.329267,483512,7,1
3,FindOpenSeats,1745346300.329522,5726,2,1
3,FindOpenSeats,1745346300.329646,5372,6,1
6,UpdateReservation,1745346300.330448,8472,14,1
6,UpdateReservation,1745346300.332732,9054,10,1
3,FindOpenSeats,1745346300.333959,5097,19,1
6,UpdateReservation,1745346300.334797,5900,18,1
1,DeleteReservation,1745346300.335037,4639,6,1
3,FindOpenSeats,1745346300.335263,5151,2,1
4,NewReservation,1745346300.338943,474619,14,1
6,UpdateReservation,1745346300.338987,8394,1,1
4,NewReservation,1745346300.339072,474825,19,1
6,UpdateReservation,1745346300.339695,3302,6,1
2,FindFlights,1745346300.340433,451550,2,1
5,UpdateCustomer,1745346300.340715,14816,18,1
3,FindOpenSeats,1745346300.341802,3965,10,1
3,FindOpenSeats,1745346300.342996,4529,11,1
4,NewReservation,1745346300.343013,470850,6,1
4,NewReservation,1745346300.345783,468502,10,1
6,UpdateReservation,1745346300.347396,7759,1,1
2,FindFlights,1745346300.347540,457168,11,1
4,NewReservation,1745346300.355177,459234,1,1
3,FindOpenSeats,1745346300.355544,5873,18,1
3,FindOpenSeats,1745346300.361431,4137,18,1
3,FindOpenSeats,1745346300.365582,6211,18,1
4,NewReservation,1745346300.371808,442850,18,1
5,UpdateCustomer,1745346300.786265,12797,15,1
6,UpdateReservation,1745346300.792023,11170,2,1
3,FindOpenSeats,1745346300.799105,5815,15,1
3,FindOpenSeats,1745346300.803207,5641,2,1
4,NewReservation,1745346300.803312,18782,12,1
4,NewReservation,1745346300.804727,16882,11,1
3,FindOpenSeats,1745346300.804936,4874,15,1
5,UpdateCustomer,1745346300.807317,12127,16,1
4,NewReservation,1745346300.808862,997448,2,1
4,NewReservation,1745346300.809823,996216,15,1
3,FindOpenSeats,1745346300.811736,6722,17,1
3,FindOpenSeats,1745346300.812324,6576,8,1
3,FindOpenSeats,1745346300.812365,4238,5,1
1,DeleteReservation,1745346300.812510,5370,13,1
4,NewReservation,1745346300.812689,993417,4,1
5,UpdateCustomer,1745346300.812797,9060,7,1
4,NewReservation,1745346300.812839,992866,3,1
4,NewReservation,1745346300.813122,992581,0,1
3,FindOpenSeats,1745346300.813584,4205,14,1
1,DeleteReservation,1745346300.813796,988945,9,1
4,NewReservation,1745346300.813880,992157,6,1
5,UpdateCustomer,1745346300.813916,9455,19,1
1,DeleteReservation,1745346300.814302,988160,10,1
4,NewReservation,1745346300.814432,992347,1,1
1,DeleteReservation,1745346300.814677,988372,18,1
2,FindFlights,1745346300.816619,488213,5,1
1,DeleteReservation,1745346300.817804,985415,14,1
4,NewReservation,1745346300.817898,988915,13,1
3,FindOpenSeats,1745346300.818474,6301,17,1
3,FindOpenSeats,1745346300.818919,6619,8,1
4,NewReservation,1745346300.819466,987092,16,1
3,FindOpenSeats,1745346300.821629,3317,11,1
4,NewReservation,1745346300.821883,984872,7,1
2,FindFlights,1745346300.822107,488084,12,1
5,UpdateCustomer,1745346300.823388,8714,19,1
3,FindOpenSeats,1745346300.824791,5193,17,1
4,NewReservation,1745346300.824961,981418,11,1
6,UpdateReservation,1745346300.825556,8387,8,1
4,NewReservation,1745346300.830003,976423,17,1
2,FindFlights,1745346300.832127,458158,19,1
3,FindOpenSeats,1745346300.833968,5837,8,1
3,FindOpenSeats,1745346300.839819,6328,8,1
3,FindOpenSeats,1745346300.846166,5841,8,1
3,FindOpenSeats,1745346300.852021,5758,8,1
3,FindOpenSeats,1745346300.857793,6496,8,1
3,FindOpenSeats,1745346300.864303,6209,8,1
3,FindOpenSeats,1745346300.870529,6338,8,1
5,UpdateCustomer,1745346300.876882,10078,8,1
4,NewReservation,1745346300.886974,919460,8,1
3,FindOpenSeats,1745346301.290340,8055,19,1
6,UpdateReservation,1745346301.298410,21,19,1
6,UpdateReservation,1745346301.298440,4,19,1
5,UpdateCustomer,1745346301.298470,13171,19,1
2,FindFlights,1745346301.304847,490231,5,1
6,UpdateReservation,1745346301.310246,12389,12,1
6,UpdateReservation,1745346301.311656,14,19,1
4,NewReservation,1745346301.311678,494793,19,1
5,UpdateCustomer,1745346301.322654,15148,12,1
4,NewReservation,1745346301.337838,12475,12,1
3,FindOpenSeats,1745346301.350336,7101,12,1
5,UpdateCustomer,1745346301.357453,10074,12,1
3,FindOpenSeats,1745346301.367550,7061,12,1
1,DeleteReservation,1745346301.374637,429167,12,1
5,UpdateCustomer,1745346301.795128,13577,5,1
6,UpdateReservation,1745346301.802506,16884,10,1
2,FindFlights,1745346301.802794,484349,9,1
3,FindOpenSeats,1745346301.803086,4712,18,1
6,UpdateReservation,1745346301.803243,15728,14,1
6,UpdateReservation,1745346301.803822,14714,12,1
3,FindOpenSeats,1745346301.805723,4949,0,1
4,NewReservation,1745346301.805723,988716,3,1
6,UpdateReservation,1745346301.806063,16753,6,1
6,UpdateReservation,1745346301.806065,8051,15,1
4,NewReservation,1745346301.806127,988887,4,1
4,NewReservation,1745346301.806331,988374,2,1
5,UpdateCustomer,1745346301.806394,8383,11,1
3,FindOpenSeats,1745346301.806444,6999,17,1
5,UpdateCustomer,1745346301.806454,14723,8,1
3,FindOpenSeats,1745346301.806488,7201,19,1
4,NewReservation,1745346301.806589,988576,16,1
6,UpdateReservation,1745346301.806771,14291,7,1
1,DeleteReservation,1745346301.806800,988137,1,1
4,NewReservation,1745346301.806829,987893,13,1
4,NewReservation,1745346301.807814,987674,18,1
4,NewReservation,1745346301.808725,986103,5,1
1,DeleteReservation,1745346301.810687,984839,0,1
6,UpdateReservation,1745346301.813458,12031,17,1
3,FindOpenSeats,1745346301.813705,4974,19,1
6,UpdateReservation,1745346301.814133,11761,15,1
3,FindOpenSeats,1745346301.814794,6481,11,1
5,UpdateCustomer,1745346301.818557,7131,12,1
3,FindOpenSeats,1745346301.818697,6072,19,1
2,FindFlights,1745346301.818988,462548,14,1
3,FindOpenSeats,1745346301.819411,5885,10,1
3,FindOpenSeats,1745346301.821076,3877,7,1
3,FindOpenSeats,1745346301.821196,3562,8,1
3,FindOpenSeats,1745346301.821291,4201,11,1
6,UpdateReservation,1745346301.822830,3338,6,1
5,UpdateCustomer,1745346301.824774,8404,8,1
3,FindOpenSeats,1745346301.824784,4248,19,1
5,UpdateCustomer,1745346301.824972,36063,7,1
2,FindFlights,1745346301.825313,456379,10,1
3,FindOpenSeats,1745346301.825511,5161,11,1
3,FindOpenSeats,1745346301.825512,3483,17,1
3,FindOpenSeats,1745346301.825708,4227,12,1
1,DeleteReservation,1745346301.825914,970687,15,1
3,FindOpenSeats,1745346301.826184,5227,6,1
6,UpdateReservation,1745346301.829009,8994,17,1
6,UpdateReservation,1745346301.829048,25,19,1
3,FindOpenSeats,1745346301.829088,4067,19,1
6,UpdateReservation,1745346301.829951,9108,12,1
3,FindOpenSeats,1745346301.830686,5066,11,1
4,NewReservation,1745346301.831427,964388,6,1
3,FindOpenSeats,1745346301.833174,5953,19,1
3,FindOpenSeats,1745346301.833195,5709,8,1
3,FindOpenSeats,1745346301.835766,4994,11,1
3,FindOpenSeats,1745346301.838020,4665,17,1
4,NewReservation,1745346301.838919,956643,8,1
3,FindOpenSeats,1745346301.839075,3921,12,1
2,FindFlights,1745346301.839145,448792,19,1
4,NewReservation,1745346301.840774,955574,11,1
4,NewReservation,1745346301.842701,7035,17,1
4,NewReservation,1745346301.843010,953169,12,1
4,NewReservation,1745346301.849750,946389,17,1
6,UpdateReservation,1745346301.861071,10202,7,1
3,FindOpenSeats,1745346301.871289,7461,7,1
3,FindOpenSeats,1745346301.878764,5325,7,1
3,FindOpenSeats,1745346301.884117,5732,7,1
2,FindFlights,1745346301.889870,476449,7,1
3,FindOpenSeats,1745346302.281596,5627,14,1
3,FindOpenSeats,1745346302.281736,6141,10,1
3,FindOpenSeats,1745346302.287158,6032,9,1
4,NewReservation,1745346302.287242,508435,14,1
1,DeleteReservation,1745346302.287896,508056,10,1
3,FindOpenSeats,1745346302.287962,5554,19,1
3,FindOpenSeats,1745346302.293205,5490,9,1
6,UpdateReservation,1745346302.293532,22,19,1
2,FindFlights,1745346302.293562,478533,19,1
5,UpdateCustomer,1745346302.298709,9734,9,1
1,DeleteReservation,1745346302.308458,6589,9,1
3,FindOpenSeats,1745346302.315071,7573,9,1
6,UpdateReservation,1745346302.322665,11564,9,1
2,FindFlights,1745346302.334243,453846,9,1
5,UpdateCustomer,1745346302.366349,10603,7,1
6,UpdateReservation,1745346302.376965,4904,7,1
6,UpdateReservation,1745346302.381890,11752,7,1
3,FindOpenSeats,1745346302.393662,5971,7,1
5,UpdateCustomer,1745346302.399655,33986,7,1
3,FindOpenSeats,1745346302.433663,7477,7,1
4,NewReservation,1745346302.441165,355808,7,1
3,FindOpenSeats,1745346302.772132,7562,19,1
3,FindOpenSeats,1745346302.779708,6706,19,1
5,UpdateCustomer,1745346302.786428,12692,19,1
6,UpdateReservation,1745346302.788130,9931,9,1
3,FindOpenSeats,1745346302.794455,6935,3,1
3,FindOpenSeats,1745346302.794748,5239,2,1
6,UpdateReservation,1745346302.794749,13440,13,1
1,DeleteReservation,1745346302.794849,515969,5,1
6,UpdateReservation,1745346302.794969,12792,1,1
5,UpdateCustomer,1745346302.795034,8187,4,1
5,UpdateCustomer,1745346302.795186,9140,16,1
4,NewReservation,1745346302.795504,513713,18,1
6,UpdateReservation,1745346302.795544,13465,0,1
3,FindOpenSeats,1745346302.795579,6141,8,1
3,FindOpenSeats,1745346302.795696,6677,14,1
3,FindOpenSeats,1745346302.795835,6501,6,1
4,NewReservation,1745346302.795966,512985,10,1
3,FindOpenSeats,1745346302.796159,4745,17,1
3,FindOpenSeats,1745346302.796194,6595,12,1
3,FindOpenSeats,1745346302.796367,4693,11,1
6,UpdateReservation,1745346302.796619,12643,15,1
5,UpdateCustomer,1745346302.796994,25145,7,1
5,UpdateCustomer,1745346302.798079,7233,9,1
1,DeleteReservation,1745346302.799139,509218,19,1
3,FindOpenSeats,1745346302.800003,3862,2,1
2,FindFlights,1745346302.800921,474342,17,1
5,UpdateCustomer,1745346302.801074,8043,11,1
6,UpdateReservation,1745346302.801407,11853,3,1
6,UpdateReservation,1745346302.801737,12253,8,1
4,NewReservation,1745346302.802353,506634,6,1
3,FindOpenSeats,1745346302.802390,5516,14,1
1,DeleteReservation,1745346302.802809,506695,12,1
3,FindOpenSeats,1745346302.803236,6150,4,1
6,UpdateReservation,1745346302.803880,10711,2,1
3,FindOpenSeats,1745346302.804346,5621,16,1
3,FindOpenSeats,1745346302.805329,7151,9,1
4,NewReservation,1745346302.807776,501571,1,1
3,FindOpenSeats,1745346302.807923,5259,14,1
4,NewReservation,1745346302.808202,501096,13,1
4,NewReservation,1745346302.809026,500595,0,1
2,FindFlights,1745346302.809131,494002,11,1
4,NewReservation,1745346302.809279,501602,15,1
4,NewReservation,1745346302.809404,500631,4,1
2,FindFlights,1745346302.809981,482555,16,1
5,UpdateCustomer,1745346302.812496,12016,9,1
3,FindOpenSeats,1745346302.813197,3681,14,1
4,NewReservation,1745346302.813274,497546,3,1
4,NewReservation,1745346302.814006,496012,8,1
4,NewReservation,1745346302.814607,496125,2,1
3,FindOpenSeats,1745346302.816896,4011,14,1
5,UpdateCustomer,1745346302.820922,10144,14,1
3,FindOpenSeats,1745346302.822162,4188,7,1
3,FindOpenSeats,1745346302.824539,5832,9,1
6,UpdateReservation,1745346302.826364,10341,7,1
3,FindOpenSeats,1745346302.830386,6116,9,1
3,FindOpenSeats,1745346302.831082,5519,14,1
3,FindOpenSeats,1745346302.836517,4080,9,1
2,FindFlights,1745346302.836616,466374,14,1
4,NewReservation,1745346302.836722,474221,7,1
6,UpdateReservation,1745346302.840612,3649,9,1
6,UpdateReservation,1745346302.844275,16,9,1
4,NewReservation,1745346302.844300,465960,9,1
1,DeleteReservation,1745346303.275329,34504,17,1
1,DeleteReservation,1745346303.292559,18203,16,1
5,UpdateCustomer,1745346303.303032,11011,14,1
5,UpdateCustomer,1745346303.303149,7638,11,1
3,FindOpenSeats,1745346303.308394,7392,19,1
1,DeleteReservation,1745346303.308971,985386,10,1
3,FindOpenSeats,1745346303.309038,6718,6,1
5,UpdateCustomer,1745346303.309236,15235,18,1
6,UpdateReservation,1745346303.309317,11256,13,1
3,FindOpenSeats,1745346303.309364,6449,1,1
3,FindOpenSeats,1745346303.309523,4604,12,1
4,NewReservation,1745346303.309638,985934,0,1
4,NewReservation,1745346303.309851,985425,17,1
4,NewReservation,1745346303.310033,984981,8,1
3,FindOpenSeats,1745346303.310052,6128,4,1
3,FindOpenSeats,1745346303.310279,6536,9,1
3,FindOpenSeats,1745346303.310757,5718,2,1
