Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,NewReservation,1744829668.497646,510360,5,1
4,NewReservation,1744829668.497758,510439,17,1
3,FindOpenSeats,1744829668.497924,8243,16,1
4,NewReservation,1744829668.497992,510263,0,1
3,FindOpenSeats,1744829668.498114,7168,3,1
3,FindOpenSeats,1744829668.498128,7547,4,1
4,NewReservation,1744829668.498320,509747,14,1
1,DeleteReservation,1744829668.498736,52224,7,1
3,FindOpenSeats,1744829668.499507,4197,6,1
6,UpdateReservation,1744829668.499863,28,19,1
3,FindOpenSeats,1744829668.499900,5897,19,1
6,UpdateReservation,1744829668.503100,8820,8,1
3,FindOpenSeats,1744829668.503725,5890,6,1
4,NewReservation,1744829668.504541,503648,11,1
6,UpdateReservation,1744829668.505304,8735,3,1
3,FindOpenSeats,1744829668.505693,5029,4,1
3,FindOpenSeats,1744829668.505711,5560,2,1
3,FindOpenSeats,1744829668.505736,4806,1,1
2,FindFlights,1744829668.505812,468918,19,1
1,DeleteReservation,1744829668.506047,503826,9,1
2,FindFlights,1744829668.506188,459408,16,1
2,FindFlights,1744829668.509643,466327,6,1
3,FindOpenSeats,1744829668.509799,4042,12,1
3,FindOpenSeats,1744829668.509968,5784,15,1
6,UpdateReservation,1744829668.510564,3701,1,1
3,FindOpenSeats,1744829668.510742,4406,4,1
6,UpdateReservation,1744829668.511290,7956,2,1
3,FindOpenSeats,1744829668.511938,4563,8,1
1,DeleteReservation,1744829668.513858,494952,12,1
1,DeleteReservation,1744829668.514059,55486,3,1
4,NewReservation,1744829668.514281,494637,1,1
4,NewReservation,1744829668.515166,494555,4,1
3,FindOpenSeats,1744829668.515774,5007,15,1
3,FindOpenSeats,1744829668.516519,5177,8,1
4,NewReservation,1744829668.519262,489954,2,1
3,FindOpenSeats,1744829668.520797,5420,15,1
3,FindOpenSeats,1744829668.521716,5684,8,1
6,UpdateReservation,1744829668.526233,8826,15,1
3,FindOpenSeats,1744829668.527419,5633,8,1
2,FindFlights,1744829668.533067,446215,8,1
3,FindOpenSeats,1744829668.535076,6628,15,1
2,FindFlights,1744829668.541733,460198,15,1
6,UpdateReservation,1744829668.550980,9976,7,1
4,NewReservation,1744829668.560972,448707,7,1
3,FindOpenSeats,1744829668.569569,6199,3,1
3,FindOpenSeats,1744829668.575790,7695,3,1
3,FindOpenSeats,1744829668.583499,6027,3,1
3,FindOpenSeats,1744829668.589548,7566,3,1
3,FindOpenSeats,1744829668.597138,5752,3,1
4,NewReservation,1744829668.602914,406583,3,1
4,NewReservation,1744829668.965644,44020,16,1
3,FindOpenSeats,1744829668.965679,7708,10,1
4,NewReservation,1744829668.973407,35795,10,1
5,UpdateCustomer,1744829668.974762,11369,19,1
5,UpdateCustomer,1744829668.975995,11152,6,1
3,FindOpenSeats,1744829668.979298,6413,8,1
3,FindOpenSeats,1744829668.985726,6427,8,1
1,DeleteReservation,1744829668.986147,22732,19,1
4,NewReservation,1744829668.987165,22582,6,1
1,DeleteReservation,1744829668.992170,20038,8,1
4,NewReservation,1744829669.001956,1576816,15,1
3,FindOpenSeats,1744829669.007564,5542,18,1
1,DeleteReservation,1744829669.007880,1570659,13,1
4,NewReservation,1744829669.008024,1570819,5,1
6,UpdateReservation,1744829669.008086,8413,14,1
4,NewReservation,1744829669.008209,1570472,11,1
3,FindOpenSeats,1744829669.008221,6120,17,1
3,FindOpenSeats,1744829669.008269,6015,0,1
4,NewReservation,1744829669.008827,1569878,12,1
3,FindOpenSeats,1744829669.008897,5588,19,1
4,NewReservation,1744829669.008938,1569799,1,1
5,UpdateCustomer,1744829669.009219,10033,10,1
2,FindFlights,1744829669.009238,508192,2,1
3,FindOpenSeats,1744829669.009516,3807,3,1
3,FindOpenSeats,1744829669.009683,5172,16,1
4,NewReservation,1744829669.009694,1568747,7,1
3,FindOpenSeats,1744829669.009740,5066,4,1
2,FindFlights,1744829669.009763,460900,6,1
5,UpdateCustomer,1744829669.009889,10412,9,1
2,FindFlights,1744829669.012224,462836,8,1
4,NewReservation,1744829669.013123,1566056,18,1
1,DeleteReservation,1744829669.013343,1565582,3,1
6,UpdateReservation,1744829669.014304,7910,0,1
1,DeleteReservation,1744829669.014362,5043,17,1
5,UpdateCustomer,1744829669.014503,8352,19,1
3,FindOpenSeats,1744829669.014845,3683,4,1
3,FindOpenSeats,1744829669.014873,5180,16,1
3,FindOpenSeats,1744829669.016518,5830,14,1
5,UpdateCustomer,1744829669.018544,10844,4,1
4,NewReservation,1744829669.019269,1560038,10,1
3,FindOpenSeats,1744829669.019421,5473,17,1
6,UpdateReservation,1744829669.020070,8588,16,1
2,FindFlights,1744829669.020318,454824,9,1
1,DeleteReservation,1744829669.022231,62679,0,1
4,NewReservation,1744829669.022363,1556624,14,1
6,UpdateReservation,1744829669.022875,208,19,1
4,NewReservation,1744829669.023095,1556212,19,1
3,FindOpenSeats,1744829669.024908,6102,17,1
2,FindFlights,1744829669.028673,449037,16,1
4,NewReservation,1744829669.029406,1550303,4,1
2,FindFlights,1744829669.031038,557650,17,1
1,DeleteReservation,1744829669.084935,6110,0,1
4,NewReservation,1744829669.091067,1488330,0,1
4,NewReservation,1744829669.470715,1108616,6,1
6,UpdateReservation,1744829669.475094,11404,8,1
2,FindFlights,1744829669.475160,480247,9,1
1,DeleteReservation,1744829669.477739,62134,16,1
4,NewReservation,1744829669.486518,1093185,8,1
6,UpdateReservation,1744829669.517457,10290,2,1
4,NewReservation,1744829669.527769,1051898,2,1
3,FindOpenSeats,1744829669.539914,7926,16,1
3,FindOpenSeats,1744829669.547858,7458,16,1
6,UpdateReservation,1744829669.555331,11429,16,1
3,FindOpenSeats,1744829669.566778,6908,16,1
3,FindOpenSeats,1744829669.573709,7447,16,1
2,FindFlights,1744829669.581172,470267,16,1
2,FindFlights,1744829669.588722,488348,17,1
3,FindOpenSeats,1744829669.955437,6264,9,1
6,UpdateReservation,1744829669.961730,11940,9,1
2,FindFlights,1744829669.973693,493792,9,1
6,UpdateReservation,1744829670.051493,11731,16,1
6,UpdateReservation,1744829670.063240,11848,16,1
4,NewReservation,1744829670.075122,504724,16,1
3,FindOpenSeats,1744829670.077099,7809,17,1
6,UpdateReservation,1744829670.084933,10982,17,1
3,FindOpenSeats,1744829670.095939,8043,17,1
2,FindFlights,1744829670.104007,467381,17,1
3,FindOpenSeats,1744829670.467511,6175,9,1
6,UpdateReservation,1744829670.473699,12117,9,1
1,DeleteReservation,1744829670.485830,93645,9,1
6,UpdateReservation,1744829670.571445,10851,17,1
3,FindOpenSeats,1744829670.578458,8830,7,1
3,FindOpenSeats,1744829670.578560,5968,13,1
3,FindOpenSeats,1744829670.578702,8666,11,1
3,FindOpenSeats,1744829670.578725,6347,12,1
3,FindOpenSeats,1744829670.578759,7614,1,1
3,FindOpenSeats,1744829670.578791,6576,15,1
4,NewReservation,1744829670.578860,19035,5,1
6,UpdateReservation,1744829670.578956,9023,3,1
4,NewReservation,1744829670.579006,19391,14,1
1,DeleteReservation,1744829670.579193,9763,18,1
3,FindOpenSeats,1744829670.579335,8694,19,1
3,FindOpenSeats,1744829670.579339,8660,10,1
3,FindOpenSeats,1744829670.579356,8489,6,1
4,NewReservation,1744829670.579414,20435,0,1
3,FindOpenSeats,1744829670.579490,8379,9,1
3,FindOpenSeats,1744829670.579684,8023,2,1
2,FindFlights,1744829670.579725,493511,8,1
3,FindOpenSeats,1744829670.579731,7836,4,1
4,NewReservation,1744829670.579862,17797,16,1
4,NewReservation,1744829670.582313,17621,17,1
6,UpdateReservation,1744829670.584547,9173,13,1
1,DeleteReservation,1744829670.585092,13508,12,1
5,UpdateCustomer,1744829670.585386,8983,15,1
3,FindOpenSeats,1744829670.586392,5409,1,1
4,NewReservation,1744829670.587305,16918,7,1
3,FindOpenSeats,1744829670.587388,3857,11,1
6,UpdateReservation,1744829670.587589,36,4,1
3,FindOpenSeats,1744829670.587637,5231,4,1
3,FindOpenSeats,1744829670.587724,4339,2,1
3,FindOpenSeats,1744829670.587863,5006,6,1
6,UpdateReservation,1744829670.587887,8010,9,1
4,NewReservation,1744829670.587997,17290,3,1
4,NewReservation,1744829670.588016,16906,10,1
5,UpdateCustomer,1744829670.588044,8805,19,1
6,UpdateReservation,1744829670.588978,8093,18,1
3,FindOpenSeats,1744829670.591262,4566,11,1
6,UpdateReservation,1744829670.591818,8473,1,1
1,DeleteReservation,1744829670.592083,13589,2,1
3,FindOpenSeats,1744829670.592886,5113,4,1
3,FindOpenSeats,1744829670.592886,4297,6,1
3,FindOpenSeats,1744829670.593740,5059,13,1
1,DeleteReservation,1744829670.594387,45442,15,1
4,NewReservation,1744829670.595844,555553,11,1
3,FindOpenSeats,1744829670.595912,5133,9,1
4,NewReservation,1744829670.596870,555316,19,1
1,DeleteReservation,1744829670.597087,553218,18,1
3,FindOpenSeats,1744829670.597200,5102,6,1
6,UpdateReservation,1744829670.597687,8564,16,1
4,NewReservation,1744829670.597911,553997,5,1
2,FindFlights,1744829670.598014,475716,4,1
5,UpdateCustomer,1744829670.598413,10839,14,1
6,UpdateReservation,1744829670.598617,7874,12,1
3,FindOpenSeats,1744829670.598850,5562,13,1
3,FindOpenSeats,1744829670.599866,5122,0,1
5,UpdateCustomer,1744829670.599949,8599,17,1
3,FindOpenSeats,1744829670.600311,4803,1,1
3,FindOpenSeats,1744829670.601064,5328,9,1
5,UpdateCustomer,1744829670.602318,9074,6,1
4,NewReservation,1744829670.604240,547610,7,1
4,NewReservation,1744829670.604428,547297,13,1
3,FindOpenSeats,1744829670.604941,4966,10,1
6,UpdateReservation,1744829670.605007,9041,0,1
6,UpdateReservation,1744829670.605128,7838,1,1
6,UpdateReservation,1744829670.605310,8810,3,1
4,NewReservation,1744829670.605693,546962,2,1
3,FindOpenSeats,1744829670.606267,5432,16,1
3,FindOpenSeats,1744829670.606412,4880,9,1
3,FindOpenSeats,1744829670.606509,5083,12,1
6,UpdateReservation,1744829670.608566,8893,17,1
6,UpdateReservation,1744829670.609268,8342,14,1
1,DeleteReservation,1744829670.609925,541858,10,1
5,UpdateCustomer,1744829670.611312,12351,9,1
2,FindFlights,1744829670.611412,533614,6,1
4,NewReservation,1744829670.611609,540761,12,1
3,FindOpenSeats,1744829670.611726,5688,16,1
6,UpdateReservation,1744829670.612985,8011,1,1
5,UpdateCustomer,1744829670.614065,11672,0,1
6,UpdateReservation,1744829670.614157,48,3,1
4,NewReservation,1744829670.614227,538376,3,1
2,FindFlights,1744829670.617437,455913,16,1
3,FindOpenSeats,1744829670.617477,5646,17,1
4,NewReservation,1744829670.617627,535042,14,1
3,FindOpenSeats,1744829670.621015,4128,1,1
1,DeleteReservation,1744829670.623140,528951,17,1
4,NewReservation,1744829670.623681,529015,9,1
2,FindFlights,1744829670.625159,461605,1,1
6,UpdateReservation,1744829670.625754,9007,0,1
4,NewReservation,1744829670.634779,518428,0,1
1,DeleteReservation,1744829670.639850,512583,15,1
4,NewReservation,1744829671.073262,79586,8,1
4,NewReservation,1744829671.073389,80115,16,1
4,NewReservation,1744829671.073751,79093,4,1
6,UpdateReservation,1744829671.086799,10661,1,1
1,DeleteReservation,1744829671.097483,66147,1,1
5,UpdateCustomer,1744829671.145048,10434,6,1
6,UpdateReservation,1744829671.150326,9098,18,1
3,FindOpenSeats,1744829671.151416,4327,11,1
3,FindOpenSeats,1744829671.151744,5852,13,1
1,DeleteReservation,1744829671.151822,1075375,10,1
3,FindOpenSeats,1744829671.151866,5927,7,1
2,FindFlights,1744829671.151927,470066,5,1
3,FindOpenSeats,1744829671.152109,5988,17,1
6,UpdateReservation,1744829671.152207,5296,19,1
6,UpdateReservation,1744829671.152385,29,12,1
2,FindFlights,1744829671.152427,518294,12,1
3,FindOpenSeats,1744829671.152450,4613,15,1
2,FindFlights,1744829671.152620,471808,3,1
4,NewReservation,1744829671.152672,1075131,2,1
3,FindOpenSeats,1744829671.152688,5910,14,1
6,UpdateReservation,1744829671.152715,8999,9,1
3,FindOpenSeats,1744829671.152860,4237,4,1
2,FindFlights,1744829671.152867,463613,8,1
6,UpdateReservation,1744829671.153222,8483,0,1
3,FindOpenSeats,1744829671.153521,4238,16,1
1,DeleteReservation,1744829671.155501,1072152,6,1
3,FindOpenSeats,1744829671.155764,5673,11,1
4,NewReservation,1744829671.157082,1070199,15,1
6,UpdateReservation,1744829671.157112,29,4,1
3,FindOpenSeats,1744829671.157156,5255,4,1
1,DeleteReservation,1744829671.157526,1070214,19,1
3,FindOpenSeats,1744829671.157616,5305,13,1
3,FindOpenSeats,1744829671.157775,3942,16,1
5,UpdateCustomer,1744829671.157809,12339,7,1
3,FindOpenSeats,1744829671.158116,5103,17,1
6,UpdateReservation,1744829671.158617,8377,14,1
3,FindOpenSeats,1744829671.159443,5103,18,1
4,NewReservation,1744829671.161453,1065750,11,1
3,FindOpenSeats,1744829671.161732,4775,0,1
4,NewReservation,1744829671.161734,1066162,16,1
4,NewReservation,1744829671.161743,1065580,9,1
4,NewReservation,1744829671.162429,1065699,4,1
3,FindOpenSeats,1744829671.162940,5073,13,1
3,FindOpenSeats,1744829671.163239,5701,17,1
3,FindOpenSeats,1744829671.163650,5068,1,1
3,FindOpenSeats,1744829671.164564,5369,18,1
4,NewReservation,1744829671.166528,1061358,0,1
6,UpdateReservation,1744829671.167013,8548,14,1
3,FindOpenSeats,1744829671.168032,5317,13,1
4,NewReservation,1744829671.168736,1059533,1,1
3,FindOpenSeats,1744829671.168960,5030,17,1
3,FindOpenSeats,1744829671.169953,4696,18,1
6,UpdateReservation,1744829671.170167,8068,7,1
3,FindOpenSeats,1744829671.173368,5205,13,1
3,FindOpenSeats,1744829671.174009,5558,17,1
4,NewReservation,1744829671.174672,1053810,18,1
2,FindFlights,1744829671.175578,459493,14,1
1,DeleteReservation,1744829671.178252,5220,7,1
6,UpdateReservation,1744829671.178589,9224,13,1
4,NewReservation,1744829671.179584,1048755,17,1
3,FindOpenSeats,1744829671.183490,5981,7,1
2,FindFlights,1744829671.187831,436496,13,1
4,NewReservation,1744829671.189488,1039002,7,1
6,UpdateReservation,1744829671.616531,10863,8,1
3,FindOpenSeats,1744829671.622021,7253,5,1
2,FindFlights,1744829671.624351,461580,13,1
5,UpdateCustomer,1744829671.624452,17747,3,1
6,UpdateReservation,1744829671.627600,10371,8,1
1,DeleteReservation,1744829671.629291,606448,5,1
6,UpdateReservation,1744829671.635089,36,14,1
3,FindOpenSeats,1744829671.635135,6692,14,1
3,FindOpenSeats,1744829671.637988,6338,8,1
3,FindOpenSeats,1744829671.641846,6132,14,1
3,FindOpenSeats,1744829671.642222,6793,3,1
4,NewReservation,1744829671.644343,584662,8,1
2,FindFlights,1744829671.647994,437157,14,1
6,UpdateReservation,1744829671.649045,10348,3,1
2,FindFlights,1744829671.659415,560948,3,1
4,NewReservation,1744829671.670755,557868,12,1
4,NewReservation,1744829672.085204,143125,14,1
3,FindOpenSeats,1744829672.085948,7914,13,1
4,NewReservation,1744829672.093903,134779,13,1
2,FindFlights,1744829672.220388,496181,3,1
3,FindOpenSeats,1744829672.227226,6324,11,1
3,FindOpenSeats,1744829672.227244,6890,10,1
3,FindOpenSeats,1744829672.227298,5965,15,1
3,FindOpenSeats,1744829672.227357,6595,9,1
5,UpdateCustomer,1744829672.227674,10429,6,1
3,FindOpenSeats,1744829672.227761,7434,19,1
6,UpdateReservation,1744829672.227819,10232,2,1
6,UpdateReservation,1744829672.227906,10361,0,1
3,FindOpenSeats,1744829672.227917,7438,16,1
6,UpdateReservation,1744829672.228149,52,4,1
4,NewReservation,1744829672.228215,618178,4,1
3,FindOpenSeats,1744829672.228287,6671,1,1
1,DeleteReservation,1744829672.228349,618142,14,1
3,FindOpenSeats,1744829672.228356,4911,17,1
4,NewReservation,1744829672.228503,618405,18,1
6,UpdateReservation,1744829672.228507,10500,7,1
1,DeleteReservation,1744829672.228641,618622,12,1
3,FindOpenSeats,1744829672.228699,5925,13,1
6,UpdateReservation,1744829672.229021,9369,8,1
3,FindOpenSeats,1744829672.233289,5791,15,1
3,FindOpenSeats,1744829672.233291,5004,17,1
3,FindOpenSeats,1744829672.233565,5900,11,1
5,UpdateCustomer,1744829672.233970,20642,9,1
4,NewReservation,1744829672.234153,612771,10,1
4,NewReservation,1744829672.234648,612905,13,1
3,FindOpenSeats,1744829672.234977,5827,1,1
3,FindOpenSeats,1744829672.235210,5704,19,1
4,NewReservation,1744829672.235373,611933,16,1
4,NewReservation,1744829672.235757,612216,5,1
3,FindOpenSeats,1744829672.238069,5740,2,1
3,FindOpenSeats,1744829672.238117,5329,6,1
5,UpdateCustomer,1744829672.238285,20800,0,1
3,FindOpenSeats,1744829672.238308,5593,17,1
4,NewReservation,1744829672.238406,609296,8,1
4,NewReservation,1744829672.239029,608695,7,1
5,UpdateCustomer,1744829672.239098,9194,15,1
1,DeleteReservation,1744829672.239483,608013,11,1
4,NewReservation,1744829672.240826,606932,1,1
3,FindOpenSeats,1744829672.240931,5276,19,1
4,NewReservation,1744829672.243467,604470,6,1
1,DeleteReservation,1744829672.243828,603375,2,1
5,UpdateCustomer,1744829672.243919,10078,17,1
6,UpdateReservation,1744829672.246224,8102,19,1
1,DeleteReservation,1744829672.248308,599602,15,1
6,UpdateReservation,1744829672.254018,9010,17,1
4,NewReservation,1744829672.254349,593741,19,1
1,DeleteReservation,1744829672.254637,593258,9,1
3,FindOpenSeats,1744829672.259102,6591,0,1
5,UpdateCustomer,1744829672.263045,20914,17,1
6,UpdateReservation,1744829672.265722,10608,0,1
2,FindFlights,1744829672.276388,563603,0,1
3,FindOpenSeats,1744829672.283976,5286,17,1
6,UpdateReservation,1744829672.289280,10627,17,1
3,FindOpenSeats,1744829672.299923,5296,17,1
3,FindOpenSeats,1744829672.305235,4905,17,1
3,FindOpenSeats,1744829672.310155,6862,17,1
3,FindOpenSeats,1744829672.317032,7120,17,1
5,UpdateCustomer,1744829672.324167,13132,17,1
4,NewReservation,1744829672.337316,511136,17,1
3,FindOpenSeats,1744829672.716591,8401,3,1
1,DeleteReservation,1744829672.725009,122430,3,1
3,FindOpenSeats,1744829672.840015,7168,0,1
4,NewReservation,1744829672.846436,964976,4,1
3,FindOpenSeats,1744829672.846506,5011,14,1
3,FindOpenSeats,1744829672.846933,6143,18,1
2,FindFlights,1744829672.846945,481558,10,1
4,NewReservation,1744829672.847203,964098,0,1
5,UpdateCustomer,1744829672.847225,11738,2,1
3,FindOpenSeats,1744829672.847281,7093,12,1
3,FindOpenSeats,1744829672.847331,6115,16,1
3,FindOpenSeats,1744829672.847457,5035,3,1
3,FindOpenSeats,1744829672.847515,5967,11,1
4,NewReservation,1744829672.847589,964365,13,1
3,FindOpenSeats,1744829672.847723,6789,8,1
3,FindOpenSeats,1744829672.847742,6676,7,1
1,DeleteReservation,1744829672.847777,970263,1,1
1,DeleteReservation,1744829672.847914,964046,9,1
5,UpdateCustomer,1744829672.847930,10952,15,1
1,DeleteReservation,1744829672.847954,963805,6,1
3,FindOpenSeats,1744829672.847991,6093,5,1
5,UpdateCustomer,1744829672.848106,28412,19,1
4,NewReservation,1744829672.848468,963495,17,1
3,FindOpenSeats,1744829672.851536,5345,14,1
3,FindOpenSeats,1744829672.852517,5925,3,1
3,FindOpenSeats,1744829672.853095,4553,18,1
3,FindOpenSeats,1744829672.853467,5160,16,1
5,UpdateCustomer,1744829672.853499,9088,11,1
1,DeleteReservation,1744829672.854106,958050,5,1
2,FindFlights,1744829672.854393,468679,12,1
5,UpdateCustomer,1744829672.854436,19474,7,1
3,FindOpenSeats,1744829672.854529,4860,8,1
6,UpdateReservation,1744829672.856895,31,14,1
1,DeleteReservation,1744829672.856934,955281,14,1
3,FindOpenSeats,1744829672.857662,4563,18,1
1,DeleteReservation,1744829672.858462,6391,3,1
4,NewReservation,1744829672.858643,953272,16,1
4,NewReservation,1744829672.858900,953969,15,1
6,UpdateReservation,1744829672.858979,7875,2,1
2,FindFlights,1744829672.859429,474462,8,1
5,UpdateCustomer,1744829672.862244,13085,18,1
1,DeleteReservation,1744829672.862605,16,11,1
1,DeleteReservation,1744829672.862630,4,11,1
3,FindOpenSeats,1744829672.862639,4209,11,1
4,NewReservation,1744829672.864869,947469,3,1
4,NewReservation,1744829672.866864,945450,11,1
4,NewReservation,1744829672.866882,945152,2,1
4,NewReservation,1744829672.873928,938821,7,1
3,FindOpenSeats,1744829672.875350,5154,18,1
4,NewReservation,1744829672.876545,936257,19,1
1,DeleteReservation,1744829672.880521,931870,18,1
3,FindOpenSeats,1744829673.323123,7365,12,1
1,DeleteReservation,1744829673.328526,484357,10,1
2,FindFlights,1744829673.330504,474164,12,1
3,FindOpenSeats,1744829673.333930,7354,8,1
3,FindOpenSeats,1744829673.341306,7872,8,1
6,UpdateReservation,1744829673.349201,5630,8,1
4,NewReservation,1744829673.354854,458103,8,1
6,UpdateReservation,1744829673.804693,10192,12,1
4,NewReservation,1744829673.811317,962091,0,1
3,FindOpenSeats,1744829673.811429,4379,4,1
3,FindOpenSeats,1744829673.811779,5554,6,1
1,DeleteReservation,1744829673.811936,961303,16,1
3,FindOpenSeats,1744829673.811984,6255,13,1
3,FindOpenSeats,1744829673.812003,6755,17,1
3,FindOpenSeats,1744829673.812010,5504,9,1
2,FindFlights,1744829673.812052,478091,2,1
