Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,DeleteRecord,1744833778.741667,2604,19,1
3,ScanRecord,1744833778.741798,114044,6,1
1,ReadRecord,1744833778.742068,2842,4,1
3,ScanRecord,1744833778.742265,113886,16,1
6,ReadModifyWriteRecord,1744833778.742266,5490,10,1
1,ReadRecord,1744833778.742403,3096,7,1
5,DeleteRecord,1744833778.742469,2534,2,1
4,UpdateRecord,1744833778.744044,2340,5,1
1,ReadRecord,1744833778.744279,2631,19,1
3,ScanRecord,1744833778.744919,124540,4,1
4,UpdateRecord,1744833778.745016,88443,2,1
5,DeleteRecord,1744833778.745507,2826,7,1
6,ReadModifyWriteRecord,1744833778.746393,4892,5,1
3,ScanRecord,1744833778.746921,108780,19,1
1,ReadRecord,1744833778.747767,3026,10,1
1,ReadRecord,1744833778.748342,3407,7,1
5,DeleteRecord,1744833778.750800,2718,10,1
1,ReadRecord,1744833778.751299,3291,5,1
1,ReadRecord,1744833778.751762,3253,7,1
1,ReadRecord,1744833778.753527,3212,10,1
1,ReadRecord,1744833778.754599,3178,5,1
4,UpdateRecord,1744833778.755024,2663,7,1
5,DeleteRecord,1744833778.756747,2378,10,1
1,ReadRecord,1744833778.757696,2828,7,1
1,ReadRecord,1744833778.757794,3855,5,1
5,DeleteRecord,1744833778.759132,2572,10,1
1,ReadRecord,1744833778.760532,3519,7,1
1,ReadRecord,1744833778.761662,4132,5,1
4,UpdateRecord,1744833778.761713,2997,10,1
2,InsertRecord,1744833778.764060,2870,7,1
1,ReadRecord,1744833778.764718,3026,10,1
1,ReadRecord,1744833778.765811,3332,5,1
1,ReadRecord,1744833778.766938,2910,7,1
1,ReadRecord,1744833778.767753,3104,10,1
3,ScanRecord,1744833778.769156,87969,5,1
6,ReadModifyWriteRecord,1744833778.769857,4284,7,1
1,ReadRecord,1744833778.770866,3411,10,1
3,ScanRecord,1744833778.774150,80946,7,1
4,UpdateRecord,1744833778.774286,2965,10,1
1,ReadRecord,1744833778.777259,3675,10,1
6,ReadModifyWriteRecord,1744833778.780943,51409,10,1
1,ReadRecord,1744833778.827013,4007,11,1
4,UpdateRecord,1744833778.827465,54242,0,1
1,ReadRecord,1744833778.831031,3699,11,1
2,InsertRecord,1744833778.831554,50689,12,1
1,ReadRecord,1744833778.832360,2985,10,1
1,ReadRecord,1744833778.833467,2802,2,1
1,ReadRecord,1744833778.834739,2730,11,1
4,UpdateRecord,1744833778.835352,47358,10,1
1,ReadRecord,1744833778.836278,3162,2,1
4,UpdateRecord,1744833778.837478,44361,11,1
5,DeleteRecord,1744833778.839449,43041,2,1
4,UpdateRecord,1744833778.854835,73365,3,1
1,ReadRecord,1744833778.855110,3482,7,1
5,DeleteRecord,1744833778.855119,27265,18,1
1,ReadRecord,1744833778.855404,2742,13,1
1,ReadRecord,1744833778.855714,2549,19,1
3,ScanRecord,1744833778.855851,23752,6,1
1,ReadRecord,1744833778.856137,3385,9,1
4,UpdateRecord,1744833778.856162,26436,16,1
5,DeleteRecord,1744833778.856674,71426,17,1
1,ReadRecord,1744833778.857135,2415,5,1
6,ReadModifyWriteRecord,1744833778.858156,70365,13,1
1,ReadRecord,1744833778.858273,2936,19,1
5,DeleteRecord,1744833778.858601,24662,7,1
1,ReadRecord,1744833778.859532,3336,9,1
6,ReadModifyWriteRecord,1744833778.859559,68894,5,1
1,ReadRecord,1744833778.861217,3301,19,1
5,DeleteRecord,1744833778.861725,167744,14,1
1,ReadRecord,1744833778.862882,3625,9,1
1,ReadRecord,1744833778.864526,3943,19,1
1,ReadRecord,1744833778.866516,3342,9,1
1,ReadRecord,1744833778.868478,3302,19,1
5,DeleteRecord,1744833778.868493,15087,15,1
1,ReadRecord,1744833778.868572,3239,8,1
1,ReadRecord,1744833778.869471,2804,4,1
1,ReadRecord,1744833778.869620,2660,1,1
1,ReadRecord,1744833778.869869,3489,9,1
5,DeleteRecord,1744833778.871789,12105,19,1
1,ReadRecord,1744833778.871820,2699,8,1
4,UpdateRecord,1744833778.872284,11455,4,1
1,ReadRecord,1744833778.872290,2401,1,1
2,InsertRecord,1744833778.873371,10730,9,1
4,UpdateRecord,1744833778.874534,54217,8,1
1,ReadRecord,1744833778.874703,3021,1,1
1,ReadRecord,1744833778.877737,3963,1,1
3,ScanRecord,1744833778.879612,79844,6,1
6,ReadModifyWriteRecord,1744833778.881708,49537,1,1
1,ReadRecord,1744833778.881722,2871,0,1
1,ReadRecord,1744833778.881848,3143,11,1
1,ReadRecord,1744833778.882253,2753,12,1
4,UpdateRecord,1744833778.882393,46981,18,1
5,DeleteRecord,1744833778.882500,46517,2,1
1,ReadRecord,1744833778.882607,2972,16,1
1,ReadRecord,1744833778.882719,2855,10,1
2,InsertRecord,1744833778.883273,47398,7,1
1,ReadRecord,1744833778.883589,2791,15,1
1,ReadRecord,1744833778.883748,1994,4,1
1,ReadRecord,1744833778.883902,2801,19,1
3,ScanRecord,1744833778.884110,78924,9,1
1,ReadRecord,1744833778.884604,2403,0,1
5,DeleteRecord,1744833778.885000,44946,11,1
1,ReadRecord,1744833778.885015,46143,12,1
1,ReadRecord,1744833778.885582,2585,10,1
3,ScanRecord,1744833778.885594,76152,16,1
2,InsertRecord,1744833778.885751,44231,4,1
5,DeleteRecord,1744833778.886394,43264,15,1
4,UpdateRecord,1744833778.886712,42736,19,1
1,ReadRecord,1744833778.887016,2928,0,1
6,ReadModifyWriteRecord,1744833778.888180,44164,10,1
5,DeleteRecord,1744833778.889953,39909,0,1
1,ReadRecord,1744833778.928117,3286,17,1
4,UpdateRecord,1744833778.928211,3358,3,1
3,ScanRecord,1744833778.928463,119284,5,1
1,ReadRecord,1744833778.928530,2720,13,1
1,ReadRecord,1744833778.928768,3826,8,1
1,ReadRecord,1744833778.929030,3638,2,1
5,DeleteRecord,1744833778.929383,3072,18,1
1,ReadRecord,1744833778.929455,3338,19,1
1,ReadRecord,1744833778.929667,3348,15,1
2,InsertRecord,1744833778.929872,3104,0,1
1,ReadRecord,1744833778.929958,3310,11,1
3,ScanRecord,1744833778.929990,117915,4,1
4,UpdateRecord,1744833778.930687,2634,7,1
3,ScanRecord,1744833778.931167,115708,12,1
1,ReadRecord,1744833778.931256,2663,1,1
1,ReadRecord,1744833778.931259,2417,13,1
1,ReadRecord,1744833778.931413,2392,17,1
1,ReadRecord,1744833778.931587,3110,3,1
3,ScanRecord,1744833778.932354,23664,10,1
2,InsertRecord,1744833778.932468,3086,18,1
3,ScanRecord,1744833778.932602,115048,8,1
1,ReadRecord,1744833778.932678,3331,2,1
1,ReadRecord,1744833778.932804,2851,19,1
3,ScanRecord,1744833778.932985,116934,0,1
5,DeleteRecord,1744833778.933025,2835,15,1
1,ReadRecord,1744833778.933297,3319,11,1
5,DeleteRecord,1744833778.933331,2599,7,1
1,ReadRecord,1744833778.933684,2846,13,1
1,ReadRecord,1744833778.933814,2815,17,1
1,ReadRecord,1744833778.933931,3099,1,1
4,UpdateRecord,1744833778.934706,2550,3,1
3,ScanRecord,1744833778.935565,117394,18,1
1,ReadRecord,1744833778.935665,2927,19,1
5,DeleteRecord,1744833778.935873,194015,15,1
4,UpdateRecord,1744833778.935939,29204,7,1
1,ReadRecord,1744833778.936018,3206,2,1
1,ReadRecord,1744833778.936538,2857,13,1
1,ReadRecord,1744833778.936625,3164,11,1
2,InsertRecord,1744833778.936640,28640,17,1
1,ReadRecord,1744833778.937041,2719,1,1
2,InsertRecord,1744833778.937265,28697,3,1
1,ReadRecord,1744833778.938601,2982,19,1
1,ReadRecord,1744833778.939232,2670,2,1
1,ReadRecord,1744833778.939403,2448,13,1
1,ReadRecord,1744833778.939769,2709,1,1
1,ReadRecord,1744833778.939798,2647,11,1
1,ReadRecord,1744833778.941592,3252,19,1
2,InsertRecord,1744833778.941861,23541,13,1
5,DeleteRecord,1744833778.941910,23011,2,1
1,ReadRecord,1744833778.942454,2850,11,1
1,ReadRecord,1744833778.942493,3007,1,1
1,ReadRecord,1744833778.944855,3137,19,1
1,ReadRecord,1744833778.945312,2856,11,1
6,ReadModifyWriteRecord,1744833778.945512,22283,1,1
3,ScanRecord,1744833778.948000,101607,19,1
1,ReadRecord,1744833778.948176,3251,11,1
1,ReadRecord,1744833778.951436,3104,11,1
3,ScanRecord,1744833778.954548,98922,11,1
3,ScanRecord,1744833778.956027,93386,10,1
2,InsertRecord,1744833778.959471,6222,6,1
1,ReadRecord,1744833778.961755,3299,16,1
2,InsertRecord,1744833778.963043,3140,9,1
1,ReadRecord,1744833778.964930,3935,2,1
4,UpdateRecord,1744833778.965063,3138,16,1
2,InsertRecord,1744833778.965153,2795,7,1
2,InsertRecord,1744833778.965289,4056,17,1
1,ReadRecord,1744833778.965410,2611,13,1
1,ReadRecord,1744833778.965702,3285,6,1
5,DeleteRecord,1744833778.965981,2662,3,1
4,UpdateRecord,1744833778.966194,3185,9,1
1,ReadRecord,1744833778.967805,2853,1,1
1,ReadRecord,1744833778.967956,2810,7,1
1,ReadRecord,1744833778.968029,2601,13,1
1,ReadRecord,1744833778.968215,2672,16,1
1,ReadRecord,1744833778.968653,2900,3,1
3,ScanRecord,1744833778.968877,81322,2,1
1,ReadRecord,1744833778.968998,2680,6,1
3,ScanRecord,1744833778.969353,87350,17,1
6,ReadModifyWriteRecord,1744833778.969388,4356,9,1
1,ReadRecord,1744833778.970638,3278,13,1
1,ReadRecord,1744833778.970673,2952,1,1
1,ReadRecord,1744833778.970775,3185,7,1
4,UpdateRecord,1744833778.970896,2337,16,1
1,ReadRecord,1744833778.971564,2799,3,1
5,DeleteRecord,1744833778.971687,2426,6,1
1,ReadRecord,1744833778.973242,3179,16,1
1,ReadRecord,1744833778.973639,3119,1,1
1,ReadRecord,1744833778.973753,2717,9,1
1,ReadRecord,1744833778.973933,3095,13,1
6,ReadModifyWriteRecord,1744833778.973969,4517,7,1
4,UpdateRecord,1744833778.974121,2828,6,1
4,UpdateRecord,1744833778.974375,2764,3,1
1,ReadRecord,1744833778.976429,4562,16,1
3,ScanRecord,1744833778.976484,76986,9,1
2,InsertRecord,1744833778.976771,3265,1,1
6,ReadModifyWriteRecord,1744833778.976958,4069,6,1
1,ReadRecord,1744833778.977037,2944,13,1
1,ReadRecord,1744833778.977147,2778,3,1
5,DeleteRecord,1744833778.978496,153734,7,1
1,ReadRecord,1744833778.979936,2956,3,1
1,ReadRecord,1744833778.979989,3309,13,1
1,ReadRecord,1744833778.980050,3541,1,1
4,UpdateRecord,1744833778.981001,3356,16,1
3,ScanRecord,1744833778.981035,68216,6,1
5,DeleteRecord,1744833778.982910,3033,3,1
6,ReadModifyWriteRecord,1744833778.983307,4920,13,1
6,ReadModifyWriteRecord,1744833778.983605,5130,1,1
2,InsertRecord,1744833778.984366,2931,16,1
1,ReadRecord,1744833778.985956,5074,3,1
1,ReadRecord,1744833778.987307,3104,16,1
1,ReadRecord,1744833778.988236,2427,13,1
1,ReadRecord,1744833778.988748,3061,1,1
5,DeleteRecord,1744833778.990420,2995,16,1
6,ReadModifyWriteRecord,1744833778.990672,5146,13,1
5,DeleteRecord,1744833778.991039,2767,3,1
1,ReadRecord,1744833778.991818,2881,1,1
1,ReadRecord,1744833778.993432,3577,16,1
5,DeleteRecord,1744833778.993815,4040,3,1
1,ReadRecord,1744833778.994711,3388,1,1
1,ReadRecord,1744833778.995826,3144,13,1
4,UpdateRecord,1744833778.997018,136618,16,1
1,ReadRecord,1744833778.997870,3480,3,1
4,UpdateRecord,1744833778.998113,3319,1,1
5,DeleteRecord,1744833778.998978,2787,13,1
3,ScanRecord,1744833779.001361,60461,3,1
1,ReadRecord,1744833779.001443,3484,1,1
2,InsertRecord,1744833779.001774,3289,13,1
4,UpdateRecord,1744833779.004936,131887,1,1
3,ScanRecord,1744833779.005076,59618,13,1
1,ReadRecord,1744833779.029479,3647,14,1
1,ReadRecord,1744833779.033135,3522,14,1
1,ReadRecord,1744833779.036666,3070,14,1
1,ReadRecord,1744833779.039746,3435,14,1
1,ReadRecord,1744833779.043190,2600,14,1
1,ReadRecord,1744833779.045799,2949,14,1
5,DeleteRecord,1744833779.046884,54469,12,1
2,InsertRecord,1744833779.047660,54597,8,1
4,UpdateRecord,1744833779.047756,53948,5,1
1,ReadRecord,1744833779.047924,3722,4,1
5,DeleteRecord,1744833779.048759,183201,14,1
3,ScanRecord,1744833779.049261,23324,6,1
2,InsertRecord,1744833779.049424,52904,10,1
6,ReadModifyWriteRecord,1744833779.049615,80442,19,1
1,ReadRecord,1744833779.049930,2901,0,1
1,ReadRecord,1744833779.050208,3221,2,1
1,ReadRecord,1744833779.051661,2638,4,1
3,ScanRecord,1744833779.052845,19434,0,1
6,ReadModifyWriteRecord,1744833779.052968,77158,18,1
1,ReadRecord,1744833779.053438,2882,2,1
3,ScanRecord,1744833779.053481,23268,11,1
1,ReadRecord,1744833779.053483,2997,9,1
1,ReadRecord,1744833779.054310,2659,4,1
1,ReadRecord,1744833779.056328,2265,2,1
4,UpdateRecord,1744833779.056489,76501,9,1
3,ScanRecord,1744833779.056713,21824,17,1
6,ReadModifyWriteRecord,1744833779.056979,74687,4,1
5,DeleteRecord,1744833779.058603,43896,2,1
3,ScanRecord,1744833779.061841,23124,3,1
1,ReadRecord,1744833779.064703,3220,13,1
1,ReadRecord,1744833779.067931,3346,13,1
4,UpdateRecord,1744833779.071286,31958,13,1
5,DeleteRecord,1744833779.072292,61977,0,1
1,ReadRecord,1744833779.072594,2275,6,1
4,UpdateRecord,1744833779.074877,59718,6,1
4,UpdateRecord,1744833779.076758,27193,11,1
3,ScanRecord,1744833779.078551,20693,17,1
6,ReadModifyWriteRecord,1744833779.084976,46921,3,1
1,ReadRecord,1744833779.099258,3993,17,1
1,ReadRecord,1744833779.101367,3070,12,1
6,ReadModifyWriteRecord,1744833779.101717,130610,5,1
1,ReadRecord,1744833779.102267,3581,8,1
3,ScanRecord,1744833779.102339,259726,10,1
3,ScanRecord,1744833779.102510,165373,2,1
1,ReadRecord,1744833779.103254,2332,13,1
1,ReadRecord,1744833779.103268,3019,17,1
6,ReadModifyWriteRecord,1744833779.103960,128634,11,1
4,UpdateRecord,1744833779.104445,129971,12,1
2,InsertRecord,1744833779.105604,30761,13,1
1,ReadRecord,1744833779.105860,3543,8,1
1,ReadRecord,1744833779.106296,3182,17,1
1,ReadRecord,1744833779.109411,3601,8,1
3,ScanRecord,1744833779.109486,161854,17,1
1,ReadRecord,1744833779.113021,3347,8,1
2,InsertRecord,1744833779.116378,20483,8,1
3,ScanRecord,1744833779.129897,142598,15,1
1,ReadRecord,1744833779.130066,2898,19,1
1,ReadRecord,1744833779.130135,2861,18,1
6,ReadModifyWriteRecord,1744833779.131677,103409,4,1
1,ReadRecord,1744833779.131907,2209,3,1
1,ReadRecord,1744833779.132240,3091,7,1
1,ReadRecord,1744833779.132973,2129,19,1
3,ScanRecord,1744833779.133000,139086,9,1
6,ReadModifyWriteRecord,1744833779.133006,102475,18,1
1,ReadRecord,1744833779.133646,2421,16,1
1,ReadRecord,1744833779.134125,2441,3,1
3,ScanRecord,1744833779.134279,136185,0,1
6,ReadModifyWriteRecord,1744833779.134605,100870,6,1
4,UpdateRecord,1744833779.135113,98790,19,1
1,ReadRecord,1744833779.135340,2726,7,1
1,ReadRecord,1744833779.136077,3280,16,1
1,ReadRecord,1744833779.136375,2237,13,1
1,ReadRecord,1744833779.136575,2624,3,1
2,InsertRecord,1744833779.136835,97946,1,1
1,ReadRecord,1744833779.136871,2778,8,1
6,ReadModifyWriteRecord,1744833779.138078,98057,7,1
3,ScanRecord,1744833779.138620,130025,13,1
1,ReadRecord,1744833779.139208,3525,3,1
3,ScanRecord,1744833779.139365,131582,16,1
1,ReadRecord,1744833779.139663,3419,8,1
1,ReadRecord,1744833779.142741,3069,3,1
1,ReadRecord,1744833779.143096,3436,8,1
1,ReadRecord,1744833779.145819,2996,3,1
4,UpdateRecord,1744833779.146545,88661,8,1
1,ReadRecord,1744833779.148827,86348,3,1
5,DeleteRecord,1744833779.231970,3058,14,1
1,ReadRecord,1744833779.232335,2992,5,1
1,ReadRecord,1744833779.232609,3270,11,1
1,ReadRecord,1744833779.233911,2911,19,1
5,DeleteRecord,1744833779.234426,2085,12,1
2,InsertRecord,1744833779.234790,2845,1,1
1,ReadRecord,1744833779.235045,2872,14,1
2,InsertRecord,1744833779.235097,2891,4,1
1,ReadRecord,1744833779.235185,3223,3,1
6,ReadModifyWriteRecord,1744833779.235215,4970,8,1
2,InsertRecord,1744833779.235338,2991,5,1
6,ReadModifyWriteRecord,1744833779.235487,4505,6,1
1,ReadRecord,1744833779.235491,2631,18,1
1,ReadRecord,1744833779.235888,2605,11,1
1,ReadRecord,1744833779.236144,2109,7,1
1,ReadRecord,1744833779.236520,2818,12,1
1,ReadRecord,1744833779.236831,2324,19,1
3,ScanRecord,1744833779.237645,122904,1,1
6,ReadModifyWriteRecord,1744833779.237934,4869,14,1
1,ReadRecord,1744833779.237997,2960,4,1
2,InsertRecord,1744833779.238131,2801,18,1
1,ReadRecord,1744833779.238262,2627,7,1
1,ReadRecord,1744833779.238338,3227,5,1
1,ReadRecord,1744833779.238416,2602,3,1
1,ReadRecord,1744833779.238502,3051,11,1
6,ReadModifyWriteRecord,1744833779.239162,3806,19,1
2,InsertRecord,1744833779.239348,3667,12,1
6,ReadModifyWriteRecord,1744833779.240001,5553,6,1
3,ScanRecord,1744833779.240194,121641,8,1
3,ScanRecord,1744833779.240897,122938,7,1
3,ScanRecord,1744833779.240946,130981,18,1
6,ReadModifyWriteRecord,1744833779.240966,4588,4,1
5,DeleteRecord,1744833779.241026,2769,3,1
1,ReadRecord,1744833779.241563,2793,11,1
1,ReadRecord,1744833779.241583,2845,5,1
1,ReadRecord,1744833779.242812,3290,14,1
1,ReadRecord,1744833779.242979,2598,19,1
4,UpdateRecord,1744833779.243023,2761,12,1
1,ReadRecord,1744833779.243810,2765,3,1
4,UpdateRecord,1744833779.244366,2654,11,1
4,UpdateRecord,1744833779.244438,2648,5,1
6,ReadModifyWriteRecord,1744833779.245565,88360,6,1
4,UpdateRecord,1744833779.245566,28588,4,1
3,ScanRecord,1744833779.245586,115702,19,1
5,DeleteRecord,1744833779.245795,28656,12,1
4,UpdateRecord,1744833779.246111,28424,14,1
3,ScanRecord,1744833779.246586,112718,3,1
5,DeleteRecord,1744833779.247031,27651,11,1
1,ReadRecord,1744833779.247096,2843,5,1
2,InsertRecord,1744833779.249947,24935,5,1
1,ReadRecord,1744833779.267895,3108,2,1
1,ReadRecord,1744833779.268653,2665,13,1
6,ReadModifyWriteRecord,1744833779.270492,65047,0,1
4,UpdateRecord,1744833779.270963,64323,16,1
1,ReadRecord,1744833779.271013,2888,2,1
1,ReadRecord,1744833779.271326,2926,13,1
1,ReadRecord,1744833779.271349,2707,17,1
4,UpdateRecord,1744833779.272095,63567,9,1
1,ReadRecord,1744833779.272504,2441,15,1
1,ReadRecord,1744833779.273909,2488,2,1
3,ScanRecord,1744833779.274066,99273,17,1
4,UpdateRecord,1744833779.274163,61658,4,1
3,ScanRecord,1744833779.274262,98380,13,1
1,ReadRecord,1744833779.274462,3103,12,1
1,ReadRecord,1744833779.274545,64953,14,1
2,InsertRecord,1744833779.274691,62033,11,1
5,DeleteRecord,1744833779.274892,61306,5,1
1,ReadRecord,1744833779.274957,64324,15,1
3,ScanRecord,1744833779.276406,87406,2,1
3,ScanRecord,1744833779.277579,82882,12,1
3,ScanRecord,1744833779.333940,30153,6,1
3,ScanRecord,1744833779.335304,37325,16,1
1,ReadRecord,1744833779.335551,3494,0,1
1,ReadRecord,1744833779.335672,3251,9,1
4,UpdateRecord,1744833779.335831,3711,4,1
1,ReadRecord,1744833779.336209,101166,5,1
5,DeleteRecord,1744833779.336733,38005,11,1
3,ScanRecord,1744833779.338932,220945,9,1
3,ScanRecord,1744833779.339054,223146,0,1
5,DeleteRecord,1744833779.339292,35538,15,1
1,ReadRecord,1744833779.339508,97937,14,1
1,ReadRecord,1744833779.339559,2775,4,1
6,ReadModifyWriteRecord,1744833779.342343,92485,4,1
3,ScanRecord,1744833779.359314,210592,3,1
4,UpdateRecord,1744833779.360472,16562,12,1
1,ReadRecord,1744833779.360559,3472,1,1
1,ReadRecord,1744833779.361302,2931,19,1
1,ReadRecord,1744833779.361843,2921,8,1
1,ReadRecord,1744833779.362075,2785,10,1
1,ReadRecord,1744833779.363821,3202,2,1
1,ReadRecord,1744833779.363853,3350,7,1
1,ReadRecord,1744833779.364040,3551,1,1
1,ReadRecord,1744833779.364107,3510,6,1
1,ReadRecord,1744833779.364241,2759,19,1
1,ReadRecord,1744833779.364773,3246,8,1
1,ReadRecord,1744833779.364868,3371,10,1
5,DeleteRecord,1744833779.367008,8019,19,1
1,ReadRecord,1744833779.367032,2448,2,1
3,ScanRecord,1744833779.367214,188967,7,1
1,ReadRecord,1744833779.367602,70141,1,1
1,ReadRecord,1744833779.367628,2870,6,1
2,InsertRecord,1744833779.368028,7927,8,1
3,ScanRecord,1744833779.368249,192158,10,1
1,ReadRecord,1744833779.369488,2933,2,1
1,ReadRecord,1744833779.370516,2887,6,1
1,ReadRecord,1744833779.371942,2799,18,1
1,ReadRecord,1744833779.372429,2659,2,1
6,ReadModifyWriteRecord,1744833779.372645,65227,16,1
6,ReadModifyWriteRecord,1744833779.372652,163612,13,1
3,ScanRecord,1744833779.373350,185762,17,1
4,UpdateRecord,1744833779.373415,248202,6,1
3,ScanRecord,1744833779.374751,182467,11,1
1,ReadRecord,1744833779.374756,62562,18,1
1,ReadRecord,1744833779.374842,3247,15,1
3,ScanRecord,1744833779.375035,185708,19,1
1,ReadRecord,1744833779.375098,2587,2,1
1,ReadRecord,1744833779.375972,3711,8,1
1,ReadRecord,1744833779.377042,3063,12,1
1,ReadRecord,1744833779.377694,2876,2,1
1,ReadRecord,1744833779.378097,3170,15,1
1,ReadRecord,1744833779.379696,3142,8,1
6,ReadModifyWriteRecord,1744833779.380114,60769,12,1
1,ReadRecord,1744833779.380578,3008,2,1
1,ReadRecord,1744833779.381276,57592,15,1
3,ScanRecord,1744833779.382852,179657,8,1
1,ReadRecord,1744833779.383595,3443,2,1
5,DeleteRecord,1744833779.387046,52043,2,1
1,ReadRecord,1744833779.434838,106156,4,1
3,ScanRecord,1744833779.437331,120612,18,1
3,ScanRecord,1744833779.437388,124752,5,1
1,ReadRecord,1744833779.437463,103451,14,1
6,ReadModifyWriteRecord,1744833779.437752,4227,1,1
4,UpdateRecord,1744833779.437887,2663,16,1
1,ReadRecord,1744833779.438876,3103,15,1
1,ReadRecord,1744833779.439097,2676,2,1
3,ScanRecord,1744833779.440559,132099,16,1
5,DeleteRecord,1744833779.440892,182893,12,1
6,ReadModifyWriteRecord,1744833779.441791,5578,2,1
3,ScanRecord,1744833779.441989,117833,1,1
2,InsertRecord,1744833779.441990,3737,15,1
1,ReadRecord,1744833779.445735,3316,15,1
2,InsertRecord,1744833779.447382,3594,2,1
2,InsertRecord,1744833779.449060,3209,15,1
1,ReadRecord,1744833779.450991,4066,2,1
1,ReadRecord,1744833779.452277,3078,15,1
6,ReadModifyWriteRecord,1744833779.455066,5939,2,1
1,ReadRecord,1744833779.455364,3139,15,1
3,ScanRecord,1744833779.458511,101857,15,1
1,ReadRecord,1744833779.461021,4052,2,1
5,DeleteRecord,1744833779.465087,171276,2,1
1,ReadRecord,1744833779.536272,3332,13,1
1,ReadRecord,1744833779.539612,3824,13,1
1,ReadRecord,1744833779.540923,2575,14,1
6,ReadModifyWriteRecord,1744833779.541008,95442,4,1
1,ReadRecord,1744833779.543445,3630,13,1
5,DeleteRecord,1744833779.543508,79437,14,1
1,ReadRecord,1744833779.547085,3285,13,1
1,ReadRecord,1744833779.550378,3566,13,1
3,ScanRecord,1744833779.553953,23182,13,1
1,ReadRecord,1744833779.556190,3033,7,1
3,ScanRecord,1744833779.557227,20719,11,1
3,ScanRecord,1744833779.557960,23425,18,1
1,ReadRecord,1744833779.559125,2253,17,1
1,ReadRecord,1744833779.559235,2973,7,1
1,ReadRecord,1744833779.559831,2953,1,1
1,ReadRecord,1744833779.559890,2241,9,1
3,ScanRecord,1744833779.560376,23124,15,1
2,InsertRecord,1744833779.560422,62981,10,1
5,DeleteRecord,1744833779.560759,63722,19,1
3,ScanRecord,1744833779.561389,22818,17,1
6,ReadModifyWriteRecord,1744833779.562143,175753,9,1
2,InsertRecord,1744833779.562151,62671,5,1
5,DeleteRecord,1744833779.562246,62525,0,1
