Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadRecord,1745345009.725171,2297,9,1
1,ReadRecord,1745345009.726542,3102,14,1
1,ReadRecord,1745345009.726966,2575,2,1
1,ReadRecord,1745345009.727054,3515,15,1
2,InsertRecord,1745345009.727480,29221,9,1
3,ScanRecord,1745345009.729550,157404,2,1
2,InsertRecord,1745345009.729653,37011,14,1
1,ReadRecord,1745345009.730578,2948,15,1
1,ReadRecord,1745345009.733534,3561,15,1
2,InsertRecord,1745345009.737104,29555,15,1
3,ScanRecord,1745345009.740482,63472,19,1
5,DeleteRecord,1745345009.740626,25525,12,1
1,ReadRecord,1745345009.741169,3756,5,1
1,ReadRecord,1745345009.742451,2986,8,1
4,UpdateRecord,1745345009.743782,13596,17,1
5,DeleteRecord,1745345009.744941,31427,5,1
5,DeleteRecord,1745345009.745445,11770,8,1
3,ScanRecord,1745345009.748606,55241,6,1
1,ReadRecord,1745345009.752518,2907,11,1
1,ReadRecord,1745345009.754435,20599,13,1
1,ReadRecord,1745345009.755440,12666,11,1
3,ScanRecord,1745345009.755453,48359,0,1
4,UpdateRecord,1745345009.756059,11573,4,1
5,DeleteRecord,1745345009.756711,11277,9,1
1,ReadRecord,1745345009.757223,10778,8,1
1,ReadRecord,1745345009.757391,10513,17,1
3,ScanRecord,1745345009.766169,119106,12,1
4,UpdateRecord,1745345009.766670,3021,15,1
1,ReadRecord,1745345009.766678,3632,14,1
6,ReadModifyWriteRecord,1745345009.767642,5170,4,1
5,DeleteRecord,1745345009.767914,2519,17,1
1,ReadRecord,1745345009.767997,2753,9,1
2,InsertRecord,1745345009.768009,2769,8,1
1,ReadRecord,1745345009.768114,2636,11,1
6,ReadModifyWriteRecord,1745345009.769699,4249,15,1
5,DeleteRecord,1745345009.770329,2900,14,1
5,DeleteRecord,1745345009.770443,142975,17,1
1,ReadRecord,1745345009.770734,2663,1,1
4,UpdateRecord,1745345009.770763,2713,11,1
4,UpdateRecord,1745345009.770765,144302,9,1
3,ScanRecord,1745345009.770791,115335,8,1
1,ReadRecord,1745345009.772607,2317,16,1
4,UpdateRecord,1745345009.772829,3005,4,1
6,ReadModifyWriteRecord,1745345009.773239,3946,14,1
1,ReadRecord,1745345009.773407,2785,1,1
2,InsertRecord,1745345009.773484,2644,11,1
3,ScanRecord,1745345009.773956,117827,15,1
3,ScanRecord,1745345009.773999,122037,3,1
5,DeleteRecord,1745345009.774933,2448,16,1
5,DeleteRecord,1745345009.775042,2013,13,1
4,UpdateRecord,1745345009.775844,141102,4,1
1,ReadRecord,1745345009.776138,2613,11,1
3,ScanRecord,1745345009.776200,110549,1,1
3,ScanRecord,1745345009.776382,108871,5,1
3,ScanRecord,1745345009.777062,111178,13,1
3,ScanRecord,1745345009.777193,109072,14,1
3,ScanRecord,1745345009.777390,108539,16,1
1,ReadRecord,1745345009.778389,95556,7,1
1,ReadRecord,1745345009.778759,3150,11,1
4,UpdateRecord,1745345009.781917,25083,11,1
1,ReadRecord,1745345009.803821,3863,0,1
1,ReadRecord,1745345009.803866,3455,6,1
1,ReadRecord,1745345009.803963,70110,19,1
4,UpdateRecord,1745345009.805724,164924,18,1
1,ReadRecord,1745345009.807008,3347,11,1
1,ReadRecord,1745345009.807330,3370,6,1
1,ReadRecord,1745345009.807697,3549,0,1
3,ScanRecord,1745345009.810363,78017,11,1
2,InsertRecord,1745345009.810709,3316,6,1
1,ReadRecord,1745345009.811255,3036,0,1
1,ReadRecord,1745345009.814034,61561,6,1
2,InsertRecord,1745345009.814301,3673,0,1
1,ReadRecord,1745345009.817983,3467,0,1
6,ReadModifyWriteRecord,1745345009.821459,5626,0,1
5,DeleteRecord,1745345009.827095,2587,0,1
1,ReadRecord,1745345009.829690,3765,0,1
1,ReadRecord,1745345009.833463,3518,0,1
1,ReadRecord,1745345009.836995,3774,0,1
1,ReadRecord,1745345009.840784,34866,0,1
6,ReadModifyWriteRecord,1745345009.873976,96929,7,1
1,ReadRecord,1745345009.874083,3068,19,1
6,ReadModifyWriteRecord,1745345009.875605,95498,6,1
2,InsertRecord,1745345009.875659,39132,0,1
3,ScanRecord,1745345009.877171,19522,19,1
3,ScanRecord,1745345009.884876,14817,10,1
1,ReadRecord,1745345009.885263,2959,5,1
1,ReadRecord,1745345009.885291,2604,12,1
5,DeleteRecord,1745345009.885940,29108,16,1
4,UpdateRecord,1745345009.886135,28934,8,1
1,ReadRecord,1745345009.886278,2607,14,1
1,ReadRecord,1745345009.886769,2430,1,1
1,ReadRecord,1745345009.886964,2598,2,1
6,ReadModifyWriteRecord,1745345009.887905,83081,12,1
4,UpdateRecord,1745345009.888237,28042,5,1
1,ReadRecord,1745345009.888269,2148,13,1
1,ReadRecord,1745345009.888389,2387,11,1
1,ReadRecord,1745345009.888894,2656,14,1
1,ReadRecord,1745345009.889208,2339,1,1
1,ReadRecord,1745345009.889571,2157,2,1
1,ReadRecord,1745345009.890425,2192,13,1
6,ReadModifyWriteRecord,1745345009.890786,80508,11,1
5,DeleteRecord,1745345009.891556,81891,1,1
3,ScanRecord,1745345009.891560,15745,14,1
5,DeleteRecord,1745345009.891738,80744,2,1
1,ReadRecord,1745345009.891792,2663,15,1
4,UpdateRecord,1745345009.892625,24983,13,1
4,UpdateRecord,1745345009.894462,23276,15,1
3,ScanRecord,1745345009.896047,15656,3,1
1,ReadRecord,1745345009.896704,2996,19,1
1,ReadRecord,1745345009.899702,3168,10,1
5,DeleteRecord,1745345009.899708,18904,19,1
1,ReadRecord,1745345009.902879,3078,10,1
5,DeleteRecord,1745345009.905964,12292,10,1
6,ReadModifyWriteRecord,1745345009.907314,265371,14,1
2,InsertRecord,1745345009.911712,59484,3,1
5,DeleteRecord,1745345009.913428,58137,17,1
2,InsertRecord,1745345009.914800,57118,0,1
4,UpdateRecord,1745345009.915057,57090,16,1
6,ReadModifyWriteRecord,1745345009.915077,58937,9,1
3,ScanRecord,1745345009.915080,174339,8,1
6,ReadModifyWriteRecord,1745345009.916289,57480,5,1
1,ReadRecord,1745345009.916955,2632,4,1
5,DeleteRecord,1745345009.917617,54361,13,1
6,ReadModifyWriteRecord,1745345009.917749,56304,15,1
6,ReadModifyWriteRecord,1745345009.918264,455855,10,1
3,ScanRecord,1745345009.918623,78333,19,1
3,ScanRecord,1745345009.919602,77612,4,1
3,ScanRecord,1745345009.970667,114895,18,1
3,ScanRecord,1745345009.970914,117003,7,1
6,ReadModifyWriteRecord,1745345009.970995,4157,12,1
1,ReadRecord,1745345009.971115,3210,6,1
1,ReadRecord,1745345009.971206,101229,3,1
1,ReadRecord,1745345009.971308,3200,11,1
3,ScanRecord,1745345009.971573,118174,17,1
1,ReadRecord,1745345009.971929,2692,0,1
5,DeleteRecord,1745345009.971987,2337,13,1
1,ReadRecord,1745345009.972156,2686,16,1
1,ReadRecord,1745345009.972491,2479,2,1
1,ReadRecord,1745345009.973456,2597,1,1
3,ScanRecord,1745345009.973781,111134,5,1
1,ReadRecord,1745345009.974026,99133,9,1
5,DeleteRecord,1745345009.974061,2268,15,1
1,ReadRecord,1745345009.974333,98784,13,1
6,ReadModifyWriteRecord,1745345009.974335,5046,6,1
1,ReadRecord,1745345009.974516,2995,11,1
3,ScanRecord,1745345009.974631,112197,0,1
4,UpdateRecord,1745345009.974853,2712,16,1
2,InsertRecord,1745345009.974979,3132,2,1
3,ScanRecord,1745345009.975161,115745,12,1
1,ReadRecord,1745345009.976063,2846,1,1
6,ReadModifyWriteRecord,1745345009.976337,4603,15,1
1,ReadRecord,1745345009.977520,95524,11,1
2,InsertRecord,1745345009.977579,2693,16,1
3,ScanRecord,1745345009.978125,111349,2,1
1,ReadRecord,1745345009.978918,2817,1,1
1,ReadRecord,1745345009.979398,2968,6,1
1,ReadRecord,1745345009.980287,2491,16,1
1,ReadRecord,1745345009.980953,3098,15,1
4,UpdateRecord,1745345009.981743,16481,1,1
5,DeleteRecord,1745345009.982374,16337,6,1
1,ReadRecord,1745345009.982789,3118,16,1
1,ReadRecord,1745345009.984060,3122,15,1
2,InsertRecord,1745345009.985920,13428,16,1
4,UpdateRecord,1745345009.987190,11476,15,1
1,ReadRecord,1745345009.996970,2994,19,1
5,DeleteRecord,1745345009.997236,378832,4,1
6,ReadModifyWriteRecord,1745345009.998235,4032,1,1
2,InsertRecord,1745345009.998680,3283,15,1
1,ReadRecord,1745345009.998724,3399,6,1
3,ScanRecord,1745345009.999361,90701,16,1
1,ReadRecord,1745345009.999972,2999,19,1
1,ReadRecord,1745345010.001971,3489,15,1
1,ReadRecord,1745345010.002131,3371,6,1
3,ScanRecord,1745345010.002276,89734,1,1
1,ReadRecord,1745345010.002980,2762,19,1
1,ReadRecord,1745345010.005475,3378,15,1
1,ReadRecord,1745345010.005515,3125,6,1
1,ReadRecord,1745345010.005749,3128,19,1
1,ReadRecord,1745345010.008649,2901,6,1
1,ReadRecord,1745345010.008866,3285,15,1
1,ReadRecord,1745345010.008888,65352,19,1
1,ReadRecord,1745345010.011562,2813,6,1
1,ReadRecord,1745345010.012168,3813,15,1
3,ScanRecord,1745345010.014384,75904,6,1
4,UpdateRecord,1745345010.015995,2820,15,1
1,ReadRecord,1745345010.018828,3848,15,1
1,ReadRecord,1745345010.022689,3959,15,1
1,ReadRecord,1745345010.026661,3384,15,1
1,ReadRecord,1745345010.030053,4125,15,1
1,ReadRecord,1745345010.034216,3944,15,1
1,ReadRecord,1745345010.038174,4194,15,1
5,DeleteRecord,1745345010.042381,93477,15,1
6,ReadModifyWriteRecord,1745345010.072449,100228,3,1
1,ReadRecord,1745345010.073055,2792,11,1
1,ReadRecord,1745345010.073127,2498,13,1
5,DeleteRecord,1745345010.073170,62981,9,1
1,ReadRecord,1745345010.074248,2559,19,1
1,ReadRecord,1745345010.075633,2523,13,1
6,ReadModifyWriteRecord,1745345010.075856,96872,11,1
6,ReadModifyWriteRecord,1745345010.076814,96095,19,1
1,ReadRecord,1745345010.078163,2245,13,1
1,ReadRecord,1745345010.080415,2727,13,1
2,InsertRecord,1745345010.083155,53681,13,1
1,ReadRecord,1745345010.084929,2362,5,1
1,ReadRecord,1745345010.085572,3003,18,1
1,ReadRecord,1745345010.086849,2606,0,1
1,ReadRecord,1745345010.087309,2152,5,1
1,ReadRecord,1745345010.087928,2219,7,1
1,ReadRecord,1745345010.088586,3227,18,1
3,ScanRecord,1745345010.089428,18202,8,1
5,DeleteRecord,1745345010.089469,47903,0,1
1,ReadRecord,1745345010.089473,2785,5,1
3,ScanRecord,1745345010.089488,21675,2,1
1,ReadRecord,1745345010.089761,3073,17,1
1,ReadRecord,1745345010.090071,2574,16,1
3,ScanRecord,1745345010.090157,18616,7,1
3,ScanRecord,1745345010.090296,18542,6,1
1,ReadRecord,1745345010.090917,2645,12,1
1,ReadRecord,1745345010.091826,2585,18,1
1,ReadRecord,1745345010.092019,2150,1,1
5,DeleteRecord,1745345010.092266,285405,5,1
1,ReadRecord,1745345010.092656,2425,16,1
6,ReadModifyWriteRecord,1745345010.092842,264672,17,1
4,UpdateRecord,1745345010.093576,43408,12,1
1,ReadRecord,1745345010.094178,2731,1,1
3,ScanRecord,1745345010.094420,14731,18,1
5,DeleteRecord,1745345010.095091,42524,16,1
6,ReadModifyWriteRecord,1745345010.096918,277699,1,1
1,ReadRecord,1745345010.107645,3494,8,1
3,ScanRecord,1745345010.108782,15103,7,1
1,ReadRecord,1745345010.108848,3289,6,1
3,ScanRecord,1745345010.109162,18434,18,1
5,DeleteRecord,1745345010.111147,26463,8,1
3,ScanRecord,1745345010.111172,21611,2,1
1,ReadRecord,1745345010.112146,2797,6,1
3,ScanRecord,1745345010.114951,16101,6,1
6,ReadModifyWriteRecord,1745345010.123895,232915,7,1
4,UpdateRecord,1745345010.127605,11280,18,1
4,UpdateRecord,1745345010.131070,8534,6,1
6,ReadModifyWriteRecord,1745345010.132798,225821,2,1
1,ReadRecord,1745345010.135875,2580,15,1
1,ReadRecord,1745345010.136170,2691,9,1
1,ReadRecord,1745345010.136847,239927,13,1
6,ReadModifyWriteRecord,1745345010.136996,221713,12,1
4,UpdateRecord,1745345010.137381,223556,0,1
5,DeleteRecord,1745345010.137619,219565,8,1
1,ReadRecord,1745345010.137624,3228,16,1
4,UpdateRecord,1745345010.138464,259295,15,1
5,DeleteRecord,1745345010.138872,219610,9,1
3,ScanRecord,1745345010.138894,253055,18,1
3,ScanRecord,1745345010.139614,253787,6,1
1,ReadRecord,1745345010.140861,238521,16,1
3,ScanRecord,1745345010.172700,223499,14,1
6,ReadModifyWriteRecord,1745345010.172738,188477,11,1
6,ReadModifyWriteRecord,1745345010.172766,188016,3,1
4,UpdateRecord,1745345010.172918,185969,19,1
1,ReadRecord,1745345010.356849,22585,7,1
3,ScanRecord,1745345010.357198,38655,8,1
4,UpdateRecord,1745345010.357530,3018,17,1
1,ReadRecord,1745345010.358496,2716,9,1
3,ScanRecord,1745345010.358634,35455,2,1
1,ReadRecord,1745345010.358721,2645,12,1
1,ReadRecord,1745345010.358895,2668,19,1
4,UpdateRecord,1745345010.360558,2301,17,1
1,ReadRecord,1745345010.360795,2192,3,1
1,ReadRecord,1745345010.360948,2856,0,1
1,ReadRecord,1745345010.361225,2732,9,1
1,ReadRecord,1745345010.361226,2849,11,1
1,ReadRecord,1745345010.361374,2464,12,1
5,DeleteRecord,1745345010.361573,2243,19,1
6,ReadModifyWriteRecord,1745345010.362868,4115,17,1
3,ScanRecord,1745345010.362997,29490,3,1
4,UpdateRecord,1745345010.363818,2339,0,1
6,ReadModifyWriteRecord,1745345010.363830,4105,19,1
1,ReadRecord,1745345010.363848,2527,12,1
2,InsertRecord,1745345010.363968,2987,9,1
3,ScanRecord,1745345010.364084,28172,11,1
4,UpdateRecord,1745345010.366168,32139,0,1
4,UpdateRecord,1745345010.366384,1984,12,1
5,DeleteRecord,1745345010.366964,2630,9,1
1,ReadRecord,1745345010.366991,14177,17,1
1,ReadRecord,1745345010.367943,2705,19,1
3,ScanRecord,1745345010.368376,27110,12,1
1,ReadRecord,1745345010.369603,2732,9,1
1,ReadRecord,1745345010.370657,2480,19,1
6,ReadModifyWriteRecord,1745345010.372347,4518,9,1
1,ReadRecord,1745345010.373145,2363,19,1
5,DeleteRecord,1745345010.374134,2311,10,1
4,UpdateRecord,1745345010.374626,2598,1,1
3,ScanRecord,1745345010.375517,136227,19,1
4,UpdateRecord,1745345010.376078,22211,4,1
1,ReadRecord,1745345010.376453,2923,10,1
1,ReadRecord,1745345010.376782,3203,13,1
1,ReadRecord,1745345010.376874,2667,9,1
1,ReadRecord,1745345010.377235,2590,1,1
3,ScanRecord,1745345010.377680,122763,5,1
1,ReadRecord,1745345010.379387,12523,10,1
1,ReadRecord,1745345010.379391,12426,16,1
1,ReadRecord,1745345010.379446,12043,7,1
5,DeleteRecord,1745345010.379551,18991,9,1
4,UpdateRecord,1745345010.379834,18401,1,1
3,ScanRecord,1745345010.379997,127342,13,1
3,ScanRecord,1745345010.381179,118370,17,1
1,ReadRecord,1745345010.391504,85477,7,1
4,UpdateRecord,1745345010.391827,7351,16,1
4,UpdateRecord,1745345010.391924,7314,10,1
1,ReadRecord,1745345010.391966,2718,18,1
5,DeleteRecord,1745345010.392265,6937,11,1
1,ReadRecord,1745345010.392499,2955,3,1
3,ScanRecord,1745345010.393410,109204,6,1
3,ScanRecord,1745345010.394099,118655,2,1
1,ReadRecord,1745345010.394693,82541,18,1
4,UpdateRecord,1745345010.395464,80858,3,1
1,ReadRecord,1745345010.395495,2856,12,1
3,ScanRecord,1745345010.395861,114611,8,1
1,ReadRecord,1745345010.396210,2453,14,1
1,ReadRecord,1745345010.397772,79335,15,1
1,ReadRecord,1745345010.398249,78912,1,1
4,UpdateRecord,1745345010.398298,81223,4,1
6,ReadModifyWriteRecord,1745345010.398315,83056,0,1
6,ReadModifyWriteRecord,1745345010.398361,82180,12,1
1,ReadRecord,1745345010.398551,2951,9,1
2,InsertRecord,1745345010.398673,78846,14,1
1,ReadRecord,1745345010.399191,2997,16,1
3,ScanRecord,1745345010.399214,102393,11,1
3,ScanRecord,1745345010.399246,106193,10,1
1,ReadRecord,1745345010.401511,2831,9,1
1,ReadRecord,1745345010.402214,2813,16,1
3,ScanRecord,1745345010.404353,94553,9,1
1,ReadRecord,1745345010.405035,3039,16,1
1,ReadRecord,1745345010.408081,3328,16,1
1,ReadRecord,1745345010.411418,3174,16,1
3,ScanRecord,1745345010.414599,84115,16,1
1,ReadRecord,1745345010.476336,3645,3,1
6,ReadModifyWriteRecord,1745345010.477006,4639,7,1
1,ReadRecord,1745345010.477119,7906,15,1
1,ReadRecord,1745345010.477170,3216,1,1
1,ReadRecord,1745345010.477243,3185,18,1
1,ReadRecord,1745345010.477528,3118,14,1
4,UpdateRecord,1745345010.479539,4124,4,1
3,ScanRecord,1745345010.479996,111378,3,1
1,ReadRecord,1745345010.480399,3104,1,1
1,ReadRecord,1745345010.480438,3037,18,1
1,ReadRecord,1745345010.480564,3291,12,1
1,ReadRecord,1745345010.480658,2634,14,1
1,ReadRecord,1745345010.481388,2722,0,1
1,ReadRecord,1745345010.481654,2341,7,1
3,ScanRecord,1745345010.483300,106769,14,1
1,ReadRecord,1745345010.483484,2929,18,1
1,ReadRecord,1745345010.483512,2860,1,1
1,ReadRecord,1745345010.483671,3208,4,1
3,ScanRecord,1745345010.483864,104535,12,1
6,ReadModifyWriteRecord,1745345010.484006,32490,7,1
1,ReadRecord,1745345010.484121,2620,0,1
1,ReadRecord,1745345010.485034,2153,15,1
3,ScanRecord,1745345010.486383,105155,1,1
1,ReadRecord,1745345010.486421,2725,18,1
1,ReadRecord,1745345010.486750,2512,0,1
4,UpdateRecord,1745345010.486889,28721,4,1
1,ReadRecord,1745345010.487195,2137,15,1
1,ReadRecord,1745345010.489156,2980,18,1
1,ReadRecord,1745345010.489271,3046,0,1
1,ReadRecord,1745345010.489341,2422,15,1
1,ReadRecord,1745345010.491772,2855,15,1
1,ReadRecord,1745345010.492144,2826,18,1
2,InsertRecord,1745345010.492325,23379,0,1
1,ReadRecord,1745345010.494635,2555,15,1
3,ScanRecord,1745345010.494978,93268,18,1
3,ScanRecord,1745345010.497199,90716,15,1
6,ReadModifyWriteRecord,1745345010.498725,18036,16,1
3,ScanRecord,1745345010.498916,92049,9,1
1,ReadRecord,1745345010.499559,2900,17,1
5,DeleteRecord,1745345010.500457,14934,5,1
3,ScanRecord,1745345010.501617,88286,11,1
1,ReadRecord,1745345010.502468,2970,17,1
4,UpdateRecord,1745345010.502625,13074,6,1
1,ReadRecord,1745345010.505446,71883,17,1
1,ReadRecord,1745345010.505450,3434,10,1
2,InsertRecord,1745345010.507351,8623,13,1
1,ReadRecord,1745345010.508893,3062,10,1
3,ScanRecord,1745345010.510487,84655,8,1
3,ScanRecord,1745345010.511753,78364,19,1
1,ReadRecord,1745345010.511968,3195,10,1
1,ReadRecord,1745345010.512768,3409,2,1
4,UpdateRecord,1745345010.515178,3045,10,1
1,ReadRecord,1745345010.515400,3143,5,1
1,ReadRecord,1745345010.515623,2960,4,1
1,ReadRecord,1745345010.515708,2932,6,1
5,DeleteRecord,1745345010.515713,2888,0,1
4,UpdateRecord,1745345010.515983,2820,13,1
1,ReadRecord,1745345010.516188,3568,2,1
1,ReadRecord,1745345010.516504,2948,7,1
1,ReadRecord,1745345010.516769,2709,16,1
5,DeleteRecord,1745345010.518235,3263,10,1
6,ReadModifyWriteRecord,1745345010.518551,4244,5,1
5,DeleteRecord,1745345010.518593,2405,4,1
3,ScanRecord,1745345010.518609,72521,0,1
1,ReadRecord,1745345010.518648,2769,6,1
5,DeleteRecord,1745345010.518812,2607,13,1
5,DeleteRecord,1745345010.519466,2518,7,1
1,ReadRecord,1745345010.519487,2774,16,1
6,ReadModifyWriteRecord,1745345010.519771,4490,2,1
1,ReadRecord,1745345010.521007,2660,4,1
1,ReadRecord,1745345010.521426,2790,6,1
1,ReadRecord,1745345010.521431,2677,13,1
3,ScanRecord,1745345010.521506,70378,10,1
5,DeleteRecord,1745345010.521993,2218,7,1
1,ReadRecord,1745345010.522269,2621,16,1
3,ScanRecord,1745345010.522812,70763,5,1
4,UpdateRecord,1745345010.523677,2841,4,1
1,ReadRecord,1745345010.524116,3010,13,1
4,UpdateRecord,1745345010.524220,2444,7,1
1,ReadRecord,1745345010.524225,2952,6,1
1,ReadRecord,1745345010.524274,3442,2,1
6,ReadModifyWriteRecord,1745345010.524900,4580,16,1
6,ReadModifyWriteRecord,1745345010.526528,4652,4,1
3,ScanRecord,1745345010.526678,65366,7,1
1,ReadRecord,1745345010.527140,2974,13,1
3,ScanRecord,1745345010.527192,63710,6,1
3,ScanRecord,1745345010.527726,66908,2,1
4,UpdateRecord,1745345010.529488,2341,16,1
1,ReadRecord,1745345010.530127,48350,13,1
5,DeleteRecord,1745345010.531189,2613,4,1
4,UpdateRecord,1745345010.531837,3113,16,1
1,ReadRecord,1745345010.533815,3684,4,1
5,DeleteRecord,1745345010.534958,2325,16,1
3,ScanRecord,1745345010.537292,57303,16,1
1,ReadRecord,1745345010.537512,3490,4,1
3,ScanRecord,1745345010.541010,50195,4,1
2,InsertRecord,1745345010.577340,57916,17,1
1,ReadRecord,1745345010.578486,3204,13,1
1,ReadRecord,1745345010.581699,2799,13,1
1,ReadRecord,1745345010.584507,2836,13,1
5,DeleteRecord,1745345010.587352,47503,13,1
1,ReadRecord,1745345010.587924,2318,15,1
1,ReadRecord,1745345010.588259,2695,18,1
3,ScanRecord,1745345010.588413,19882,12,1
2,InsertRecord,1745345010.589913,45295,11,1
1,ReadRecord,1745345010.590101,3471,14,1
2,InsertRecord,1745345010.590127,45141,19,1
6,ReadModifyWriteRecord,1745345010.590251,86862,15,1
1,ReadRecord,1745345010.590910,2858,6,1
1,ReadRecord,1745345010.590963,2452,18,1
3,ScanRecord,1745345010.590975,14292,9,1
1,ReadRecord,1745345010.591142,3113,0,1
1,ReadRecord,1745345010.591215,2964,4,1
1,ReadRecord,1745345010.591383,3031,3,1
3,ScanRecord,1745345010.591547,19853,1,1
3,ScanRecord,1745345010.591893,16665,10,1
4,UpdateRecord,1745345010.592053,43361,7,1
5,DeleteRecord,1745345010.593424,42230,18,1
3,ScanRecord,1745345010.593584,18221,5,1
1,ReadRecord,1745345010.593591,2463,14,1
4,UpdateRecord,1745345010.593777,42297,6,1
1,ReadRecord,1745345010.594188,2541,4,1
4,UpdateRecord,1745345010.594266,41602,0,1
4,UpdateRecord,1745345010.594424,41560,3,1
4,UpdateRecord,1745345010.594602,82707,16,1
1,ReadRecord,1745345010.594645,2368,2,1
6,ReadModifyWriteRecord,1745345010.595154,184958,8,1
1,ReadRecord,1745345010.596151,2639,14,1
3,ScanRecord,1745345010.596737,14879,4,1
6,ReadModifyWriteRecord,1745345010.597021,80503,2,1
3,ScanRecord,1745345010.598799,13831,14,1
1,ReadRecord,1745345010.605280,2996,9,1
1,ReadRecord,1745345010.608285,2939,9,1
3,ScanRecord,1745345010.608304,17637,12,1
1,ReadRecord,1745345010.608567,3230,10,1
3,ScanRecord,1745345010.611304,20798,9,1
6,ReadModifyWriteRecord,1745345010.611410,66344,1,1
1,ReadRecord,1745345010.611625,2545,4,1
5,DeleteRecord,1745345010.611811,24739,10,1
1,ReadRecord,1745345010.611816,2546,5,1
4,UpdateRecord,1745345010.612641,24356,14,1
4,UpdateRecord,1745345010.614181,23029,4,1
3,ScanRecord,1745345010.614372,18036,5,1
2,InsertRecord,1745345010.625955,11565,12,1
1,ReadRecord,1745345010.632134,3236,9,1
1,ReadRecord,1745345010.632418,3147,5,1
3,ScanRecord,1745345010.634865,162753,13,1
3,ScanRecord,1745345010.635218,162021,11,1
1,ReadRecord,1745345010.635266,2184,17,1
4,UpdateRecord,1745345010.635278,42014,19,1
1,ReadRecord,1745345010.635380,2453,9,1
1,ReadRecord,1745345010.635425,2251,7,1
3,ScanRecord,1745345010.635574,161538,5,1
6,ReadModifyWriteRecord,1745345010.635664,146231,18,1
1,ReadRecord,1745345010.635877,2520,0,1
1,ReadRecord,1745345010.635993,2425,3,1
2,InsertRecord,1745345010.636084,42398,6,1
1,ReadRecord,1745345010.636559,2030,10,1
5,DeleteRecord,1745345010.637008,41826,14,1
1,ReadRecord,1745345010.637221,2903,4,1
6,ReadModifyWriteRecord,1745345010.637460,43164,17,1
