Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
6,UpdateReservation,1744840673.934386,17442,2,1
4,NewReservation,1744840673.935119,29105,4,1
3,FindOpenSeats,1744840673.937133,4390,11,1
4,NewReservation,1744840673.937217,29350,10,1
2,FindFlights,1744840673.938312,26833,9,1
3,FindOpenSeats,1744840673.938856,4798,5,1
2,FindFlights,1744840673.941535,34768,11,1
2,FindFlights,1744840673.943663,29939,5,1
3,FindOpenSeats,1744840673.945506,4656,19,1
1,DeleteReservation,1744840673.945649,28309,3,1
3,FindOpenSeats,1744840673.946001,5577,13,1
1,DeleteReservation,1744840673.946765,40296,7,1
2,FindFlights,1744840673.946810,25179,17,1
6,UpdateReservation,1744840673.950173,12605,19,1
6,UpdateReservation,1744840673.951589,2381,13,1
1,DeleteReservation,1744840673.951839,35215,2,1
3,FindOpenSeats,1744840673.951990,5032,12,1
4,NewReservation,1744840673.952132,32112,16,1
3,FindOpenSeats,1744840673.952396,5333,6,1
3,FindOpenSeats,1744840673.953979,5000,13,1
3,FindOpenSeats,1744840673.956097,4923,1,1
4,NewReservation,1744840673.957032,30567,12,1
3,FindOpenSeats,1744840673.957739,5386,6,1
3,FindOpenSeats,1744840673.958988,4669,13,1
3,FindOpenSeats,1744840673.960153,7173,8,1
3,FindOpenSeats,1744840673.960372,5145,0,1
3,FindOpenSeats,1744840673.961029,5158,1,1
5,UpdateCustomer,1744840673.962788,17436,19,1
4,NewReservation,1744840673.963135,30663,6,1
5,UpdateCustomer,1744840673.963669,22284,13,1
3,FindOpenSeats,1744840673.964234,5091,4,1
5,UpdateCustomer,1744840673.965156,18901,9,1
4,NewReservation,1744840673.965527,39530,0,1
4,NewReservation,1744840673.966197,29413,1,1
5,UpdateCustomer,1744840673.966576,36140,10,1
3,FindOpenSeats,1744840673.967366,5166,8,1
3,FindOpenSeats,1744840673.969335,4730,4,1
3,FindOpenSeats,1744840673.972000,5015,17,1
3,FindOpenSeats,1744840673.972543,5275,8,1
3,FindOpenSeats,1744840673.973612,5336,5,1
3,FindOpenSeats,1744840673.973969,5106,3,1
6,UpdateReservation,1744840673.974048,12068,15,1
4,NewReservation,1744840673.974073,31572,4,1
4,NewReservation,1744840673.974690,37914,18,1
2,FindFlights,1744840673.976314,35802,11,1
5,UpdateCustomer,1744840673.977027,16668,17,1
3,FindOpenSeats,1744840673.977829,5186,8,1
3,FindOpenSeats,1744840673.978957,5497,5,1
3,FindOpenSeats,1744840673.979085,6346,3,1
3,FindOpenSeats,1744840673.980234,5427,19,1
3,FindOpenSeats,1744840673.983025,5303,8,1
3,FindOpenSeats,1744840673.984067,5298,9,1
5,UpdateCustomer,1744840673.984254,20900,16,1
3,FindOpenSeats,1744840673.984465,5027,5,1
3,FindOpenSeats,1744840673.985441,5247,3,1
2,FindFlights,1744840673.985669,18445,19,1
6,UpdateReservation,1744840673.985963,12174,13,1
2,FindFlights,1744840673.986127,18222,15,1
5,UpdateCustomer,1744840673.987066,24776,2,1
6,UpdateReservation,1744840673.987077,10892,7,1
3,FindOpenSeats,1744840673.987610,5531,12,1
4,NewReservation,1744840673.988339,30428,8,1
3,FindOpenSeats,1744840673.989376,5143,9,1
3,FindOpenSeats,1744840673.989502,5076,5,1
2,FindFlights,1744840673.990700,18226,3,1
3,FindOpenSeats,1744840673.993151,5066,12,1
6,UpdateReservation,1744840673.993478,2580,14,1
3,FindOpenSeats,1744840673.993706,4883,17,1
2,FindFlights,1744840673.993807,38751,6,1
1,DeleteReservation,1744840673.994533,29030,9,1
3,FindOpenSeats,1744840673.994589,5113,5,1
3,FindOpenSeats,1744840673.995622,5715,1,1
4,NewReservation,1744840673.996069,30088,14,1
3,FindOpenSeats,1744840673.997981,5594,7,1
3,FindOpenSeats,1744840673.998148,5125,13,1
3,FindOpenSeats,1744840673.998226,5004,12,1
2,FindFlights,1744840673.998598,17796,17,1
3,FindOpenSeats,1744840673.999712,5134,5,1
4,NewReservation,1744840674.001346,30065,1,1
5,UpdateCustomer,1744840674.002728,23076,10,1
6,UpdateReservation,1744840674.003242,13943,12,1
6,UpdateReservation,1744840674.003282,11877,13,1
4,NewReservation,1744840674.003587,33168,7,1
2,FindFlights,1744840674.004147,44955,19,1
1,DeleteReservation,1744840674.004359,27108,15,1
1,DeleteReservation,1744840674.004855,3546,5,1
2,FindFlights,1744840674.005066,21223,0,1
1,DeleteReservation,1744840674.005164,28977,16,1
3,FindOpenSeats,1744840674.005656,5536,4,1
4,NewReservation,1744840674.008411,34263,5,1
4,NewReservation,1744840674.008938,47097,3,1
2,FindFlights,1744840674.011204,19687,4,1
6,UpdateReservation,1744840674.011852,12807,2,1
4,NewReservation,1744840674.012128,32110,11,1
3,FindOpenSeats,1744840674.012628,4887,18,1
3,FindOpenSeats,1744840674.015169,5335,13,1
4,NewReservation,1744840674.016409,31582,17,1
5,UpdateCustomer,1744840674.017195,16254,12,1
3,FindOpenSeats,1744840674.017528,5165,18,1
5,UpdateCustomer,1744840674.018778,19310,8,1
3,FindOpenSeats,1744840674.020518,5463,13,1
4,NewReservation,1744840674.022703,30629,18,1
6,UpdateReservation,1744840674.023575,12977,9,1
3,FindOpenSeats,1744840674.024669,4920,2,1
5,UpdateCustomer,1744840674.025815,18308,10,1
2,FindFlights,1744840674.025991,34774,13,1
4,NewReservation,1744840674.026171,39341,14,1
4,NewReservation,1744840674.026300,29363,0,1
4,NewReservation,1744840674.029601,31213,2,1
3,FindOpenSeats,1744840674.030903,5061,4,1
6,UpdateReservation,1744840674.031421,12329,1,1
3,FindOpenSeats,1744840674.031477,5282,15,1
4,NewReservation,1744840674.032570,30501,6,1
3,FindOpenSeats,1744840674.033459,4988,12,1
3,FindOpenSeats,1744840674.034172,4363,16,1
6,UpdateReservation,1744840674.035975,12961,4,1
4,NewReservation,1744840674.036563,34814,9,1
3,FindOpenSeats,1744840674.036766,5088,7,1
3,FindOpenSeats,1744840674.036769,5339,15,1
3,FindOpenSeats,1744840674.038098,5071,8,1
5,UpdateCustomer,1744840674.038457,104163,12,1
6,UpdateReservation,1744840674.038544,12006,16,1
1,DeleteReservation,1744840674.041866,26236,7,1
3,FindOpenSeats,1744840674.042118,4820,15,1
3,FindOpenSeats,1744840674.042683,5680,5,1
3,FindOpenSeats,1744840674.043180,4759,8,1
1,DeleteReservation,1744840674.043759,26351,1,1
3,FindOpenSeats,1744840674.044133,5561,10,1
3,FindOpenSeats,1744840674.044253,5430,11,1
3,FindOpenSeats,1744840674.046948,4971,15,1
3,FindOpenSeats,1744840674.047952,4960,8,1
5,UpdateCustomer,1744840674.048008,28153,17,1
3,FindOpenSeats,1744840674.048374,4777,5,1
4,NewReservation,1744840674.048946,30940,4,1
4,NewReservation,1744840674.049115,30499,19,1
3,FindOpenSeats,1744840674.049694,5305,11,1
3,FindOpenSeats,1744840674.049722,5523,10,1
5,UpdateCustomer,1744840674.050560,17126,16,1
2,FindFlights,1744840674.051928,60118,15,1
2,FindFlights,1744840674.052922,51827,8,1
4,NewReservation,1744840674.053160,35043,5,1
6,UpdateReservation,1744840674.053342,11134,18,1
4,NewReservation,1744840674.055008,33268,11,1
6,UpdateReservation,1744840674.055255,11499,10,1
5,UpdateCustomer,1744840674.055675,45159,0,1
3,FindOpenSeats,1744840674.056047,5356,3,1
3,FindOpenSeats,1744840674.060787,5432,13,1
5,UpdateCustomer,1744840674.060825,18613,2,1
3,FindOpenSeats,1744840674.061413,5177,3,1
5,UpdateCustomer,1744840674.063093,16675,6,1
5,UpdateCustomer,1744840674.064490,19301,18,1
4,NewReservation,1744840674.065523,43864,14,1
1,DeleteReservation,1744840674.066230,3091,13,1
3,FindOpenSeats,1744840674.066601,4950,3,1
4,NewReservation,1744840674.066766,31561,10,1
4,NewReservation,1744840674.067696,31037,16,1
2,FindFlights,1744840674.068115,18459,7,1
3,FindOpenSeats,1744840674.069333,5333,13,1
6,UpdateReservation,1744840674.070120,13321,1,1
3,FindOpenSeats,1744840674.071393,5246,9,1
6,UpdateReservation,1744840674.071562,16661,3,1
3,FindOpenSeats,1744840674.074677,4380,13,1
1,DeleteReservation,1744840674.076176,26177,17,1
3,FindOpenSeats,1744840674.076647,5213,9,1
3,FindOpenSeats,1744840674.079069,4838,13,1
3,FindOpenSeats,1744840674.079449,5567,2,1
3,FindOpenSeats,1744840674.079625,5563,19,1
6,UpdateReservation,1744840674.079781,13530,6,1
3,FindOpenSeats,1744840674.079897,5286,4,1
2,FindFlights,1744840674.081869,18569,9,1
3,FindOpenSeats,1744840674.083452,5128,1,1
5,UpdateCustomer,1744840674.083801,17004,18,1
3,FindOpenSeats,1744840674.083916,4970,13,1
3,FindOpenSeats,1744840674.085024,4757,2,1
3,FindOpenSeats,1744840674.085193,5744,4,1
3,FindOpenSeats,1744840674.085198,5145,19,1
6,UpdateReservation,1744840674.086588,12867,7,1
5,UpdateCustomer,1744840674.088214,68923,5,1
6,UpdateReservation,1744840674.088233,11189,3,1
2,FindFlights,1744840674.088345,35912,11,1
3,FindOpenSeats,1744840674.088589,5119,1,1
4,NewReservation,1744840674.088895,31029,13,1
6,UpdateReservation,1744840674.089792,11576,2,1
4,NewReservation,1744840674.090354,29688,19,1
3,FindOpenSeats,1744840674.090947,5333,4,1
3,FindOpenSeats,1744840674.093321,5454,6,1
2,FindFlights,1744840674.093738,27442,1,1
4,NewReservation,1744840674.096290,27843,4,1
3,FindOpenSeats,1744840674.098337,5521,10,1
3,FindOpenSeats,1744840674.098743,5977,16,1
6,UpdateReservation,1744840674.098786,12208,6,1
4,NewReservation,1744840674.099431,30747,3,1
4,NewReservation,1744840674.099465,30479,7,1
3,FindOpenSeats,1744840674.100449,5279,9,1
3,FindOpenSeats,1744840674.100815,5788,18,1
6,UpdateReservation,1744840674.100846,11520,0,1
5,UpdateCustomer,1744840674.101377,18504,2,1
2,FindFlights,1744840674.102362,17211,17,1
4,NewReservation,1744840674.103869,29991,10,1
4,NewReservation,1744840674.104731,32692,16,1
4,NewReservation,1744840674.104761,29360,8,1
5,UpdateCustomer,1744840674.105760,16475,9,1
1,DeleteReservation,1744840674.106612,31047,18,1
4,NewReservation,1744840674.109397,38231,14,1
1,DeleteReservation,1744840674.111005,27894,6,1
5,UpdateCustomer,1744840674.112060,18014,15,1
6,UpdateReservation,1744840674.112376,21502,0,1
3,FindOpenSeats,1744840674.119584,5365,17,1
3,FindOpenSeats,1744840674.119898,5455,2,1
3,FindOpenSeats,1744840674.119936,5363,13,1
3,FindOpenSeats,1744840674.120060,5073,19,1
3,FindOpenSeats,1744840674.121190,5138,1,1
3,FindOpenSeats,1744840674.122247,5069,9,1
3,FindOpenSeats,1744840674.124144,5589,4,1
2,FindFlights,1744840674.124267,17922,11,1
4,NewReservation,1744840674.124961,29356,17,1
6,UpdateReservation,1744840674.125152,13467,19,1
4,NewReservation,1744840674.125310,30582,13,1
2,FindFlights,1744840674.125362,11209,2,1
1,DeleteReservation,1744840674.126337,28007,1,1
3,FindOpenSeats,1744840674.127325,5049,9,1
2,FindFlights,1744840674.129743,12410,4,1
1,DeleteReservation,1744840674.129954,32634,7,1
1,DeleteReservation,1744840674.130083,27494,15,1
4,NewReservation,1744840674.130190,75047,3,1
3,FindOpenSeats,1744840674.132384,5091,9,1
3,FindOpenSeats,1744840674.133871,4535,10,1
6,UpdateReservation,1744840674.133891,12163,0,1
4,NewReservation,1744840674.134134,57793,8,1
4,NewReservation,1744840674.136581,35091,2,1
2,FindFlights,1744840674.137433,34359,16,1
2,FindFlights,1744840674.137484,50154,9,1
4,NewReservation,1744840674.137669,42356,18,1
1,DeleteReservation,1744840674.138417,35059,10,1
3,FindOpenSeats,1744840674.138629,5477,19,1
3,FindOpenSeats,1744840674.138911,5514,6,1
2,FindFlights,1744840674.142163,34918,4,1
4,NewReservation,1744840674.142200,49658,11,1
5,UpdateCustomer,1744840674.142631,16178,12,1
5,UpdateCustomer,1744840674.144116,18339,19,1
6,UpdateReservation,1744840674.144434,11267,6,1
1,DeleteReservation,1744840674.146065,60007,0,1
3,FindOpenSeats,1744840674.147639,5593,14,1
3,FindOpenSeats,1744840674.153244,5647,14,1
3,FindOpenSeats,1744840674.154340,4791,17,1
3,FindOpenSeats,1744840674.154355,5367,1,1
3,FindOpenSeats,1744840674.155712,5365,6,1
6,UpdateReservation,1744840674.155902,26430,13,1
3,FindOpenSeats,1744840674.157149,5758,5,1
2,FindFlights,1744840674.157588,52129,15,1
6,UpdateReservation,1744840674.158819,33443,12,1
3,FindOpenSeats,1744840674.158912,11043,14,1
6,UpdateReservation,1744840674.159140,2592,17,1
6,UpdateReservation,1744840674.159731,26514,1,1
4,NewReservation,1744840674.161086,55388,6,1
1,DeleteReservation,1744840674.161742,49780,17,1
3,FindOpenSeats,1744840674.162464,14633,19,1
5,UpdateCustomer,1744840674.162606,39623,7,1
4,NewReservation,1744840674.162918,55924,5,1
6,UpdateReservation,1744840674.170003,36054,14,1
1,DeleteReservation,1744840674.171687,54096,2,1
2,FindFlights,1744840674.171829,38237,16,1
6,UpdateReservation,1744840674.173505,33063,10,1
6,UpdateReservation,1744840674.177128,29304,19,1
3,FindOpenSeats,1744840674.177778,11719,4,1
6,UpdateReservation,1744840674.180062,4735,18,1
6,UpdateReservation,1744840674.182361,6480,13,1
6,UpdateReservation,1744840674.184833,22236,18,1
6,UpdateReservation,1744840674.186262,21594,1,1
3,FindOpenSeats,1744840674.187665,12244,9,1
3,FindOpenSeats,1744840674.188855,11520,13,1
3,FindOpenSeats,1744840674.189508,12851,4,1
6,UpdateReservation,1744840674.191870,17623,11,1
1,DeleteReservation,1744840674.191941,33834,8,1
6,UpdateReservation,1744840674.192272,22049,12,1
3,FindOpenSeats,1744840674.199935,6162,9,1
4,NewReservation,1744840674.200384,30231,13,1
5,UpdateCustomer,1744840674.202241,24295,7,1
3,FindOpenSeats,1744840674.202368,5419,4,1
6,UpdateReservation,1744840674.205257,12480,3,1
3,FindOpenSeats,1744840674.206067,5475,14,1
3,FindOpenSeats,1744840674.206086,5360,0,1
3,FindOpenSeats,1744840674.206107,5719,9,1
6,UpdateReservation,1744840674.206442,14021,19,1
5,UpdateCustomer,1744840674.206578,16585,10,1
5,UpdateCustomer,1744840674.207078,16380,18,1
6,UpdateReservation,1744840674.207796,12705,4,1
6,UpdateReservation,1744840674.207871,10744,1,1
4,NewReservation,1744840674.209504,33598,11,1
3,FindOpenSeats,1744840674.209732,5201,15,1
3,FindOpenSeats,1744840674.210074,5514,16,1
3,FindOpenSeats,1744840674.211459,5412,0,1
3,FindOpenSeats,1744840674.211532,5315,17,1
4,NewReservation,1744840674.211551,33399,14,1
4,NewReservation,1744840674.211835,30318,9,1
6,UpdateReservation,1744840674.214334,11952,12,1
4,NewReservation,1744840674.214944,30289,15,1
4,NewReservation,1744840674.215601,31147,16,1
4,NewReservation,1744840674.216487,39413,6,1
2,FindFlights,1744840674.216856,22626,17,1
3,FindOpenSeats,1744840674.216881,5377,0,1
5,UpdateCustomer,1744840674.217746,17123,3,1
5,UpdateCustomer,1744840674.218625,15783,1,1
4,NewReservation,1744840674.218858,40444,5,1
1,DeleteReservation,1744840674.220474,28121,19,1
6,UpdateReservation,1744840674.220516,11795,4,1
3,FindOpenSeats,1744840674.222269,5315,0,1
3,FindOpenSeats,1744840674.223173,5831,10,1
3,FindOpenSeats,1744840674.223470,5448,18,1
3,FindOpenSeats,1744840674.225785,5596,8,1
3,FindOpenSeats,1744840674.225797,5066,2,1
3,FindOpenSeats,1744840674.226296,5435,12,1
3,FindOpenSeats,1744840674.226545,5806,7,1
2,FindFlights,1744840674.227593,20066,0,1
3,FindOpenSeats,1744840674.228928,5304,18,1
3,FindOpenSeats,1744840674.229013,4616,10,1
3,FindOpenSeats,1744840674.230627,5189,13,1
3,FindOpenSeats,1744840674.230872,5540,2,1
3,FindOpenSeats,1744840674.231391,4970,8,1
6,UpdateReservation,1744840674.231741,7679,12,1
1,DeleteReservation,1744840674.232322,3125,4,1
4,NewReservation,1744840674.232360,30116,7,1
3,FindOpenSeats,1744840674.233643,4900,10,1
3,FindOpenSeats,1744840674.234241,4843,18,1
3,FindOpenSeats,1744840674.234420,4923,1,1
5,UpdateCustomer,1744840674.234879,26865,3,1
3,FindOpenSeats,1744840674.235456,5310,4,1
4,NewReservation,1744840674.235825,29813,13,1
3,FindOpenSeats,1744840674.236372,5587,8,1
3,FindOpenSeats,1744840674.236423,5262,2,1
3,FindOpenSeats,1744840674.238555,5177,10,1
5,UpdateCustomer,1744840674.239093,17520,18,1
4,NewReservation,1744840674.239353,32382,1,1
5,UpdateCustomer,1744840674.239429,17854,12,1
2,FindFlights,1744840674.239491,56369,17,1
5,UpdateCustomer,1744840674.240775,21060,4,1
3,FindOpenSeats,1744840674.241695,5502,2,1
1,DeleteReservation,1744840674.241969,26546,8,1
6,UpdateReservation,1744840674.242165,10831,9,1
3,FindOpenSeats,1744840674.243111,5235,11,1
3,FindOpenSeats,1744840674.243743,5304,10,1
2,FindFlights,1744840674.244961,45522,14,1
3,FindOpenSeats,1744840674.245258,4530,15,1
4,NewReservation,1744840674.246760,39530,16,1
2,FindFlights,1744840674.247209,20046,2,1
3,FindOpenSeats,1744840674.247670,5259,0,1
6,UpdateReservation,1744840674.248357,12053,11,1
3,FindOpenSeats,1744840674.248608,5304,19,1
3,FindOpenSeats,1744840674.249057,5346,10,1
6,UpdateReservation,1744840674.249797,11529,15,1
3,FindOpenSeats,1744840674.252950,5624,0,1
1,DeleteReservation,1744840674.253007,25551,9,1
4,NewReservation,1744840674.253935,30511,19,1
4,NewReservation,1744840674.254418,30094,10,1
3,FindOpenSeats,1744840674.255910,4634,6,1
6,UpdateReservation,1744840674.256623,13777,18,1
1,DeleteReservation,1744840674.257294,29241,12,1
6,UpdateReservation,1744840674.258584,11837,0,1
6,UpdateReservation,1744840674.259313,11968,5,1
6,UpdateReservation,1744840674.260423,13198,11,1
3,FindOpenSeats,1744840674.260554,4534,6,1
3,FindOpenSeats,1744840674.261336,5415,15,1
4,NewReservation,1744840674.261754,29512,3,1
6,UpdateReservation,1744840674.261851,12388,4,1
3,FindOpenSeats,1744840674.262488,5274,7,1
4,NewReservation,1744840674.265100,30195,6,1
3,FindOpenSeats,1744840674.265648,5481,13,1
6,UpdateReservation,1744840674.266777,12181,15,1
4,NewReservation,1744840674.267266,29214,2,1
6,UpdateReservation,1744840674.267772,11839,7,1
3,FindOpenSeats,1744840674.268525,5540,8,1
5,UpdateCustomer,1744840674.270422,16331,18,1
1,DeleteReservation,1744840674.270428,27955,0,1
1,DeleteReservation,1744840674.271143,32061,13,1
4,NewReservation,1744840674.271291,31867,5,1
6,UpdateReservation,1744840674.271746,11194,1,1
3,FindOpenSeats,1744840674.273634,4806,11,1
2,FindFlights,1744840674.274075,29018,8,1
6,UpdateReservation,1744840674.274249,4516,4,1
6,UpdateReservation,1744840674.278451,12756,11,1
3,FindOpenSeats,1744840674.278568,5557,9,1
6,UpdateReservation,1744840674.278777,13053,4,1
3,FindOpenSeats,1744840674.278968,5486,15,1
5,UpdateCustomer,1744840674.279630,21665,7,1
3,FindOpenSeats,1744840674.282951,5068,1,1
4,NewReservation,1744840674.284150,32146,9,1
3,FindOpenSeats,1744840674.284457,5309,19,1
3,FindOpenSeats,1744840674.284464,5411,15,1
1,DeleteReservation,1744840674.284527,24534,10,1
4,NewReservation,1744840674.286302,42854,16,1
3,FindOpenSeats,1744840674.286544,4703,12,1
6,UpdateReservation,1744840674.286762,12113,18,1
3,FindOpenSeats,1744840674.288029,5049,1,1
3,FindOpenSeats,1744840674.289776,5289,19,1
3,FindOpenSeats,1744840674.289886,4987,15,1
2,FindFlights,1744840674.290525,11152,14,1
3,FindOpenSeats,1744840674.291217,6098,11,1
3,FindOpenSeats,1744840674.291257,5183,12,1
6,UpdateReservation,1744840674.291276,12091,3,1
6,UpdateReservation,1744840674.291842,12412,4,1
3,FindOpenSeats,1744840674.293088,4517,1,1
6,UpdateReservation,1744840674.294884,12371,15,1
3,FindOpenSeats,1744840674.295074,4433,19,1
4,NewReservation,1744840674.295306,41473,6,1
1,DeleteReservation,1744840674.295870,29488,17,1
5,UpdateCustomer,1744840674.296450,16773,12,1
6,UpdateReservation,1744840674.296494,12531,2,1
4,NewReservation,1744840674.297325,31885,11,1
3,FindOpenSeats,1744840674.297615,5182,1,1
6,UpdateReservation,1744840674.298394,11563,0,1
5,UpdateCustomer,1744840674.298887,29052,18,1
5,UpdateCustomer,1744840674.299516,58646,19,1
3,FindOpenSeats,1744840674.301305,5511,7,1
5,UpdateCustomer,1744840674.301685,22686,14,1
3,FindOpenSeats,1744840674.302812,5184,1,1
3,FindOpenSeats,1744840674.303103,5900,8,1
4,NewReservation,1744840674.303168,40665,5,1
3,FindOpenSeats,1744840674.303215,4880,13,1
4,NewReservation,1744840674.303379,30919,3,1
3,FindOpenSeats,1744840674.304264,4544,4,1
3,FindOpenSeats,1744840674.306827,4776,7,1
6,UpdateReservation,1744840674.307265,2552,15,1
6,UpdateReservation,1744840674.308009,13341,1,1
1,DeleteReservation,1744840674.308106,28549,13,1
6,UpdateReservation,1744840674.308819,15727,4,1
3,FindOpenSeats,1744840674.309014,4694,8,1
2,FindFlights,1744840674.309036,45873,2,1
4,NewReservation,1744840674.309073,29627,10,1
3,FindOpenSeats,1744840674.309828,5054,15,1
4,NewReservation,1744840674.309967,29012,0,1
3,FindOpenSeats,1744840674.311613,4477,7,1
3,FindOpenSeats,1744840674.313253,4933,12,1
2,FindFlights,1744840674.313721,21033,8,1
3,FindOpenSeats,1744840674.314891,5546,15,1
5,UpdateCustomer,1744840674.316100,22132,7,1
1,DeleteReservation,1744840674.316315,27363,9,1
