Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,ScanRecord,1750885513.245645,609661,9,1
1,ReadRecord,1750885513.254735,156922,44,1
3,ScanRecord,1750885513.255386,600478,25,1
1,ReadRecord,1750885513.255437,3462,43,1
1,ReadRecord,1750885513.255952,3210,17,1
3,ScanRecord,1750885513.256023,601733,35,1
1,ReadRecord,1750885513.258920,2948,43,1
6,ReadModifyWriteRecord,1750885513.259183,365094,17,1
2,InsertRecord,1750885513.261888,37521,43,1
1,ReadRecord,1750885513.275116,3903,39,1
4,UpdateRecord,1750885513.275433,1095800,8,1
2,InsertRecord,1750885513.275634,41985,28,1
1,ReadRecord,1750885513.279040,3895,39,1
6,ReadModifyWriteRecord,1750885513.282964,34457,39,1
6,ReadModifyWriteRecord,1750885513.287494,30153,33,1
1,ReadRecord,1750885513.287728,159243,3,1
1,ReadRecord,1750885513.291453,119846,37,1
6,ReadModifyWriteRecord,1750885513.299430,146860,43,1
4,UpdateRecord,1750885513.317442,4216,39,1
5,DeleteRecord,1750885513.317472,128917,49,1
3,ScanRecord,1750885513.317515,589510,24,1
2,InsertRecord,1750885513.317641,17292,28,1
5,DeleteRecord,1750885513.317671,93528,33,1
1,ReadRecord,1750885513.318941,52085,42,1
1,ReadRecord,1750885513.321678,3583,39,1
1,ReadRecord,1750885513.325299,3277,39,1
1,ReadRecord,1750885513.325370,3258,32,1
3,ScanRecord,1750885513.328597,577281,39,1
2,InsertRecord,1750885513.328649,40080,32,1
5,DeleteRecord,1750885513.334718,135830,11,1
3,ScanRecord,1750885513.334955,429507,28,1
4,UpdateRecord,1750885513.338461,285873,30,1
5,DeleteRecord,1750885513.346579,277251,47,1
5,DeleteRecord,1750885513.347776,123413,1,1
6,ReadModifyWriteRecord,1750885513.351187,273103,4,1
1,ReadRecord,1750885513.368408,4083,15,1
5,DeleteRecord,1750885513.368752,42037,32,1
1,ReadRecord,1750885513.368768,510727,12,1
1,ReadRecord,1750885513.368867,3720,48,1
6,ReadModifyWriteRecord,1750885513.371052,5351,42,1
1,ReadRecord,1750885513.372516,2842,15,1
1,ReadRecord,1750885513.372612,73047,48,1
3,ScanRecord,1750885513.375383,473293,15,1
5,DeleteRecord,1750885513.376422,94304,42,1
1,ReadRecord,1750885513.410808,2891,32,1
1,ReadRecord,1750885513.411219,3744,33,1
3,ScanRecord,1750885513.411322,203248,37,1
1,ReadRecord,1750885513.411368,3122,19,1
1,ReadRecord,1750885513.411682,34800,44,1
4,UpdateRecord,1750885513.412077,34220,27,1
6,ReadModifyWriteRecord,1750885513.413719,183828,32,1
1,ReadRecord,1750885513.414510,32233,19,1
1,ReadRecord,1750885513.414983,3364,33,1
4,UpdateRecord,1750885513.418367,206127,33,1
1,ReadRecord,1750885513.420382,3068,36,1
1,ReadRecord,1750885513.423471,3130,36,1
1,ReadRecord,1750885513.424712,2853,0,1
1,ReadRecord,1750885513.426620,20077,36,1
3,ScanRecord,1750885513.427590,428978,0,1
4,UpdateRecord,1750885513.444351,179758,10,1
4,UpdateRecord,1750885513.445679,153162,48,1
3,ScanRecord,1750885513.446311,415267,43,1
2,InsertRecord,1750885513.446319,24506,27,1
1,ReadRecord,1750885513.446422,2933,49,1
3,ScanRecord,1750885513.446504,601139,44,1
3,ScanRecord,1750885513.446717,293815,36,1
2,InsertRecord,1750885513.446765,24311,19,1
1,ReadRecord,1750885513.446863,2469,21,1
1,ReadRecord,1750885513.446992,3126,3,1
1,ReadRecord,1750885513.449359,2793,21,1
2,InsertRecord,1750885513.449377,28812,49,1
4,UpdateRecord,1750885513.450139,3762,3,1
1,ReadRecord,1750885513.452176,2876,21,1
3,ScanRecord,1750885513.453921,403285,3,1
4,UpdateRecord,1750885513.455072,209492,21,1
1,ReadRecord,1750885513.456894,107618,7,1
1,ReadRecord,1750885513.470571,2981,11,1
6,ReadModifyWriteRecord,1750885513.470682,5771,14,1
4,UpdateRecord,1750885513.470746,193953,42,1
6,ReadModifyWriteRecord,1750885513.470845,1088914,27,1
1,ReadRecord,1750885513.471098,2673,19,1
1,ReadRecord,1750885513.471209,3047,1,1
1,ReadRecord,1750885513.473571,2987,11,1
5,DeleteRecord,1750885513.473790,124956,19,1
2,InsertRecord,1750885513.474275,37670,1,1
1,ReadRecord,1750885513.476484,2906,14,1
6,ReadModifyWriteRecord,1750885513.476578,314707,11,1
2,InsertRecord,1750885513.478214,33788,49,1
1,ReadRecord,1750885513.478891,2606,18,1
1,ReadRecord,1750885513.479410,2829,14,1
1,ReadRecord,1750885513.481522,3337,18,1
3,ScanRecord,1750885513.482261,370250,14,1
4,UpdateRecord,1750885513.484879,27208,18,1
1,ReadRecord,1750885513.511964,3149,1,1
5,DeleteRecord,1750885513.512026,33993,49,1
4,UpdateRecord,1750885513.512107,178241,18,1
6,ReadModifyWriteRecord,1750885513.515131,149819,1,1
1,ReadRecord,1750885513.541941,58024,38,1
3,ScanRecord,1750885513.544253,398368,13,1
2,InsertRecord,1750885513.546039,25543,49,1
1,ReadRecord,1750885513.547163,25002,22,1
5,DeleteRecord,1750885513.550403,73738,34,1
3,ScanRecord,1750885513.564534,387955,7,1
6,ReadModifyWriteRecord,1750885513.571601,4969,49,1
1,ReadRecord,1750885513.572191,3265,22,1
5,DeleteRecord,1750885513.575477,38937,22,1
1,ReadRecord,1750885513.576589,3095,49,1
1,ReadRecord,1750885513.579703,2989,49,1
2,InsertRecord,1750885513.582710,31653,49,1
5,DeleteRecord,1750885513.597577,126609,32,1
6,ReadModifyWriteRecord,1750885513.597791,440583,45,1
1,ReadRecord,1750885513.598775,49798,19,1
1,ReadRecord,1750885513.598869,49386,48,1
3,ScanRecord,1750885513.600004,786262,38,1
1,ReadRecord,1750885513.604205,3763,20,1
3,ScanRecord,1750885513.604617,675964,5,1
4,UpdateRecord,1750885513.605863,119216,23,1
1,ReadRecord,1750885513.606595,4136,41,1
4,UpdateRecord,1750885513.607990,40403,20,1
1,ReadRecord,1750885513.610698,3415,6,1
6,ReadModifyWriteRecord,1750885513.610752,325874,41,1
1,ReadRecord,1750885513.614135,11518,6,1
1,ReadRecord,1750885513.614383,11187,49,1
4,UpdateRecord,1750885513.614438,195069,22,1
1,ReadRecord,1750885513.614593,2411,37,1
1,ReadRecord,1750885513.617028,2713,37,1
1,ReadRecord,1750885513.619766,2446,37,1
5,DeleteRecord,1750885513.622232,136416,37,1
5,DeleteRecord,1750885513.623364,135239,46,1
1,ReadRecord,1750885513.623859,24464,47,1
1,ReadRecord,1750885513.624137,3427,10,1
1,ReadRecord,1750885513.624173,100849,34,1
1,ReadRecord,1750885513.624307,3391,17,1
4,UpdateRecord,1750885513.624319,102883,4,1
1,ReadRecord,1750885513.624357,3271,30,1
1,ReadRecord,1750885513.624406,3709,26,1
1,ReadRecord,1750885513.624515,3017,33,1
4,UpdateRecord,1750885513.625592,102237,49,1
5,DeleteRecord,1750885513.625676,133058,6,1
4,UpdateRecord,1750885513.627552,21170,33,1
3,ScanRecord,1750885513.627584,419975,10,1
3,ScanRecord,1750885513.627647,635610,30,1
5,DeleteRecord,1750885513.627718,163377,17,1
3,ScanRecord,1750885513.628134,534458,26,1
3,ScanRecord,1750885513.637139,740570,29,1
5,DeleteRecord,1750885513.637687,120585,16,1
1,ReadRecord,1750885513.639136,88823,40,1
1,ReadRecord,1750885513.648276,3034,48,1
3,ScanRecord,1750885513.648342,733149,47,1
2,InsertRecord,1750885513.648414,24300,20,1
6,ReadModifyWriteRecord,1750885513.648593,5814,19,1
4,UpdateRecord,1750885513.648747,109550,33,1
1,ReadRecord,1750885513.651330,3076,48,1
4,UpdateRecord,1750885513.654429,139067,48,1
2,InsertRecord,1750885513.654429,18111,19,1
1,ReadRecord,1750885513.664591,2950,21,1
1,ReadRecord,1750885513.664720,3331,42,1
4,UpdateRecord,1750885513.664971,127887,1,1
4,UpdateRecord,1750885513.667562,125386,21,1
1,ReadRecord,1750885513.668071,3122,42,1
4,UpdateRecord,1750885513.671212,3683,42,1
1,ReadRecord,1750885513.672561,2955,19,1
5,DeleteRecord,1750885513.672734,136843,20,1
4,UpdateRecord,1750885513.674915,119710,42,1
4,UpdateRecord,1750885513.675536,83032,19,1
4,UpdateRecord,1750885513.690371,246605,18,1
3,ScanRecord,1750885513.724207,652003,32,1
6,ReadModifyWriteRecord,1750885513.725044,433108,34,1
6,ReadModifyWriteRecord,1750885513.725100,187424,23,1
1,ReadRecord,1750885513.727228,3236,4,1
1,ReadRecord,1750885513.727851,3312,49,1
1,ReadRecord,1750885513.727985,3121,40,1
1,ReadRecord,1750885513.730514,3106,4,1
3,ScanRecord,1750885513.731127,713163,40,1
1,ReadRecord,1750885513.731184,2950,49,1
3,ScanRecord,1750885513.733640,71197,4,1
3,ScanRecord,1750885513.734156,69923,49,1
6,ReadModifyWriteRecord,1750885513.740558,1286828,36,1
6,ReadModifyWriteRecord,1750885513.758301,5617,16,1
2,InsertRecord,1750885513.758323,51230,33,1
3,ScanRecord,1750885513.758589,678481,19,1
1,ReadRecord,1750885513.758625,153157,46,1
1,ReadRecord,1750885513.758669,3082,37,1
3,ScanRecord,1750885513.758756,45462,6,1
1,ReadRecord,1750885513.761775,3095,37,1
3,ScanRecord,1750885513.763940,242066,16,1
3,ScanRecord,1750885513.764484,684947,28,1
1,ReadRecord,1750885513.764890,3024,37,1
3,ScanRecord,1750885513.767934,152252,37,1
6,ReadModifyWriteRecord,1750885513.791120,249691,17,1
6,ReadModifyWriteRecord,1750885513.791306,489771,11,1
5,DeleteRecord,1750885513.792878,144578,1,1
3,ScanRecord,1750885513.792968,617304,21,1
1,ReadRecord,1750885513.793516,3478,48,1
3,ScanRecord,1750885513.794662,648309,42,1
6,ReadModifyWriteRecord,1750885513.797015,2161298,48,1
3,ScanRecord,1750885513.804119,642710,49,1
5,DeleteRecord,1750885513.804239,166003,6,1
3,ScanRecord,1750885513.804860,638032,4,1
3,ScanRecord,1750885513.809529,641471,22,1
1,ReadRecord,1750885513.809573,101596,33,1
1,ReadRecord,1750885513.809598,3317,20,1
1,ReadRecord,1750885513.812938,3110,20,1
6,ReadModifyWriteRecord,1750885513.816068,520688,20,1
1,ReadRecord,1750885513.848714,4072,15,1
5,DeleteRecord,1750885513.852538,186057,14,1
6,ReadModifyWriteRecord,1750885513.852812,187764,15,1
1,ReadRecord,1750885513.855338,3196,9,1
1,ReadRecord,1750885513.855887,2931,25,1
5,DeleteRecord,1750885513.856590,147970,0,1
4,UpdateRecord,1750885513.857228,249660,3,1
1,ReadRecord,1750885513.857777,3120,35,1
1,ReadRecord,1750885513.858557,3577,9,1
1,ReadRecord,1750885513.858837,3361,25,1
1,ReadRecord,1750885513.860917,247150,35,1
4,UpdateRecord,1750885513.861599,296804,43,1
1,ReadRecord,1750885513.862158,3323,9,1
6,ReadModifyWriteRecord,1750885513.862219,179619,25,1
1,ReadRecord,1750885513.865501,3102,9,1
1,ReadRecord,1750885513.868624,266378,9,1
6,ReadModifyWriteRecord,1750885513.879518,491817,12,1
1,ReadRecord,1750885513.905906,3241,39,1
1,ReadRecord,1750885513.907046,3209,24,1
1,ReadRecord,1750885513.909168,3661,39,1
5,DeleteRecord,1750885513.910275,163191,24,1
2,InsertRecord,1750885513.911025,26431,31,1
1,ReadRecord,1750885513.911190,2544,33,1
1,ReadRecord,1750885513.911803,3015,46,1
5,DeleteRecord,1750885513.912545,126180,23,1
1,ReadRecord,1750885513.912850,3057,39,1
1,ReadRecord,1750885513.913759,3200,33,1
5,DeleteRecord,1750885513.914838,159187,46,1
6,ReadModifyWriteRecord,1750885513.915927,219060,39,1
1,ReadRecord,1750885513.916979,3262,33,1
4,UpdateRecord,1750885513.920208,453795,37,1
6,ReadModifyWriteRecord,1750885513.920262,476487,33,1
1,ReadRecord,1750885513.936654,3202,41,1
4,UpdateRecord,1750885513.936996,221132,18,1
1,ReadRecord,1750885513.937480,3475,1,1
1,ReadRecord,1750885513.937480,3489,31,1
3,ScanRecord,1750885513.939878,590124,41,1
1,ReadRecord,1750885513.940979,2810,1,1
3,ScanRecord,1750885513.940989,596580,31,1
5,DeleteRecord,1750885513.942642,164341,13,1
1,ReadRecord,1750885513.943810,3404,1,1
1,ReadRecord,1750885513.947240,3001,1,1
3,ScanRecord,1750885513.950264,584285,1,1
1,ReadRecord,1750885513.952515,3125,7,1
1,ReadRecord,1750885513.955664,2745,7,1
2,InsertRecord,1750885513.958434,28367,7,1
2,InsertRecord,1750885513.970271,34388,6,1
3,ScanRecord,1750885513.986821,537604,7,1
1,ReadRecord,1750885514.004597,2900,0,1
4,UpdateRecord,1750885514.004680,299254,6,1
3,ScanRecord,1750885514.006027,520623,16,1
6,ReadModifyWriteRecord,1750885514.007523,265403,0,1
1,ReadRecord,1750885514.019872,55153,2,1
2,InsertRecord,1750885514.038398,35530,45,1
1,ReadRecord,1750885514.038621,3265,14,1
6,ReadModifyWriteRecord,1750885514.038758,5973,23,1
4,UpdateRecord,1750885514.040597,331048,15,1
3,ScanRecord,1750885514.040832,482571,17,1
4,UpdateRecord,1750885514.041858,329985,25,1
5,DeleteRecord,1750885514.041904,182900,14,1
3,ScanRecord,1750885514.044753,479737,23,1
1,ReadRecord,1750885514.047580,2969,10,1
3,ScanRecord,1750885514.047664,65517,44,1
3,ScanRecord,1750885514.050569,479795,10,1
3,ScanRecord,1750885514.073489,561806,24,1
6,ReadModifyWriteRecord,1750885514.073951,416595,45,1
1,ReadRecord,1750885514.074045,3119,46,1
1,ReadRecord,1750885514.075049,2874,2,1
1,ReadRecord,1750885514.077183,2966,46,1
1,ReadRecord,1750885514.077942,2778,2,1
6,ReadModifyWriteRecord,1750885514.080169,1514045,46,1
1,ReadRecord,1750885514.080737,2756,2,1
1,ReadRecord,1750885514.083512,2271,2,1
1,ReadRecord,1750885514.085859,2541,2,1
1,ReadRecord,1750885514.088420,2725,2,1
1,ReadRecord,1750885514.091164,2591,2,1
1,ReadRecord,1750885514.093776,2790,2,1
1,ReadRecord,1750885514.096589,3340,2,1
6,ReadModifyWriteRecord,1750885514.099951,34300,2,1
6,ReadModifyWriteRecord,1750885514.106909,698973,3,1
2,InsertRecord,1750885514.107003,27652,13,1
1,ReadRecord,1750885514.108087,26961,35,1
1,ReadRecord,1750885514.113201,3174,44,1
2,InsertRecord,1750885514.116394,17784,44,1
4,UpdateRecord,1750885514.134203,203659,44,1
1,ReadRecord,1750885514.134276,2635,2,1
6,ReadModifyWriteRecord,1750885514.134679,382138,13,1
1,ReadRecord,1750885514.135007,3014,39,1
5,DeleteRecord,1750885514.135022,23386,9,1
1,ReadRecord,1750885514.135068,332554,35,1
3,ScanRecord,1750885514.136931,927784,2,1
1,ReadRecord,1750885514.138045,2885,39,1
5,DeleteRecord,1750885514.140983,230483,39,1
1,ReadRecord,1750885514.158153,402253,18,1
6,ReadModifyWriteRecord,1750885514.158176,358866,34,1
6,ReadModifyWriteRecord,1750885514.158425,307846,43,1
1,ReadRecord,1750885514.158434,112271,9,1
2,InsertRecord,1750885514.162613,28705,26,1
5,DeleteRecord,1750885514.191337,205878,26,1
1,ReadRecord,1750885514.224824,3355,14,1
1,ReadRecord,1750885514.228199,3715,14,1
4,UpdateRecord,1750885514.231948,105683,14,1
1,ReadRecord,1750885514.263279,3176,30,1
4,UpdateRecord,1750885514.266474,72223,30,1
2,InsertRecord,1750885514.270730,33225,9,1
6,ReadModifyWriteRecord,1750885514.272961,353092,0,1
4,UpdateRecord,1750885514.280605,3936,5,1
1,ReadRecord,1750885514.281099,3389,11,1
5,DeleteRecord,1750885514.284509,146658,11,1
3,ScanRecord,1750885514.284562,8663,5,1
1,ReadRecord,1750885514.293252,44458,5,1
1,ReadRecord,1750885514.303976,3336,6,1
1,ReadRecord,1750885514.303979,3273,9,1
1,ReadRecord,1750885514.307271,3106,9,1
4,UpdateRecord,1750885514.307333,29845,6,1
1,ReadRecord,1750885514.310397,3270,9,1
1,ReadRecord,1750885514.313686,2871,9,1
6,ReadModifyWriteRecord,1750885514.316577,5881,9,1
2,InsertRecord,1750885514.322479,39164,9,1
5,DeleteRecord,1750885514.336777,35687,20,1
3,ScanRecord,1750885514.337221,729031,6,1
1,ReadRecord,1750885514.337660,3027,14,1
4,UpdateRecord,1750885514.337734,179858,5,1
6,ReadModifyWriteRecord,1750885514.337883,5811,44,1
4,UpdateRecord,1750885514.338718,178328,30,1
4,UpdateRecord,1750885514.340707,177278,14,1
1,ReadRecord,1750885514.343714,3072,44,1
1,ReadRecord,1750885514.346806,2892,44,1
1,ReadRecord,1750885514.349718,2940,44,1
5,DeleteRecord,1750885514.352677,114077,44,1
4,UpdateRecord,1750885514.361663,3800,9,1
1,ReadRecord,1750885514.365482,3197,9,1
1,ReadRecord,1750885514.368699,3094,9,1
1,ReadRecord,1750885514.371265,2908,8,1
1,ReadRecord,1750885514.371357,3299,12,1
1,ReadRecord,1750885514.371486,3132,39,1
1,ReadRecord,1750885514.371671,3889,15,1
4,UpdateRecord,1750885514.371837,187462,9,1
5,DeleteRecord,1750885514.371867,94201,25,1
1,ReadRecord,1750885514.372491,3247,20,1
1,ReadRecord,1750885514.374025,3186,37,1
1,ReadRecord,1750885514.374192,2944,8,1
4,UpdateRecord,1750885514.374638,4023,39,1
4,UpdateRecord,1750885514.374677,57645,12,1
1,ReadRecord,1750885514.375578,2971,15,1
4,UpdateRecord,1750885514.375760,4074,20,1
5,DeleteRecord,1750885514.376230,114316,32,1
2,InsertRecord,1750885514.377157,20053,8,1
1,ReadRecord,1750885514.377230,55012,37,1
4,UpdateRecord,1750885514.377728,250186,29,1
1,ReadRecord,1750885514.378570,2962,15,1
2,InsertRecord,1750885514.378683,18406,39,1
1,ReadRecord,1750885514.379856,2883,20,1
1,ReadRecord,1750885514.381512,2817,47,1
1,ReadRecord,1750885514.381556,51788,15,1
3,ScanRecord,1750885514.382760,53541,20,1
1,ReadRecord,1750885514.384354,3046,47,1
5,DeleteRecord,1750885514.386287,80326,38,1
3,ScanRecord,1750885514.387419,743863,47,1
1,ReadRecord,1750885514.396773,3057,33,1
1,ReadRecord,1750885514.397108,3207,39,1
3,ScanRecord,1750885514.397231,393629,8,1
1,ReadRecord,1750885514.397258,2925,26,1
5,DeleteRecord,1750885514.399853,31878,33,1
1,ReadRecord,1750885514.400202,3171,26,1
1,ReadRecord,1750885514.400335,2810,39,1
1,ReadRecord,1750885514.403169,3164,39,1
1,ReadRecord,1750885514.403393,2926,26,1
1,ReadRecord,1750885514.406341,153563,26,1
6,ReadModifyWriteRecord,1750885514.406357,5680,39,1
6,ReadModifyWriteRecord,1750885514.410292,319963,21,1
1,ReadRecord,1750885514.412056,55167,39,1
1,ReadRecord,1750885514.431188,3582,11,1
1,ReadRecord,1750885514.431752,3115,33,1
1,ReadRecord,1750885514.432262,3986,37,1
1,ReadRecord,1750885514.432342,3767,12,1
1,ReadRecord,1750885514.433368,3270,15,1
4,UpdateRecord,1750885514.434793,209285,11,1
3,ScanRecord,1750885514.434887,620216,33,1
3,ScanRecord,1750885514.436128,15229,12,1
3,ScanRecord,1750885514.436268,14117,37,1
1,ReadRecord,1750885514.436321,3716,20,1
1,ReadRecord,1750885514.436656,3473,15,1
1,ReadRecord,1750885514.437091,3044,19,1
1,ReadRecord,1750885514.440057,3003,20,1
1,ReadRecord,1750885514.440148,27420,15,1
6,ReadModifyWriteRecord,1750885514.440157,365583,19,1
1,ReadRecord,1750885514.442919,3214,4,1
4,UpdateRecord,1750885514.442991,38295,42,1
3,ScanRecord,1750885514.443079,581445,20,1
1,ReadRecord,1750885514.444315,561167,40,1
6,ReadModifyWriteRecord,1750885514.446154,2142917,4,1
1,ReadRecord,1750885514.446851,3024,49,1
1,ReadRecord,1750885514.449453,17724,28,1
1,ReadRecord,1750885514.449894,2413,49,1
3,ScanRecord,1750885514.450404,69865,37,1
1,ReadRecord,1750885514.451020,2688,22,1
1,ReadRecord,1750885514.451378,2627,12,1
6,ReadModifyWriteRecord,1750885514.452325,320341,49,1
3,ScanRecord,1750885514.453728,366515,22,1
6,ReadModifyWriteRecord,1750885514.454023,27319,12,1
5,DeleteRecord,1750885514.466094,2283347,25,1
4,UpdateRecord,1750885514.466291,55829,43,1
3,ScanRecord,1750885514.466633,587522,38,1
5,DeleteRecord,1750885514.466779,125818,44,1
1,ReadRecord,1750885514.467197,2960,28,1
4,UpdateRecord,1750885514.467252,73879,39,1
4,UpdateRecord,1750885514.467587,210047,15,1
6,ReadModifyWriteRecord,1750885514.467642,339743,35,1
2,InsertRecord,1750885514.470175,37199,28,1
1,ReadRecord,1750885514.481305,3282,42,1
1,ReadRecord,1750885514.481364,3218,12,1
1,ReadRecord,1750885514.484603,109225,12,1
3,ScanRecord,1750885514.484609,124488,42,1
5,DeleteRecord,1750885514.490569,26992,45,1
3,ScanRecord,1750885514.490569,656250,32,1
3,ScanRecord,1750885514.507394,106011,28,1
1,ReadRecord,1750885514.516838,2841,13,1
1,ReadRecord,1750885514.517065,2808,34,1
1,ReadRecord,1750885514.517069,3051,30,1
4,UpdateRecord,1750885514.517581,289334,45,1
1,ReadRecord,1750885514.517643,3873,5,1
3,ScanRecord,1750885514.518006,58120,14,1
2,InsertRecord,1750885514.519698,81350,13,1
5,DeleteRecord,1750885514.519897,124531,34,1
1,ReadRecord,1750885514.520140,3250,30,1
5,DeleteRecord,1750885514.520306,123581,37,1
6,ReadModifyWriteRecord,1750885514.521552,437556,5,1
6,ReadModifyWriteRecord,1750885514.522142,112849,43,1
1,ReadRecord,1750885514.523412,3296,30,1
1,ReadRecord,1750885514.523420,3125,17,1
3,ScanRecord,1750885514.524445,441506,7,1
6,ReadModifyWriteRecord,1750885514.524511,401485,23,1
3,ScanRecord,1750885514.526570,33781,17,1
1,ReadRecord,1750885514.526671,67000,16,1
1,ReadRecord,1750885514.526734,33461,30,1
1,ReadRecord,1750885514.530025,3182,41,1
3,ScanRecord,1750885514.530385,715019,10,1
4,UpdateRecord,1750885514.533227,27048,41,1
1,ReadRecord,1750885514.534573,2994,1,1
6,ReadModifyWriteRecord,1750885514.537589,465604,1,1
2,InsertRecord,1750885514.537591,63401,31,1
5,DeleteRecord,1750885514.541156,136385,39,1
4,UpdateRecord,1750885514.559320,332072,9,1
3,ScanRecord,1750885514.559779,764043,27,1
4,UpdateRecord,1750885514.559925,119444,26,1
5,DeleteRecord,1750885514.560215,151289,30,1
1,ReadRecord,1750885514.560299,2913,41,1
3,ScanRecord,1750885514.560376,757880,17,1
1,ReadRecord,1750885514.560425,2835,18,1
1,ReadRecord,1750885514.563231,2966,41,1
4,UpdateRecord,1750885514.563279,3241,18,1
5,DeleteRecord,1750885514.566216,145446,41,1
6,ReadModifyWriteRecord,1750885514.566540,5786,18,1
6,ReadModifyWriteRecord,1750885514.572346,431368,18,1
3,ScanRecord,1750885514.576151,825490,14,1
1,ReadRecord,1750885514.592618,3222,44,1
1,ReadRecord,1750885514.593691,3367,16,1
1,ReadRecord,1750885514.593852,969793,12,1
6,ReadModifyWriteRecord,1750885514.595859,450075,44,1
1,ReadRecord,1750885514.597078,2749,16,1
1,ReadRecord,1750885514.599855,2860,16,1
3,ScanRecord,1750885514.601012,60481,31,1
3,ScanRecord,1750885514.601073,797010,13,1
3,ScanRecord,1750885514.602740,639444,16,1
1,ReadRecord,1750885514.609118,3229,42,1
3,ScanRecord,1750885514.612367,783745,42,1
1,ReadRecord,1750885514.613426,2604,28,1
3,ScanRecord,1750885514.616050,781938,28,1
1,ReadRecord,1750885514.626078,3014,0,1
3,ScanRecord,1750885514.627935,743714,29,1
5,DeleteRecord,1750885514.629111,210610,0,1
6,ReadModifyWriteRecord,1750885514.635011,752869,43,1
1,ReadRecord,1750885514.635316,3020,24,1
1,ReadRecord,1750885514.638356,2973,24,1
