Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,ScanRecord,1745423332.978645,41906,0,1
4,UpdateRecord,1745423332.979567,52708,3,1
3,ScanRecord,1745423332.981522,7860,2,1
1,ReadRecord,1745423332.981724,3833,17,1
3,ScanRecord,1745423332.982540,13185,19,1
1,ReadRecord,1745423332.983899,4443,12,1
6,ReadModifyWriteRecord,1745423332.984223,48166,1,1
1,ReadRecord,1745423332.984231,4244,6,1
1,ReadRecord,1745423332.984235,4084,13,1
1,ReadRecord,1745423332.984428,3932,18,1
3,ScanRecord,1745423332.985576,51822,17,1
4,UpdateRecord,1745423332.985740,46533,4,1
1,ReadRecord,1745423332.986208,48184,5,1
1,ReadRecord,1745423332.988340,3505,13,1
4,UpdateRecord,1745423332.988362,44214,12,1
1,ReadRecord,1745423332.988384,4315,18,1
1,ReadRecord,1745423332.988495,4091,6,1
3,ScanRecord,1745423332.989403,58182,2,1
4,UpdateRecord,1745423332.991864,85820,13,1
3,ScanRecord,1745423332.992607,70689,6,1
1,ReadRecord,1745423332.992717,41660,18,1
1,ReadRecord,1745423332.995746,3522,19,1
1,ReadRecord,1745423332.999289,3701,19,1
1,ReadRecord,1745423333.003009,3252,19,1
2,InsertRecord,1745423333.006281,26153,19,1
2,InsertRecord,1745423333.013347,46950,10,1
6,ReadModifyWriteRecord,1745423333.013579,46703,11,1
1,ReadRecord,1745423333.013607,4686,15,1
1,ReadRecord,1745423333.013670,4668,14,1
6,ReadModifyWriteRecord,1745423333.013727,46664,16,1
3,ScanRecord,1745423333.018316,5924,15,1
4,UpdateRecord,1745423333.018360,42032,14,1
1,ReadRecord,1745423333.020573,3371,0,1
1,ReadRecord,1745423333.023969,3173,0,1
1,ReadRecord,1745423333.024270,4053,15,1
1,ReadRecord,1745423333.027163,3473,0,1
1,ReadRecord,1745423333.028343,3371,15,1
1,ReadRecord,1745423333.030657,3703,0,1
4,UpdateRecord,1745423333.031734,45819,15,1
3,ScanRecord,1745423333.032224,14698,8,1
4,UpdateRecord,1745423333.032293,45132,4,1
1,ReadRecord,1745423333.032297,4909,3,1
1,ReadRecord,1745423333.032417,6032,9,1
2,InsertRecord,1745423333.032418,45170,1,1
2,InsertRecord,1745423333.032455,44897,19,1
1,ReadRecord,1745423333.032603,5547,12,1
3,ScanRecord,1745423333.033803,29686,7,1
1,ReadRecord,1745423333.034380,5397,0,1
4,UpdateRecord,1745423333.034400,43154,18,1
1,ReadRecord,1745423333.034415,5003,5,1
1,ReadRecord,1745423333.037227,3893,3,1
5,DeleteRecord,1745423333.037419,40118,17,1
4,UpdateRecord,1745423333.038171,78391,12,1
1,ReadRecord,1745423333.038471,3516,9,1
1,ReadRecord,1745423333.039437,3574,5,1
3,ScanRecord,1745423333.039796,70910,0,1
1,ReadRecord,1745423333.041179,3380,3,1
1,ReadRecord,1745423333.042012,3331,9,1
1,ReadRecord,1745423333.043035,3426,5,1
1,ReadRecord,1745423333.044586,3507,3,1
1,ReadRecord,1745423333.045364,3608,9,1
4,UpdateRecord,1745423333.046482,59614,5,1
1,ReadRecord,1745423333.046942,3795,8,1
1,ReadRecord,1745423333.047610,3637,2,1
3,ScanRecord,1745423333.048117,42646,3,1
1,ReadRecord,1745423333.048991,3349,9,1
4,UpdateRecord,1745423333.050756,93251,8,1
1,ReadRecord,1745423333.051266,3075,2,1
1,ReadRecord,1745423333.052361,3359,9,1
3,ScanRecord,1745423333.054361,30320,2,1
6,ReadModifyWriteRecord,1745423333.055739,60823,9,1
4,UpdateRecord,1745423333.060304,45841,11,1
1,ReadRecord,1745423333.060323,3557,10,1
1,ReadRecord,1745423333.060416,3911,16,1
5,DeleteRecord,1745423333.060419,45404,14,1
6,ReadModifyWriteRecord,1745423333.063317,80406,6,1
1,ReadRecord,1745423333.063510,4010,7,1
1,ReadRecord,1745423333.063900,3306,10,1
3,ScanRecord,1745423333.064347,19387,16,1
1,ReadRecord,1745423333.067225,3251,10,1
5,DeleteRecord,1745423333.067540,106116,7,1
5,DeleteRecord,1745423333.070496,45823,10,1
5,DeleteRecord,1745423333.077373,39278,19,1
1,ReadRecord,1745423333.077450,3956,4,1
4,UpdateRecord,1745423333.077568,39238,17,1
5,DeleteRecord,1745423333.077579,66281,15,1
3,ScanRecord,1745423333.077581,53757,18,1
5,DeleteRecord,1745423333.077612,38918,1,1
6,ReadModifyWriteRecord,1745423333.077721,121547,13,1
3,ScanRecord,1745423333.081428,58127,4,1
5,DeleteRecord,1745423333.083755,154601,16,1
1,ReadRecord,1745423333.084702,3443,2,1
1,ReadRecord,1745423333.088166,3670,2,1
6,ReadModifyWriteRecord,1745423333.090784,51193,3,1
4,UpdateRecord,1745423333.091858,49993,2,1
1,ReadRecord,1745423333.105844,3524,14,1
5,DeleteRecord,1745423333.106116,37817,5,1
1,ReadRecord,1745423333.106167,4250,11,1
1,ReadRecord,1745423333.109386,3397,14,1
3,ScanRecord,1745423333.110444,41416,11,1
3,ScanRecord,1745423333.110727,53974,0,1
3,ScanRecord,1745423333.112803,7209,14,1
1,ReadRecord,1745423333.116339,4418,10,1
1,ReadRecord,1745423333.116549,3818,1,1
1,ReadRecord,1745423333.116583,4162,12,1
1,ReadRecord,1745423333.116585,3994,9,1
1,ReadRecord,1745423333.116672,3667,19,1
6,ReadModifyWriteRecord,1745423333.116827,53808,17,1
3,ScanRecord,1745423333.120029,8247,14,1
1,ReadRecord,1745423333.120366,3520,19,1
1,ReadRecord,1745423333.120387,3696,1,1
1,ReadRecord,1745423333.120598,3580,9,1
4,UpdateRecord,1745423333.120766,50106,12,1
1,ReadRecord,1745423333.120779,3851,10,1
1,ReadRecord,1745423333.123906,3273,19,1
1,ReadRecord,1745423333.124103,3605,1,1
5,DeleteRecord,1745423333.124199,46211,9,1
1,ReadRecord,1745423333.124650,3532,10,1
5,DeleteRecord,1745423333.127199,43758,19,1
1,ReadRecord,1745423333.127728,3894,1,1
1,ReadRecord,1745423333.128202,3831,10,1
3,ScanRecord,1745423333.128299,88472,14,1
3,ScanRecord,1745423333.131364,52218,18,1
1,ReadRecord,1745423333.131642,4041,1,1
1,ReadRecord,1745423333.132058,3552,10,1
2,InsertRecord,1745423333.135630,37562,10,1
1,ReadRecord,1745423333.135703,3276,1,1
1,ReadRecord,1745423333.138999,3678,1,1
5,DeleteRecord,1745423333.139575,33894,4,1
3,ScanRecord,1745423333.141878,41280,2,1
1,ReadRecord,1745423333.141998,3528,3,1
6,ReadModifyWriteRecord,1745423333.142697,30760,1,1
1,ReadRecord,1745423333.143744,4316,6,1
1,ReadRecord,1745423333.143880,4095,15,1
1,ReadRecord,1745423333.143963,3931,5,1
1,ReadRecord,1745423333.144028,3827,8,1
2,InsertRecord,1745423333.145547,27853,3,1
1,ReadRecord,1745423333.147874,3272,8,1
3,ScanRecord,1745423333.147914,68740,5,1
5,DeleteRecord,1745423333.147995,42956,15,1
1,ReadRecord,1745423333.148079,3360,6,1
1,ReadRecord,1745423333.151168,3322,8,1
1,ReadRecord,1745423333.151458,3994,6,1
1,ReadRecord,1745423333.151879,3488,11,1
1,ReadRecord,1745423333.154508,3581,8,1
5,DeleteRecord,1745423333.155387,43983,11,1
5,DeleteRecord,1745423333.155472,35345,6,1
1,ReadRecord,1745423333.158109,3537,8,1
1,ReadRecord,1745423333.161669,3319,8,1
1,ReadRecord,1745423333.164721,3745,0,1
5,DeleteRecord,1745423333.165007,25801,8,1
6,ReadModifyWriteRecord,1745423333.168485,30731,0,1
6,ReadModifyWriteRecord,1745423333.170428,45664,9,1
5,DeleteRecord,1745423333.170664,28384,17,1
3,ScanRecord,1745423333.170893,63306,12,1
2,InsertRecord,1745423333.170976,27801,19,1
1,ReadRecord,1745423333.173214,3745,10,1
3,ScanRecord,1745423333.173420,46599,3,1
1,ReadRecord,1745423333.173486,4145,1,1
4,UpdateRecord,1745423333.173491,25189,4,1
1,ReadRecord,1745423333.173684,3797,7,1
3,ScanRecord,1745423333.176979,61328,10,1
1,ReadRecord,1745423333.177508,3304,7,1
1,ReadRecord,1745423333.177653,4133,1,1
1,ReadRecord,1745423333.180832,3288,7,1
6,ReadModifyWriteRecord,1745423333.181805,16994,1,1
1,ReadRecord,1745423333.183180,3543,2,1
1,ReadRecord,1745423333.183602,3577,18,1
1,ReadRecord,1745423333.184139,3372,7,1
3,ScanRecord,1745423333.186743,47774,2,1
1,ReadRecord,1745423333.187201,3850,18,1
1,ReadRecord,1745423333.187540,4060,7,1
1,ReadRecord,1745423333.190829,9543,8,1
3,ScanRecord,1745423333.190836,25371,6,1
3,ScanRecord,1745423333.190970,28338,15,1
1,ReadRecord,1745423333.191075,11520,18,1
1,ReadRecord,1745423333.191625,12434,7,1
1,ReadRecord,1745423333.198704,15104,4,1
1,ReadRecord,1745423333.198820,14826,19,1
1,ReadRecord,1745423333.198830,15847,1,1
1,ReadRecord,1745423333.199076,9975,17,1
1,ReadRecord,1745423333.199238,14858,0,1
1,ReadRecord,1745423333.199290,10345,13,1
1,ReadRecord,1745423333.199392,16329,11,1
2,InsertRecord,1745423333.200398,38881,8,1
3,ScanRecord,1745423333.202635,45698,18,1
1,ReadRecord,1745423333.204111,11757,7,1
3,ScanRecord,1745423333.209072,26509,17,1
1,ReadRecord,1745423333.209661,7616,13,1
3,ScanRecord,1745423333.213669,20470,19,1
1,ReadRecord,1745423333.213829,3782,4,1
4,UpdateRecord,1745423333.214117,36774,0,1
3,ScanRecord,1745423333.214704,22095,1,1
1,ReadRecord,1745423333.215743,3780,11,1
1,ReadRecord,1745423333.215890,4245,7,1
1,ReadRecord,1745423333.216113,5207,9,1
1,ReadRecord,1745423333.216227,4825,6,1
1,ReadRecord,1745423333.216684,15236,5,1
1,ReadRecord,1745423333.216808,5133,14,1
3,ScanRecord,1745423333.217297,40532,13,1
1,ReadRecord,1745423333.217630,14207,4,1
3,ScanRecord,1745423333.219330,32844,15,1
1,ReadRecord,1745423333.219543,13267,11,1
1,ReadRecord,1745423333.220038,12711,3,1
6,ReadModifyWriteRecord,1745423333.220159,30865,7,1
1,ReadRecord,1745423333.221080,12096,6,1
3,ScanRecord,1745423333.221341,38479,9,1
1,ReadRecord,1745423333.231865,4459,4,1
1,ReadRecord,1745423333.231906,4411,14,1
6,ReadModifyWriteRecord,1745423333.231946,31926,5,1
1,ReadRecord,1745423333.232780,3744,3,1
4,UpdateRecord,1745423333.232832,18328,11,1
5,DeleteRecord,1745423333.233202,50434,6,1
1,ReadRecord,1745423333.234158,4318,19,1
1,ReadRecord,1745423333.234219,3297,12,1
1,ReadRecord,1745423333.234537,3676,2,1
3,ScanRecord,1745423333.235603,23264,17,1
1,ReadRecord,1745423333.236338,3284,14,1
4,UpdateRecord,1745423333.236347,27360,4,1
1,ReadRecord,1745423333.236550,3873,3,1
1,ReadRecord,1745423333.236841,3983,1,1
1,ReadRecord,1745423333.237541,3287,12,1
4,UpdateRecord,1745423333.238234,25534,2,1
1,ReadRecord,1745423333.238331,2952,10,1
3,ScanRecord,1745423333.238376,42832,16,1
1,ReadRecord,1745423333.238496,3744,19,1
4,UpdateRecord,1745423333.239303,24445,8,1
5,DeleteRecord,1745423333.239646,24071,14,1
1,ReadRecord,1745423333.240448,3471,3,1
1,ReadRecord,1745423333.240850,3866,12,1
3,ScanRecord,1745423333.240856,26097,1,1
5,DeleteRecord,1745423333.241302,22549,10,1
1,ReadRecord,1745423333.242262,3784,19,1
1,ReadRecord,1745423333.243944,3509,3,1
1,ReadRecord,1745423333.244735,3254,12,1
5,DeleteRecord,1745423333.246067,37410,19,1
1,ReadRecord,1745423333.247473,3808,3,1
4,UpdateRecord,1745423333.248011,35773,12,1
1,ReadRecord,1745423333.248353,3287,18,1
1,ReadRecord,1745423333.250912,3508,0,1
1,ReadRecord,1745423333.251046,3297,7,1
1,ReadRecord,1745423333.251185,3104,11,1
1,ReadRecord,1745423333.251304,3320,3,1
1,ReadRecord,1745423333.251662,3384,18,1
5,DeleteRecord,1745423333.252195,31467,15,1
1,ReadRecord,1745423333.254309,3741,11,1
1,ReadRecord,1745423333.254364,3464,7,1
1,ReadRecord,1745423333.254445,3254,0,1
5,DeleteRecord,1745423333.254645,29056,3,1
4,UpdateRecord,1745423333.255069,72656,18,1
5,DeleteRecord,1745423333.257719,69885,0,1
1,ReadRecord,1745423333.257852,3671,7,1
5,DeleteRecord,1745423333.257858,70999,13,1
4,UpdateRecord,1745423333.258070,69714,11,1
1,ReadRecord,1745423333.258886,3210,17,1
6,ReadModifyWriteRecord,1745423333.259840,69147,9,1
1,ReadRecord,1745423333.261546,3224,7,1
5,DeleteRecord,1745423333.262116,83240,17,1
1,ReadRecord,1745423333.263732,3198,4,1
1,ReadRecord,1745423333.263741,3267,14,1
3,ScanRecord,1745423333.263769,88430,8,1
1,ReadRecord,1745423333.263793,3724,2,1
1,ReadRecord,1745423333.263871,3767,10,1
1,ReadRecord,1745423333.263893,3534,5,1
6,ReadModifyWriteRecord,1745423333.264791,64173,7,1
1,ReadRecord,1745423333.266952,3744,4,1
1,ReadRecord,1745423333.266974,3143,1,1
1,ReadRecord,1745423333.267032,3795,14,1
5,DeleteRecord,1745423333.267446,61518,5,1
3,ScanRecord,1745423333.267540,4772,2,1
1,ReadRecord,1745423333.267656,3170,10,1
1,ReadRecord,1745423333.270139,3366,1,1
1,ReadRecord,1745423333.270716,2991,4,1
1,ReadRecord,1745423333.270847,3860,10,1
1,ReadRecord,1745423333.270849,3858,14,1
3,ScanRecord,1745423333.272335,82905,2,1
3,ScanRecord,1745423333.273523,67030,1,1
1,ReadRecord,1745423333.273726,3617,4,1
1,ReadRecord,1745423333.274730,3250,14,1
1,ReadRecord,1745423333.274733,3504,10,1
5,DeleteRecord,1745423333.277362,51638,4,1
1,ReadRecord,1745423333.277999,3833,14,1
5,DeleteRecord,1745423333.278254,50657,10,1
1,ReadRecord,1745423333.281229,3557,16,1
2,InsertRecord,1745423333.281853,47202,14,1
5,DeleteRecord,1745423333.283496,45363,19,1
5,DeleteRecord,1745423333.283658,45133,6,1
5,DeleteRecord,1745423333.283684,45291,15,1
2,InsertRecord,1745423333.283721,45029,3,1
3,ScanRecord,1745423333.283804,5509,12,1
3,ScanRecord,1745423333.284815,81363,16,1
3,ScanRecord,1745423333.289334,4503,12,1
1,ReadRecord,1745423333.293859,3078,12,1
2,InsertRecord,1745423333.296959,48575,12,1
6,ReadModifyWriteRecord,1745423333.327625,30012,0,1
1,ReadRecord,1745423333.327746,3782,18,1
2,InsertRecord,1745423333.327804,17589,11,1
1,ReadRecord,1745423333.328772,3291,3,1
4,UpdateRecord,1745423333.328811,16626,6,1
1,ReadRecord,1745423333.328887,3314,19,1
1,ReadRecord,1745423333.328892,3896,13,1
3,ScanRecord,1745423333.328932,14801,10,1
1,ReadRecord,1745423333.328992,3904,5,1
1,ReadRecord,1745423333.328992,4182,7,1
5,DeleteRecord,1745423333.329004,56519,15,1
1,ReadRecord,1745423333.329018,3908,9,1
1,ReadRecord,1745423333.329029,4123,4,1
1,ReadRecord,1745423333.329078,3661,14,1
1,ReadRecord,1745423333.331553,5808,18,1
1,ReadRecord,1745423333.332083,3332,3,1
3,ScanRecord,1745423333.332221,37697,19,1
1,ReadRecord,1745423333.332758,4808,14,1
1,ReadRecord,1745423333.332807,4648,13,1
1,ReadRecord,1745423333.332918,5290,5,1
4,UpdateRecord,1745423333.332949,24681,9,1
3,ScanRecord,1745423333.333171,7087,4,1
3,ScanRecord,1745423333.333193,9139,7,1
1,ReadRecord,1745423333.335435,4552,3,1
1,ReadRecord,1745423333.337382,3364,18,1
1,ReadRecord,1745423333.337475,3737,13,1
1,ReadRecord,1745423333.337587,3719,14,1
4,UpdateRecord,1745423333.338233,100908,5,1
1,ReadRecord,1745423333.340006,3066,3,1
1,ReadRecord,1745423333.340280,3619,4,1
1,ReadRecord,1745423333.340574,3548,1,1
3,ScanRecord,1745423333.340766,35835,18,1
6,ReadModifyWriteRecord,1745423333.341231,44353,13,1
3,ScanRecord,1745423333.341333,15755,14,1
5,DeleteRecord,1745423333.342352,132228,7,1
3,ScanRecord,1745423333.343093,8727,3,1
1,ReadRecord,1745423333.343754,3313,10,1
4,UpdateRecord,1745423333.343918,41804,4,1
6,ReadModifyWriteRecord,1745423333.344143,41716,1,1
4,UpdateRecord,1745423333.345376,40291,17,1
5,DeleteRecord,1745423333.345414,40238,11,1
1,ReadRecord,1745423333.345460,3612,6,1
5,DeleteRecord,1745423333.345576,40104,12,1
1,ReadRecord,1745423333.347088,3052,10,1
2,InsertRecord,1745423333.349094,36586,6,1
5,DeleteRecord,1745423333.350163,70734,10,1
1,ReadRecord,1745423333.351842,3238,3,1
6,ReadModifyWriteRecord,1745423333.352229,68746,8,1
4,UpdateRecord,1745423333.355106,99896,3,1
1,ReadRecord,1745423333.355262,4192,2,1
1,ReadRecord,1745423333.357106,3120,14,1
1,ReadRecord,1745423333.357659,3738,9,1
3,ScanRecord,1745423333.357668,41065,0,1
4,UpdateRecord,1745423333.359474,61487,2,1
3,ScanRecord,1745423333.360256,37335,14,1
1,ReadRecord,1745423333.361422,3027,9,1
2,InsertRecord,1745423333.364471,56801,9,1
1,ReadRecord,1745423333.366198,2870,16,1
3,ScanRecord,1745423333.369088,68189,16,1
1,ReadRecord,1745423333.369938,3584,19,1
2,InsertRecord,1745423333.373542,65407,19,1
1,ReadRecord,1745423333.376622,3404,18,1
5,DeleteRecord,1745423333.380045,58839,18,1
3,ScanRecord,1745423333.385544,40373,15,1
6,ReadModifyWriteRecord,1745423333.385610,53436,13,1
2,InsertRecord,1745423333.385675,53441,11,1
1,ReadRecord,1745423333.385694,3987,17,1
3,ScanRecord,1745423333.385708,78281,12,1
2,InsertRecord,1745423333.385708,53257,6,1
4,UpdateRecord,1745423333.385744,126683,4,1
5,DeleteRecord,1745423333.385881,52895,1,1
1,ReadRecord,1745423333.389700,3208,17,1
5,DeleteRecord,1745423333.392928,53438,17,1
1,ReadRecord,1745423333.397613,3333,14,1
1,ReadRecord,1745423333.398755,3767,0,1
4,UpdateRecord,1745423333.400967,45473,14,1
1,ReadRecord,1745423333.402541,3485,0,1
3,ScanRecord,1745423333.406045,12788,0,1
1,ReadRecord,1745423333.418853,3288,0,1
1,ReadRecord,1745423333.420918,3039,10,1
2,InsertRecord,1745423333.420987,33970,2,1
5,DeleteRecord,1745423333.420996,34135,8,1
1,ReadRecord,1745423333.421297,3630,9,1
3,ScanRecord,1745423333.422163,39844,0,1
5,DeleteRecord,1745423333.423981,31360,10,1
4,UpdateRecord,1745423333.424947,30326,9,1
1,ReadRecord,1745423333.425938,3384,15,1
1,ReadRecord,1745423333.429341,3205,15,1
1,ReadRecord,1745423333.432567,3478,15,1
3,ScanRecord,1745423333.436065,35319,15,1
1,ReadRecord,1745423333.437298,3600,16,1
6,ReadModifyWriteRecord,1745423333.438796,36245,1,1
1,ReadRecord,1745423333.438904,4040,18,1
4,UpdateRecord,1745423333.438969,126299,19,1
1,ReadRecord,1745423333.438987,3518,6,1
1,ReadRecord,1745423333.439067,3518,13,1
3,ScanRecord,1745423333.439137,44380,11,1
3,ScanRecord,1745423333.439164,21456,5,1
1,ReadRecord,1745423333.440917,3589,16,1
1,ReadRecord,1745423333.442526,3131,6,1
1,ReadRecord,1745423333.442604,3669,13,1
3,ScanRecord,1745423333.442965,22098,18,1
1,ReadRecord,1745423333.444528,3279,16,1
1,ReadRecord,1745423333.445681,3242,6,1
5,DeleteRecord,1745423333.446294,28580,13,1
5,DeleteRecord,1745423333.446386,28446,17,1
4,UpdateRecord,1745423333.446464,37519,14,1
4,UpdateRecord,1745423333.447825,36337,16,1
3,ScanRecord,1745423333.448942,27265,6,1
1,ReadRecord,1745423333.454981,3155,2,1
3,ScanRecord,1745423333.455022,31231,3,1
1,ReadRecord,1745423333.455152,3141,8,1
6,ReadModifyWriteRecord,1745423333.455293,56806,9,1
4,UpdateRecord,1745423333.455362,39613,10,1
4,UpdateRecord,1745423333.458157,54266,2,1
3,ScanRecord,1745423333.458313,28364,8,1
2,InsertRecord,1745423333.460641,51583,5,1
1,ReadRecord,1745423333.462030,3210,0,1
2,InsertRecord,1745423333.464009,48228,12,1
4,UpdateRecord,1745423333.465085,47083,18,1
1,ReadRecord,1745423333.465265,3444,0,1
1,ReadRecord,1745423333.468731,3582,0,1
1,ReadRecord,1745423333.471403,3313,15,1
1,ReadRecord,1745423333.472332,3284,0,1
3,ScanRecord,1745423333.474603,51730,7,1
1,ReadRecord,1745423333.474734,3436,15,1
1,ReadRecord,1745423333.474855,3498,17,1
1,ReadRecord,1745423333.474896,3251,13,1
3,ScanRecord,1745423333.475063,66290,1,1
1,ReadRecord,1745423333.475635,3044,0,1
3,ScanRecord,1745423333.476229,48980,6,1
1,ReadRecord,1745423333.478167,3034,13,1
4,UpdateRecord,1745423333.478191,52400,15,1
1,ReadRecord,1745423333.478373,3592,17,1
5,DeleteRecord,1745423333.478700,51932,0,1
6,ReadModifyWriteRecord,1745423333.481219,49400,13,1
1,ReadRecord,1745423333.481985,2721,17,1
5,DeleteRecord,1745423333.483539,46891,11,1
1,ReadRecord,1745423333.484004,2958,14,1
4,UpdateRecord,1745423333.484182,46584,16,1
5,DeleteRecord,1745423333.484726,72744,17,1
1,ReadRecord,1745423333.486275,3484,3,1
1,ReadRecord,1745423333.486698,3357,8,1
1,ReadRecord,1745423333.486983,3477,14,1
6,ReadModifyWriteRecord,1745423333.489778,67693,3,1
5,DeleteRecord,1745423333.490078,125653,8,1
3,ScanRecord,1745423333.490480,5576,14,1
1,ReadRecord,1745423333.494995,3661,10,1
1,ReadRecord,1745423333.496076,3110,14,1
4,UpdateRecord,1745423333.498676,58847,10,1
2,InsertRecord,1745423333.499208,58397,14,1
5,DeleteRecord,1745423333.512118,53377,9,1
1,ReadRecord,1745423333.512187,3285,18,1
1,ReadRecord,1745423333.512246,4189,5,1
3,ScanRecord,1745423333.512259,9696,12,1
4,UpdateRecord,1745423333.512443,73917,2,1
5,DeleteRecord,1745423333.512450,73987,4,1
1,ReadRecord,1745423333.515492,4416,18,1
6,ReadModifyWriteRecord,1745423333.516459,48859,5,1
3,ScanRecord,1745423333.519929,56116,18,1
1,ReadRecord,1745423333.521977,3243,12,1
1,ReadRecord,1745423333.525229,3487,6,1
3,ScanRecord,1745423333.525239,4817,12,1
1,ReadRecord,1745423333.526356,3553,7,1
1,ReadRecord,1745423333.528735,3297,6,1
3,ScanRecord,1745423333.529929,62066,7,1
3,ScanRecord,1745423333.530077,4804,12,1
1,ReadRecord,1745423333.530450,3413,11,1
4,UpdateRecord,1745423333.530618,34744,15,1
5,DeleteRecord,1745423333.530641,34996,13,1
2,InsertRecord,1745423333.530654,34664,0,1
1,ReadRecord,1745423333.530787,3634,16,1
1,ReadRecord,1745423333.532056,3292,6,1
1,ReadRecord,1745423333.533884,3077,11,1
1,ReadRecord,1745423333.534439,3491,16,1
1,ReadRecord,1745423333.534901,3349,12,1
1,ReadRecord,1745423333.535367,3391,6,1
1,ReadRecord,1745423333.536984,3224,11,1
1,ReadRecord,1745423333.537949,3279,16,1
1,ReadRecord,1745423333.538271,3174,12,1
4,UpdateRecord,1745423333.538780,47450,6,1
1,ReadRecord,1745423333.540228,3088,11,1
4,UpdateRecord,1745423333.541251,45304,16,1
3,ScanRecord,1745423333.541373,48808,1,1
3,ScanRecord,1745423333.541465,34834,12,1
1,ReadRecord,1745423333.543335,3247,11,1
1,ReadRecord,1745423333.546603,3421,11,1
3,ScanRecord,1745423333.550043,70096,11,1
5,DeleteRecord,1745423333.557493,78475,17,1
3,ScanRecord,1745423333.557496,13063,3,1
1,ReadRecord,1745423333.557545,3272,10,1
1,ReadRecord,1745423333.557626,3574,14,1
4,UpdateRecord,1745423333.560838,25506,10,1
3,ScanRecord,1745423333.561232,55664,14,1
1,ReadRecord,1745423333.565296,3390,19,1
6,ReadModifyWriteRecord,1745423333.565347,50330,5,1
4,UpdateRecord,1745423333.565351,50650,0,1
3,ScanRecord,1745423333.565384,52002,15,1
1,ReadRecord,1745423333.565525,3707,9,1
1,ReadRecord,1745423333.565673,3640,13,1
4,UpdateRecord,1745423333.568705,47161,19,1
1,ReadRecord,1745423333.569253,3146,9,1
3,ScanRecord,1745423333.569332,22213,13,1
1,ReadRecord,1745423333.570580,3559,3,1
3,ScanRecord,1745423333.572423,23558,9,1
2,InsertRecord,1745423333.574162,41491,3,1
3,ScanRecord,1745423333.576067,9378,18,1
4,UpdateRecord,1745423333.576319,59578,12,1
1,ReadRecord,1745423333.585466,3422,18,1
1,ReadRecord,1745423333.586250,3037,6,1
