Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,NewReservation,1750897614.780401,80343,23,1
6,UpdateReservation,1750897614.781016,52,15,1
3,FindOpenSeats,1750897614.781032,9719,1,1
3,FindOpenSeats,1750897614.781089,9795,15,1
3,FindOpenSeats,1750897614.781555,9514,7,1
6,UpdateReservation,1750897614.781597,32113,4,1
4,NewReservation,1750897614.783493,105204,13,1
5,UpdateCustomer,1750897614.783602,37701,35,1
3,FindOpenSeats,1750897614.784804,8804,5,1
6,UpdateReservation,1750897614.785488,38,14,1
4,NewReservation,1750897614.785538,85754,14,1
6,UpdateReservation,1750897614.785677,39,33,1
3,FindOpenSeats,1750897614.785729,10773,33,1
3,FindOpenSeats,1750897614.786012,10362,21,1
3,FindOpenSeats,1750897614.786109,11347,28,1
1,DeleteReservation,1750897614.787749,18,37,1
6,UpdateReservation,1750897614.787778,29455,37,1
1,DeleteReservation,1750897614.788205,33,17,1
5,UpdateCustomer,1750897614.788248,33973,17,1
5,UpdateCustomer,1750897614.788717,37964,46,1
3,FindOpenSeats,1750897614.789064,10364,38,1
4,NewReservation,1750897614.789115,84787,31,1
3,FindOpenSeats,1750897614.789468,10756,47,1
6,UpdateReservation,1750897614.789609,31886,39,1
6,UpdateReservation,1750897614.790779,50,1,1
2,FindFlights,1750897614.790852,39123,1,1
1,DeleteReservation,1750897614.790910,80787,15,1
5,UpdateCustomer,1750897614.791091,41267,7,1
3,FindOpenSeats,1750897614.792071,11263,12,1
4,NewReservation,1750897614.792120,97277,48,1
1,DeleteReservation,1750897614.792196,22,42,1
3,FindOpenSeats,1750897614.792234,11368,42,1
3,FindOpenSeats,1750897614.792298,9521,20,1
5,UpdateCustomer,1750897614.793637,36357,5,1
2,FindFlights,1750897614.796212,40038,34,1
5,UpdateCustomer,1750897614.796400,39930,21,1
1,DeleteReservation,1750897614.796527,74959,33,1
4,NewReservation,1750897614.797483,74292,28,1
4,NewReservation,1750897614.797606,84876,6,1
1,DeleteReservation,1750897614.799470,5844,38,1
2,FindFlights,1750897614.800252,95722,47,1
4,NewReservation,1750897614.801337,102622,2,1
3,FindOpenSeats,1750897614.801843,10752,20,1
4,NewReservation,1750897614.803356,81445,12,1
3,FindOpenSeats,1750897614.803629,9002,42,1
3,FindOpenSeats,1750897614.805341,9867,38,1
3,FindOpenSeats,1750897614.806593,12137,16,1
6,UpdateReservation,1750897614.807240,40136,11,1
4,NewReservation,1750897614.807441,75512,10,1
1,DeleteReservation,1750897614.807857,75445,44,1
3,FindOpenSeats,1750897614.808482,10155,27,1
2,FindFlights,1750897614.812619,78789,20,1
2,FindFlights,1750897614.812657,63124,42,1
4,NewReservation,1750897614.813733,68944,4,1
2,FindFlights,1750897614.814604,61865,40,1
3,FindOpenSeats,1750897614.814899,10166,22,1
6,UpdateReservation,1750897614.815231,43,38,1
3,FindOpenSeats,1750897614.815287,9088,38,1
5,UpdateCustomer,1750897614.817256,42075,37,1
5,UpdateCustomer,1750897614.818649,40687,25,1
4,NewReservation,1750897614.818667,88135,27,1
3,FindOpenSeats,1750897614.818751,10237,16,1
3,FindOpenSeats,1750897614.819490,10448,32,1
3,FindOpenSeats,1750897614.821325,12946,35,1
2,FindFlights,1750897614.821545,125894,39,1
6,UpdateReservation,1750897614.822251,62297,17,1
4,NewReservation,1750897614.823890,100470,45,1
2,FindFlights,1750897614.824404,114183,38,1
5,UpdateCustomer,1750897614.825093,35805,22,1
3,FindOpenSeats,1750897614.826705,9285,46,1
4,NewReservation,1750897614.826978,97082,43,1
6,UpdateReservation,1750897614.828384,69983,36,1
4,NewReservation,1750897614.828389,78424,29,1
3,FindOpenSeats,1750897614.829009,10297,16,1
1,DeleteReservation,1750897614.829965,24,32,1
6,UpdateReservation,1750897614.830015,71,1,1
3,FindOpenSeats,1750897614.830018,9481,32,1
4,NewReservation,1750897614.830037,82684,5,1
2,FindFlights,1750897614.830110,88509,1,1
2,FindFlights,1750897614.830921,87314,3,1
2,FindFlights,1750897614.832384,66577,7,1
4,NewReservation,1750897614.834298,81812,35,1
3,FindOpenSeats,1750897614.835953,24234,26,1
5,UpdateCustomer,1750897614.836018,66975,46,1
5,UpdateCustomer,1750897614.836060,55729,41,1
4,NewReservation,1750897614.836278,79818,34,1
4,NewReservation,1750897614.836354,77012,21,1
5,UpdateCustomer,1750897614.837690,62567,24,1
4,NewReservation,1750897614.839339,80123,16,1
3,FindOpenSeats,1750897614.839536,19603,32,1
3,FindOpenSeats,1750897614.847426,14695,11,1
2,FindFlights,1750897614.847550,62058,49,1
4,NewReservation,1750897614.849166,95347,19,1
5,UpdateCustomer,1750897614.851015,74029,9,1
4,NewReservation,1750897614.859190,72050,32,1
4,NewReservation,1750897614.859376,73314,25,1
3,FindOpenSeats,1750897614.859376,14490,37,1
3,FindOpenSeats,1750897614.860208,13207,26,1
3,FindOpenSeats,1750897614.860776,13116,23,1
3,FindOpenSeats,1750897614.860925,12997,22,1
4,NewReservation,1750897614.862173,69254,11,1
1,DeleteReservation,1750897614.864881,23,30,1
6,UpdateReservation,1750897614.864922,38728,30,1
2,FindFlights,1750897614.871326,47748,14,1
3,FindOpenSeats,1750897614.871520,9774,33,1
2,FindFlights,1750897614.871739,42519,15,1
3,FindOpenSeats,1750897614.871805,10074,28,1
4,NewReservation,1750897614.873447,70532,26,1
3,FindOpenSeats,1750897614.873906,11378,37,1
3,FindOpenSeats,1750897614.873924,10402,23,1
3,FindOpenSeats,1750897614.873935,10114,31,1
6,UpdateReservation,1750897614.873948,31356,22,1
6,UpdateReservation,1750897614.875805,31053,42,1
4,NewReservation,1750897614.876498,56307,40,1
4,NewReservation,1750897614.880346,72789,18,1
3,FindOpenSeats,1750897614.881331,10605,33,1
1,DeleteReservation,1750897614.881918,8054,28,1
4,NewReservation,1750897614.882531,78356,6,1
4,NewReservation,1750897614.882703,83912,4,1
3,FindOpenSeats,1750897614.882980,10308,10,1
6,UpdateReservation,1750897614.883100,65,8,1
6,UpdateReservation,1750897614.883185,46,8,1
2,FindFlights,1750897614.883252,45180,8,1
1,DeleteReservation,1750897614.883329,65527,44,1
4,NewReservation,1750897614.884078,75550,31,1
3,FindOpenSeats,1750897614.884355,12557,23,1
4,NewReservation,1750897614.884368,65932,0,1
1,DeleteReservation,1750897614.884583,24,17,1
4,NewReservation,1750897614.884623,67341,17,1
3,FindOpenSeats,1750897614.884829,11569,12,1
5,UpdateCustomer,1750897614.885310,38533,37,1
2,FindFlights,1750897614.888728,80564,13,1
3,FindOpenSeats,1750897614.889426,84027,48,1
5,UpdateCustomer,1750897614.889999,36330,28,1
6,UpdateReservation,1750897614.891433,52,20,1
2,FindFlights,1750897614.891501,48042,20,1
4,NewReservation,1750897614.891818,60338,41,1
6,UpdateReservation,1750897614.891965,51,33,1
3,FindOpenSeats,1750897614.892036,14562,33,1
6,UpdateReservation,1750897614.893329,68,10,1
1,DeleteReservation,1750897614.893418,5590,10,1
3,FindOpenSeats,1750897614.896006,10839,47,1
2,FindFlights,1750897614.896427,88499,12,1
3,FindOpenSeats,1750897614.896945,10405,23,1
6,UpdateReservation,1750897614.898397,13443,36,1
3,FindOpenSeats,1750897614.898991,9693,7,1
1,DeleteReservation,1750897614.899030,53662,10,1
4,NewReservation,1750897614.900288,62000,24,1
3,FindOpenSeats,1750897614.903024,11045,46,1
5,UpdateCustomer,1750897614.903673,39727,30,1
6,UpdateReservation,1750897614.903985,28862,2,1
4,NewReservation,1750897614.905335,63817,22,1
2,FindFlights,1750897614.906628,37409,33,1
2,FindFlights,1750897614.906831,27918,27,1
3,FindOpenSeats,1750897614.906845,11978,29,1
4,NewReservation,1750897614.906878,16275,47,1
3,FindOpenSeats,1750897614.906886,11986,42,1
3,FindOpenSeats,1750897614.907386,11386,23,1
3,FindOpenSeats,1750897614.908712,13019,7,1
3,FindOpenSeats,1750897614.909670,11391,49,1
3,FindOpenSeats,1750897614.911865,12723,36,1
2,FindFlights,1750897614.912747,86949,5,1
4,NewReservation,1750897614.913393,85554,21,1
4,NewReservation,1750897614.914110,63615,46,1
3,FindOpenSeats,1750897614.914344,9070,15,1
3,FindOpenSeats,1750897614.916127,10393,34,1
3,FindOpenSeats,1750897614.916132,10022,35,1
5,UpdateCustomer,1750897614.918258,31937,3,1
3,FindOpenSeats,1750897614.918647,10657,1,1
3,FindOpenSeats,1750897614.918799,9502,23,1
5,UpdateCustomer,1750897614.918845,35326,29,1
3,FindOpenSeats,1750897614.918914,10748,42,1
2,FindFlights,1750897614.919098,42051,14,1
4,NewReservation,1750897614.919503,79573,16,1
2,FindFlights,1750897614.921084,50851,49,1
4,NewReservation,1750897614.921753,60340,7,1
1,DeleteReservation,1750897614.923202,58633,47,1
4,NewReservation,1750897614.923442,65258,15,1
1,DeleteReservation,1750897614.923874,56473,37,1
5,UpdateCustomer,1750897614.924089,35695,43,1
5,UpdateCustomer,1750897614.924393,36336,45,1
3,FindOpenSeats,1750897614.924621,10086,36,1
2,FindFlights,1750897614.925071,59754,9,1
2,FindFlights,1750897614.926176,47326,35,1
4,NewReservation,1750897614.926358,64737,28,1
4,NewReservation,1750897614.926548,76308,34,1
5,UpdateCustomer,1750897614.928324,39875,23,1
4,NewReservation,1750897614.928459,64186,8,1
3,FindOpenSeats,1750897614.929336,10506,1,1
3,FindOpenSeats,1750897614.929690,10750,42,1
4,NewReservation,1750897614.931269,80624,32,1
1,DeleteReservation,1750897614.931456,5587,11,1
5,UpdateCustomer,1750897614.932720,33950,25,1
3,FindOpenSeats,1750897614.932833,10858,40,1
3,FindOpenSeats,1750897614.932869,9656,2,1
5,UpdateCustomer,1750897614.934735,41223,36,1
4,NewReservation,1750897614.934786,64464,27,1
4,NewReservation,1750897614.937072,76353,11,1
4,NewReservation,1750897614.938615,64007,38,1
6,UpdateReservation,1750897614.939571,55,20,1
1,DeleteReservation,1750897614.939654,51634,20,1
3,FindOpenSeats,1750897614.939869,10321,1,1
5,UpdateCustomer,1750897614.940463,60304,42,1
3,FindOpenSeats,1750897614.942547,10495,2,1
4,NewReservation,1750897614.943428,65427,30,1
3,FindOpenSeats,1750897614.943719,9751,40,1
4,NewReservation,1750897614.944006,79844,26,1
1,DeleteReservation,1750897614.944064,17,33,1
2,FindFlights,1750897614.944091,95359,33,1
6,UpdateReservation,1750897614.944542,33271,19,1
3,FindOpenSeats,1750897614.947462,9300,39,1
3,FindOpenSeats,1750897614.948884,10342,44,1
3,FindOpenSeats,1750897614.950217,16313,1,1
4,NewReservation,1750897614.950221,70410,3,1
3,FindOpenSeats,1750897614.950327,10704,0,1
2,FindFlights,1750897614.951986,61769,17,1
3,FindOpenSeats,1750897614.952179,9407,41,1
5,UpdateCustomer,1750897614.952714,35342,10,1
2,FindFlights,1750897614.953067,48734,2,1
4,NewReservation,1750897614.953161,97841,18,1
6,UpdateReservation,1750897614.953493,33504,40,1
5,UpdateCustomer,1750897614.954199,31739,29,1
6,UpdateReservation,1750897614.956793,42,39,1
1,DeleteReservation,1750897614.956847,56289,39,1
3,FindOpenSeats,1750897614.959292,10583,44,1
6,UpdateReservation,1750897614.959659,31584,31,1
1,DeleteReservation,1750897614.959817,60694,43,1
4,NewReservation,1750897614.960753,63163,45,1
4,NewReservation,1750897614.960919,90322,6,1
1,DeleteReservation,1750897614.961057,23,0,1
4,NewReservation,1750897614.961098,63075,0,1
1,DeleteReservation,1750897614.961265,59184,14,1
3,FindOpenSeats,1750897614.961616,11845,41,1
4,NewReservation,1750897614.962317,88464,24,1
6,UpdateReservation,1750897614.966567,65,1,1
2,FindFlights,1750897614.966641,39765,4,1
3,FindOpenSeats,1750897614.966654,11770,1,1
4,NewReservation,1750897614.966698,69930,25,1
3,FindOpenSeats,1750897614.968241,9841,23,1
3,FindOpenSeats,1750897614.969225,10906,22,1
6,UpdateReservation,1750897614.969319,30578,13,1
2,FindFlights,1750897614.969901,38719,44,1
4,NewReservation,1750897614.971967,65527,49,1
1,DeleteReservation,1750897614.973492,57664,48,1
5,UpdateCustomer,1750897614.973494,63898,41,1
5,UpdateCustomer,1750897614.973532,63714,35,1
3,FindOpenSeats,1750897614.975982,10476,36,1
3,FindOpenSeats,1750897614.977749,12482,46,1
4,NewReservation,1750897614.977841,65691,19,1
4,NewReservation,1750897614.978117,72470,23,1
3,FindOpenSeats,1750897614.978452,11695,1,1
3,FindOpenSeats,1750897614.980160,9775,22,1
3,FindOpenSeats,1750897614.980380,10293,37,1
6,UpdateReservation,1750897614.981860,31220,47,1
5,UpdateCustomer,1750897614.982123,40585,7,1
5,UpdateCustomer,1750897614.984858,60202,9,1
4,NewReservation,1750897614.984953,66619,12,1
3,FindOpenSeats,1750897614.985966,12199,29,1
6,UpdateReservation,1750897614.986497,58,36,1
3,FindOpenSeats,1750897614.986576,10397,36,1
3,FindOpenSeats,1750897614.987023,10388,40,1
6,UpdateReservation,1750897614.988084,59,10,1
3,FindOpenSeats,1750897614.988172,10142,10,1
4,NewReservation,1750897614.988754,84571,15,1
5,UpdateCustomer,1750897614.989965,59120,22,1
3,FindOpenSeats,1750897614.990175,11061,1,1
4,NewReservation,1750897614.990270,74744,46,1
3,FindOpenSeats,1750897614.990709,10612,37,1
6,UpdateReservation,1750897614.991123,68,28,1
3,FindOpenSeats,1750897614.991212,10168,28,1
3,FindOpenSeats,1750897614.991268,10593,31,1
5,UpdateCustomer,1750897614.991317,55788,20,1
3,FindOpenSeats,1750897614.992676,10637,8,1
6,UpdateReservation,1750897614.997005,75,36,1
1,DeleteReservation,1750897614.997103,12231,36,1
6,UpdateReservation,1750897614.997441,6569,40,1
5,UpdateCustomer,1750897614.998194,58590,29,1
4,NewReservation,1750897614.998336,66124,10,1
1,DeleteReservation,1750897614.998982,65469,21,1
5,UpdateCustomer,1750897614.999102,50850,16,1
3,FindOpenSeats,1750897614.999294,10644,27,1
4,NewReservation,1750897614.999718,64163,5,1
3,FindOpenSeats,1750897614.999926,10333,13,1
3,FindOpenSeats,1750897615.000794,9492,42,1
6,UpdateReservation,1750897615.001288,78,1,1
3,FindOpenSeats,1750897615.001350,9713,37,1
3,FindOpenSeats,1750897615.001390,9423,1,1
3,FindOpenSeats,1750897615.001405,8726,28,1
1,DeleteReservation,1750897615.001821,54429,2,1
6,UpdateReservation,1750897615.001885,30135,31,1
3,FindOpenSeats,1750897615.002649,9987,38,1
4,NewReservation,1750897615.002881,86391,34,1
3,FindOpenSeats,1750897615.003354,12785,8,1
3,FindOpenSeats,1750897615.004034,12454,40,1
2,FindFlights,1750897615.006435,91092,4,1
3,FindOpenSeats,1750897615.008659,13015,44,1
4,NewReservation,1750897615.008890,81236,30,1
6,UpdateReservation,1750897615.009363,71,36,1
3,FindOpenSeats,1750897615.009458,10712,36,1
3,FindOpenSeats,1750897615.009969,9640,27,1
6,UpdateReservation,1750897615.010165,67,28,1
2,FindFlights,1750897615.010255,64502,28,1
3,FindOpenSeats,1750897615.010291,10778,13,1
4,NewReservation,1750897615.010324,64565,42,1
6,UpdateReservation,1750897615.010842,68,1,1
4,NewReservation,1750897615.010929,66006,1,1
3,FindOpenSeats,1750897615.011091,9985,37,1
3,FindOpenSeats,1750897615.011920,9997,32,1
3,FindOpenSeats,1750897615.012664,10953,38,1
4,NewReservation,1750897615.013109,62972,47,1
4,NewReservation,1750897615.013166,85585,39,1
2,FindFlights,1750897615.013452,42145,11,1
3,FindOpenSeats,1750897615.013785,9934,17,1
3,FindOpenSeats,1750897615.016170,10003,8,1
3,FindOpenSeats,1750897615.016512,10430,40,1
5,UpdateCustomer,1750897615.019650,38096,27,1
4,NewReservation,1750897615.020193,304988,36,1
6,UpdateReservation,1750897615.020474,69,14,1
6,UpdateReservation,1750897615.020538,30931,43,1
1,DeleteReservation,1750897615.020564,58854,14,1
3,FindOpenSeats,1750897615.020657,11485,3,1
3,FindOpenSeats,1750897615.021095,9350,13,1
2,FindFlights,1750897615.021099,76581,37,1
3,FindOpenSeats,1750897615.021704,10472,44,1
3,FindOpenSeats,1750897615.021945,9436,32,1
2,FindFlights,1750897615.022810,41803,7,1
3,FindOpenSeats,1750897615.023640,9117,38,1
5,UpdateCustomer,1750897615.023743,56257,17,1
5,UpdateCustomer,1750897615.023876,53502,26,1
2,FindFlights,1750897615.023944,40831,45,1
3,FindOpenSeats,1750897615.024202,11731,0,1
4,NewReservation,1750897615.026205,115231,8,1
3,FindOpenSeats,1750897615.026969,9552,40,1
2,FindFlights,1750897615.030475,55242,13,1
4,NewReservation,1750897615.031184,99280,48,1
3,FindOpenSeats,1750897615.031404,10725,32,1
5,UpdateCustomer,1750897615.032120,120298,31,1
5,UpdateCustomer,1750897615.032214,179674,3,1
3,FindOpenSeats,1750897615.032219,9384,44,1
4,NewReservation,1750897615.032785,66349,38,1
1,DeleteReservation,1750897615.035976,63329,0,1
3,FindOpenSeats,1750897615.036546,9997,40,1
4,NewReservation,1750897615.036683,84630,25,1
4,NewReservation,1750897615.037276,65260,35,1
6,UpdateReservation,1750897615.037417,30975,41,1
3,FindOpenSeats,1750897615.037520,11343,49,1
4,NewReservation,1750897615.039480,64329,33,1
2,FindFlights,1750897615.041634,58981,44,1
6,UpdateReservation,1750897615.042155,30555,32,1
3,FindOpenSeats,1750897615.043560,11710,19,1
2,FindFlights,1750897615.045090,40619,9,1
3,FindOpenSeats,1750897615.046566,10294,40,1
6,UpdateReservation,1750897615.047128,54,20,1
3,FindOpenSeats,1750897615.047202,10296,20,1
6,UpdateReservation,1750897615.048920,132,49,1
3,FindOpenSeats,1750897615.049076,10904,49,1
3,FindOpenSeats,1750897615.049112,10866,22,1
3,FindOpenSeats,1750897615.049978,13015,16,1
1,DeleteReservation,1750897615.050610,7079,23,1
1,DeleteReservation,1750897615.050805,65895,24,1
1,DeleteReservation,1750897615.051032,68389,18,1
4,NewReservation,1750897615.051272,83768,6,1
1,DeleteReservation,1750897615.051500,52613,43,1
5,UpdateCustomer,1750897615.051600,37481,12,1
1,DeleteReservation,1750897615.055316,55383,19,1
3,FindOpenSeats,1750897615.055627,9430,11,1
1,DeleteReservation,1750897615.056273,65010,2,1
3,FindOpenSeats,1750897615.056814,10257,29,1
6,UpdateReservation,1750897615.056910,40381,40,1
4,NewReservation,1750897615.057528,63780,20,1
1,DeleteReservation,1750897615.057714,60186,23,1
1,DeleteReservation,1750897615.057767,55519,27,1
3,FindOpenSeats,1750897615.060013,10941,22,1
3,FindOpenSeats,1750897615.060015,10649,49,1
3,FindOpenSeats,1750897615.063029,10708,16,1
6,UpdateReservation,1750897615.063906,33384,5,1
4,NewReservation,1750897615.064481,77151,21,1
4,NewReservation,1750897615.064490,83820,10,1
1,DeleteReservation,1750897615.064642,56450,7,1
3,FindOpenSeats,1750897615.064803,9320,45,1
3,FindOpenSeats,1750897615.065059,9554,46,1
4,NewReservation,1750897615.065084,65479,11,1
4,NewReservation,1750897615.067101,68505,29,1
4,NewReservation,1750897615.068414,66204,41,1
6,UpdateReservation,1750897615.070693,57,49,1
1,DeleteReservation,1750897615.070777,57900,49,1
3,FindOpenSeats,1750897615.070980,10990,22,1
3,FindOpenSeats,1750897615.072746,9175,32,1
3,FindOpenSeats,1750897615.073353,9893,15,1
6,UpdateReservation,1750897615.073760,28907,16,1
2,FindFlights,1750897615.074147,40913,45,1
3,FindOpenSeats,1750897615.074636,10012,46,1
4,NewReservation,1750897615.074799,61824,28,1
4,NewReservation,1750897615.074919,78646,42,1
1,DeleteReservation,1750897615.076104,16304,47,1
5,UpdateCustomer,1750897615.076966,36538,1,1
4,NewReservation,1750897615.077407,60746,26,1
6,UpdateReservation,1750897615.079449,67,14,1
1,DeleteReservation,1750897615.079532,12,14,1
3,FindOpenSeats,1750897615.079554,9072,14,1
4,NewReservation,1750897615.080029,68043,17,1
6,UpdateReservation,1750897615.081956,34040,32,1
4,NewReservation,1750897615.082008,62364,22,1
6,UpdateReservation,1750897615.083268,32842,15,1
4,NewReservation,1750897615.084679,64210,46,1
2,FindFlights,1750897615.085738,142079,9,1
6,UpdateReservation,1750897615.085748,62,13,1
3,FindOpenSeats,1750897615.085830,9473,13,1
3,FindOpenSeats,1750897615.088655,10359,14,1
3,FindOpenSeats,1750897615.089109,9943,12,1
3,FindOpenSeats,1750897615.089302,10077,34,1
3,FindOpenSeats,1750897615.090170,10357,30,1
3,FindOpenSeats,1750897615.092446,10236,47,1
3,FindOpenSeats,1750897615.095336,11602,13,1
4,NewReservation,1750897615.097314,72209,5,1
3,FindOpenSeats,1750897615.097317,10801,40,1
4,NewReservation,1750897615.097549,71813,4,1
2,FindFlights,1750897615.097711,59991,37,1
3,FindOpenSeats,1750897615.098771,9783,39,1
4,NewReservation,1750897615.099041,60356,14,1
4,NewReservation,1750897615.099081,71868,12,1
2,FindFlights,1750897615.099160,42082,38,1
2,FindFlights,1750897615.099326,42387,0,1
4,NewReservation,1750897615.099433,76032,34,1
3,FindOpenSeats,1750897615.100555,11030,30,1
4,NewReservation,1750897615.100642,69427,44,1
