Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,ScanRecord,1750889653.625997,46399,9,1
3,ScanRecord,1750889653.626040,35462,32,1
1,ReadRecord,1750889653.626073,20047,3,1
1,ReadRecord,1750889653.643560,5836,22,1
5,DeleteRecord,1750889653.643561,51941,11,1
5,DeleteRecord,1750889653.643569,51936,41,1
3,ScanRecord,1750889653.643607,13623,16,1
1,ReadRecord,1750889653.643632,5733,19,1
1,ReadRecord,1750889653.643788,6248,29,1
1,ReadRecord,1750889653.643892,6146,26,1
4,UpdateRecord,1750889653.643927,51542,49,1
1,ReadRecord,1750889653.643968,6050,1,1
2,InsertRecord,1750889653.644009,51380,6,1
3,ScanRecord,1750889653.644039,37689,14,1
1,ReadRecord,1750889653.644100,5916,39,1
5,DeleteRecord,1750889653.644249,51356,21,1
3,ScanRecord,1750889653.644347,29423,0,1
1,ReadRecord,1750889653.644448,17373,37,1
1,ReadRecord,1750889653.644522,5280,5,1
1,ReadRecord,1750889653.644626,5281,34,1
3,ScanRecord,1750889653.644662,39923,23,1
1,ReadRecord,1750889653.645627,4712,12,1
5,DeleteRecord,1750889653.646152,49665,3,1
1,ReadRecord,1750889653.646161,4674,43,1
1,ReadRecord,1750889653.646308,5475,17,1
1,ReadRecord,1750889653.646474,5199,24,1
1,ReadRecord,1750889653.649399,4225,19,1
3,ScanRecord,1750889653.649427,31965,22,1
4,UpdateRecord,1750889653.649839,45697,5,1
1,ReadRecord,1750889653.649931,4168,34,1
2,InsertRecord,1750889653.650051,45099,39,1
3,ScanRecord,1750889653.650071,60278,29,1
1,ReadRecord,1750889653.650085,4752,1,1
1,ReadRecord,1750889653.650099,4573,26,1
4,UpdateRecord,1750889653.650368,44830,12,1
6,ReadModifyWriteRecord,1750889653.650399,45106,35,1
4,UpdateRecord,1750889653.650857,44397,43,1
1,ReadRecord,1750889653.651699,3621,24,1
1,ReadRecord,1750889653.651802,46571,17,1
1,ReadRecord,1750889653.652154,4481,4,1
2,InsertRecord,1750889653.653653,41901,19,1
4,UpdateRecord,1750889653.654126,82531,34,1
1,ReadRecord,1750889653.654702,4058,26,1
3,ScanRecord,1750889653.654858,47637,1,1
1,ReadRecord,1750889653.655345,4346,24,1
6,ReadModifyWriteRecord,1750889653.656656,80244,4,1
1,ReadRecord,1750889653.657247,4031,48,1
6,ReadModifyWriteRecord,1750889653.657253,38220,16,1
6,ReadModifyWriteRecord,1750889653.658784,36683,26,1
6,ReadModifyWriteRecord,1750889653.659375,77348,36,1
1,ReadRecord,1750889653.659432,3836,30,1
1,ReadRecord,1750889653.659719,3780,24,1
6,ReadModifyWriteRecord,1750889653.661297,67594,48,1
5,DeleteRecord,1750889653.661526,34311,32,1
1,ReadRecord,1750889653.661847,3954,37,1
4,UpdateRecord,1750889653.663287,141563,30,1
4,UpdateRecord,1750889653.663521,65365,24,1
1,ReadRecord,1750889653.665114,4022,2,1
1,ReadRecord,1750889653.665821,4032,37,1
2,InsertRecord,1750889653.666454,62427,8,1
5,DeleteRecord,1750889653.668685,60196,25,1
1,ReadRecord,1750889653.669158,3312,2,1
3,ScanRecord,1750889653.669873,84460,37,1
5,DeleteRecord,1750889653.672419,56459,9,1
3,ScanRecord,1750889653.672491,85050,2,1
5,DeleteRecord,1750889653.673796,110444,0,1
1,ReadRecord,1750889653.681418,3807,22,1
4,UpdateRecord,1750889653.681748,629403,14,1
2,InsertRecord,1750889653.684606,44326,23,1
1,ReadRecord,1750889653.685245,4164,22,1
1,ReadRecord,1750889653.689429,3750,22,1
4,UpdateRecord,1750889653.693199,43628,22,1
1,ReadRecord,1750889653.695177,4637,39,1
1,ReadRecord,1750889653.695226,4168,12,1
1,ReadRecord,1750889653.695281,4412,43,1
5,DeleteRecord,1750889653.695415,41400,6,1
2,InsertRecord,1750889653.695494,41147,26,1
5,DeleteRecord,1750889653.695497,41332,49,1
4,UpdateRecord,1750889653.695509,41287,16,1
4,UpdateRecord,1750889653.695537,184426,10,1
4,UpdateRecord,1750889653.695548,228170,20,1
1,ReadRecord,1750889653.695556,4962,41,1
3,ScanRecord,1750889653.695568,67743,11,1
2,InsertRecord,1750889653.695574,41031,35,1
1,ReadRecord,1750889653.695575,5507,5,1
6,ReadModifyWriteRecord,1750889653.695577,41152,19,1
1,ReadRecord,1750889653.695637,5576,21,1
2,InsertRecord,1750889653.695839,40808,3,1
1,ReadRecord,1750889653.695866,5552,32,1
1,ReadRecord,1750889653.698394,3576,17,1
4,UpdateRecord,1750889653.699415,621668,12,1
1,ReadRecord,1750889653.699714,4155,43,1
5,DeleteRecord,1750889653.699840,37012,39,1
6,ReadModifyWriteRecord,1750889653.700544,36074,41,1
5,DeleteRecord,1750889653.701102,35669,5,1
1,ReadRecord,1750889653.701242,4276,21,1
1,ReadRecord,1750889653.701439,4121,32,1
1,ReadRecord,1750889653.701995,3432,17,1
1,ReadRecord,1750889653.702515,3053,1,1
1,ReadRecord,1750889653.703888,3254,43,1
4,UpdateRecord,1750889653.705447,52863,17,1
1,ReadRecord,1750889653.705538,3434,21,1
1,ReadRecord,1750889653.705580,3350,32,1
5,DeleteRecord,1750889653.705588,70083,1,1
1,ReadRecord,1750889653.707161,4114,43,1
3,ScanRecord,1750889653.708965,43158,32,1
1,ReadRecord,1750889653.709009,3834,21,1
5,DeleteRecord,1750889653.710370,654291,29,1
1,ReadRecord,1750889653.711296,3104,43,1
6,ReadModifyWriteRecord,1750889653.712864,109402,21,1
1,ReadRecord,1750889653.714420,46166,43,1
1,ReadRecord,1750889653.728901,4184,9,1
6,ReadModifyWriteRecord,1750889653.728907,679420,8,1
1,ReadRecord,1750889653.728909,4585,25,1
5,DeleteRecord,1750889653.728918,46542,24,1
1,ReadRecord,1750889653.728925,4634,48,1
1,ReadRecord,1750889653.728937,4586,42,1
4,UpdateRecord,1750889653.728957,159327,23,1
1,ReadRecord,1750889653.733108,4116,9,1
5,DeleteRecord,1750889653.733514,702044,25,1
3,ScanRecord,1750889653.733545,54491,42,1
6,ReadModifyWriteRecord,1750889653.733579,50782,48,1
3,ScanRecord,1750889653.736630,73220,13,1
1,ReadRecord,1750889653.736640,4921,41,1
1,ReadRecord,1750889653.736642,5155,35,1
5,DeleteRecord,1750889653.736671,47459,26,1
5,DeleteRecord,1750889653.736683,47609,34,1
5,DeleteRecord,1750889653.736694,734021,3,1
1,ReadRecord,1750889653.736747,5660,36,1
3,ScanRecord,1750889653.736757,73293,19,1
4,UpdateRecord,1750889653.736794,236913,5,1
1,ReadRecord,1750889653.736818,6028,16,1
3,ScanRecord,1750889653.736845,33873,6,1
6,ReadModifyWriteRecord,1750889653.736854,47571,49,1
4,UpdateRecord,1750889653.736884,47574,39,1
3,ScanRecord,1750889653.736884,50176,22,1
6,ReadModifyWriteRecord,1750889653.736927,47455,4,1
1,ReadRecord,1750889653.737254,5387,9,1
6,ReadModifyWriteRecord,1750889653.741582,42754,41,1
3,ScanRecord,1750889653.741817,58552,35,1
4,UpdateRecord,1750889653.742429,41775,36,1
5,DeleteRecord,1750889653.742662,41638,9,1
1,ReadRecord,1750889653.742871,3691,16,1
1,ReadRecord,1750889653.746590,4187,16,1
5,DeleteRecord,1750889653.750798,46469,16,1
1,ReadRecord,1750889653.752145,3419,32,1
1,ReadRecord,1750889653.754353,3887,37,1
5,DeleteRecord,1750889653.755583,40618,32,1
5,DeleteRecord,1750889653.757561,745111,2,1
1,ReadRecord,1750889653.758260,3962,37,1
1,ReadRecord,1750889653.758330,4044,17,1
5,DeleteRecord,1750889653.760617,255198,43,1
4,UpdateRecord,1750889653.762243,42910,37,1
1,ReadRecord,1750889653.762407,3761,17,1
1,ReadRecord,1750889653.763332,4049,11,1
1,ReadRecord,1750889653.766188,4045,17,1
4,UpdateRecord,1750889653.767410,747445,11,1
1,ReadRecord,1750889653.770254,3605,17,1
2,InsertRecord,1750889653.770738,34192,6,1
3,ScanRecord,1750889653.773878,50135,17,1
1,ReadRecord,1750889653.775486,3762,33,1
5,DeleteRecord,1750889653.775488,29478,24,1
1,ReadRecord,1750889653.775535,4007,27,1
5,DeleteRecord,1750889653.775693,46637,1,1
1,ReadRecord,1750889653.779268,3683,33,1
4,UpdateRecord,1750889653.779563,25201,27,1
3,ScanRecord,1750889653.782972,52358,33,1
3,ScanRecord,1750889653.784152,41148,26,1
1,ReadRecord,1750889653.784237,4435,36,1
1,ReadRecord,1750889653.784265,3683,0,1
3,ScanRecord,1750889653.784320,51010,34,1
3,ScanRecord,1750889653.784326,19988,9,1
5,DeleteRecord,1750889653.784356,37827,41,1
4,UpdateRecord,1750889653.784382,805202,48,1
1,ReadRecord,1750889653.784410,4686,4,1
1,ReadRecord,1750889653.784454,4746,49,1
6,ReadModifyWriteRecord,1750889653.784478,773395,39,1
1,ReadRecord,1750889653.787081,4459,22,1
1,ReadRecord,1750889653.787967,4185,0,1
1,ReadRecord,1750889653.788056,3617,42,1
4,UpdateRecord,1750889653.788695,50306,36,1
5,DeleteRecord,1750889653.789116,33241,4,1
1,ReadRecord,1750889653.789221,3733,49,1
2,InsertRecord,1750889653.791561,47543,22,1
1,ReadRecord,1750889653.791693,4379,42,1
1,ReadRecord,1750889653.792173,3864,0,1
5,DeleteRecord,1750889653.792975,266881,49,1
2,InsertRecord,1750889653.796063,42794,0,1
1,ReadRecord,1750889653.796094,11106,42,1
5,DeleteRecord,1750889653.796225,844020,32,1
6,ReadModifyWriteRecord,1750889653.797293,82555,16,1
1,ReadRecord,1750889653.800389,3520,35,1
6,ReadModifyWriteRecord,1750889653.803930,76049,35,1
1,ReadRecord,1750889653.804349,4186,9,1
6,ReadModifyWriteRecord,1750889653.804793,867195,27,1
1,ReadRecord,1750889653.804871,3584,30,1
1,ReadRecord,1750889653.804951,3861,6,1
1,ReadRecord,1750889653.804990,3393,24,1
4,UpdateRecord,1750889653.805112,904038,46,1
4,UpdateRecord,1750889653.805179,74871,37,1
1,ReadRecord,1750889653.807220,3658,42,1
4,UpdateRecord,1750889653.808404,115391,24,1
1,ReadRecord,1750889653.808477,3901,30,1
6,ReadModifyWriteRecord,1750889653.808555,71275,9,1
1,ReadRecord,1750889653.808839,4243,6,1
3,ScanRecord,1750889653.809870,5394,13,1
5,DeleteRecord,1750889653.810069,69720,19,1
6,ReadModifyWriteRecord,1750889653.810899,163120,42,1
5,DeleteRecord,1750889653.812409,939020,30,1
5,DeleteRecord,1750889653.813101,973889,6,1
4,UpdateRecord,1750889653.815283,73102,13,1
2,InsertRecord,1750889653.822209,66103,41,1
1,ReadRecord,1750889653.822286,3917,21,1
4,UpdateRecord,1750889653.822351,983599,1,1
1,ReadRecord,1750889653.822384,3764,4,1
6,ReadModifyWriteRecord,1750889653.824035,274348,17,1
2,InsertRecord,1750889653.825326,63118,26,1
1,ReadRecord,1750889653.826168,4067,4,1
1,ReadRecord,1750889653.826223,3679,21,1
3,ScanRecord,1750889653.829927,11477,21,1
1,ReadRecord,1750889653.830267,3753,4,1
1,ReadRecord,1750889653.834040,4014,4,1
4,UpdateRecord,1750889653.835357,88096,34,1
4,UpdateRecord,1750889653.835359,87940,33,1
5,DeleteRecord,1750889653.838075,177732,4,1
1,ReadRecord,1750889653.838878,3829,0,1
6,ReadModifyWriteRecord,1750889653.839023,985404,36,1
4,UpdateRecord,1750889653.839124,84367,22,1
1,ReadRecord,1750889653.841425,3461,21,1
1,ReadRecord,1750889653.842727,3591,0,1
1,ReadRecord,1750889653.844907,3388,21,1
1,ReadRecord,1750889653.846338,3910,0,1
4,UpdateRecord,1750889653.848315,993128,21,1
1,ReadRecord,1750889653.850268,3434,0,1
5,DeleteRecord,1750889653.853721,70278,0,1
1,ReadRecord,1750889653.879812,4153,19,1
1,ReadRecord,1750889653.879858,4856,9,1
1,ReadRecord,1750889653.879871,4948,16,1
1,ReadRecord,1750889653.879989,4817,10,1
6,ReadModifyWriteRecord,1750889653.880004,43570,35,1
1,ReadRecord,1750889653.880047,4660,47,1
2,InsertRecord,1750889653.880082,43618,37,1
3,ScanRecord,1750889653.883985,75493,19,1
1,ReadRecord,1750889653.884727,4098,47,1
5,DeleteRecord,1750889653.884733,38873,9,1
6,ReadModifyWriteRecord,1750889653.884826,38909,10,1
4,UpdateRecord,1750889653.884843,38959,16,1
3,ScanRecord,1750889653.888306,68946,23,1
1,ReadRecord,1750889653.888332,5865,41,1
6,ReadModifyWriteRecord,1750889653.888410,65372,13,1
1,ReadRecord,1750889653.888465,6163,26,1
6,ReadModifyWriteRecord,1750889653.888846,64782,47,1
1,ReadRecord,1750889653.894218,3857,41,1
6,ReadModifyWriteRecord,1750889653.894649,59066,26,1
4,UpdateRecord,1750889653.898096,991165,41,1
1,ReadRecord,1750889653.923322,4157,33,1
5,DeleteRecord,1750889653.923485,1008776,34,1
4,UpdateRecord,1750889653.923488,50484,45,1
1,ReadRecord,1750889653.923514,4376,22,1
1,ReadRecord,1750889653.923602,3984,35,1
3,ScanRecord,1750889653.923629,33126,9,1
1,ReadRecord,1750889653.923721,4340,37,1
1,ReadRecord,1750889653.923747,4025,20,1
1,ReadRecord,1750889653.923757,4015,10,1
1,ReadRecord,1750889653.923816,4349,24,1
1,ReadRecord,1750889653.923823,4001,16,1
2,InsertRecord,1750889653.924035,50341,0,1
3,ScanRecord,1750889653.927499,6632,33,1
4,UpdateRecord,1750889653.927607,1056715,35,1
5,DeleteRecord,1750889653.927794,46071,20,1
1,ReadRecord,1750889653.927795,3936,10,1
1,ReadRecord,1750889653.927845,4063,16,1
3,ScanRecord,1750889653.927911,61652,22,1
3,ScanRecord,1750889653.928087,43698,37,1
3,ScanRecord,1750889653.928186,27411,24,1
1,ReadRecord,1750889653.931750,3227,10,1
1,ReadRecord,1750889653.931929,3933,16,1
2,InsertRecord,1750889653.934152,39865,33,1
1,ReadRecord,1750889653.935001,4342,10,1
1,ReadRecord,1750889653.935882,3677,16,1
4,UpdateRecord,1750889653.939364,59760,10,1
3,ScanRecord,1750889653.939579,59812,16,1
3,ScanRecord,1750889653.953656,50959,47,1
6,ReadModifyWriteRecord,1750889653.953742,53394,26,1
2,InsertRecord,1750889653.953814,53247,13,1
5,DeleteRecord,1750889653.955619,51468,24,1
1,ReadRecord,1750889653.956776,3927,9,1
1,ReadRecord,1750889653.957272,3425,23,1
6,ReadModifyWriteRecord,1750889653.959504,47676,19,1
1,ReadRecord,1750889653.960717,3463,23,1
2,InsertRecord,1750889653.960724,46476,9,1
1,ReadRecord,1750889653.964202,3730,23,1
1,ReadRecord,1750889653.967959,4100,23,1
1,ReadRecord,1750889653.971806,3917,37,1
4,UpdateRecord,1750889653.972082,1038951,23,1
4,UpdateRecord,1750889653.973728,42280,5,1
4,UpdateRecord,1750889653.973893,1104395,20,1
1,ReadRecord,1750889653.973993,4375,45,1
1,ReadRecord,1750889653.974037,4345,44,1
5,DeleteRecord,1750889653.974046,41697,33,1
1,ReadRecord,1750889653.974049,4343,42,1
1,ReadRecord,1750889653.974400,4285,0,1
3,ScanRecord,1750889653.975745,30298,37,1
5,DeleteRecord,1750889653.978389,37202,45,1
1,ReadRecord,1750889653.978403,3730,44,1
4,UpdateRecord,1750889653.978414,37533,42,1
5,DeleteRecord,1750889653.978706,37420,0,1
4,UpdateRecord,1750889653.982154,33917,44,1
1,ReadRecord,1750889653.989585,4069,22,1
1,ReadRecord,1750889653.993697,3484,22,1
1,ReadRecord,1750889653.997206,3569,22,1
4,UpdateRecord,1750889653.999144,34349,10,1
3,ScanRecord,1750889653.999411,32640,16,1
1,ReadRecord,1750889654.000795,3873,22,1
3,ScanRecord,1750889654.004634,26541,47,1
3,ScanRecord,1750889654.004686,37509,22,1
3,ScanRecord,1750889654.006063,41972,37,1
6,ReadModifyWriteRecord,1750889654.007086,1144120,13,1
4,UpdateRecord,1750889654.007110,42918,24,1
1,ReadRecord,1750889654.007156,4247,26,1
4,UpdateRecord,1750889654.007203,42918,19,1
1,ReadRecord,1750889654.007222,4229,9,1
1,ReadRecord,1750889654.011426,3491,26,1
1,ReadRecord,1750889654.011478,3818,9,1
1,ReadRecord,1750889654.014943,3541,26,1
1,ReadRecord,1750889654.015325,3715,9,1
1,ReadRecord,1750889654.015611,3869,45,1
1,ReadRecord,1750889654.015763,3788,33,1
3,ScanRecord,1750889654.015831,46084,4,1
1,ReadRecord,1750889654.015837,3616,43,1
6,ReadModifyWriteRecord,1750889654.015970,44041,42,1
3,ScanRecord,1750889654.016000,54081,18,1
1,ReadRecord,1750889654.016031,3988,5,1
1,ReadRecord,1750889654.016092,3883,44,1
1,ReadRecord,1750889654.016148,4215,0,1
6,ReadModifyWriteRecord,1750889654.018505,41699,26,1
1,ReadRecord,1750889654.019060,4184,9,1
1,ReadRecord,1750889654.019475,4042,43,1
5,DeleteRecord,1750889654.019502,40499,45,1
3,ScanRecord,1750889654.019572,17100,33,1
3,ScanRecord,1750889654.019996,45554,44,1
1,ReadRecord,1750889654.020039,3984,5,1
4,UpdateRecord,1750889654.020384,56391,0,1
5,DeleteRecord,1750889654.023265,100389,9,1
1,ReadRecord,1750889654.023538,4194,43,1
1,ReadRecord,1750889654.024045,3718,5,1
6,ReadModifyWriteRecord,1750889654.027752,121986,43,1
1,ReadRecord,1750889654.027784,4690,5,1
6,ReadModifyWriteRecord,1750889654.031196,28844,47,1
1,ReadRecord,1750889654.032072,3313,16,1
4,UpdateRecord,1750889654.032492,1080902,5,1
5,DeleteRecord,1750889654.033516,1140712,10,1
1,ReadRecord,1750889654.035405,3831,16,1
1,ReadRecord,1750889654.036692,3503,33,1
3,ScanRecord,1750889654.039256,33579,16,1
4,UpdateRecord,1750889654.040216,36687,33,1
1,ReadRecord,1750889654.042216,3599,22,1
1,ReadRecord,1750889654.045835,3642,22,1
1,ReadRecord,1750889654.048054,3608,37,1
1,ReadRecord,1750889654.049498,3495,22,1
4,UpdateRecord,1750889654.050050,1159039,24,1
1,ReadRecord,1750889654.050141,3625,19,1
6,ReadModifyWriteRecord,1750889654.051682,1186592,37,1
1,ReadRecord,1750889654.053012,3725,22,1
6,ReadModifyWriteRecord,1750889654.053786,43236,19,1
3,ScanRecord,1750889654.056758,16020,22,1
1,ReadRecord,1750889654.059877,3712,49,1
1,ReadRecord,1750889654.060028,4160,45,1
6,ReadModifyWriteRecord,1750889654.060040,63601,42,1
6,ReadModifyWriteRecord,1750889654.060061,1238490,47,1
3,ScanRecord,1750889654.060187,10236,40,1
1,ReadRecord,1750889654.060227,3507,26,1
4,UpdateRecord,1750889654.061935,35117,4,1
1,ReadRecord,1750889654.063609,3616,49,1
3,ScanRecord,1750889654.063754,9831,26,1
1,ReadRecord,1750889654.064208,3549,45,1
5,DeleteRecord,1750889654.065573,31620,44,1
6,ReadModifyWriteRecord,1750889654.067245,29793,49,1
3,ScanRecord,1750889654.067777,22761,45,1
4,UpdateRecord,1750889654.070101,1266332,18,1
1,ReadRecord,1750889654.070444,4122,40,1
4,UpdateRecord,1750889654.072801,32774,22,1
3,ScanRecord,1750889654.072858,25005,16,1
3,ScanRecord,1750889654.073606,12721,26,1
1,ReadRecord,1750889654.074589,3640,40,1
1,ReadRecord,1750889654.076796,3671,0,1
1,ReadRecord,1750889654.076923,4472,33,1
3,ScanRecord,1750889654.078249,27916,40,1
3,ScanRecord,1750889654.080488,37338,0,1
1,ReadRecord,1750889654.081416,3406,33,1
3,ScanRecord,1750889654.084842,21327,33,1
1,ReadRecord,1750889654.086350,3903,26,1
1,ReadRecord,1750889654.090275,3962,26,1
1,ReadRecord,1750889654.090557,3418,45,1
4,UpdateRecord,1750889654.093993,29622,45,1
5,DeleteRecord,1750889654.094261,29430,26,1
6,ReadModifyWriteRecord,1750889654.096918,77693,38,1
2,InsertRecord,1750889654.097044,26433,19,1
3,ScanRecord,1750889654.097061,23360,49,1
1,ReadRecord,1750889654.097076,4070,4,1
5,DeleteRecord,1750889654.097219,1282305,44,1
4,UpdateRecord,1750889654.097884,26153,16,1
1,ReadRecord,1750889654.098405,3819,17,1
1,ReadRecord,1750889654.101174,3209,4,1
4,UpdateRecord,1750889654.102244,37859,17,1
1,ReadRecord,1750889654.104404,3397,4,1
3,ScanRecord,1750889654.105597,48496,22,1
1,ReadRecord,1750889654.106188,3492,40,1
3,ScanRecord,1750889654.106191,20079,33,1
5,DeleteRecord,1750889654.107820,32115,4,1
1,ReadRecord,1750889654.109700,3378,40,1
5,DeleteRecord,1750889654.113100,36845,40,1
1,ReadRecord,1750889654.117846,3910,0,1
1,ReadRecord,1750889654.120445,4195,49,1
1,ReadRecord,1750889654.121775,4495,0,1
3,ScanRecord,1750889654.123497,56222,19,1
2,InsertRecord,1750889654.123635,26376,45,1
1,ReadRecord,1750889654.123663,3924,42,1
1,ReadRecord,1750889654.123678,3617,9,1
6,ReadModifyWriteRecord,1750889654.123712,50767,26,1
4,UpdateRecord,1750889654.123737,1296195,31,1
2,InsertRecord,1750889654.124058,50355,16,1
1,ReadRecord,1750889654.124667,3409,49,1
1,ReadRecord,1750889654.126292,3520,33,1
4,UpdateRecord,1750889654.126293,47961,0,1
1,ReadRecord,1750889654.127333,4267,9,1
6,ReadModifyWriteRecord,1750889654.127607,46827,42,1
1,ReadRecord,1750889654.128095,3740,49,1
1,ReadRecord,1750889654.129831,3875,33,1
1,ReadRecord,1750889654.131620,3879,9,1
5,DeleteRecord,1750889654.131855,42562,49,1
4,UpdateRecord,1750889654.133725,48995,33,1
5,DeleteRecord,1750889654.135518,47291,9,1
3,ScanRecord,1750889654.139955,55354,4,1
2,InsertRecord,1750889654.140124,42910,17,1
5,DeleteRecord,1750889654.149759,42659,43,1
1,ReadRecord,1750889654.149965,4414,40,1
1,ReadRecord,1750889654.150032,4442,45,1
1,ReadRecord,1750889654.154131,4378,22,1
1,ReadRecord,1750889654.154398,4242,40,1
1,ReadRecord,1750889654.154493,4110,45,1
3,ScanRecord,1750889654.158530,21003,22,1
1,ReadRecord,1750889654.158623,4221,45,1
1,ReadRecord,1750889654.158663,3646,40,1
3,ScanRecord,1750889654.162329,56321,40,1
6,ReadModifyWriteRecord,1750889654.162863,54683,45,1
1,ReadRecord,1750889654.174274,3578,0,1
1,ReadRecord,1750889654.174433,4454,16,1
4,UpdateRecord,1750889654.174438,43278,49,1
1,ReadRecord,1750889654.174464,3943,42,1
1,ReadRecord,1750889654.174499,3839,26,1
4,UpdateRecord,1750889654.174541,43059,7,1
1,ReadRecord,1750889654.174632,3762,38,1
1,ReadRecord,1750889654.177873,3683,0,1
1,ReadRecord,1750889654.178358,4130,26,1
3,ScanRecord,1750889654.178414,56784,38,1
1,ReadRecord,1750889654.178436,4007,42,1
5,DeleteRecord,1750889654.178909,55657,16,1
1,ReadRecord,1750889654.179553,3475,22,1
1,ReadRecord,1750889654.179739,3289,19,1
4,UpdateRecord,1750889654.181577,53310,0,1
1,ReadRecord,1750889654.182463,3743,42,1
5,DeleteRecord,1750889654.182510,52289,26,1
3,ScanRecord,1750889654.182741,37959,33,1
6,ReadModifyWriteRecord,1750889654.182830,1260792,9,1
4,UpdateRecord,1750889654.183046,78347,19,1
1,ReadRecord,1750889654.183050,4137,22,1
1,ReadRecord,1750889654.183056,3592,17,1
4,UpdateRecord,1750889654.186225,48711,42,1
3,ScanRecord,1750889654.186667,29202,17,1
1,ReadRecord,1750889654.187207,4427,22,1
3,ScanRecord,1750889654.191655,49785,22,1
1,ReadRecord,1750889654.192437,3659,43,1
6,ReadModifyWriteRecord,1750889654.195330,39454,4,1
1,ReadRecord,1750889654.196115,41194,43,1
5,DeleteRecord,1750889654.215900,1249698,17,1
1,ReadRecord,1750889654.217566,3902,45,1
1,ReadRecord,1750889654.217625,3932,7,1
6,ReadModifyWriteRecord,1750889654.217751,43886,28,1
2,InsertRecord,1750889654.217755,43633,49,1
