Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,ScanRecord,1745425511.407286,318494,5,1
2,InsertRecord,1745425511.413466,312979,0,1
1,ReadRecord,1745425511.414786,400959,2,1
1,ReadRecord,1745425511.427120,311301,9,1
1,ReadRecord,1745425511.429840,311077,18,1
1,ReadRecord,1745425511.448757,310732,6,1
6,ReadModifyWriteRecord,1745425511.485570,467837,10,1
4,UpdateRecord,1745425511.487865,312074,19,1
1,ReadRecord,1745425511.493157,311117,4,1
5,DeleteRecord,1745425511.508930,316810,17,1
1,ReadRecord,1745425511.547262,315913,12,1
3,ScanRecord,1745425511.586916,405246,14,1
1,ReadRecord,1745425511.624996,316051,16,1
1,ReadRecord,1745425511.625210,316190,13,1
1,ReadRecord,1745425511.635796,315921,1,1
6,ReadModifyWriteRecord,1745425511.674556,468730,15,1
1,ReadRecord,1745425511.693921,407253,11,1
1,ReadRecord,1745425511.725815,314212,5,1
1,ReadRecord,1745425511.726461,312551,0,1
1,ReadRecord,1745425511.738437,310592,9,1
3,ScanRecord,1745425511.740938,320270,18,1
1,ReadRecord,1745425511.759519,310388,6,1
1,ReadRecord,1745425511.768908,405275,7,1
1,ReadRecord,1745425511.799965,311806,19,1
5,DeleteRecord,1745425511.804293,311116,4,1
4,UpdateRecord,1745425511.815760,400357,2,1
3,ScanRecord,1745425511.825766,317383,17,1
1,ReadRecord,1745425511.863198,316469,12,1
3,ScanRecord,1745425511.919133,316787,3,1
3,ScanRecord,1745425511.941063,315274,16,1
1,ReadRecord,1745425511.941416,316424,13,1
1,ReadRecord,1745425511.951731,314977,1,1
4,UpdateRecord,1745425511.953425,312330,10,1
1,ReadRecord,1745425511.992179,404906,14,1
1,ReadRecord,1745425512.039031,311929,0,1
1,ReadRecord,1745425512.040044,313795,5,1
1,ReadRecord,1745425512.049044,311800,9,1
4,UpdateRecord,1745425512.061233,312017,18,1
1,ReadRecord,1745425512.069924,310301,6,1
4,UpdateRecord,1745425512.101200,407549,11,1
3,ScanRecord,1745425512.111785,311980,19,1
1,ReadRecord,1745425512.115425,311264,4,1
1,ReadRecord,1745425512.143178,316249,17,1
1,ReadRecord,1745425512.143302,310934,15,1
5,DeleteRecord,1745425512.174210,405311,7,1
5,DeleteRecord,1745425512.179683,317646,12,1
1,ReadRecord,1745425512.216141,400481,2,1
2,InsertRecord,1745425512.235939,313162,3,1
3,ScanRecord,1745425512.256354,323762,16,1
1,ReadRecord,1745425512.257856,316262,13,1
1,ReadRecord,1745425512.265768,310839,10,1
3,ScanRecord,1745425512.266721,320091,1,1
1,ReadRecord,1745425512.350988,312494,0,1
1,ReadRecord,1745425512.353856,315008,5,1
3,ScanRecord,1745425512.360859,314024,9,1
5,DeleteRecord,1745425512.373268,312177,18,1
1,ReadRecord,1745425512.380240,310064,6,1
3,ScanRecord,1745425512.397101,410849,14,1
4,UpdateRecord,1745425512.417203,316603,8,1
1,ReadRecord,1745425512.423792,312014,19,1
1,ReadRecord,1745425512.426706,311702,4,1
6,ReadModifyWriteRecord,1745425512.454261,466957,15,1
1,ReadRecord,1745425512.459449,315904,17,1
1,ReadRecord,1745425512.497356,316543,12,1
1,ReadRecord,1745425512.508765,405553,11,1
1,ReadRecord,1745425512.549131,311020,3,1
6,ReadModifyWriteRecord,1745425512.574137,475219,13,1
3,ScanRecord,1745425512.576623,1134332,10,1
4,UpdateRecord,1745425512.579536,404754,7,1
3,ScanRecord,1745425512.580130,1308676,16,1
1,ReadRecord,1745425512.586827,315632,1,1
5,DeleteRecord,1745425512.616646,401331,2,1
1,ReadRecord,1745425512.663507,311848,0,1
1,ReadRecord,1745425512.668880,313979,5,1
5,DeleteRecord,1745425512.674900,312224,9,1
5,DeleteRecord,1745425512.685458,311249,18,1
5,DeleteRecord,1745425512.690319,312085,6,1
6,ReadModifyWriteRecord,1745425512.733835,476028,8,1
3,ScanRecord,1745425512.735821,625841,19,1
3,ScanRecord,1745425512.738424,975543,4,1
1,ReadRecord,1745425512.775394,317302,17,1
5,DeleteRecord,1745425512.807972,406468,14,1
3,ScanRecord,1745425512.813915,320393,12,1
1,ReadRecord,1745425512.860174,310798,3,1
5,DeleteRecord,1745425512.902483,315494,1,1
6,ReadModifyWriteRecord,1745425512.914341,609277,11,1
1,ReadRecord,1745425512.921234,311202,15,1
3,ScanRecord,1745425512.975388,316124,0,1
1,ReadRecord,1745425512.982874,315318,5,1
5,DeleteRecord,1745425512.984302,404301,7,1
3,ScanRecord,1745425512.987138,322877,9,1
3,ScanRecord,1745425512.996722,312379,18,1
1,ReadRecord,1745425513.002421,311815,6,1
5,DeleteRecord,1745425513.018007,401310,2,1
1,ReadRecord,1745425513.049402,315610,13,1
6,ReadModifyWriteRecord,1745425513.092717,475465,17,1
3,ScanRecord,1745425513.134327,316421,12,1
1,ReadRecord,1745425513.171000,311632,3,1
1,ReadRecord,1745425513.209884,316464,8,1
1,ReadRecord,1745425513.214454,405326,14,1
1,ReadRecord,1745425513.217992,315947,1,1
3,ScanRecord,1745425513.232452,313531,15,1
4,UpdateRecord,1745425513.291538,312515,0,1
1,ReadRecord,1745425513.298211,314772,5,1
1,ReadRecord,1745425513.309121,311157,18,1
1,ReadRecord,1745425513.310030,310488,9,1
1,ReadRecord,1745425513.314253,309961,6,1
1,ReadRecord,1745425513.361691,312357,19,1
5,DeleteRecord,1745425513.365027,317155,13,1
6,ReadModifyWriteRecord,1745425513.388618,607614,7,1
2,InsertRecord,1745425513.419345,400715,2,1
1,ReadRecord,1745425513.450769,315978,12,1
6,ReadModifyWriteRecord,1745425513.482652,467744,3,1
3,ScanRecord,1745425513.523642,410439,11,1
5,DeleteRecord,1745425513.526362,316579,8,1
1,ReadRecord,1745425513.533955,317583,1,1
1,ReadRecord,1745425513.546003,311553,15,1
6,ReadModifyWriteRecord,1745425513.568211,478556,17,1
1,ReadRecord,1745425513.604071,312057,0,1
3,ScanRecord,1745425513.612999,475572,5,1
6,ReadModifyWriteRecord,1745425513.619804,608122,14,1
4,UpdateRecord,1745425513.620294,311540,18,1
1,ReadRecord,1745425513.620534,311290,9,1
6,ReadModifyWriteRecord,1745425513.624226,466219,6,1
1,ReadRecord,1745425513.674068,312821,19,1
1,ReadRecord,1745425513.682206,316708,13,1
1,ReadRecord,1745425513.710985,310676,10,1
1,ReadRecord,1745425513.713982,311456,4,1
1,ReadRecord,1745425513.766778,316318,12,1
1,ReadRecord,1745425513.820088,399959,2,1
3,ScanRecord,1745425513.842959,477325,8,1
1,ReadRecord,1745425513.851557,315854,1,1
1,ReadRecord,1745425513.857573,310142,15,1
1,ReadRecord,1745425513.888824,315393,16,1
1,ReadRecord,1745425513.916152,312475,0,1
1,ReadRecord,1745425513.931855,310880,9,1
6,ReadModifyWriteRecord,1745425513.931855,469345,18,1
6,ReadModifyWriteRecord,1745425513.934093,610804,11,1
1,ReadRecord,1745425513.950414,311260,3,1
5,DeleteRecord,1745425513.986907,314940,19,1
2,InsertRecord,1745425513.996247,406628,7,1
1,ReadRecord,1745425513.998928,315861,13,1
1,ReadRecord,1745425514.021678,311664,10,1
4,UpdateRecord,1745425514.025453,313866,4,1
1,ReadRecord,1745425514.046784,316482,17,1
5,DeleteRecord,1745425514.083120,317001,12,1
1,ReadRecord,1745425514.088589,314379,5,1
1,ReadRecord,1745425514.090459,310004,6,1
1,ReadRecord,1745425514.167439,315835,1,1
5,DeleteRecord,1745425514.167730,311003,15,1
3,ScanRecord,1745425514.204244,324000,16,1
5,DeleteRecord,1745425514.220076,401492,2,1
5,DeleteRecord,1745425514.227948,404867,14,1
1,ReadRecord,1745425514.228643,312378,0,1
1,ReadRecord,1745425514.242750,310955,9,1
1,ReadRecord,1745425514.261691,310804,3,1
1,ReadRecord,1745425514.301870,312572,19,1
5,DeleteRecord,1745425514.314813,317775,13,1
5,DeleteRecord,1745425514.320301,317206,8,1
3,ScanRecord,1745425514.333387,316365,10,1
4,UpdateRecord,1745425514.339339,312105,4,1
5,DeleteRecord,1745425514.363291,317944,17,1
5,DeleteRecord,1745425514.400149,317534,12,1
5,DeleteRecord,1745425514.400480,311632,6,1
1,ReadRecord,1745425514.401216,311149,18,1
5,DeleteRecord,1745425514.402886,405213,7,1
6,ReadModifyWriteRecord,1745425514.402984,473240,5,1
1,ReadRecord,1745425514.478753,311586,15,1
1,ReadRecord,1745425514.483289,315592,1,1
1,ReadRecord,1745425514.528274,316339,16,1
5,DeleteRecord,1745425514.541038,313904,0,1
1,ReadRecord,1745425514.544912,406042,11,1
1,ReadRecord,1745425514.553720,311222,9,1
3,ScanRecord,1745425514.572513,318143,3,1
1,ReadRecord,1745425514.614460,312144,19,1
4,UpdateRecord,1745425514.621586,401835,2,1
4,UpdateRecord,1745425514.632605,316170,13,1
5,DeleteRecord,1745425514.632830,406394,14,1
1,ReadRecord,1745425514.637522,315658,8,1
1,ReadRecord,1745425514.649768,310778,10,1
5,DeleteRecord,1745425514.651459,310985,4,1
4,UpdateRecord,1745425514.681253,316913,17,1
5,DeleteRecord,1745425514.712142,311367,6,1
1,ReadRecord,1745425514.712392,312118,18,1
5,DeleteRecord,1745425514.717698,316269,12,1
4,UpdateRecord,1745425514.790367,313102,15,1
5,DeleteRecord,1745425514.798897,317106,1,1
1,ReadRecord,1745425514.808117,405193,7,1
2,InsertRecord,1745425514.844643,316594,16,1
4,UpdateRecord,1745425514.854961,312189,0,1
5,DeleteRecord,1745425514.864957,312785,9,1
6,ReadModifyWriteRecord,1745425514.876240,471775,5,1
1,ReadRecord,1745425514.890681,310861,3,1
3,ScanRecord,1745425514.926630,317785,19,1
1,ReadRecord,1745425514.948792,316158,13,1
6,ReadModifyWriteRecord,1745425514.950970,610767,11,1
1,ReadRecord,1745425514.953194,315812,8,1
1,ReadRecord,1745425514.960561,310332,10,1
3,ScanRecord,1745425514.962458,312184,4,1
1,ReadRecord,1745425514.998182,315985,17,1
6,ReadModifyWriteRecord,1745425515.023435,600170,2,1
1,ReadRecord,1745425515.023524,310309,6,1
3,ScanRecord,1745425515.024525,320018,18,1
1,ReadRecord,1745425515.033983,315170,12,1
1,ReadRecord,1745425515.039239,404455,14,1
1,ReadRecord,1745425515.103499,310899,15,1
4,UpdateRecord,1745425515.116022,315517,1,1
5,DeleteRecord,1745425515.161267,316295,16,1
3,ScanRecord,1745425515.167167,315485,0,1
5,DeleteRecord,1745425515.177758,312531,9,1
1,ReadRecord,1745425515.201567,310755,3,1
1,ReadRecord,1745425515.213329,405739,7,1
5,DeleteRecord,1745425515.244431,312202,19,1
1,ReadRecord,1745425515.264973,315663,13,1
1,ReadRecord,1745425515.269020,316474,8,1
4,UpdateRecord,1745425515.270912,312810,10,1
1,ReadRecord,1745425515.274656,310983,4,1
3,ScanRecord,1745425515.314189,320270,17,1
1,ReadRecord,1745425515.333854,309846,6,1
1,ReadRecord,1745425515.344559,311175,18,1
1,ReadRecord,1745425515.348029,313909,5,1
4,UpdateRecord,1745425515.349164,316618,12,1
1,ReadRecord,1745425515.414419,311117,15,1
3,ScanRecord,1745425515.431566,323202,1,1
6,ReadModifyWriteRecord,1745425515.443713,609472,14,1
6,ReadModifyWriteRecord,1745425515.477592,473979,16,1
1,ReadRecord,1745425515.482668,311607,0,1
1,ReadRecord,1745425515.490309,311118,9,1
2,InsertRecord,1745425515.512341,313473,3,1
6,ReadModifyWriteRecord,1745425515.556656,470417,19,1
3,ScanRecord,1745425515.561753,414173,11,1
2,InsertRecord,1745425515.580652,317874,13,1
1,ReadRecord,1745425515.583737,310302,10,1
1,ReadRecord,1745425515.585513,316576,8,1
4,UpdateRecord,1745425515.585655,311900,4,1
3,ScanRecord,1745425515.623620,2646504,2,1
5,DeleteRecord,1745425515.634473,317510,17,1
1,ReadRecord,1745425515.643714,309879,6,1
3,ScanRecord,1745425515.655750,315767,18,1
4,UpdateRecord,1745425515.661952,314812,5,1
1,ReadRecord,1745425515.665796,316568,12,1
1,ReadRecord,1745425515.725566,310901,15,1
1,ReadRecord,1745425515.754794,317220,1,1
6,ReadModifyWriteRecord,1745425515.794309,468753,0,1
3,ScanRecord,1745425515.801451,311780,9,1
1,ReadRecord,1745425515.825841,312599,3,1
1,ReadRecord,1745425515.894073,311143,10,1
1,ReadRecord,1745425515.897570,310961,4,1
1,ReadRecord,1745425515.898537,316706,13,1
3,ScanRecord,1745425515.902104,630908,8,1
3,ScanRecord,1745425515.951608,325478,16,1
4,UpdateRecord,1745425515.952002,317508,17,1
1,ReadRecord,1745425515.953612,309984,6,1
4,UpdateRecord,1745425515.971532,313186,18,1
4,UpdateRecord,1745425515.975941,406184,11,1
4,UpdateRecord,1745425515.976779,316710,5,1
4,UpdateRecord,1745425515.982402,318076,12,1
1,ReadRecord,1745425516.027099,312302,19,1
3,ScanRecord,1745425516.036482,313808,15,1
1,ReadRecord,1745425516.053212,404638,14,1
1,ReadRecord,1745425516.072039,316540,1,1
1,ReadRecord,1745425516.113258,310949,9,1
1,ReadRecord,1745425516.138461,311027,3,1
1,ReadRecord,1745425516.205243,311164,10,1
6,ReadModifyWriteRecord,1745425516.208546,468074,4,1
1,ReadRecord,1745425516.215258,316603,13,1
1,ReadRecord,1745425516.263084,311914,0,1
4,UpdateRecord,1745425516.263611,310873,6,1
1,ReadRecord,1745425516.269527,315909,17,1
2,InsertRecord,1745425516.277101,316637,16,1
3,ScanRecord,1745425516.284734,321711,18,1
5,DeleteRecord,1745425516.293504,313274,5,1
3,ScanRecord,1745425516.300493,325254,12,1
1,ReadRecord,1745425516.339433,313080,19,1
1,ReadRecord,1745425516.350318,310185,15,1
5,DeleteRecord,1745425516.382153,407633,11,1
1,ReadRecord,1745425516.388594,315973,1,1
4,UpdateRecord,1745425516.424231,311373,9,1
1,ReadRecord,1745425516.449509,310949,3,1
5,DeleteRecord,1745425516.457871,406427,14,1
1,ReadRecord,1745425516.516434,311055,10,1
4,UpdateRecord,1745425516.531879,318710,13,1
3,ScanRecord,1745425516.533027,479697,8,1
1,ReadRecord,1745425516.574511,310143,6,1
4,UpdateRecord,1745425516.575012,312993,0,1
6,ReadModifyWriteRecord,1745425516.585451,476670,17,1
1,ReadRecord,1745425516.593757,315230,16,1
3,ScanRecord,1745425516.606473,2055470,18,1
3,ScanRecord,1745425516.606792,634705,5,1
1,ReadRecord,1745425516.625775,316319,12,1
6,ReadModifyWriteRecord,1745425516.652529,469715,19,1
1,ReadRecord,1745425516.660519,310692,15,1
1,ReadRecord,1745425516.676638,310990,4,1
1,ReadRecord,1745425516.704599,315733,1,1
1,ReadRecord,1745425516.735629,310886,9,1
1,ReadRecord,1745425516.760486,310898,3,1
6,ReadModifyWriteRecord,1745425516.789808,609270,11,1
1,ReadRecord,1745425516.827512,310749,10,1
4,UpdateRecord,1745425516.850620,316364,13,1
1,ReadRecord,1745425516.864321,405968,14,1
3,ScanRecord,1745425516.884669,317175,6,1
5,DeleteRecord,1745425516.888020,313707,0,1
3,ScanRecord,1745425516.909013,319102,16,1
1,ReadRecord,1745425516.942125,317263,12,1
5,DeleteRecord,1745425516.971228,310743,15,1
1,ReadRecord,1745425516.987645,311383,4,1
1,ReadRecord,1745425517.012741,315854,8,1
5,DeleteRecord,1745425517.020347,317563,1,1
1,ReadRecord,1745425517.046534,310613,9,1
1,ReadRecord,1745425517.062142,316540,17,1
4,UpdateRecord,1745425517.071405,312863,3,1
1,ReadRecord,1745425517.122271,312646,19,1
1,ReadRecord,1745425517.138277,311783,10,1
3,ScanRecord,1745425517.167009,319634,13,1
1,ReadRecord,1745425517.201744,312276,0,1
5,DeleteRecord,1745425517.201859,310754,6,1
1,ReadRecord,1745425517.228143,316047,16,1
1,ReadRecord,1745425517.241514,315050,5,1
1,ReadRecord,1745425517.259406,316009,12,1
6,ReadModifyWriteRecord,1745425517.270306,610161,14,1
1,ReadRecord,1745425517.281987,311152,15,1
2,InsertRecord,1745425517.299043,312354,4,1
5,DeleteRecord,1745425517.328628,318683,8,1
1,ReadRecord,1745425517.337928,315536,1,1
1,ReadRecord,1745425517.357167,311250,9,1
1,ReadRecord,1745425517.378699,316946,17,1
6,ReadModifyWriteRecord,1745425517.384282,467507,3,1
1,ReadRecord,1745425517.399092,405951,11,1
1,ReadRecord,1745425517.434932,312173,19,1
1,ReadRecord,1745425517.450074,310833,10,1
1,ReadRecord,1745425517.486659,316325,13,1
1,ReadRecord,1745425517.512635,310278,6,1
5,DeleteRecord,1745425517.514036,313715,0,1
1,ReadRecord,1745425517.544220,315743,16,1
1,ReadRecord,1745425517.556584,314688,5,1
1,ReadRecord,1745425517.575431,315917,12,1
1,ReadRecord,1745425517.593154,311247,15,1
6,ReadModifyWriteRecord,1745425517.611415,469044,4,1
4,UpdateRecord,1745425517.647328,317206,8,1
1,ReadRecord,1745425517.653480,315530,1,1
1,ReadRecord,1745425517.668432,310967,9,1
2,InsertRecord,1745425517.695674,318207,17,1
6,ReadModifyWriteRecord,1745425517.747136,472118,19,1
1,ReadRecord,1745425517.760925,311354,10,1
3,ScanRecord,1745425517.803007,316696,13,1
1,ReadRecord,1745425517.805059,405434,11,1
3,ScanRecord,1745425517.822943,310947,6,1
1,ReadRecord,1745425517.827767,312717,0,1
1,ReadRecord,1745425517.851813,311462,3,1
1,ReadRecord,1745425517.859980,315282,16,1
1,ReadRecord,1745425517.871287,315275,5,1
3,ScanRecord,1745425517.880482,411182,14,1
1,ReadRecord,1745425517.891386,316861,12,1
3,ScanRecord,1745425517.904422,313676,15,1
1,ReadRecord,1745425517.964560,317048,8,1
4,UpdateRecord,1745425517.969025,315717,1,1
1,ReadRecord,1745425517.979416,310921,9,1
1,ReadRecord,1745425518.013897,316954,17,1
1,ReadRecord,1745425518.072316,312312,10,1
3,ScanRecord,1745425518.080477,312318,4,1
4,UpdateRecord,1745425518.119732,317077,13,1
3,ScanRecord,1745425518.133908,316923,6,1
4,UpdateRecord,1745425518.140506,312538,0,1
4,UpdateRecord,1745425518.163295,311609,3,1
2,InsertRecord,1745425518.175278,317955,16,1
1,ReadRecord,1745425518.186580,314991,5,1
5,DeleteRecord,1745425518.208266,317783,12,1
1,ReadRecord,1745425518.210517,405844,11,1
3,ScanRecord,1745425518.218113,313372,15,1
1,ReadRecord,1745425518.219268,311918,19,1
3,ScanRecord,1745425518.270148,406101,2,1
4,UpdateRecord,1745425518.281623,318763,8,1
1,ReadRecord,1745425518.284756,315035,1,1
5,DeleteRecord,1745425518.290354,311838,9,1
1,ReadRecord,1745425518.291680,407982,14,1
1,ReadRecord,1745425518.330883,317195,17,1
3,ScanRecord,1745425518.384656,317211,10,1
1,ReadRecord,1745425518.392817,311179,4,1
5,DeleteRecord,1745425518.436839,316904,13,1
3,ScanRecord,1745425518.450857,319133,6,1
1,ReadRecord,1745425518.453058,312361,0,1
3,ScanRecord,1745425518.474923,314765,3,1
3,ScanRecord,1745425518.493252,324354,16,1
1,ReadRecord,1745425518.501587,314621,5,1
1,ReadRecord,1745425518.526068,316798,12,1
1,ReadRecord,1745425518.531200,311700,19,1
1,ReadRecord,1745425518.531507,310910,15,1
4,UpdateRecord,1745425518.600399,316695,8,1
1,ReadRecord,1745425518.602208,312069,9,1
