Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,UpdateCustomer,1750959343.130664,112372,12,1
3,FindOpenSeats,1750959343.130965,8527,13,1
3,FindOpenSeats,1750959343.131072,9565,39,1
5,UpdateCustomer,1750959343.131231,112234,19,1
4,NewReservation,1750959343.131909,137574,37,1
2,FindFlights,1750959343.139533,325243,13,1
1,DeleteReservation,1750959343.139678,995,33,1
5,UpdateCustomer,1750959343.140686,102203,39,1
2,FindFlights,1750959343.140702,319922,33,1
4,NewReservation,1750959343.143561,125425,2,1
5,UpdateCustomer,1750959343.143798,100498,1,1
4,NewReservation,1750959343.144634,210136,17,1
3,FindOpenSeats,1750959343.144930,10161,34,1
1,DeleteReservation,1750959343.145333,7817,4,1
5,UpdateCustomer,1750959343.146485,96331,23,1
3,FindOpenSeats,1750959343.153179,8905,4,1
6,UpdateReservation,1750959343.155118,765,34,1
2,FindFlights,1750959343.155907,283921,34,1
4,NewReservation,1750959343.162111,191966,4,1
2,FindFlights,1750959343.167898,47998,11,1
3,FindOpenSeats,1750959343.167997,10262,6,1
5,UpdateCustomer,1750959343.175839,94049,44,1
2,FindFlights,1750959343.176239,50076,15,1
3,FindOpenSeats,1750959343.176750,9037,14,1
4,NewReservation,1750959343.177125,238988,47,1
3,FindOpenSeats,1750959343.177445,9977,41,1
3,FindOpenSeats,1750959343.178215,13853,18,1
3,FindOpenSeats,1750959343.178238,9686,26,1
3,FindOpenSeats,1750959343.178299,10312,6,1
3,FindOpenSeats,1750959343.185818,9553,14,1
1,DeleteReservation,1750959343.187446,671,41,1
1,DeleteReservation,1750959343.187962,166060,26,1
3,FindOpenSeats,1750959343.188140,8686,41,1
3,FindOpenSeats,1750959343.188633,10177,6,1
3,FindOpenSeats,1750959343.192094,9000,18,1
3,FindOpenSeats,1750959343.195395,8715,14,1
4,NewReservation,1750959343.196850,219609,41,1
1,DeleteReservation,1750959343.197486,107474,10,1
3,FindOpenSeats,1750959343.198832,10629,6,1
5,UpdateCustomer,1750959343.200565,102983,32,1
1,DeleteReservation,1750959343.201119,152988,18,1
2,FindFlights,1750959343.204145,405700,14,1
3,FindOpenSeats,1750959343.208010,10378,49,1
6,UpdateReservation,1750959343.209481,110859,6,1
5,UpdateCustomer,1750959343.215919,87793,11,1
4,NewReservation,1750959343.217701,2646,35,1
3,FindOpenSeats,1750959343.218415,12925,49,1
1,DeleteReservation,1750959343.218432,9489,7,1
6,UpdateReservation,1750959343.218487,832,36,1
4,NewReservation,1750959343.218489,126197,28,1
4,NewReservation,1750959343.218643,198111,27,1
6,UpdateReservation,1750959343.218655,83541,42,1
2,FindFlights,1750959343.218667,58075,3,1
2,FindFlights,1750959343.218696,629188,30,1
1,DeleteReservation,1750959343.219344,197578,36,1
2,FindFlights,1750959343.220374,56869,35,1
4,NewReservation,1750959343.220870,123761,22,1
1,DeleteReservation,1750959343.226193,885,21,1
3,FindOpenSeats,1750959343.226340,9434,15,1
6,UpdateReservation,1750959343.227099,773,21,1
5,UpdateCustomer,1750959343.227892,92600,21,1
4,NewReservation,1750959343.227943,126056,7,1
4,NewReservation,1750959343.231360,147011,49,1
2,FindFlights,1750959343.235814,59186,15,1
6,UpdateReservation,1750959343.242472,2244,25,1
1,DeleteReservation,1750959343.242666,1730,31,1
1,DeleteReservation,1750959343.242836,1454,23,1
3,FindOpenSeats,1750959343.242912,11896,39,1
3,FindOpenSeats,1750959343.243068,11212,12,1
3,FindOpenSeats,1750959343.243073,12248,38,1
1,DeleteReservation,1750959343.243089,173002,16,1
3,FindOpenSeats,1750959343.243512,11787,19,1
2,FindFlights,1750959343.244316,438131,23,1
4,NewReservation,1750959343.244316,134453,1,1
3,FindOpenSeats,1750959343.244421,13347,31,1
3,FindOpenSeats,1750959343.244746,14815,25,1
6,UpdateReservation,1750959343.254319,1013,12,1
5,UpdateCustomer,1750959343.254826,99737,39,1
3,FindOpenSeats,1750959343.255349,10963,19,1
4,NewReservation,1750959343.255349,183995,38,1
6,UpdateReservation,1750959343.255355,731,12,1
4,NewReservation,1750959343.256105,160411,12,1
3,FindOpenSeats,1750959343.257796,10441,31,1
4,NewReservation,1750959343.259585,118870,25,1
3,FindOpenSeats,1750959343.266337,16255,19,1
1,DeleteReservation,1750959343.268261,854,31,1
4,NewReservation,1750959343.268954,193526,24,1
3,FindOpenSeats,1750959343.269015,11209,2,1
3,FindOpenSeats,1750959343.269136,10486,31,1
5,UpdateCustomer,1750959343.269207,84761,20,1
4,NewReservation,1750959343.269511,194746,37,1
4,NewReservation,1750959343.269913,147794,44,1
1,DeleteReservation,1750959343.276773,747,3,1
3,FindOpenSeats,1750959343.277267,10782,35,1
5,UpdateCustomer,1750959343.277602,138525,3,1
2,FindFlights,1750959343.279649,287372,31,1
2,FindFlights,1750959343.280270,555914,2,1
4,NewReservation,1750959343.282626,136410,19,1
3,FindOpenSeats,1750959343.288073,9395,35,1
4,NewReservation,1750959343.295031,121257,15,1
3,FindOpenSeats,1750959343.297488,9422,35,1
6,UpdateReservation,1750959343.302255,77465,42,1
3,FindOpenSeats,1750959343.303571,10489,32,1
6,UpdateReservation,1750959343.303731,879,11,1
4,NewReservation,1750959343.304629,111276,11,1
3,FindOpenSeats,1750959343.304987,10987,10,1
5,UpdateCustomer,1750959343.306929,109671,35,1
3,FindOpenSeats,1750959343.314103,10228,32,1
4,NewReservation,1750959343.315996,195135,10,1
5,UpdateCustomer,1750959343.320366,95739,6,1
4,NewReservation,1750959343.320517,126344,21,1
1,DeleteReservation,1750959343.324364,5939,32,1
3,FindOpenSeats,1750959343.330328,10131,32,1
4,NewReservation,1750959343.340504,137519,32,1
3,FindOpenSeats,1750959343.344656,11187,22,1
2,FindFlights,1750959343.344718,317154,28,1
4,NewReservation,1750959343.347196,130936,43,1
2,FindFlights,1750959343.353395,286499,29,1
3,FindOpenSeats,1750959343.353996,10543,20,1
3,FindOpenSeats,1750959343.354025,11080,7,1
3,FindOpenSeats,1750959343.354061,11186,26,1
4,NewReservation,1750959343.354106,208651,4,1
6,UpdateReservation,1750959343.354134,972,18,1
3,FindOpenSeats,1750959343.354590,10574,39,1
1,DeleteReservation,1750959343.354799,192098,17,1
1,DeleteReservation,1750959343.355134,7550,18,1
2,FindFlights,1750959343.355867,55830,22,1
4,NewReservation,1750959343.361546,116970,8,1
2,FindFlights,1750959343.362708,244405,18,1
6,UpdateReservation,1750959343.364558,97256,20,1
6,UpdateReservation,1750959343.365123,96846,7,1
5,UpdateCustomer,1750959343.365184,97171,39,1
3,FindOpenSeats,1750959343.365269,11802,26,1
3,FindOpenSeats,1750959343.377092,12009,26,1
3,FindOpenSeats,1750959343.378419,10561,49,1
3,FindOpenSeats,1750959343.378480,9887,25,1
3,FindOpenSeats,1750959343.378790,9812,1,1
3,FindOpenSeats,1750959343.379773,10168,42,1
3,FindOpenSeats,1750959343.382343,8876,0,1
2,FindFlights,1750959343.388391,447214,25,1
3,FindOpenSeats,1750959343.388627,9406,1,1
5,UpdateCustomer,1750959343.389005,141175,49,1
5,UpdateCustomer,1750959343.389120,107020,26,1
2,FindFlights,1750959343.389976,432605,42,1
3,FindOpenSeats,1750959343.391239,9188,0,1
5,UpdateCustomer,1750959343.398057,149262,1,1
3,FindOpenSeats,1750959343.400453,12558,0,1
3,FindOpenSeats,1750959343.411731,12829,22,1
4,NewReservation,1750959343.413037,134420,0,1
1,DeleteReservation,1750959343.415933,212933,11,1
4,NewReservation,1750959343.416117,212768,16,1
5,UpdateCustomer,1750959343.416131,113801,6,1
5,UpdateCustomer,1750959343.416140,112536,47,1
3,FindOpenSeats,1750959343.416156,12399,3,1
6,UpdateReservation,1750959343.416317,1337,15,1
4,NewReservation,1750959343.416484,231527,41,1
6,UpdateReservation,1750959343.416542,1166,12,1
6,UpdateReservation,1750959343.416626,1150,35,1
2,FindFlights,1750959343.416802,126519,27,1
3,FindOpenSeats,1750959343.416950,11767,36,1
1,DeleteReservation,1750959343.417681,244845,15,1
4,NewReservation,1750959343.417738,244755,44,1
1,DeleteReservation,1750959343.417811,866,35,1
3,FindOpenSeats,1750959343.417846,26263,12,1
2,FindFlights,1750959343.418705,177824,35,1
2,FindFlights,1750959343.419062,646957,19,1
1,DeleteReservation,1750959343.424593,122489,22,1
3,FindOpenSeats,1750959343.428577,11803,3,1
3,FindOpenSeats,1750959343.428743,10942,36,1
4,NewReservation,1750959343.439398,208238,38,1
4,NewReservation,1750959343.439710,172819,36,1
4,NewReservation,1750959343.439882,122530,34,1
3,FindOpenSeats,1750959343.440407,15142,3,1
2,FindFlights,1750959343.444184,400654,12,1
4,NewReservation,1750959343.446900,248863,21,1
3,FindOpenSeats,1750959343.447473,9464,40,1
2,FindFlights,1750959343.455588,576222,3,1
1,DeleteReservation,1750959343.456971,124003,40,1
3,FindOpenSeats,1750959343.460673,10950,33,1
5,UpdateCustomer,1750959343.461839,85507,20,1
5,UpdateCustomer,1750959343.462001,85660,7,1
2,FindFlights,1750959343.462382,187533,39,1
3,FindOpenSeats,1750959343.462508,9520,24,1
4,NewReservation,1750959343.464278,207497,37,1
4,NewReservation,1750959343.464799,114722,13,1
6,UpdateReservation,1750959343.467639,807,9,1
4,NewReservation,1750959343.468465,112472,9,1
6,UpdateReservation,1750959343.471651,759,33,1
6,UpdateReservation,1750959343.472048,74776,24,1
3,FindOpenSeats,1750959343.472434,10482,33,1
1,DeleteReservation,1750959343.478060,8003,32,1
3,FindOpenSeats,1750959343.478169,10429,43,1
5,UpdateCustomer,1750959343.478539,100602,8,1
5,UpdateCustomer,1750959343.482937,96478,33,1
2,FindFlights,1750959343.486088,449904,32,1
6,UpdateReservation,1750959343.488621,90784,43,1
3,FindOpenSeats,1750959343.496187,10388,26,1
4,NewReservation,1750959343.506613,141311,26,1
3,FindOpenSeats,1750959343.511159,9934,10,1
3,FindOpenSeats,1750959343.516702,9933,46,1
5,UpdateCustomer,1750959343.521120,125857,10,1
6,UpdateReservation,1750959343.526667,85455,46,1
4,NewReservation,1750959343.528721,118477,47,1
3,FindOpenSeats,1750959343.529234,10799,45,1
4,NewReservation,1750959343.529954,165822,6,1
5,UpdateCustomer,1750959343.530209,116901,49,1
5,UpdateCustomer,1750959343.540069,155752,45,1
3,FindOpenSeats,1750959343.543342,11473,27,1
3,FindOpenSeats,1750959343.546856,11333,24,1
1,DeleteReservation,1750959343.546924,234127,17,1
3,FindOpenSeats,1750959343.547126,13865,22,1
3,FindOpenSeats,1750959343.547352,9971,1,1
2,FindFlights,1750959343.547374,70503,20,1
3,FindOpenSeats,1750959343.547478,12154,0,1
1,DeleteReservation,1750959343.547689,12052,7,1
6,UpdateReservation,1750959343.554850,92452,27,1
6,UpdateReservation,1750959343.557346,90184,1,1
6,UpdateReservation,1750959343.558230,88957,24,1
6,UpdateReservation,1750959343.559652,1378,0,1
2,FindFlights,1750959343.559765,388565,7,1
4,NewReservation,1750959343.561020,220238,22,1
3,FindOpenSeats,1750959343.561052,9871,0,1
5,UpdateCustomer,1750959343.562439,108805,34,1
5,UpdateCustomer,1750959343.562778,108639,4,1
3,FindOpenSeats,1750959343.567043,9854,31,1
4,NewReservation,1750959343.570965,210359,0,1
3,FindOpenSeats,1750959343.576932,9972,31,1
4,NewReservation,1750959343.579183,149681,8,1
5,UpdateCustomer,1750959343.579440,92758,43,1
6,UpdateReservation,1750959343.579444,740,33,1
5,UpdateCustomer,1750959343.579548,124995,13,1
3,FindOpenSeats,1750959343.580208,9766,33,1
2,FindFlights,1750959343.580962,327011,9,1
3,FindOpenSeats,1750959343.580999,10845,40,1
4,NewReservation,1750959343.586938,117668,31,1
3,FindOpenSeats,1750959343.589995,9743,33,1
2,FindFlights,1750959343.591885,107709,40,1
2,FindFlights,1750959343.596565,305552,35,1
5,UpdateCustomer,1750959343.599773,104493,33,1
3,FindOpenSeats,1750959343.607205,10987,18,1
3,FindOpenSeats,1750959343.607337,10918,48,1
6,UpdateReservation,1750959343.609873,834,14,1
1,DeleteReservation,1750959343.610736,7865,14,1
6,UpdateReservation,1750959343.612148,92371,46,1
3,FindOpenSeats,1750959343.612568,8891,36,1
4,NewReservation,1750959343.617923,121975,20,1
3,FindOpenSeats,1750959343.618218,8753,18,1
5,UpdateCustomer,1750959343.618280,86332,48,1
4,NewReservation,1750959343.618634,121184,14,1
4,NewReservation,1750959343.621492,225683,36,1
1,DeleteReservation,1750959343.627003,762,18,1
3,FindOpenSeats,1750959343.627791,9595,18,1
1,DeleteReservation,1750959343.628892,202902,11,1
4,NewReservation,1750959343.628915,261299,16,1
5,UpdateCustomer,1750959343.637421,102088,18,1
4,NewReservation,1750959343.639915,141326,29,1
3,FindOpenSeats,1750959343.647022,100123,10,1
3,FindOpenSeats,1750959343.647153,11221,49,1
6,UpdateReservation,1750959343.647220,943,24,1
6,UpdateReservation,1750959343.647224,90985,47,1
6,UpdateReservation,1750959343.647326,960,27,1
4,NewReservation,1750959343.647571,133826,1,1
4,NewReservation,1750959343.647663,106029,38,1
2,FindFlights,1750959343.647964,44327,26,1
3,FindOpenSeats,1750959343.648038,9838,41,1
3,FindOpenSeats,1750959343.648189,10130,24,1
6,UpdateReservation,1750959343.648312,828,27,1
6,UpdateReservation,1750959343.649173,994,27,1
4,NewReservation,1750959343.649941,131480,39,1
3,FindOpenSeats,1750959343.650189,9620,27,1
1,DeleteReservation,1750959343.657906,914,41,1
3,FindOpenSeats,1750959343.658358,8699,24,1
3,FindOpenSeats,1750959343.658402,8189,49,1
3,FindOpenSeats,1750959343.658842,9450,41,1
2,FindFlights,1750959343.659834,275559,27,1
4,NewReservation,1750959343.661902,135615,28,1
3,FindOpenSeats,1750959343.662517,10006,44,1
4,NewReservation,1750959343.662563,209862,15,1
3,FindOpenSeats,1750959343.666615,9757,49,1
3,FindOpenSeats,1750959343.667082,8967,24,1
4,NewReservation,1750959343.668317,196341,41,1
6,UpdateReservation,1750959343.671283,109390,34,1
6,UpdateReservation,1750959343.671449,109411,4,1
6,UpdateReservation,1750959343.671796,109111,37,1
6,UpdateReservation,1750959343.672225,929,43,1
3,FindOpenSeats,1750959343.672548,9547,44,1
3,FindOpenSeats,1750959343.673176,10874,43,1
4,NewReservation,1750959343.676095,155452,24,1
2,FindFlights,1750959343.676436,50440,49,1
4,NewReservation,1750959343.682126,208262,44,1
4,NewReservation,1750959343.682477,149150,23,1
3,FindOpenSeats,1750959343.684080,10690,43,1
4,NewReservation,1750959343.692332,172635,26,1
5,UpdateCustomer,1750959343.694810,111704,43,1
4,NewReservation,1750959343.695800,243752,21,1
6,UpdateReservation,1750959343.695810,1008,6,1
1,DeleteReservation,1750959343.695851,929,45,1
1,DeleteReservation,1750959343.696806,730,45,1
1,DeleteReservation,1750959343.696841,201005,6,1
2,FindFlights,1750959343.697613,185594,45,1
1,DeleteReservation,1750959343.699630,787,40,1
1,DeleteReservation,1750959343.700442,794,40,1
5,UpdateCustomer,1750959343.701258,105626,40,1
2,FindFlights,1750959343.704292,321972,33,1
3,FindOpenSeats,1750959343.704544,11830,46,1
2,FindFlights,1750959343.704574,95670,13,1
3,FindOpenSeats,1750959343.704628,13562,31,1
3,FindOpenSeats,1750959343.704645,11560,48,1
6,UpdateReservation,1750959343.716242,609,48,1
3,FindOpenSeats,1750959343.716394,8507,46,1
3,FindOpenSeats,1750959343.716877,8118,48,1
2,FindFlights,1750959343.718212,186828,31,1
2,FindFlights,1750959343.724922,403307,46,1
4,NewReservation,1750959343.725017,139281,48,1
2,FindFlights,1750959343.726901,329669,49,1
3,FindOpenSeats,1750959343.728908,9890,8,1
1,DeleteReservation,1750959343.738238,126603,47,1
1,DeleteReservation,1750959343.738819,160602,8,1
6,UpdateReservation,1750959343.739531,880,18,1
3,FindOpenSeats,1750959343.739838,12203,14,1
5,UpdateCustomer,1750959343.739925,107495,20,1
5,UpdateCustomer,1750959343.740436,106891,18,1
4,NewReservation,1750959343.747177,125766,10,1
5,UpdateCustomer,1750959343.752069,95433,14,1
6,UpdateReservation,1750959343.753749,110623,38,1
1,DeleteReservation,1750959343.780725,1056,34,1
1,DeleteReservation,1750959343.780889,8184,4,1
3,FindOpenSeats,1750959343.780955,10183,37,1
3,FindOpenSeats,1750959343.781075,10455,17,1
3,FindOpenSeats,1750959343.781278,10231,29,1
4,NewReservation,1750959343.781287,229535,22,1
3,FindOpenSeats,1750959343.781412,9628,0,1
4,NewReservation,1750959343.781426,228674,1,1
2,FindFlights,1750959343.781451,388561,39,1
6,UpdateReservation,1750959343.781806,108458,34,1
2,FindFlights,1750959343.789101,490680,4,1
4,NewReservation,1750959343.791064,219927,0,1
3,FindOpenSeats,1750959343.791165,9106,37,1
6,UpdateReservation,1750959343.791539,888,29,1
3,FindOpenSeats,1750959343.791559,9504,17,1
5,UpdateCustomer,1750959343.792448,105238,29,1
4,NewReservation,1750959343.797547,212554,28,1
1,DeleteReservation,1750959343.800267,139150,13,1
3,FindOpenSeats,1750959343.800291,10140,37,1
4,NewReservation,1750959343.801089,209284,17,1
2,FindFlights,1750959343.806538,52627,43,1
3,FindOpenSeats,1750959343.806912,11198,40,1
2,FindFlights,1750959343.810473,49267,37,1
3,FindOpenSeats,1750959343.818139,8921,40,1
5,UpdateCustomer,1750959343.822607,116769,42,1
3,FindOpenSeats,1750959343.827087,9000,40,1
1,DeleteReservation,1750959343.831569,6951,24,1
5,UpdateCustomer,1750959343.831768,107677,23,1
2,FindFlights,1750959343.831821,343359,11,1
3,FindOpenSeats,1750959343.835631,9230,25,1
3,FindOpenSeats,1750959343.836112,9385,40,1
3,FindOpenSeats,1750959343.836210,9260,2,1
5,UpdateCustomer,1750959343.838545,136068,24,1
3,FindOpenSeats,1750959343.844873,9523,12,1
3,FindOpenSeats,1750959343.844884,9575,25,1
4,NewReservation,1750959343.845490,135378,2,1
2,FindFlights,1750959343.845517,287046,40,1
4,NewReservation,1750959343.847204,225956,36,1
2,FindFlights,1750959343.847349,189991,18,1
4,NewReservation,1750959343.847460,126065,20,1
3,FindOpenSeats,1750959343.847523,9361,14,1
3,FindOpenSeats,1750959343.847902,8549,30,1
5,UpdateCustomer,1750959343.854425,118380,12,1
3,FindOpenSeats,1750959343.854490,9670,25,1
6,UpdateReservation,1750959343.856473,117150,30,1
6,UpdateReservation,1750959343.856913,116501,14,1
5,UpdateCustomer,1750959343.859186,113631,43,1
2,FindFlights,1750959343.859767,271714,37,1
6,UpdateReservation,1750959343.864191,861,25,1
4,NewReservation,1750959343.864324,208643,48,1
2,FindFlights,1750959343.864391,196526,38,1
6,UpdateReservation,1750959343.864685,108699,41,1
4,NewReservation,1750959343.864871,248430,47,1
1,DeleteReservation,1750959343.865007,207554,26,1
4,NewReservation,1750959343.865078,145018,25,1
4,NewReservation,1750959343.872456,241142,15,1
4,NewReservation,1750959343.872978,215557,10,1
3,FindOpenSeats,1750959343.883241,8586,45,1
3,FindOpenSeats,1750959343.890244,10626,16,1
6,UpdateReservation,1750959343.890291,119737,34,1
3,FindOpenSeats,1750959343.890410,10188,44,1
4,NewReservation,1750959343.891847,121800,45,1
4,NewReservation,1750959343.897731,112967,29,1
4,NewReservation,1750959343.897872,243047,6,1
2,FindFlights,1750959343.899476,611737,8,1
3,FindOpenSeats,1750959343.900635,9888,44,1
4,NewReservation,1750959343.900899,212323,16,1
6,UpdateReservation,1750959343.902139,741,35,1
6,UpdateReservation,1750959343.902905,979,35,1
6,UpdateReservation,1750959343.903904,833,35,1
3,FindOpenSeats,1750959343.904760,107540,35,1
2,FindFlights,1750959343.905066,106054,31,1
3,FindOpenSeats,1750959343.907991,9357,9,1
2,FindFlights,1750959343.910548,47317,44,1
3,FindOpenSeats,1750959343.917382,9697,9,1
5,UpdateCustomer,1750959343.927111,112303,9,1
3,FindOpenSeats,1750959343.935435,10426,27,1
6,UpdateReservation,1750959343.936020,103042,32,1
2,FindFlights,1750959343.939403,468457,42,1
3,FindOpenSeats,1750959343.939443,10400,13,1
4,NewReservation,1750959343.939501,133571,23,1
2,FindFlights,1750959343.939573,215004,21,1
6,UpdateReservation,1750959343.945884,888,27,1
5,UpdateCustomer,1750959343.946803,125438,27,1
1,DeleteReservation,1750959343.948354,124030,7,1
3,FindOpenSeats,1750959343.949867,9134,13,1
4,NewReservation,1750959343.957901,155381,44,1
3,FindOpenSeats,1750959343.959025,10205,13,1
4,NewReservation,1750959343.969268,197270,13,1
3,FindOpenSeats,1750959343.972844,10956,43,1
3,FindOpenSeats,1750959343.972844,11213,12,1
4,NewReservation,1750959343.973410,139972,41,1
1,DeleteReservation,1750959343.973439,124801,14,1
5,UpdateCustomer,1750959343.973615,98850,20,1
3,FindOpenSeats,1750959343.973643,10750,30,1
3,FindOpenSeats,1750959343.974638,10194,24,1
3,FindOpenSeats,1750959343.980898,10478,2,1
1,DeleteReservation,1750959343.983827,129518,43,1
3,FindOpenSeats,1750959343.984082,9062,12,1
1,DeleteReservation,1750959343.984416,6772,30,1
3,FindOpenSeats,1750959343.984851,8599,24,1
2,FindFlights,1750959343.991215,421547,30,1
4,NewReservation,1750959343.991403,175691,2,1
5,UpdateCustomer,1750959343.993170,173009,12,1
6,UpdateReservation,1750959343.993493,817,24,1
