Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,FindOpenSeats,1745424936.569468,7309,10,1
6,UpdateReservation,1745424936.576762,90604,8,1
3,FindOpenSeats,1745424936.576792,7565,10,1
3,FindOpenSeats,1745424936.584373,8967,10,1
3,FindOpenSeats,1745424936.593355,8433,10,1
5,UpdateCustomer,1745424936.595665,106072,11,1
2,FindFlights,1745424936.601959,356041,10,1
5,UpdateCustomer,1745424936.611314,127468,18,1
5,UpdateCustomer,1745424936.613646,125382,17,1
3,FindOpenSeats,1745424936.622796,8494,15,1
5,UpdateCustomer,1745424936.623176,115766,13,1
2,FindFlights,1745424936.623400,17070,16,1
5,UpdateCustomer,1745424936.623504,115265,9,1
3,FindOpenSeats,1745424936.631304,8595,15,1
4,NewReservation,1745424936.639914,133903,15,1
6,UpdateReservation,1745424936.640484,98355,16,1
3,FindOpenSeats,1745424936.666311,8042,5,1
3,FindOpenSeats,1745424936.666401,7919,1,1
2,FindFlights,1745424936.667198,216852,7,1
3,FindOpenSeats,1745424936.667322,9127,14,1
2,FindFlights,1745424936.667380,364943,8,1
3,FindOpenSeats,1745424936.674345,8401,1,1
4,NewReservation,1745424936.674367,137439,5,1
3,FindOpenSeats,1745424936.675164,7566,19,1
1,DeleteReservation,1745424936.675350,198476,3,1
5,UpdateCustomer,1745424936.675865,62969,6,1
5,UpdateCustomer,1745424936.676466,62397,14,1
5,UpdateCustomer,1745424936.682745,128949,19,1
4,NewReservation,1745424936.682763,128674,1,1
3,FindOpenSeats,1745424936.701603,8203,0,1
2,FindFlights,1745424936.701738,93614,12,1
2,FindFlights,1745424936.701765,278503,11,1
3,FindOpenSeats,1745424936.702157,7786,4,1
1,DeleteReservation,1745424936.709820,129403,0,1
6,UpdateReservation,1745424936.709967,101620,4,1
4,NewReservation,1745424936.738796,100958,9,1
3,FindOpenSeats,1745424936.738807,8676,18,1
1,DeleteReservation,1745424936.738852,100799,6,1
3,FindOpenSeats,1745424936.738855,8294,16,1
4,NewReservation,1745424936.738961,100807,13,1
4,NewReservation,1745424936.738962,100632,14,1
2,FindFlights,1745424936.739045,42121,17,1
6,UpdateReservation,1745424936.747164,92352,16,1
5,UpdateCustomer,1745424936.747497,125903,18,1
6,UpdateReservation,1745424936.773842,99718,15,1
4,NewReservation,1745424936.776715,148397,2,1
4,NewReservation,1745424936.781229,143857,17,1
6,UpdateReservation,1745424936.795377,78281,12,1
4,NewReservation,1745424936.811470,193984,1,1
1,DeleteReservation,1745424936.811606,142800,4,1
4,NewReservation,1745424936.811723,142793,19,1
6,UpdateReservation,1745424936.811820,113300,5,1
5,UpdateCustomer,1745424936.839241,114307,0,1
3,FindOpenSeats,1745424936.839612,8250,14,1
4,NewReservation,1745424936.839660,149308,16,1
6,UpdateReservation,1745424936.839673,4811,6,1
3,FindOpenSeats,1745424936.839777,8807,9,1
4,NewReservation,1745424936.839783,213156,13,1
6,UpdateReservation,1745424936.844530,109729,6,1
2,FindFlights,1745424936.847875,165496,14,1
3,FindOpenSeats,1745424936.848601,8140,9,1
3,FindOpenSeats,1745424936.856757,8096,9,1
3,FindOpenSeats,1745424936.864898,7927,9,1
3,FindOpenSeats,1745424936.872839,7761,9,1
3,FindOpenSeats,1745424936.873417,8715,18,1
4,NewReservation,1745424936.873575,131735,15,1
6,UpdateReservation,1745424936.873686,114889,12,1
4,NewReservation,1745424936.873843,115209,3,1
2,FindFlights,1745424936.880617,360281,9,1
6,UpdateReservation,1745424936.882159,106510,18,1
3,FindOpenSeats,1745424936.884065,9636,7,1
1,DeleteReservation,1745424936.893714,132329,7,1
4,NewReservation,1745424936.925117,228804,17,1
3,FindOpenSeats,1745424936.925132,8474,2,1
4,NewReservation,1745424936.925287,127408,5,1
4,NewReservation,1745424936.933625,144646,2,1
5,UpdateCustomer,1745424936.953564,98575,0,1
3,FindOpenSeats,1745424936.954273,9268,6,1
3,FindOpenSeats,1745424936.954424,8548,4,1
3,FindOpenSeats,1745424936.954574,7985,19,1
3,FindOpenSeats,1745424936.958022,9061,10,1
3,FindOpenSeats,1745424936.962614,8157,19,1
2,FindFlights,1745424936.962985,288169,4,1
2,FindFlights,1745424936.963555,151934,6,1
4,NewReservation,1745424936.967128,123420,10,1
6,UpdateReservation,1745424936.970815,81807,19,1
3,FindOpenSeats,1745424936.980304,8281,11,1
1,DeleteReservation,1745424936.988595,101592,12,1
5,UpdateCustomer,1745424936.988604,128312,11,1
1,DeleteReservation,1745424936.988763,101497,18,1
3,FindOpenSeats,1745424936.988982,8683,16,1
3,FindOpenSeats,1745424936.989085,8787,3,1
3,FindOpenSeats,1745424936.997692,8182,16,1
6,UpdateReservation,1745424936.997888,92111,3,1
6,UpdateReservation,1745424937.005325,85348,15,1
3,FindOpenSeats,1745424937.005532,10081,1,1
3,FindOpenSeats,1745424937.005890,8175,16,1
5,UpdateCustomer,1745424937.013387,103434,14,1
2,FindFlights,1745424937.014083,138259,16,1
4,NewReservation,1745424937.015635,101324,1,1
4,NewReservation,1745424937.026060,127717,7,1
3,FindOpenSeats,1745424937.032338,8503,8,1
3,FindOpenSeats,1745424937.040860,8804,8,1
3,FindOpenSeats,1745424937.049678,7656,8,1
1,DeleteReservation,1745424937.052154,118076,0,1
2,FindFlights,1745424937.052637,63711,19,1
4,NewReservation,1745424937.052710,182961,5,1
1,DeleteReservation,1745424937.052957,117284,13,1
3,FindOpenSeats,1745424937.057347,7746,8,1
5,UpdateCustomer,1745424937.065107,88371,8,1
4,NewReservation,1745424937.078285,234512,2,1
3,FindOpenSeats,1745424937.090013,8154,3,1
3,FindOpenSeats,1745424937.090252,8016,12,1
1,DeleteReservation,1745424937.090274,127783,18,1
3,FindOpenSeats,1745424937.090632,7721,10,1
5,UpdateCustomer,1745424937.090714,97067,15,1
4,NewReservation,1745424937.098201,119856,3,1
3,FindOpenSeats,1745424937.098286,8623,12,1
1,DeleteReservation,1745424937.098424,119560,10,1
6,UpdateReservation,1745424937.106928,4554,12,1
2,FindFlights,1745424937.111497,197222,12,1
3,FindOpenSeats,1745424937.115538,9106,6,1
3,FindOpenSeats,1745424937.116391,8645,19,1
2,FindFlights,1745424937.116838,319737,14,1
3,FindOpenSeats,1745424937.116933,7803,11,1
5,UpdateCustomer,1745424937.116976,100056,1,1
6,UpdateReservation,1745424937.124658,93182,6,1
5,UpdateCustomer,1745424937.124780,110535,11,1
3,FindOpenSeats,1745424937.125120,9167,19,1
4,NewReservation,1745424937.134311,101408,19,1
5,UpdateCustomer,1745424937.152366,83186,16,1
3,FindOpenSeats,1745424937.153496,7582,8,1
4,NewReservation,1745424937.153803,212746,7,1
3,FindOpenSeats,1745424937.153975,7971,17,1
4,NewReservation,1745424937.161092,151783,8,1
1,DeleteReservation,1745424937.162023,101229,17,1
3,FindOpenSeats,1745424937.170245,7742,0,1
3,FindOpenSeats,1745424937.170273,7575,13,1
1,DeleteReservation,1745424937.177912,86029,13,1
4,NewReservation,1745424937.178009,134995,0,1
6,UpdateReservation,1745424937.187827,75848,15,1
4,NewReservation,1745424937.217051,122247,1,1
6,UpdateReservation,1745424937.217857,93200,6,1
2,FindFlights,1745424937.218020,382785,10,1
4,NewReservation,1745424937.218076,121050,18,1
5,UpdateCustomer,1745424937.218083,120545,3,1
4,NewReservation,1745424937.235370,131253,11,1
6,UpdateReservation,1745424937.235635,103396,16,1
3,FindOpenSeats,1745424937.235688,8666,5,1
3,FindOpenSeats,1745424937.235770,9123,19,1
3,FindOpenSeats,1745424937.240921,7374,9,1
5,UpdateCustomer,1745424937.244368,121140,5,1
5,UpdateCustomer,1745424937.244906,120735,19,1
4,NewReservation,1745424937.248308,118243,9,1
1,DeleteReservation,1745424937.251172,115265,4,1
3,FindOpenSeats,1745424937.263267,8456,17,1
3,FindOpenSeats,1745424937.263691,8040,15,1
3,FindOpenSeats,1745424937.263959,8627,13,1
3,FindOpenSeats,1745424937.271737,8010,17,1
1,DeleteReservation,1745424937.271745,120063,15,1
2,FindFlights,1745424937.272625,26246,13,1
1,DeleteReservation,1745424937.279762,121470,17,1
3,FindOpenSeats,1745424937.298885,7715,13,1
6,UpdateReservation,1745424937.306614,94471,13,1
4,NewReservation,1745424937.308740,129160,12,1
6,UpdateReservation,1745424937.311071,89863,6,1
5,UpdateCustomer,1745424937.312814,124605,2,1
3,FindOpenSeats,1745424937.312897,8254,8,1
4,NewReservation,1745424937.313021,215368,0,1
1,DeleteReservation,1745424937.321164,151944,8,1
3,FindOpenSeats,1745424937.338646,8135,3,1
4,NewReservation,1745424937.339048,135050,16,1
2,FindFlights,1745424937.339142,83869,18,1
6,UpdateReservation,1745424937.339342,98464,1,1
4,NewReservation,1745424937.346795,127492,3,1
3,FindOpenSeats,1745424937.365526,8812,5,1
1,DeleteReservation,1745424937.365661,107927,19,1
2,FindFlights,1745424937.366454,50396,4,1
4,NewReservation,1745424937.366567,233720,7,1
5,UpdateCustomer,1745424937.366576,106209,9,1
3,FindOpenSeats,1745424937.366637,7775,11,1
4,NewReservation,1745424937.374364,126552,5,1
3,FindOpenSeats,1745424937.374429,8788,11,1
2,FindFlights,1745424937.383234,54425,11,1
1,DeleteReservation,1745424937.391833,109189,15,1
3,FindOpenSeats,1745424937.400952,7729,6,1
3,FindOpenSeats,1745424937.401102,8293,13,1
3,FindOpenSeats,1745424937.401246,8318,17,1
3,FindOpenSeats,1745424937.408709,9426,6,1
3,FindOpenSeats,1745424937.409411,7529,13,1
4,NewReservation,1745424937.409577,127671,17,1
5,UpdateCustomer,1745424937.416865,119589,4,1
6,UpdateReservation,1745424937.416956,83832,13,1
5,UpdateCustomer,1745424937.418156,118352,6,1
5,UpdateCustomer,1745424937.423026,113712,18,1
4,NewReservation,1745424937.436600,100622,14,1
4,NewReservation,1745424937.437434,116900,2,1
4,NewReservation,1745424937.437684,142102,11,1
4,NewReservation,1745424937.437820,99612,1,1
4,NewReservation,1745424937.437915,116306,12,1
3,FindOpenSeats,1745424937.472812,8198,9,1
4,NewReservation,1745424937.473125,127173,8,1
4,NewReservation,1745424937.473630,126797,19,1
3,FindOpenSeats,1745424937.474115,8935,16,1
1,DeleteReservation,1745424937.474302,125836,3,1
4,NewReservation,1745424937.481026,119417,9,1
4,NewReservation,1745424937.483063,117662,16,1
3,FindOpenSeats,1745424937.500839,8195,13,1
3,FindOpenSeats,1745424937.500938,8076,5,1
5,UpdateCustomer,1745424937.501039,98556,15,1
3,FindOpenSeats,1745424937.509038,8124,5,1
2,FindFlights,1745424937.509060,387703,13,1
4,NewReservation,1745424937.517211,117432,5,1
2,FindFlights,1745424937.528404,270345,0,1
6,UpdateReservation,1745424937.536471,98219,4,1
3,FindOpenSeats,1745424937.536523,9328,6,1
3,FindOpenSeats,1745424937.536762,8922,18,1
3,FindOpenSeats,1745424937.537238,8837,14,1
1,DeleteReservation,1745424937.537265,6635,17,1
3,FindOpenSeats,1745424937.537450,8584,1,1
1,DeleteReservation,1745424937.543951,151546,17,1
3,FindOpenSeats,1745424937.545708,8793,18,1
3,FindOpenSeats,1745424937.545867,8041,6,1
5,UpdateCustomer,1745424937.546047,88103,1,1
3,FindOpenSeats,1745424937.546098,8537,14,1
5,UpdateCustomer,1745424937.553965,79970,6,1
3,FindOpenSeats,1745424937.554237,10019,12,1
4,NewReservation,1745424937.554353,240132,2,1
5,UpdateCustomer,1745424937.554525,168759,18,1
3,FindOpenSeats,1745424937.554682,8172,14,1
4,NewReservation,1745424937.562868,133103,14,1
6,UpdateReservation,1745424937.564320,70340,12,1
6,UpdateReservation,1745424937.579801,115607,11,1
4,NewReservation,1745424937.599609,155009,15,1
6,UpdateReservation,1745424937.600166,123662,3,1
3,FindOpenSeats,1745424937.600304,8942,7,1
3,FindOpenSeats,1745424937.600326,8374,8,1
2,FindFlights,1745424937.600445,84616,19,1
5,UpdateCustomer,1745424937.600459,122918,9,1
5,UpdateCustomer,1745424937.600754,153399,16,1
3,FindOpenSeats,1745424937.600822,8771,10,1
3,FindOpenSeats,1745424937.608713,7744,8,1
3,FindOpenSeats,1745424937.609287,7665,7,1
6,UpdateReservation,1745424937.609607,114455,10,1
1,DeleteReservation,1745424937.616478,138280,8,1
3,FindOpenSeats,1745424937.616971,7530,7,1
6,UpdateReservation,1745424937.624522,130120,7,1
5,UpdateCustomer,1745424937.633950,160196,6,1
3,FindOpenSeats,1745424937.634164,8556,1,1
4,NewReservation,1745424937.634658,242712,5,1
4,NewReservation,1745424937.634674,159430,12,1
3,FindOpenSeats,1745424937.634711,8661,4,1
4,NewReservation,1745424937.642736,151603,1,1
2,FindFlights,1745424937.643389,250369,4,1
3,FindOpenSeats,1745424937.685118,7808,19,1
2,FindFlights,1745424937.692940,351087,19,1
2,FindFlights,1745424937.695449,66374,11,1
5,UpdateCustomer,1745424937.695511,110449,17,1
5,UpdateCustomer,1745424937.695988,109959,14,1
3,FindOpenSeats,1745424937.723474,8377,18,1
1,DeleteReservation,1745424937.723510,116618,9,1
1,DeleteReservation,1745424937.723842,153357,3,1
6,UpdateReservation,1745424937.724077,82443,10,1
2,FindFlights,1745424937.731864,61528,18,1
2,FindFlights,1745424937.754172,149864,16,1
4,NewReservation,1745424937.754634,239237,15,1
2,FindFlights,1745424937.754661,68553,7,1
6,UpdateReservation,1745424937.754777,122290,8,1
3,FindOpenSeats,1745424937.761840,9645,11,1
3,FindOpenSeats,1745424937.771499,10168,11,1
6,UpdateReservation,1745424937.781707,95266,11,1
6,UpdateReservation,1745424937.793411,4941,18,1
2,FindFlights,1745424937.794121,56128,12,1
6,UpdateReservation,1745424937.794164,126623,6,1
4,NewReservation,1745424937.794356,199547,1,1
4,NewReservation,1745424937.794555,152347,2,1
4,NewReservation,1745424937.798368,138556,18,1
4,NewReservation,1745424937.798764,138292,0,1
3,FindOpenSeats,1745424937.806011,8223,14,1
3,FindOpenSeats,1745424937.806057,8535,17,1
3,FindOpenSeats,1745424937.806533,7803,10,1
2,FindFlights,1745424937.814248,54423,14,1
3,FindOpenSeats,1745424937.814350,7238,10,1
1,DeleteReservation,1745424937.814608,160865,17,1
4,NewReservation,1745424937.821604,153923,10,1
6,UpdateReservation,1745424937.823239,97779,7,1
2,FindFlights,1745424937.840166,53036,9,1
3,FindOpenSeats,1745424937.850267,8031,12,1
3,FindOpenSeats,1745424937.858320,9025,12,1
5,UpdateCustomer,1745424937.867358,125671,12,1
4,NewReservation,1745424937.868685,134188,14,1
6,UpdateReservation,1745424937.876990,116604,11,1
2,FindFlights,1745424937.877090,63594,8,1
4,NewReservation,1745424937.877216,125503,3,1
5,UpdateCustomer,1745424937.877385,115657,5,1
6,UpdateReservation,1745424937.893241,100442,9,1
3,FindOpenSeats,1745424937.893773,8769,4,1
3,FindOpenSeats,1745424937.896778,8177,13,1
4,NewReservation,1745424937.902562,101531,4,1
4,NewReservation,1745424937.904051,100234,16,1
4,NewReservation,1745424937.904980,99283,13,1
6,UpdateReservation,1745424937.920804,83040,6,1
5,UpdateCustomer,1745424937.921033,153399,7,1
1,DeleteReservation,1745424937.937000,137474,18,1
3,FindOpenSeats,1745424937.937073,8685,0,1
4,NewReservation,1745424937.940698,133739,8,1
6,UpdateReservation,1745424937.945773,4113,0,1
3,FindOpenSeats,1745424937.946928,7926,2,1
6,UpdateReservation,1745424937.949899,4275,0,1
4,NewReservation,1745424937.954187,120377,0,1
3,FindOpenSeats,1745424937.954867,7853,2,1
6,UpdateReservation,1745424937.962741,111724,2,1
4,NewReservation,1745424937.975496,135879,17,1
6,UpdateReservation,1745424937.975555,98870,10,1
6,UpdateReservation,1745424937.993047,118338,12,1
4,NewReservation,1745424937.993056,118338,5,1
3,FindOpenSeats,1745424937.993611,9054,11,1
1,DeleteReservation,1745424937.993699,117657,9,1
4,NewReservation,1745424937.993895,227772,15,1
3,FindOpenSeats,1745424937.993920,8967,1,1
3,FindOpenSeats,1745424938.002683,9196,11,1
4,NewReservation,1745424938.002733,219121,3,1
6,UpdateReservation,1745424938.002899,108458,14,1
3,FindOpenSeats,1745424938.002921,9609,1,1
2,FindFlights,1745424938.003875,98321,6,1
3,FindOpenSeats,1745424938.004108,9372,4,1
4,NewReservation,1745424938.004280,217426,13,1
6,UpdateReservation,1745424938.004301,107325,16,1
6,UpdateReservation,1745424938.011894,99375,11,1
3,FindOpenSeats,1745424938.012553,8180,1,1
3,FindOpenSeats,1745424938.013504,7351,4,1
3,FindOpenSeats,1745424938.020761,7442,1,1
6,UpdateReservation,1745424938.020904,90585,4,1
4,NewReservation,1745424938.028216,182706,1,1
2,FindFlights,1745424938.044055,108820,19,1
3,FindOpenSeats,1745424938.074468,13344,7,1
5,UpdateCustomer,1745424938.074477,119208,8,1
4,NewReservation,1745424938.074477,147283,10,1
6,UpdateReservation,1745424938.074601,121660,2,1
3,FindOpenSeats,1745424938.074602,14526,0,1
6,UpdateReservation,1745424938.074713,121327,18,1
3,FindOpenSeats,1745424938.087843,9672,7,1
6,UpdateReservation,1745424938.089148,107118,0,1
4,NewReservation,1745424938.097530,124115,7,1
6,UpdateReservation,1745424938.102245,119552,6,1
4,NewReservation,1745424938.111283,110404,11,1
3,FindOpenSeats,1745424938.111371,10338,14,1
2,FindFlights,1745424938.111494,362879,9,1
5,UpdateCustomer,1745424938.111523,110070,5,1
4,NewReservation,1745424938.111562,110069,12,1
4,NewReservation,1745424938.111645,127218,16,1
6,UpdateReservation,1745424938.111674,109934,17,1
1,DeleteReservation,1745424938.111694,218794,4,1
4,NewReservation,1745424938.121753,115836,14,1
1,DeleteReservation,1745424938.152909,104175,19,1
5,UpdateCustomer,1745424938.193718,107940,8,1
3,FindOpenSeats,1745424938.196054,9300,18,1
6,UpdateReservation,1745424938.196371,60721,2,1
6,UpdateReservation,1745424938.196388,95019,0,1
3,FindOpenSeats,1745424938.205368,8255,18,1
4,NewReservation,1745424938.210936,161427,1,1
6,UpdateReservation,1745424938.213644,115686,18,1
3,FindOpenSeats,1745424938.221608,9144,5,1
2,FindFlights,1745424938.221623,352136,17,1
3,FindOpenSeats,1745424938.221647,12172,12,1
3,FindOpenSeats,1745424938.221662,9694,7,1
3,FindOpenSeats,1745424938.221684,10912,15,1
5,UpdateCustomer,1745424938.221700,107729,11,1
3,FindOpenSeats,1745424938.221821,11801,6,1
6,UpdateReservation,1745424938.221830,108676,13,1
4,NewReservation,1745424938.221876,233182,10,1
3,FindOpenSeats,1745424938.221876,10836,3,1
4,NewReservation,1745424938.230767,124671,5,1
5,UpdateCustomer,1745424938.231379,98898,7,1
3,FindOpenSeats,1745424938.232613,9281,15,1
3,FindOpenSeats,1745424938.232726,9548,3,1
5,UpdateCustomer,1745424938.233636,121766,6,1
5,UpdateCustomer,1745424938.233834,121503,12,1
3,FindOpenSeats,1745424938.237642,8376,14,1
3,FindOpenSeats,1745424938.238965,8590,16,1
5,UpdateCustomer,1745424938.241912,113465,15,1
6,UpdateReservation,1745424938.242332,113225,3,1
2,FindFlights,1745424938.246032,63324,14,1
4,NewReservation,1745424938.247571,132989,16,1
5,UpdateCustomer,1745424938.257101,98406,19,1
4,NewReservation,1745424938.257114,134740,2,1
6,UpdateReservation,1745424938.291466,100496,0,1
3,FindOpenSeats,1745424938.301673,8209,8,1
5,UpdateCustomer,1745424938.309369,126794,14,1
5,UpdateCustomer,1745424938.309895,108890,8,1
6,UpdateReservation,1745424938.329356,62489,18,1
3,FindOpenSeats,1745424938.329443,8535,11,1
4,NewReservation,1745424938.330294,125055,7,1
2,FindFlights,1745424938.330511,80350,4,1
3,FindOpenSeats,1745424938.330535,9055,13,1
3,FindOpenSeats,1745424938.337992,9260,11,1
5,UpdateCustomer,1745424938.339611,115399,13,1
2,FindFlights,1745424938.347266,46886,11,1
3,FindOpenSeats,1745424938.355417,8521,15,1
5,UpdateCustomer,1745424938.355421,99728,6,1
3,FindOpenSeats,1745424938.355425,9601,12,1
6,UpdateReservation,1745424938.355560,99606,19,1
6,UpdateReservation,1745424938.355563,99452,5,1
5,UpdateCustomer,1745424938.355681,99538,3,1
4,NewReservation,1745424938.363980,141333,15,1
3,FindOpenSeats,1745424938.365041,9009,12,1
3,FindOpenSeats,1745424938.372377,8126,1,1
4,NewReservation,1745424938.374072,98266,12,1
4,NewReservation,1745424938.380553,91575,1,1
4,NewReservation,1745424938.380574,222807,16,1
4,NewReservation,1745424938.391861,123242,18,1
1,DeleteReservation,1745424938.391876,123329,2,1
3,FindOpenSeats,1745424938.392018,9100,0,1
1,DeleteReservation,1745424938.394170,7382,11,1
6,UpdateReservation,1745424938.401139,70989,0,1
6,UpdateReservation,1745424938.401566,70565,11,1
1,DeleteReservation,1745424938.410876,12101,4,1
2,FindFlights,1745424938.418804,245690,8,1
4,NewReservation,1745424938.436213,132690,14,1
4,NewReservation,1745424938.455036,123063,5,1
6,UpdateReservation,1745424938.455039,96576,13,1
1,DeleteReservation,1745424938.455248,123008,3,1
