Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,ReadRecord,1744845214.137872,2695,5,1
1,ReadRecord,1744845214.140588,2700,5,1
1,ReadRecord,1744845214.143301,2795,5,1
1,ReadRecord,1744845214.146115,2941,5,1
3,ScanRecord,1744845214.149070,26026,5,1
2,InsertRecord,1744845214.151642,37105,16,1
3,ScanRecord,1744845214.151698,33771,19,1
1,ReadRecord,1744845214.151727,2853,8,1
1,ReadRecord,1744845214.151834,2770,9,1
1,ReadRecord,1744845214.151872,3108,0,1
1,ReadRecord,1744845214.151886,2836,14,1
1,ReadRecord,1744845214.151911,2639,6,1
1,ReadRecord,1744845214.151972,2750,12,1
5,DeleteRecord,1744845214.154564,34157,6,1
1,ReadRecord,1744845214.154592,2560,8,1
6,ReadModifyWriteRecord,1744845214.154615,34062,9,1
4,UpdateRecord,1744845214.154736,34169,14,1
1,ReadRecord,1744845214.154736,2416,12,1
1,ReadRecord,1744845214.154993,2726,0,1
5,DeleteRecord,1744845214.157167,31555,8,1
3,ScanRecord,1744845214.157167,19579,12,1
4,UpdateRecord,1744845214.157733,30858,0,1
1,ReadRecord,1744845214.162076,2629,4,1
2,InsertRecord,1744845214.164718,24060,4,1
1,ReadRecord,1744845214.169944,3027,1,1
1,ReadRecord,1744845214.169962,3325,2,1
1,ReadRecord,1744845214.170032,2601,17,1
1,ReadRecord,1744845214.170162,3127,10,1
1,ReadRecord,1744845214.171056,2189,3,1
1,ReadRecord,1744845214.172387,2305,11,1
6,ReadModifyWriteRecord,1744845214.172646,41509,17,1
5,DeleteRecord,1744845214.172984,144988,1,1
1,ReadRecord,1744845214.173258,2971,3,1
4,UpdateRecord,1744845214.173299,41429,2,1
3,ScanRecord,1744845214.173302,35172,10,1
6,ReadModifyWriteRecord,1744845214.174706,40345,11,1
1,ReadRecord,1744845214.175111,2042,5,1
1,ReadRecord,1744845214.176242,2446,3,1
5,DeleteRecord,1744845214.176760,38134,12,1
3,ScanRecord,1744845214.177177,53698,5,1
6,ReadModifyWriteRecord,1744845214.178701,178613,3,1
1,ReadRecord,1744845214.185484,2286,19,1
3,ScanRecord,1744845214.187783,40885,19,1
3,ScanRecord,1744845214.188605,47855,0,1
5,DeleteRecord,1744845214.188695,57352,9,1
1,ReadRecord,1744845214.188736,2126,6,1
3,ScanRecord,1744845214.188736,43172,8,1
1,ReadRecord,1744845214.188752,2210,13,1
1,ReadRecord,1744845214.188764,2541,16,1
1,ReadRecord,1744845214.188801,2641,4,1
1,ReadRecord,1744845214.188817,2760,18,1
3,ScanRecord,1744845214.188921,29274,14,1
4,UpdateRecord,1744845214.190877,36690,6,1
2,InsertRecord,1744845214.190974,23861,13,1
1,ReadRecord,1744845214.191320,3048,16,1
4,UpdateRecord,1744845214.191458,35957,4,1
1,ReadRecord,1744845214.191593,2561,18,1
3,ScanRecord,1744845214.194169,53510,18,1
1,ReadRecord,1744845214.194384,2356,16,1
1,ReadRecord,1744845214.196753,2305,16,1
1,ReadRecord,1744845214.199070,2618,16,1
3,ScanRecord,1744845214.201709,10188,16,1
1,ReadRecord,1744845214.208490,2700,10,1
5,DeleteRecord,1744845214.211204,34971,10,1
1,ReadRecord,1744845214.211910,2387,16,1
5,DeleteRecord,1744845214.214168,41014,17,1
5,DeleteRecord,1744845214.214310,31757,16,1
1,ReadRecord,1744845214.214744,2458,2,1
2,InsertRecord,1744845214.214850,40555,13,1
1,ReadRecord,1744845214.214909,2346,12,1
1,ReadRecord,1744845214.214921,2334,7,1
4,UpdateRecord,1744845214.215066,57822,11,1
1,ReadRecord,1744845214.217219,2736,2,1
4,UpdateRecord,1744845214.217269,37965,12,1
1,ReadRecord,1744845214.217269,2569,7,1
1,ReadRecord,1744845214.218211,10895,14,1
2,InsertRecord,1744845214.219852,35196,7,1
4,UpdateRecord,1744845214.219967,35067,2,1
6,ReadModifyWriteRecord,1744845214.227435,45408,4,1
5,DeleteRecord,1744845214.227582,45288,6,1
5,DeleteRecord,1744845214.228681,43899,19,1
1,ReadRecord,1744845214.229131,2449,14,1
4,UpdateRecord,1744845214.230890,41883,5,1
1,ReadRecord,1744845214.231592,2458,14,1
1,ReadRecord,1744845214.231923,2125,8,1
1,ReadRecord,1744845214.234062,2704,8,1
1,ReadRecord,1744845214.234063,2519,14,1
1,ReadRecord,1744845214.236473,2402,0,1
1,ReadRecord,1744845214.236598,2886,14,1
3,ScanRecord,1744845214.236780,43497,8,1
6,ReadModifyWriteRecord,1744845214.238891,33958,0,1
4,UpdateRecord,1744845214.239497,43496,14,1
4,UpdateRecord,1744845214.246065,36951,9,1
1,ReadRecord,1744845214.246082,2535,16,1
1,ReadRecord,1744845214.246190,2396,10,1
1,ReadRecord,1744845214.247693,2470,18,1
3,ScanRecord,1744845214.248603,28416,10,1
4,UpdateRecord,1744845214.248631,77563,16,1
2,InsertRecord,1744845214.250174,67850,18,1
1,ReadRecord,1744845214.255059,2797,2,1
3,ScanRecord,1744845214.255067,44533,7,1
5,DeleteRecord,1744845214.255195,62772,17,1
1,ReadRecord,1744845214.255251,2804,12,1
1,ReadRecord,1744845214.255331,2580,15,1
6,ReadModifyWriteRecord,1744845214.255418,62550,13,1
1,ReadRecord,1744845214.257871,2414,2,1
3,ScanRecord,1744845214.257924,3185,15,1
1,ReadRecord,1744845214.258067,2834,12,1
1,ReadRecord,1744845214.260302,2253,2,1
5,DeleteRecord,1744845214.260915,57121,12,1
1,ReadRecord,1744845214.261136,2603,15,1
1,ReadRecord,1744845214.262568,2396,2,1
1,ReadRecord,1744845214.263753,2616,15,1
2,InsertRecord,1744845214.264985,52857,2,1
1,ReadRecord,1744845214.266388,2365,15,1
1,ReadRecord,1744845214.268775,2920,15,1
3,ScanRecord,1744845214.271714,76722,15,1
3,ScanRecord,1744845214.272597,52068,19,1
6,ReadModifyWriteRecord,1744845214.272787,53420,5,1
4,UpdateRecord,1744845214.272857,53388,4,1
1,ReadRecord,1744845214.272865,2808,0,1
1,ReadRecord,1744845214.272897,2495,6,1
1,ReadRecord,1744845214.272900,2663,11,1
2,InsertRecord,1744845214.275405,50837,6,1
3,ScanRecord,1744845214.275576,68518,11,1
2,InsertRecord,1744845214.275687,50475,0,1
4,UpdateRecord,1744845214.277031,48996,10,1
1,ReadRecord,1744845214.280292,2431,8,1
1,ReadRecord,1744845214.282737,2154,8,1
1,ReadRecord,1744845214.283008,1959,14,1
1,ReadRecord,1744845214.283032,2822,9,1
1,ReadRecord,1744845214.284904,2209,8,1
1,ReadRecord,1744845214.284979,2439,14,1
1,ReadRecord,1744845214.285874,2539,9,1
3,ScanRecord,1744845214.287127,58202,8,1
1,ReadRecord,1744845214.287431,2516,14,1
1,ReadRecord,1744845214.288427,2231,9,1
3,ScanRecord,1744845214.289959,58235,14,1
1,ReadRecord,1744845214.290672,2900,9,1
2,InsertRecord,1744845214.293586,53272,9,1
1,ReadRecord,1744845214.299616,2315,7,1
3,ScanRecord,1744845214.301943,24721,7,1
1,ReadRecord,1744845214.317856,2436,2,1
1,ReadRecord,1744845214.317983,3132,17,1
1,ReadRecord,1744845214.317984,2983,13,1
5,DeleteRecord,1744845214.317987,39488,1,1
1,ReadRecord,1744845214.318039,2711,18,1
1,ReadRecord,1744845214.318049,2726,12,1
1,ReadRecord,1744845214.320305,2607,2,1
3,ScanRecord,1744845214.320773,5707,18,1
1,ReadRecord,1744845214.320790,2713,12,1
1,ReadRecord,1744845214.320985,2513,13,1
4,UpdateRecord,1744845214.321128,36244,17,1
1,ReadRecord,1744845214.322927,2555,2,1
1,ReadRecord,1744845214.323513,2618,13,1
6,ReadModifyWriteRecord,1744845214.323520,33935,12,1
6,ReadModifyWriteRecord,1744845214.324679,60163,19,1
1,ReadRecord,1744845214.325496,2311,2,1
1,ReadRecord,1744845214.326046,2439,10,1
6,ReadModifyWriteRecord,1744845214.326145,58395,13,1
1,ReadRecord,1744845214.326176,2910,0,1
2,InsertRecord,1744845214.326211,58293,16,1
1,ReadRecord,1744845214.326225,2642,5,1
6,ReadModifyWriteRecord,1744845214.326259,58526,6,1
1,ReadRecord,1744845214.326267,2807,4,1
3,ScanRecord,1744845214.326495,22008,18,1
6,ReadModifyWriteRecord,1744845214.326677,57930,7,1
2,InsertRecord,1744845214.327821,56870,2,1
3,ScanRecord,1744845214.328501,64299,10,1
1,ReadRecord,1744845214.328882,2252,5,1
1,ReadRecord,1744845214.329087,2228,4,1
6,ReadModifyWriteRecord,1744845214.329100,55519,0,1
1,ReadRecord,1744845214.331148,2269,5,1
4,UpdateRecord,1744845214.331328,53457,4,1
2,InsertRecord,1744845214.333436,69040,5,1
4,UpdateRecord,1744845214.344350,57980,11,1
1,ReadRecord,1744845214.345352,3148,8,1
1,ReadRecord,1744845214.346889,2903,9,1
2,InsertRecord,1744845214.348208,54167,14,1
5,DeleteRecord,1744845214.348450,53730,15,1
1,ReadRecord,1744845214.348519,2932,8,1
1,ReadRecord,1744845214.348522,2770,18,1
2,InsertRecord,1744845214.349805,52577,9,1
3,ScanRecord,1744845214.351316,48751,18,1
6,ReadModifyWriteRecord,1744845214.351466,50864,8,1
1,ReadRecord,1744845214.357326,2923,3,1
1,ReadRecord,1744845214.357386,3220,17,1
1,ReadRecord,1744845214.357469,3469,12,1
1,ReadRecord,1744845214.357487,3386,1,1
4,UpdateRecord,1744845214.360265,42098,3,1
3,ScanRecord,1744845214.360620,13014,17,1
1,ReadRecord,1744845214.360889,2627,1,1
4,UpdateRecord,1744845214.360951,48526,12,1
1,ReadRecord,1744845214.363530,2738,1,1
6,ReadModifyWriteRecord,1744845214.366281,67789,1,1
3,ScanRecord,1744845214.373654,8338,17,1
3,ScanRecord,1744845214.382009,17231,17,1
3,ScanRecord,1744845214.384521,33277,16,1
3,ScanRecord,1744845214.384555,3022,13,1
1,ReadRecord,1744845214.384624,2744,7,1
1,ReadRecord,1744845214.384639,3281,0,1
4,UpdateRecord,1744845214.384703,24632,2,1
1,ReadRecord,1744845214.384800,2642,4,1
6,ReadModifyWriteRecord,1744845214.384800,59680,6,1
5,DeleteRecord,1744845214.384856,24861,19,1
6,ReadModifyWriteRecord,1744845214.387382,22329,7,1
1,ReadRecord,1744845214.387457,2794,4,1
1,ReadRecord,1744845214.387589,2585,13,1
1,ReadRecord,1744845214.387932,2562,0,1
3,ScanRecord,1744845214.390188,29052,13,1
4,UpdateRecord,1744845214.390264,19122,4,1
5,DeleteRecord,1744845214.390505,18965,0,1
4,UpdateRecord,1744845214.392817,16743,10,1
3,ScanRecord,1744845214.399254,15224,17,1
1,ReadRecord,1744845214.400081,2474,18,1
3,ScanRecord,1744845214.402197,12563,15,1
1,ReadRecord,1744845214.402348,2877,11,1
1,ReadRecord,1744845214.402348,2461,8,1
1,ReadRecord,1744845214.402381,2779,3,1
1,ReadRecord,1744845214.402389,3032,14,1
2,InsertRecord,1744845214.402398,31571,9,1
1,ReadRecord,1744845214.402490,2893,5,1
3,ScanRecord,1744845214.402567,4255,18,1
1,ReadRecord,1744845214.404825,2084,8,1
3,ScanRecord,1744845214.405173,13448,3,1
1,ReadRecord,1744845214.405239,2496,11,1
1,ReadRecord,1744845214.405398,2562,5,1
3,ScanRecord,1744845214.405434,21571,14,1
1,ReadRecord,1744845214.406838,2483,18,1
3,ScanRecord,1744845214.406926,21909,8,1
1,ReadRecord,1744845214.407748,2462,11,1
5,DeleteRecord,1744845214.407973,36848,5,1
1,ReadRecord,1744845214.409335,2293,18,1
1,ReadRecord,1744845214.409352,2303,2,1
6,ReadModifyWriteRecord,1744845214.409402,35297,4,1
6,ReadModifyWriteRecord,1744845214.409484,35108,0,1
1,ReadRecord,1744845214.409493,2349,12,1
1,ReadRecord,1744845214.409572,3282,10,1
3,ScanRecord,1744845214.409730,7186,7,1
4,UpdateRecord,1744845214.409737,35172,19,1
1,ReadRecord,1744845214.410226,2255,11,1
1,ReadRecord,1744845214.411641,2711,18,1
1,ReadRecord,1744845214.411672,2669,2,1
1,ReadRecord,1744845214.411856,2747,12,1
1,ReadRecord,1744845214.412494,2415,11,1
1,ReadRecord,1744845214.412873,2251,10,1
3,ScanRecord,1744845214.414362,3138,2,1
1,ReadRecord,1744845214.414370,2718,18,1
1,ReadRecord,1744845214.414490,2412,17,1
5,DeleteRecord,1744845214.414633,29963,12,1
5,DeleteRecord,1744845214.414776,30137,15,1
3,ScanRecord,1744845214.414925,49227,11,1
1,ReadRecord,1744845214.415136,2159,10,1
1,ReadRecord,1744845214.416919,2963,17,1
5,DeleteRecord,1744845214.416931,27720,7,1
2,InsertRecord,1744845214.417103,27490,18,1
3,ScanRecord,1744845214.417311,60407,10,1
1,ReadRecord,1744845214.417517,2419,2,1
6,ReadModifyWriteRecord,1744845214.417814,26787,16,1
3,ScanRecord,1744845214.418635,39014,3,1
1,ReadRecord,1744845214.419257,2190,13,1
3,ScanRecord,1744845214.419896,44653,17,1
6,ReadModifyWriteRecord,1744845214.419951,24773,2,1
3,ScanRecord,1744845214.421461,30139,13,1
1,ReadRecord,1744845214.427021,2488,14,1
1,ReadRecord,1744845214.428849,2178,8,1
2,InsertRecord,1744845214.429523,39873,14,1
4,UpdateRecord,1744845214.431048,48829,8,1
1,ReadRecord,1744845214.433984,2728,9,1
1,ReadRecord,1744845214.434085,2398,1,1
1,ReadRecord,1744845214.436496,2310,1,1
1,ReadRecord,1744845214.436729,2281,9,1
1,ReadRecord,1744845214.438821,2490,1,1
3,ScanRecord,1744845214.439025,15353,9,1
1,ReadRecord,1744845214.441326,2870,1,1
1,ReadRecord,1744845214.444211,2632,1,1
3,ScanRecord,1744845214.444494,5350,6,1
1,ReadRecord,1744845214.444610,2366,0,1
4,UpdateRecord,1744845214.444613,35170,18,1
1,ReadRecord,1744845214.444615,2019,12,1
1,ReadRecord,1744845214.444618,2517,16,1
1,ReadRecord,1744845214.444666,2346,7,1
1,ReadRecord,1744845214.444716,2499,4,1
1,ReadRecord,1744845214.444738,2470,2,1
1,ReadRecord,1744845214.444838,2179,5,1
3,ScanRecord,1744845214.444931,10938,15,1
3,ScanRecord,1744845214.444933,23674,19,1
1,ReadRecord,1744845214.446652,2470,12,1
6,ReadModifyWriteRecord,1744845214.446858,41740,1,1
6,ReadModifyWriteRecord,1744845214.446991,41791,0,1
1,ReadRecord,1744845214.447030,4059,7,1
1,ReadRecord,1744845214.447032,2729,5,1
1,ReadRecord,1744845214.447150,4841,16,1
2,InsertRecord,1744845214.447228,41731,2,1
5,DeleteRecord,1744845214.447234,41738,4,1
1,ReadRecord,1744845214.449135,2885,12,1
3,ScanRecord,1744845214.449779,21317,5,1
1,ReadRecord,1744845214.449860,2693,6,1
5,DeleteRecord,1744845214.451103,37706,7,1
4,UpdateRecord,1744845214.451614,36991,13,1
6,ReadModifyWriteRecord,1744845214.452009,36502,16,1
3,ScanRecord,1744845214.452037,48101,12,1
6,ReadModifyWriteRecord,1744845214.452566,36197,6,1
3,ScanRecord,1744845214.454394,46460,9,1
3,ScanRecord,1744845214.455886,42798,15,1
5,DeleteRecord,1744845214.457669,30955,3,1
4,UpdateRecord,1744845214.464173,44796,11,1
3,ScanRecord,1744845214.464567,30630,17,1
1,ReadRecord,1744845214.468625,2696,19,1
3,ScanRecord,1744845214.469412,27920,14,1
1,ReadRecord,1744845214.471112,2489,5,1
1,ReadRecord,1744845214.471334,2721,19,1
1,ReadRecord,1744845214.473630,2440,5,1
6,ReadModifyWriteRecord,1744845214.474072,34902,19,1
1,ReadRecord,1744845214.476084,3314,5,1
1,ReadRecord,1744845214.477732,2779,10,1
1,ReadRecord,1744845214.479412,2587,5,1
2,InsertRecord,1744845214.479797,68040,18,1
3,ScanRecord,1744845214.479903,25410,8,1
1,ReadRecord,1744845214.480530,3332,10,1
6,ReadModifyWriteRecord,1744845214.482014,65737,5,1
2,InsertRecord,1744845214.483876,65179,10,1
6,ReadModifyWriteRecord,1744845214.488528,60493,16,1
1,ReadRecord,1744845214.488611,2512,1,1
5,DeleteRecord,1744845214.488622,78517,13,1
1,ReadRecord,1744845214.488639,2361,3,1
1,ReadRecord,1744845214.488778,2316,6,1
1,ReadRecord,1744845214.488798,2197,0,1
5,DeleteRecord,1744845214.488822,60308,7,1
1,ReadRecord,1744845214.488973,2445,2,1
5,DeleteRecord,1744845214.488988,60198,4,1
5,DeleteRecord,1744845214.491014,57968,0,1
5,DeleteRecord,1744845214.491018,57957,3,1
2,InsertRecord,1744845214.491113,57839,6,1
1,ReadRecord,1744845214.491137,3117,1,1
4,UpdateRecord,1744845214.491433,57542,2,1
1,ReadRecord,1744845214.494270,2198,1,1
1,ReadRecord,1744845214.495210,2255,17,1
6,ReadModifyWriteRecord,1744845214.496482,52505,1,1
3,ScanRecord,1744845214.497347,4949,14,1
1,ReadRecord,1744845214.497482,2278,17,1
1,ReadRecord,1744845214.498698,2274,15,1
2,InsertRecord,1744845214.499774,49117,17,1
6,ReadModifyWriteRecord,1744845214.500153,48949,12,1
1,ReadRecord,1744845214.500867,2179,9,1
4,UpdateRecord,1744845214.500986,47936,15,1
3,ScanRecord,1744845214.502311,52507,14,1
2,InsertRecord,1744845214.503059,45963,9,1
1,ReadRecord,1744845214.505327,2314,8,1
4,UpdateRecord,1744845214.507661,59187,8,1
5,DeleteRecord,1744845214.508983,57929,11,1
5,DeleteRecord,1744845214.508987,57941,19,1
3,ScanRecord,1744845214.547773,41435,5,1
3,ScanRecord,1744845214.547862,24023,18,1
3,ScanRecord,1744845214.548906,18446,17,1
1,ReadRecord,1744845214.548937,3101,15,1
1,ReadRecord,1744845214.548968,2562,6,1
3,ScanRecord,1744845214.548993,32917,2,1
1,ReadRecord,1744845214.548993,3138,3,1
3,ScanRecord,1744845214.548999,27836,0,1
6,ReadModifyWriteRecord,1744845214.549004,54128,1,1
4,UpdateRecord,1744845214.549042,36401,9,1
3,ScanRecord,1744845214.549049,18177,16,1
1,ReadRecord,1744845214.549073,3336,10,1
2,InsertRecord,1744845214.549118,36448,12,1
1,ReadRecord,1744845214.549147,2929,7,1
2,InsertRecord,1744845214.549202,36407,4,1
3,ScanRecord,1744845214.551545,30223,6,1
1,ReadRecord,1744845214.552054,2740,15,1
4,UpdateRecord,1744845214.552091,51153,7,1
1,ReadRecord,1744845214.552145,2700,3,1
6,ReadModifyWriteRecord,1744845214.552423,50710,10,1
3,ScanRecord,1744845214.554809,55726,15,1
1,ReadRecord,1744845214.554831,2547,14,1
3,ScanRecord,1744845214.554861,34753,3,1
1,ReadRecord,1744845214.557394,2768,14,1
4,UpdateRecord,1744845214.560176,59562,14,1
1,ReadRecord,1744845214.566868,2666,8,1
5,DeleteRecord,1744845214.566929,52777,11,1
1,ReadRecord,1744845214.566943,2899,19,1
1,ReadRecord,1744845214.567154,2564,13,1
2,InsertRecord,1744845214.567241,52408,16,1
3,ScanRecord,1744845214.567367,38898,17,1
1,ReadRecord,1744845214.569547,2849,8,1
1,ReadRecord,1744845214.569731,2769,13,1
1,ReadRecord,1744845214.569855,2551,19,1
1,ReadRecord,1744845214.571899,2464,18,1
2,InsertRecord,1744845214.572417,47508,8,1
1,ReadRecord,1744845214.572423,2469,19,1
1,ReadRecord,1744845214.572516,2819,13,1
5,DeleteRecord,1744845214.574379,45547,18,1
1,ReadRecord,1744845214.574905,2665,19,1
6,ReadModifyWriteRecord,1744845214.575349,55375,13,1
6,ReadModifyWriteRecord,1744845214.576852,42873,0,1
2,InsertRecord,1744845214.577585,42356,19,1
1,ReadRecord,1744845214.581783,2541,6,1
4,UpdateRecord,1744845214.581924,92552,2,1
3,ScanRecord,1744845214.584341,50845,6,1
5,DeleteRecord,1744845214.585458,44636,9,1
1,ReadRecord,1744845214.585579,3321,12,1
1,ReadRecord,1744845214.585623,3173,4,1
1,ReadRecord,1744845214.588816,2384,4,1
1,ReadRecord,1744845214.588917,2970,12,1
1,ReadRecord,1744845214.589224,3401,5,1
1,ReadRecord,1744845214.589628,2645,3,1
1,ReadRecord,1744845214.591215,2960,4,1
5,DeleteRecord,1744845214.591898,38439,12,1
1,ReadRecord,1744845214.592296,2659,3,1
4,UpdateRecord,1744845214.592639,135667,5,1
1,ReadRecord,1744845214.594189,3017,4,1
4,UpdateRecord,1744845214.594970,35149,3,1
1,ReadRecord,1744845214.597222,2243,4,1
6,ReadModifyWriteRecord,1744845214.599478,30635,4,1
2,InsertRecord,1744845214.603155,26987,1,1
1,ReadRecord,1744845214.603223,4003,10,1
5,DeleteRecord,1744845214.603260,27233,7,1
1,ReadRecord,1744845214.606280,3080,17,1
1,ReadRecord,1744845214.607240,2813,10,1
1,ReadRecord,1744845214.609374,2316,17,1
1,ReadRecord,1744845214.610066,2539,10,1
1,ReadRecord,1744845214.610548,1885,15,1
2,InsertRecord,1744845214.611709,55072,17,1
3,ScanRecord,1744845214.612448,36746,15,1
1,ReadRecord,1744845214.612619,8630,10,1
2,InsertRecord,1744845214.619666,47128,16,1
3,ScanRecord,1744845214.619719,7831,11,1
4,UpdateRecord,1744845214.619741,55103,0,1
3,ScanRecord,1744845214.619752,26679,14,1
6,ReadModifyWriteRecord,1744845214.619949,46871,18,1
5,DeleteRecord,1744845214.619951,46823,8,1
1,ReadRecord,1744845214.619958,3069,19,1
4,UpdateRecord,1744845214.621262,45620,10,1
1,ReadRecord,1744845214.623041,2602,19,1
1,ReadRecord,1744845214.625660,2553,19,1
1,ReadRecord,1744845214.627565,2466,11,1
1,ReadRecord,1744845214.628231,2342,19,1
1,ReadRecord,1744845214.630051,3273,11,1
3,ScanRecord,1744845214.630109,57948,9,1
4,UpdateRecord,1744845214.630131,44289,4,1
1,ReadRecord,1744845214.630135,2689,3,1
1,ReadRecord,1744845214.630158,3119,1,1
3,ScanRecord,1744845214.630349,59156,12,1
6,ReadModifyWriteRecord,1744845214.630504,44008,7,1
4,UpdateRecord,1744845214.630588,43909,19,1
1,ReadRecord,1744845214.630738,3200,13,1
6,ReadModifyWriteRecord,1744845214.632837,41701,3,1
4,UpdateRecord,1744845214.633289,41701,1,1
1,ReadRecord,1744845214.633339,2615,11,1
1,ReadRecord,1744845214.633953,2716,13,1
6,ReadModifyWriteRecord,1744845214.635200,66134,6,1
1,ReadRecord,1744845214.635968,2580,11,1
1,ReadRecord,1744845214.636683,2940,13,1
1,ReadRecord,1744845214.638562,2992,11,1
1,ReadRecord,1744845214.639637,2728,13,1
5,DeleteRecord,1744845214.641568,59718,11,1
2,InsertRecord,1744845214.642381,59240,13,1
3,ScanRecord,1744845214.646445,70237,14,1
1,ReadRecord,1744845214.649209,2430,15,1
1,ReadRecord,1744845214.651653,2302,15,1
4,UpdateRecord,1744845214.653968,47531,15,1
4,UpdateRecord,1744845214.666789,34871,8,1
1,ReadRecord,1744845214.666795,3189,17,1
1,ReadRecord,1744845214.666812,3498,16,1
1,ReadRecord,1744845214.666833,3252,18,1
1,ReadRecord,1744845214.666897,3131,10,1
3,ScanRecord,1744845214.669998,26056,17,1
1,ReadRecord,1744845214.670041,3084,10,1
1,ReadRecord,1744845214.670099,2891,18,1
3,ScanRecord,1744845214.670323,13952,16,1
1,ReadRecord,1744845214.673004,3006,18,1
1,ReadRecord,1744845214.673138,2685,10,1
4,UpdateRecord,1744845214.674436,54175,4,1
3,ScanRecord,1744845214.674490,45689,2,1
1,ReadRecord,1744845214.674513,2193,19,1
3,ScanRecord,1744845214.674532,38401,7,1
1,ReadRecord,1744845214.674567,2874,3,1
4,UpdateRecord,1744845214.674859,53753,0,1
3,ScanRecord,1744845214.675003,29518,1,1
1,ReadRecord,1744845214.675838,2518,10,1
1,ReadRecord,1744845214.676023,2416,18,1
6,ReadModifyWriteRecord,1744845214.676724,51829,19,1
1,ReadRecord,1744845214.677454,2298,3,1
5,DeleteRecord,1744845214.678373,50179,10,1
5,DeleteRecord,1744845214.678451,49980,18,1
4,UpdateRecord,1744845214.679767,94970,3,1
6,ReadModifyWriteRecord,1744845214.684290,44094,16,1
2,InsertRecord,1744845214.688075,40345,9,1
1,ReadRecord,1744845214.689522,2745,12,1
5,DeleteRecord,1744845214.692297,36137,12,1
5,DeleteRecord,1744845214.696074,32445,17,1
1,ReadRecord,1744845214.701300,2380,11,1
1,ReadRecord,1744845214.701348,2723,6,1
5,DeleteRecord,1744845214.701513,34326,15,1
1,ReadRecord,1744845214.701635,2630,13,1
6,ReadModifyWriteRecord,1744845214.701676,34125,8,1
1,ReadRecord,1744845214.703694,2220,11,1
1,ReadRecord,1744845214.704083,2488,6,1
4,UpdateRecord,1744845214.704279,31518,13,1
1,ReadRecord,1744845214.704534,2110,1,1
1,ReadRecord,1744845214.705931,2445,11,1
1,ReadRecord,1744845214.706594,2636,6,1
1,ReadRecord,1744845214.706656,2489,1,1
1,ReadRecord,1744845214.708391,2753,11,1
1,ReadRecord,1744845214.709168,2505,1,1
2,InsertRecord,1744845214.709244,26448,6,1
1,ReadRecord,1744845214.711181,2734,11,1
5,DeleteRecord,1744845214.711686,24003,1,1
6,ReadModifyWriteRecord,1744845214.712947,22890,7,1
4,UpdateRecord,1744845214.713930,60606,11,1
1,ReadRecord,1744845214.716698,2718,14,1
3,ScanRecord,1744845214.719429,34587,14,1
2,InsertRecord,1744845214.720193,54411,2,1
1,ReadRecord,1744845214.728337,3384,5,1
